Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4406.000,680,0.731,0.730909
4422.000,680,0.731,0.730909
4422.000,680,0.731,0.730909
4422.000,680,0.731,0.730909
4437.000,680,0.731,0.731000
4437.000,680,0.731,0.731000
4437.000,680,0.731,0.731000
4453.000,680,0.731,0.731000
4453.000,680,0.731,0.731000
4453.000,680,0.731,0.731000
4469.000,680,0.731,0.731000
4469.000,680,0.731,0.731000
4469.000,680,0.731,0.731000
4469.000,680,0.731,0.731000
4484.000,680,0.731,0.731000
4484.000,680,0.731,0.731000
4500.000,680,0.731,0.731000
4500.000,680,0.731,0.731000
4500.000,680,0.731,0.731000
4500.000,680,0.731,0.731000
4515.000,680,0.731,0.731000
4515.000,680,0.731,0.731000
4515.000,680,0.731,0.731000
4531.000,680,0.731,0.731000
4531.000,680,0.731,0.731000
4531.000,680,0.731,0.731000
4547.000,680,0.731,0.731000
4547.000,680,0.731,0.731000
4547.000,680,0.731,0.731000
4562.000,680,0.731,0.731000
4562.000,680,0.731,0.731000
4562.000,680,0.731,0.731091
4578.000,680,0.731,0.731182
4578.000,680,0.731,0.731273
4578.000,680,0.731,0.731273
4594.000,680,0.731,0.731273
4594.000,681,0.732,0.731273
4594.000,681,0.732,0.731182
4609.000,681,0.732,0.731182
4609.000,680,0.731,0.731182
4609.000,680,0.731,0.731182
4625.000,680,0.731,0.731182
4625.000,679,0.730,0.731091
4625.000,680,0.731,0.731000
4640.000,680,0.731,0.731000
4640.000,680,0.731,0.731000
4640.000,680,0.731,0.731091
4640.000,680,0.731,0.731091
4656.000,680,0.731,0.731273
4656.000,681,0.732,0.731273
4656.000,680,0.731,0.731364
4672.000,681,0.732,0.731364
4672.000,680,0.731,0.731455
4672.000,681,0.732,0.731636
4687.000,680,0.731,0.731818
4687.000,681,0.732,0.731909
4687.000,680,0.731,0.732091
4703.000,681,0.732,0.732182
4703.000,682,0.733,0.732364
4703.000,682,0.733,0.732545
4719.000,682,0.733,0.732727
4719.000,682,0.733,0.732818
4719.000,682,0.733,0.733000
4734.000,682,0.733,0.733182
4734.000,683,0.734,0.733182
4734.000,682,0.733,0.733182
4750.000,682,0.733,0.733182
4750.000,682,0.733,0.733182
4750.000,683,0.734,0.733182
4765.000,682,0.733,0.733182
4765.000,682,0.733,0.733091
4765.000,682,0.733,0.733091
4781.000,682,0.733,0.733091
4781.000,682,0.733,0.733091
4781.000,682,0.733,0.733000
4797.000,682,0.733,0.733000
4797.000,682,0.733,0.733000
4797.000,682,0.733,0.733000
4812.000,682,0.733,0.733000
4812.000,682,0.733,0.733000
4812.000,682,0.733,0.733000
4812.000,682,0.733,0.733000
4828.000,682,0.733,0.733000
4828.000,682,0.733,0.733000
4828.000,682,0.733,0.733000
4844.000,682,0.733,0.733000
4844.000,682,0.733,0.733091
4844.000,682,0.733,0.733091
4859.000,682,0.733,0.733182
4859.000,682,0.733,0.733273
4859.000,682,0.733,0.733273
4875.000,683,0.734,0.733273
4875.000,682,0.733,0.733364
4875.000,683,0.734,0.733364
4890.000,683,0.734,0.733455
4890.000,682,0.733,0.733455
4890.000,682,0.733,0.733545
4906.000,683,0.734,0.733545
4906.000,682,0.733,0.733545
4906.000,683,0.734,0.733455
4922.000,682,0.733,0.733364
4922.000,683,0.734,0.733455
4922.000,683,0.734,0.733455
4937.000,682,0.733,0.733364
4937.000,682,0.733,0.733364
4937.000,682,0.733,0.733273
4953.000,683,0.734,0.733273
4953.000,682,0.733,0.733273
4953.000,682,0.733,0.733273
4953.000,682,0.733,0.733364
4969.000,682,0.733,0.733455
4969.000,682,0.733,0.733545
4969.000,683,0.734,0.733545
4984.000,683,0.734,0.733636
4984.000,683,0.734,0.733727
4984.000,683,0.734,0.733818
5000.000,683,0.734,0.733818
5000.000,683,0.734,0.733909
5000.000,683,0.734,0.733818
5015.000,683,0.734,0.733727
5015.000,683,0.734,0.733727
5015.000,682,0.733,0.733727
5031.000,683,0.734,0.733727
5031.000,682,0.733,0.733636
5031.000,682,0.733,0.733636
5047.000,683,0.734,0.733636
5047.000,683,0.734,0.733545
5047.000,683,0.734,0.733545
5062.000,682,0.733,0.733545
5062.000,683,0.734,0.733636
5062.000,683,0.734,0.733727
5078.000,682,0.733,0.733727
5078.000,682,0.733,0.733727
5078.000,683,0.734,0.733727
5094.000,683,0.734,0.733818
5094.000,683,0.734,0.733818
5094.000,683,0.734,0.733818
5109.000,683,0.734,0.733818
5109.000,683,0.734,0.733909
5109.000,683,0.734,0.733909
5125.000,683,0.734,0.733909
5125.000,683,0.734,0.733909
5125.000,682,0.733,0.733909
5125.000,683,0.734,0.733909
5140.000,683,0.734,0.733909
5140.000,683,0.734,0.733818
5140.000,683,0.734,0.733818
5156.000,683,0.734,0.733818
5156.000,683,0.734,0.733909
5156.000,683,0.734,0.733909
5172.000,682,0.733,0.733909
5172.000,683,0.734,0.733909
5172.000,683,0.734,0.733909
5187.000,683,0.734,0.733909
5187.000,683,0.734,0.733909
5187.000,683,0.734,0.733909
5203.000,683,0.734,0.734000
5203.000,683,0.734,0.734000
5203.000,683,0.734,0.734000
5219.000,683,0.734,0.733909
5219.000,683,0.734,0.733909
5219.000,683,0.734,0.733909
5234.000,683,0.734,0.733909
5234.000,683,0.734,0.733909
5234.000,682,0.733,0.733909
5250.000,683,0.734,0.733909
5250.000,683,0.734,0.733909
5250.000,683,0.734,0.733909
5265.000,683,0.734,0.733909
5265.000,683,0.734,0.734000
5265.000,683,0.734,0.734091
5265.000,683,0.734,0.734091
5281.000,683,0.734,0.734091
5281.000,683,0.734,0.734091
5297.000,684,0.735,0.734091
5297.000,683,0.734,0.734091
5297.000,683,0.734,0.734091
5297.000,683,0.734,0.734091
5312.000,683,0.734,0.734091
5312.000,683,0.734,0.734091
5312.000,683,0.734,0.734000
5328.000,683,0.734,0.734000
5328.000,683,0.734,0.734091
5328.000,683,0.734,0.734091
5344.000,683,0.734,0.734091
5344.000,683,0.734,0.734091
5344.000,683,0.734,0.734091
5359.000,684,0.735,0.734091
5359.000,683,0.734,0.734182
5359.000,683,0.734,0.734273
5375.000,683,0.734,0.734364
5375.000,683,0.734,0.734455
5375.000,683,0.734,0.734545
5390.000,684,0.735,0.734545
5390.000,684,0.735,0.734636
5390.000,684,0.735,0.734727
5406.000,684,0.735,0.734818
5406.000,684,0.735,0.734818
5406.000,684,0.735,0.734909
5422.000,684,0.735,0.734909
5422.000,684,0.735,0.734909
5422.000,684,0.735,0.734909
5422.000,683,0.734,0.734818
5437.000,684,0.735,0.734727
5437.000,684,0.735,0.734727
5437.000,684,0.735,0.734727
5453.000,684,0.735,0.734636
5453.000,683,0.734,0.734636
5453.000,683,0.734,0.734727
5469.000,684,0.735,0.734727
5469.000,684,0.735,0.734727
5469.000,683,0.734,0.734727
5484.000,684,0.735,0.734727
5484.000,684,0.735,0.734818
5484.000,684,0.735,0.734909
5500.000,684,0.735,0.734909
5500.000,684,0.735,0.734818
5500.000,684,0.735,0.734909
5515.000,684,0.735,0.734909
5515.000,684,0.735,0.734909
5515.000,684,0.735,0.734909
5531.000,683,0.734,0.734818
5531.000,684,0.735,0.734818
5531.000,684,0.735,0.734818
5547.000,684,0.735,0.734818
5547.000,684,0.735,0.734818
5547.000,683,0.734,0.734818
5562.000,684,0.735,0.734909
5562.000,684,0.735,0.734909
5562.000,684,0.735,0.734909
5578.000,684,0.735,0.734909
5578.000,684,0.735,0.734909
5578.000,684,0.735,0.735000
5594.000,684,0.735,0.735000
5594.000,684,0.735,0.735000
5594.000,684,0.735,0.735182
5609.000,684,0.735,0.735182
5609.000,684,0.735,0.735182
5609.000,684,0.735,0.735182
5625.000,684,0.735,0.735182
5625.000,685,0.737,0.735182
5625.000,684,0.735,0.735182
5625.000,684,0.735,0.735091
5640.000,684,0.735,0.735091
5640.000,684,0.735,0.735091
5640.000,684,0.735,0.735091
5656.000,684,0.735,0.734909
5656.000,683,0.734,0.734909
5656.000,684,0.735,0.734909
5672.000,684,0.735,0.734909
5672.000,684,0.735,0.734909
5672.000,684,0.735,0.734909
5687.000,684,0.735,0.734909
5687.000,684,0.735,0.735000
5687.000,684,0.735,0.735000
5703.000,684,0.735,0.735000
5703.000,684,0.735,0.735000
5703.000,684,0.735,0.735000
5719.000,684,0.735,0.735000
5719.000,684,0.735,0.735000
5719.000,684,0.735,0.735000
5734.000,684,0.735,0.735000
5734.000,684,0.735,0.735000
5734.000,684,0.735,0.735000
5734.000,684,0.735,0.735000
5750.000,684,0.735,0.735000
5750.000,684,0.735,0.735000
5750.000,684,0.735,0.735000
5765.000,684,0.735,0.735000
5765.000,684,0.735,0.735000
5765.000,684,0.735,0.735000
5781.000,684,0.735,0.735000
5781.000,684,0.735,0.735000
5781.000,684,0.735,0.735182
5797.000,684,0.735,0.735182
5797.000,684,0.735,0.735364
5797.000,684,0.735,0.735364
5812.000,684,0.735,0.735364
5812.000,685,0.737,0.735545
5812.000,684,0.735,0.735727
5828.000,685,0.737,0.735727
5828.000,684,0.735,0.735909
5828.000,684,0.735,0.735909
5844.000,685,0.737,0.736091
5844.000,685,0.737,0.736091
5844.000,684,0.735,0.736273
5859.000,685,0.737,0.736273
5859.000,684,0.735,0.736455
5859.000,685,0.737,0.736636
5875.000,685,0.737,0.736636
5875.000,685,0.737,0.736636
5875.000,685,0.737,0.736818
5890.000,685,0.737,0.736818
5890.000,685,0.737,0.737000
5890.000,685,0.737,0.737000
5906.000,685,0.737,0.737000
5906.000,685,0.737,0.737091
5906.000,685,0.737,0.737182
5906.000,685,0.737,0.737182
5922.000,685,0.737,0.737182
5922.000,685,0.737,0.737182
5922.000,686,0.738,0.737273
5937.000,686,0.738,0.737273
5937.000,685,0.737,0.737364
5937.000,685,0.737,0.737455
5953.000,685,0.737,0.737455
5953.000,686,0.738,0.737545
5953.000,685,0.737,0.737545
5969.000,686,0.738,0.737545
5969.000,686,0.738,0.737545
5969.000,685,0.737,0.737636
5984.000,686,0.738,0.737727
5984.000,686,0.738,0.737727
5984.000,686,0.738,0.737909
6000.000,685,0.737,0.738000
6000.000,686,0.738,0.738000
6000.000,686,0.738,0.738091
6015.000,686,0.738,0.738182
6015.000,687,0.739,0.738273
6015.000,687,0.739,0.738364
6031.000,686,0.738,0.738545
6031.000,686,0.738,0.738636
6031.000,687,0.739,0.738727
6047.000,687,0.739,0.738818
6047.000,687,0.739,0.738818
6047.000,687,0.739,0.738818
6062.000,687,0.739,0.738909
6062.000,687,0.739,0.739000
6062.000,687,0.739,0.739000
6062.000,687,0.739,0.739091
6078.000,687,0.739,0.739182
6078.000,687,0.739,0.739273
6078.000,687,0.739,0.739364
6094.000,687,0.739,0.739455
6094.000,688,0.740,0.739545
6094.000,688,0.740,0.739636
6109.000,688,0.740,0.739727
6109.000,688,0.740,0.739818
6109.000,688,0.740,0.739909
6125.000,688,0.740,0.740000
6125.000,688,0.740,0.740000
6125.000,688,0.740,0.740000
6140.000,688,0.740,0.740000
6140.000,688,0.740,0.740000
6140.000,688,0.740,0.740000
6156.000,688,0.740,0.740000
6156.000,688,0.740,0.740000
6156.000,688,0.740,0.740000
6172.000,688,0.740,0.740000
6172.000,688,0.740,0.740000
6172.000,688,0.740,0.739909
6187.000,688,0.740,0.739818
6187.000,688,0.740,0.739818
6187.000,688,0.740,0.739818
6203.000,688,0.740,0.739818
6203.000,687,0.739,0.739818
6203.000,687,0.739,0.739818
6203.000,688,0.740,0.739818
6219.000,688,0.740,0.739818
6219.000,688,0.740,0.739818
6219.000,688,0.740,0.739818
6234.000,688,0.740,0.739909
6234.000,688,0.740,0.740000
6234.000,688,0.740,0.740000
6250.000,688,0.740,0.740000
6250.000,688,0.740,0.740000
6250.000,688,0.740,0.740000
6265.000,688,0.740,0.740000
6265.000,688,0.740,0.740000
6265.000,688,0.740,0.740000
6281.000,688,0.740,0.740000
6281.000,688,0.740,0.740000
6281.000,688,0.740,0.740091
6297.000,688,0.740,0.740091
6297.000,688,0.740,0.740182
6297.000,688,0.740,0.740182
6312.000,688,0.740,0.740182
6312.000,689,0.741,0.740182
6312.000,688,0.740,0.740182
6328.000,689,0.741,0.740182
6328.000,688,0.740,0.740182
6328.000,688,0.740,0.740182
6344.000,688,0.740,0.740182
6344.000,688,0.740,0.740091
6344.000,688,0.740,0.740091
6359.000,688,0.740,0.740000
6359.000,688,0.740,0.740000
6359.000,688,0.740,0.740000
6375.000,688,0.740,0.740000
6375.000,688,0.740,0.740000
6375.000,688,0.740,0.740000
6375.000,688,0.740,0.740000
6390.000,688,0.740,0.740000
6390.000,688,0.740,0.740000
6390.000,688,0.740,0.740000
6406.000,688,0.740,0.740000
6406.000,688,0.740,0.740000
6406.000,688,0.740,0.740000
6422.000,688,0.740,0.740091
6422.000,688,0.740,0.740182
6422.000,688,0.740,0.740273
6437.000,688,0.740,0.740273
6437.000,688,0.740,0.740364
6437.000,689,0.741,0.740364
6453.000,689,0.741,0.740455
6453.000,689,0.741,0.740545
6453.000,688,0.740,0.740636
6469.000,689,0.741,0.740727
6469.000,688,0.740,0.740909
6469.000,689,0.741,0.740909
6484.000,689,0.741,0.740909
6484.000,689,0.741,0.740909
6484.000,689,0.741,0.741091
6500.000,690,0.742,0.735727
6500.000,689,0.741,0.730636
6500.000,689,0.741,0.725455
6515.000,689,0.741,0.720273
6515.000,690,0.742,0.715091
6515.000,634,0.682,0.710000
6531.000,636,0.684,0.704818
6531.000,636,0.684,0.699727
6531.000,636,0.684,0.694727
6531.000,636,0.684,0.689727
6547.000,637,0.685,0.684636
6547.000,637,0.685,0.685000
6547.000,637,0.685,0.685273
6562.000,638,0.686,0.685545
6562.000,638,0.686,0.685727
6562.000,638,0.686,0.685909
6578.000,638,0.686,0.686091
6578.000,639,0.687,0.686273
6578.000,639,0.687,0.686545
6594.000,638,0.686,0.686727
6594.000,638,0.686,0.686909
6594.000,639,0.687,0.687091
6609.000,639,0.687,0.687273
6609.000,640,0.688,0.687364
6609.000,640,0.688,0.687455
6625.000,640,0.688,0.687636
6625.000,640,0.688,0.687909
6625.000,640,0.688,0.688091
6640.000,640,0.688,0.688455
6640.000,640,0.688,0.688545
6640.000,640,0.688,0.688636
6656.000,641,0.689,0.688818
6656.000,641,0.689,0.688909
6656.000,643,0.691,0.689000
6672.000,641,0.689,0.689091
6672.000,641,0.689,0.689273
6672.000,642,0.690,0.689364
6687.000,641,0.689,0.689455
6687.000,641,0.689,0.689545
6687.000,641,0.689,0.689455
6703.000,642,0.690,0.689636
6703.000,641,0.689,0.689818
6703.000,642,0.690,0.689818
6703.000,642,0.690,0.690000
6719.000,642,0.690,0.690182
6719.000,643,0.691,0.690364
6719.000,643,0.691,0.690455
6734.000,642,0.690,0.690636
6734.000,643,0.691,0.690727
6734.000,643,0.691,0.690818
6750.000,643,0.691,0.691000
6750.000,643,0.691,0.691000
6750.000,643,0.691,0.691000
6765.000,643,0.691,0.691182
6765.000,643,0.691,0.691182
6765.000,644,0.692,0.691182
6781.000,643,0.691,0.691182
6781.000,643,0.691,0.691182
6781.000,644,0.692,0.691273
6797.000,643,0.691,0.691273
6797.000,643,0.691,0.691364
6797.000,643,0.691,0.691364
6812.000,643,0.691,0.691455
6812.000,644,0.692,0.691545
6812.000,643,0.691,0.691545
6828.000,644,0.692,0.691636
6828.000,644,0.692,0.691727
6828.000,644,0.692,0.691818
6844.000,644,0.692,0.691909
6844.000,644,0.692,0.691909
6844.000,644,0.692,0.692000
6859.000,644,0.692,0.692000
6859.000,644,0.692,0.692000
6859.000,644,0.692,0.692000
6875.000,644,0.692,0.692000
6875.000,644,0.692,0.692000
6875.000,644,0.692,0.692000
6875.000,644,0.692,0.692000
6890.000,644,0.692,0.691909
6890.000,644,0.692,0.691909
6890.000,644,0.692,0.691909
6906.000,644,0.692,0.691909
6906.000,644,0.692,0.692091
6906.000,643,0.691,0.692091
6922.000,644,0.692,0.692091
6922.000,644,0.692,0.692091
6922.000,644,0.692,0.692091
6937.000,645,0.694,0.692273
6937.000,644,0.692,0.692273
6937.000,644,0.692,0.692364
6953.000,644,0.692,0.692364
6953.000,644,0.692,0.692364
6953.000,645,0.694,0.692364
6969.000,644,0.692,0.692182
6969.000,644,0.692,0.692182
6969.000,644,0.692,0.692182
6984.000,644,0.692,0.692182
6984.000,644,0.692,0.692364
6984.000,644,0.692,0.692182
7000.000,644,0.692,0.692182
7000.000,644,0.692,0.692364
7000.000,644,0.692,0.692364
7000.000,645,0.694,0.692545
7015.000,644,0.692,0.692727
7015.000,644,0.692,0.692909
7015.000,645,0.694,0.693091
7031.000,644,0.692,0.693091
7031.000,645,0.694,0.693273
7031.000,645,0.694,0.693273
7047.000,645,0.694,0.693455
7047.000,645,0.694,0.693636
7047.000,644,0.692,0.693636
7062.000,645,0.694,0.693818
7062.000,645,0.694,0.693818
7062.000,645,0.694,0.693818
7078.000,645,0.694,0.693818
7078.000,645,0.694,0.693818
7078.000,645,0.694,0.694000
7094.000,645,0.694,0.694000
7094.000,645,0.694,0.694000
7094.000,645,0.694,0.694000
7109.000,645,0.694,0.694000
7109.000,645,0.694,0.694000
7109.000,645,0.694,0.694000
7125.000,645,0.694,0.694000
7125.000,645,0.694,0.694000
7125.000,645,0.694,0.694000
7140.000,645,0.694,0.694000
7140.000,645,0.694,0.694000
7140.000,645,0.694,0.694091
7156.000,645,0.694,0.694091
7156.000,645,0.694,0.694091
7156.000,645,0.694,0.694091
7172.000,645,0.694,0.694091
7172.000,646,0.695,0.694091
7172.000,645,0.694,0.694091
7172.000,645,0.694,0.694091
7187.000,645,0.694,0.694091
7187.000,645,0.694,0.694091
7187.000,645,0.694,0.694091
7203.000,645,0.694,0.694000
7203.000,645,0.694,0.694000
7203.000,645,0.694,0.694000
7219.000,645,0.694,0.694000
7219.000,645,0.694,0.694000
7219.000,645,0.694,0.694000
7234.000,645,0.694,0.694091
7234.000,645,0.694,0.694182
7234.000,645,0.694,0.694182
7250.000,645,0.694,0.694273
7250.000,645,0.694,0.694364
7250.000,646,0.695,0.694364
7265.000,646,0.695,0.694455
7265.000,645,0.694,0.694545
7265.000,646,0.695,0.694636
7281.000,646,0.695,0.694636
7281.000,645,0.694,0.694727
7281.000,646,0.695,0.694636
7297.000,646,0.695,0.694545
7297.000,646,0.695,0.694636
7297.000,645,0.694,0.694636
7297.000,646,0.695,0.694636
7312.000,645,0.694,0.694636
7312.000,645,0.694,0.694636
7312.000,646,0.695,0.694636
7328.000,646,0.695,0.694727
7328.000,646,0.695,0.694818
7328.000,645,0.694,0.694818
7344.000,646,0.695,0.694909
7344.000,646,0.695,0.695000
7344.000,647,0.696,0.695000
7359.000,646,0.695,0.695000
7359.000,646,0.695,0.695000
7359.000,646,0.695,0.695091
7375.000,646,0.695,0.695091
7375.000,646,0.695,0.695091
7375.000,646,0.695,0.695000
7390.000,646,0.695,0.695000
7390.000,646,0.695,0.694909
7390.000,646,0.695,0.694909
7406.000,646,0.695,0.694909
7406.000,646,0.695,0.694909
7406.000,646,0.695,0.694909
7422.000,645,0.694,0.694909
7422.000,646,0.695,0.694909
7422.000,646,0.695,0.694909
7437.000,646,0.695,0.694909
7437.000,646,0.695,0.694909
7437.000,646,0.695,0.694909
7453.000,646,0.695,0.695000
7453.000,646,0.695,0.695000
7453.000,646,0.695,0.695000
7469.000,646,0.695,0.695000
7469.000,646,0.695,0.695000
7469.000,646,0.695,0.695000
7469.000,646,0.695,0.695000
7484.000,646,0.695,0.695000
7484.000,646,0.695,0.695000
7484.000,646,0.695,0.695000
7500.000,646,0.695,0.695091
7500.000,646,0.695,0.695091
7500.000,646,0.695,0.695091
7515.000,646,0.695,0.695091
7515.000,646,0.695,0.695182
7515.000,647,0.696,0.695182
7531.000,646,0.695,0.695273
7531.000,646,0.695,0.695273
7531.000,646,0.695,0.695273
7547.000,647,0.696,0.695273
7547.000,646,0.695,0.695364
7547.000,647,0.696,0.695273
7562.000,646,0.695,0.695273
7562.000,646,0.695,0.695364
7562.000,646,0.695,0.695364
7578.000,647,0.696,0.695273
7578.000,646,0.695,0.695273
7578.000,646,0.695,0.695182
7594.000,647,0.696,0.695273
7594.000,646,0.695,0.695364
7594.000,646,0.695,0.695364
7609.000,646,0.695,0.695364
7609.000,646,0.695,0.695364
7609.000,647,0.696,0.695364
7625.000,647,0.696,0.695364
7625.000,646,0.695,0.695455
7625.000,647,0.696,0.695545
7640.000,646,0.695,0.695636
7640.000,646,0.695,0.695636
7640.000,647,0.696,0.695636
7640.000,647,0.696,0.695545
7656.000,647,0.696,0.695636
7656.000,647,0.696,0.695636
7656.000,646,0.695,0.695727
7672.000,647,0.696,0.695818
7672.000,646,0.695,0.695818
7672.000,647,0.696,0.695818
7687.000,647,0.696,0.695818
7687.000,647,0.696,0.695818
7687.000,647,0.696,0.695909
7703.000,647,0.696,0.695909
7703.000,647,0.696,0.696000
7703.000,647,0.696,0.696000
7719.000,647,0.696,0.696000
7719.000,647,0.696,0.696000
7719.000,647,0.696,0.696000
7734.000,647,0.696,0.696000
7734.000,647,0.696,0.696000
7734.000,647,0.696,0.696000
7750.000,647,0.696,0.696000
7750.000,647,0.696,0.696000
7750.000,647,0.696,0.696000
7765.000,647,0.696,0.696091
7765.000,647,0.696,0.696182
7765.000,647,0.696,0.696182
7765.000,647,0.696,0.696182
7781.000,647,0.696,0.696182
7781.000,648,0.697,0.696182
7781.000,648,0.697,0.696182
7797.000,647,0.696,0.696182
7797.000,647,0.696,0.696273
7797.000,647,0.696,0.696273
7812.000,647,0.696,0.696273
7812.000,647,0.696,0.696182
7812.000,647,0.696,0.696091
7828.000,648,0.697,0.696091
7828.000,647,0.696,0.696182
7828.000,647,0.696,0.696182
7844.000,647,0.696,0.696273
7844.000,647,0.696,0.696273
7844.000,647,0.696,0.696364
7859.000,648,0.697,0.696364
7859.000,647,0.696,0.696364
7859.000,648,0.697,0.696455
7875.000,647,0.696,0.696455
7875.000,648,0.697,0.696545
7875.000,648,0.697,0.696636
7890.000,647,0.696,0.696636
7890.000,648,0.697,0.696727
7890.000,647,0.696,0.696636
7906.000,648,0.697,0.696636
7906.000,648,0.697,0.696636
7906.000,648,0.697,0.696636
7922.000,648,0.697,0.696727
7922.000,647,0.696,0.696636
7922.000,647,0.696,0.696727
7937.000,648,0.697,0.696727
7937.000,648,0.697,0.696636
7937.000,648,0.697,0.696636
7937.000,647,0.696,0.696636
7953.000,648,0.697,0.696727
7953.000,648,0.697,0.696818
7953.000,647,0.696,0.696818
7969.000,648,0.697,0.696818
7969.000,648,0.697,0.696818
7969.000,648,0.697,0.696909
7984.000,648,0.697,0.696909
7984.000,648,0.697,0.696818
7984.000,648,0.697,0.696909
8000.000,648,0.697,0.696909
8000.000,648,0.697,0.696909
8000.000,648,0.697,0.696909
8015.000,647,0.696,0.696909
8015.000,648,0.697,0.696909
8015.000,648,0.697,0.696909
8031.000,648,0.697,0.696909
8031.000,648,0.697,0.696909
8031.000,648,0.697,0.696909
8047.000,648,0.697,0.697000
8047.000,648,0.697,0.697000
8047.000,648,0.697,0.697000
8062.000,648,0.697,0.697000
8062.000,648,0.697,0.697000
8062.000,648,0.697,0.697000
8078.000,648,0.697,0.697000
8078.000,648,0.697,0.697000
8078.000,648,0.697,0.697000
8078.000,648,0.697,0.697000
8094.000,648,0.697,0.697000
8094.000,648,0.697,0.697000
8094.000,648,0.697,0.697000
8109.000,648,0.697,0.697000
8109.000,648,0.697,0.697000
8109.000,648,0.697,0.697000
8125.000,648,0.697,0.697000
8125.000,648,0.697,0.697000
