Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
1039672.000,669,0.719,0.718636
1039672.000,668,0.718,0.718636
1039672.000,668,0.718,0.718636
1039672.000,669,0.719,0.718545
1039672.000,669,0.719,0.718636
1039672.000,669,0.719,0.718727
1039672.000,669,0.719,0.718727
1039672.000,669,0.719,0.718818
1039672.000,668,0.718,0.718909
1039687.000,669,0.719,0.718909
1039687.000,669,0.719,0.718909
1039687.000,669,0.719,0.718909
1039703.000,669,0.719,0.718909
1039703.000,669,0.719,0.718909
1039703.000,669,0.719,0.719000
1039703.000,669,0.719,0.719000
1039718.000,669,0.719,0.719000
1039718.000,669,0.719,0.719000
1039718.000,669,0.719,0.719000
1039734.000,669,0.719,0.719000
1039734.000,669,0.719,0.719000
1039734.000,669,0.719,0.719000
1039750.000,669,0.719,0.719000
1039750.000,669,0.719,0.719091
1039750.000,669,0.719,0.719182
1039781.000,669,0.719,0.719182
1039797.000,669,0.719,0.719182
1039797.000,669,0.719,0.719182
1039797.000,670,0.720,0.719182
1039797.000,670,0.720,0.719182
1039797.000,669,0.719,0.719182
1039797.000,669,0.719,0.719182
1039797.000,669,0.719,0.719182
1039797.000,669,0.719,0.719182
1039812.000,669,0.719,0.719091
1039812.000,669,0.719,0.719000
1039812.000,669,0.719,0.719000
1039828.000,669,0.719,0.719000
1039828.000,669,0.719,0.719000
1039828.000,669,0.719,0.719000
1039843.000,669,0.719,0.719000
1039843.000,669,0.719,0.719091
1039843.000,669,0.719,0.719182
1039859.000,669,0.719,0.719182
1039859.000,669,0.719,0.719273
1039859.000,669,0.719,0.719364
1039875.000,670,0.720,0.719364
1039875.000,670,0.720,0.719364
1039875.000,669,0.719,0.719455
1039875.000,670,0.720,0.719545
1039890.000,670,0.720,0.719636
1039906.000,669,0.719,0.719636
1039937.000,669,0.719,0.719545
1039937.000,670,0.720,0.719545
1039937.000,670,0.720,0.719636
1039937.000,670,0.720,0.719636
1039937.000,669,0.719,0.719636
1039937.000,669,0.719,0.719727
1039937.000,670,0.720,0.719818
1039937.000,670,0.720,0.719818
1039937.000,670,0.720,0.719818
1039937.000,670,0.720,0.719818
1039953.000,670,0.720,0.719909
1039953.000,670,0.720,0.720000
1039953.000,670,0.720,0.720000
1039968.000,670,0.720,0.720000
1039968.000,670,0.720,0.720000
1039968.000,670,0.720,0.719909
1039984.000,670,0.720,0.719909
1039984.000,670,0.720,0.719909
1039984.000,670,0.720,0.719909
1040000.000,670,0.720,0.719909
1040000.000,669,0.719,0.720091
1040000.000,670,0.720,0.720091
1040031.000,670,0.720,0.720273
1040047.000,670,0.720,0.720455
1040047.000,670,0.720,0.720636
1040047.000,671,0.722,0.720818
1040047.000,670,0.720,0.721091
1040047.000,671,0.722,0.721273
1040047.000,671,0.722,0.721455
1040047.000,671,0.722,0.721727
1040047.000,671,0.722,0.721909
1040047.000,671,0.722,0.721909
1040062.000,671,0.722,0.722091
1040062.000,671,0.722,0.722091
1040062.000,672,0.723,0.722091
1040078.000,671,0.722,0.722091
1040078.000,671,0.722,0.722091
1040078.000,671,0.722,0.722091
1040093.000,671,0.722,0.722091
1040093.000,671,0.722,0.722091
1040093.000,671,0.722,0.722000
1040109.000,671,0.722,0.722000
1040109.000,671,0.722,0.722000
1040109.000,671,0.722,0.722000
1040125.000,671,0.722,0.722000
1040125.000,671,0.722,0.722000
1040125.000,671,0.722,0.722000
1040156.000,671,0.722,0.722000
1040172.000,671,0.722,0.722000
1040172.000,671,0.722,0.722091
1040172.000,671,0.722,0.722091
1040172.000,671,0.722,0.722182
1040187.000,671,0.722,0.722273
1040187.000,671,0.722,0.722364
1040187.000,672,0.723,0.722364
1040187.000,671,0.722,0.722455
1040187.000,672,0.723,0.722545
1040187.000,672,0.723,0.722636
1040187.000,672,0.723,0.722727
1040187.000,671,0.722,0.722818
1040203.000,672,0.723,0.722818
1040203.000,672,0.723,0.722818
1040203.000,672,0.723,0.722818
1040218.000,672,0.723,0.722818
1040218.000,672,0.723,0.722727
1040218.000,672,0.723,0.722818
1040234.000,671,0.722,0.722727
1040234.000,672,0.723,0.722727
1040234.000,672,0.723,0.722727
1040250.000,671,0.722,0.722727
1040265.000,672,0.723,0.722727
1040297.000,671,0.722,0.722727
1040297.000,672,0.723,0.722818
1040297.000,672,0.723,0.722818
1040297.000,672,0.723,0.722818
1040297.000,672,0.723,0.722909
1040297.000,672,0.723,0.722909
1040297.000,672,0.723,0.723000
1040297.000,672,0.723,0.723000
1040297.000,672,0.723,0.723000
1040297.000,672,0.723,0.723000
1040312.000,672,0.723,0.723000
1040312.000,672,0.723,0.723000
1040312.000,672,0.723,0.723000
1040328.000,672,0.723,0.723000
1040328.000,672,0.723,0.723000
1040328.000,672,0.723,0.723000
1040343.000,672,0.723,0.723000
1040343.000,672,0.723,0.723000
1040343.000,672,0.723,0.723000
1040343.000,672,0.723,0.723000
1040359.000,672,0.723,0.723091
1040359.000,672,0.723,0.723091
1040375.000,672,0.723,0.723091
1040375.000,672,0.723,0.723091
1040390.000,672,0.723,0.723091
1040422.000,673,0.724,0.723091
1040422.000,672,0.723,0.723091
1040422.000,672,0.723,0.723091
1040422.000,672,0.723,0.723091
1040422.000,672,0.723,0.723091
1040422.000,672,0.723,0.723091
1040422.000,672,0.723,0.723000
1040422.000,672,0.723,0.723000
1040422.000,672,0.723,0.723000
1040422.000,672,0.723,0.723000
1040437.000,672,0.723,0.723000
1040437.000,672,0.723,0.723000
1040437.000,672,0.723,0.723091
1040453.000,672,0.723,0.723091
1040453.000,672,0.723,0.723091
1040453.000,672,0.723,0.723091
1040468.000,672,0.723,0.723091
1040468.000,673,0.724,0.723091
1040468.000,672,0.723,0.723091
1040484.000,672,0.723,0.723182
1040484.000,672,0.723,0.723182
1040484.000,672,0.723,0.723273
1040484.000,672,0.723,0.723273
1040515.000,672,0.723,0.723273
1040515.000,673,0.724,0.723364
1040515.000,672,0.723,0.723364
1040547.000,673,0.724,0.723455
1040547.000,672,0.723,0.723455
1040547.000,673,0.724,0.723545
1040547.000,673,0.724,0.723545
1040547.000,672,0.723,0.723545
1040547.000,673,0.724,0.723545
1040547.000,672,0.723,0.723545
1040547.000,673,0.724,0.723545
1040547.000,672,0.723,0.723455
1040562.000,673,0.724,0.723455
1040562.000,672,0.723,0.723455
1040562.000,673,0.724,0.723455
1040578.000,672,0.723,0.723545
1040578.000,672,0.723,0.723545
1040578.000,673,0.724,0.723636
1040593.000,672,0.723,0.723636
1040593.000,673,0.724,0.723727
1040593.000,673,0.724,0.723727
1040609.000,673,0.724,0.723818
1040609.000,673,0.724,0.723909
1040656.000,673,0.724,0.723909
1040656.000,673,0.724,0.724000
1040656.000,673,0.724,0.724000
1040656.000,673,0.724,0.724000
1040656.000,673,0.724,0.724000
1040656.000,673,0.724,0.724000
1040656.000,673,0.724,0.724000
1040656.000,673,0.724,0.724000
1040656.000,673,0.724,0.724000
1040656.000,673,0.724,0.724091
1040672.000,673,0.724,0.724091
1040672.000,673,0.724,0.724091
1040672.000,673,0.724,0.724091
1040672.000,673,0.724,0.724091
1040687.000,674,0.725,0.724091
1040687.000,673,0.724,0.724091
1040687.000,673,0.724,0.724091
1040703.000,673,0.724,0.724091
1040703.000,673,0.724,0.724091
1040703.000,673,0.724,0.724091
1040718.000,673,0.724,0.724000
1040718.000,673,0.724,0.724000
1040718.000,673,0.724,0.724000
1040734.000,673,0.724,0.724000
1040734.000,673,0.724,0.724000
1040734.000,673,0.724,0.724000
1040765.000,673,0.724,0.724000
1040797.000,673,0.724,0.724091
1040797.000,673,0.724,0.724091
1040797.000,673,0.724,0.724091
1040797.000,673,0.724,0.724182
1040797.000,673,0.724,0.724273
1040797.000,674,0.725,0.724364
1040797.000,673,0.724,0.724455
1040797.000,673,0.724,0.724455
1040797.000,674,0.725,0.724545
1040797.000,674,0.725,0.724545
1040797.000,674,0.725,0.724636
1040812.000,674,0.725,0.724545
1040812.000,673,0.724,0.724545
1040812.000,674,0.725,0.724636
1040828.000,673,0.724,0.724636
1040828.000,674,0.725,0.724636
1040828.000,673,0.724,0.724545
1040828.000,673,0.724,0.724545
1040843.000,674,0.725,0.724545
1040843.000,674,0.725,0.724545
1040843.000,674,0.725,0.724636
1040859.000,673,0.724,0.724636
1040859.000,674,0.725,0.724727
1040859.000,673,0.724,0.724727
1040906.000,674,0.725,0.724727
1040906.000,674,0.725,0.724636
1040906.000,674,0.725,0.724636
1040922.000,674,0.725,0.724727
1040922.000,673,0.724,0.724727
1040922.000,674,0.725,0.724727
1040922.000,673,0.724,0.724636
1040922.000,674,0.725,0.724636
1040922.000,674,0.725,0.724545
1040922.000,674,0.725,0.724545
1040922.000,673,0.724,0.724636
1040922.000,673,0.724,0.724636
1040937.000,674,0.725,0.724727
1040937.000,673,0.724,0.724727
1040937.000,674,0.725,0.724727
1040953.000,674,0.725,0.724727
1040953.000,674,0.725,0.724818
1040953.000,674,0.725,0.724909
1040953.000,674,0.725,0.724909
1040968.000,674,0.725,0.725000
1040968.000,674,0.725,0.725091
1040984.000,674,0.725,0.725273
1040984.000,674,0.725,0.725455
1040984.000,674,0.725,0.725636
1041015.000,674,0.725,0.725818
1041031.000,675,0.726,0.726000
1041031.000,676,0.727,0.726182
1041031.000,676,0.727,0.726364
1041031.000,676,0.727,0.726545
1041031.000,676,0.727,0.726727
1041031.000,676,0.727,0.726909
1041031.000,676,0.727,0.727000
1041031.000,676,0.727,0.727000
1041031.000,676,0.727,0.727000
1041047.000,676,0.727,0.727000
1041047.000,676,0.727,0.727000
1041047.000,676,0.727,0.727091
1041062.000,676,0.727,0.727091
1041062.000,676,0.727,0.727182
1041062.000,676,0.727,0.727273
1041078.000,676,0.727,0.727364
1041078.000,677,0.728,0.727455
1041078.000,676,0.727,0.727545
1041093.000,677,0.728,0.727636
1041093.000,677,0.728,0.727818
1041093.000,677,0.728,0.727909
1041109.000,677,0.728,0.727909
1041109.000,677,0.728,0.727909
1041125.000,677,0.728,0.728000
1041140.000,678,0.729,0.728000
1041156.000,677,0.728,0.727909
1041156.000,676,0.727,0.727909
1041156.000,677,0.728,0.727909
1041156.000,677,0.728,0.727909
1041156.000,677,0.728,0.727909
1041156.000,676,0.727,0.727727
1041156.000,677,0.728,0.727727
1041156.000,677,0.728,0.727818
1041156.000,677,0.728,0.727818
1041172.000,677,0.728,0.727818
1041172.000,676,0.727,0.727818
1041172.000,677,0.728,0.727909
1041187.000,677,0.728,0.727909
1041187.000,677,0.728,0.727818
1041187.000,677,0.728,0.727818
1041203.000,677,0.728,0.727818
1041203.000,677,0.728,0.727909
1041203.000,677,0.728,0.727909
1041218.000,676,0.727,0.727818
1041218.000,677,0.728,0.727818
1041218.000,677,0.728,0.727818
1041234.000,677,0.728,0.727818
1041234.000,677,0.728,0.727818
1041234.000,676,0.727,0.727818
1041250.000,677,0.728,0.727909
1041265.000,677,0.728,0.727909
1041297.000,677,0.728,0.727818
1041297.000,677,0.728,0.727727
1041297.000,677,0.728,0.727727
1041297.000,677,0.728,0.727818
1041297.000,677,0.728,0.727818
1041297.000,676,0.727,0.727818
1041297.000,676,0.727,0.727818
1041297.000,677,0.728,0.727818
1041297.000,677,0.728,0.727818
1041297.000,677,0.728,0.727818
1041297.000,677,0.728,0.727818
1041312.000,677,0.728,0.727909
1041312.000,677,0.728,0.728000
1041312.000,677,0.728,0.728000
1041328.000,677,0.728,0.728000
1041328.000,677,0.728,0.728091
1041328.000,677,0.728,0.728091
1041343.000,677,0.728,0.728091
1041343.000,677,0.728,0.728091
1041343.000,677,0.728,0.728091
1041375.000,678,0.729,0.728091
1041375.000,677,0.728,0.728091
1041375.000,677,0.728,0.728182
1041375.000,677,0.728,0.728182
1041375.000,677,0.728,0.728182
1041375.000,677,0.728,0.728182
1041390.000,677,0.728,0.728091
1041390.000,678,0.729,0.728182
1041390.000,677,0.728,0.728273
1041422.000,677,0.728,0.728273
1041422.000,677,0.728,0.728273
1041422.000,677,0.728,0.728273
1041422.000,678,0.729,0.728364
1041422.000,678,0.729,0.728273
1041422.000,677,0.728,0.728273
1041437.000,677,0.728,0.728273
1041437.000,677,0.728,0.728273
1041437.000,678,0.729,0.728273
1041453.000,677,0.728,0.728182
1041453.000,677,0.728,0.728091
1041453.000,677,0.728,0.728091
1041468.000,677,0.728,0.728091
1041468.000,677,0.728,0.728182
1041468.000,677,0.728,0.728182
1041468.000,677,0.728,0.728273
1041484.000,677,0.728,0.728364
1041500.000,677,0.728,0.728364
1041500.000,678,0.729,0.728455
1041500.000,678,0.729,0.728545
1041500.000,678,0.729,0.728636
1041500.000,678,0.729,0.728727
1041515.000,677,0.728,0.728818
1041515.000,678,0.729,0.728909
1041515.000,678,0.729,0.728909
1041531.000,678,0.729,0.728909
1041547.000,678,0.729,0.728909
1041547.000,678,0.729,0.728909
1041547.000,678,0.729,0.729000
1041547.000,678,0.729,0.729000
1041547.000,678,0.729,0.729000
1041562.000,678,0.729,0.729000
1041562.000,678,0.729,0.729000
1041562.000,678,0.729,0.729000
1041578.000,678,0.729,0.729000
1041578.000,678,0.729,0.729000
1041578.000,678,0.729,0.729000
1041593.000,678,0.729,0.729000
1041593.000,678,0.729,0.729000
1041593.000,678,0.729,0.729000
1041609.000,678,0.729,0.729091
1041625.000,678,0.729,0.729091
1041625.000,678,0.729,0.729091
1041625.000,678,0.729,0.729091
1041625.000,678,0.729,0.729091
1041625.000,679,0.730,0.729091
1041640.000,678,0.729,0.729091
1041640.000,678,0.729,0.729091
1041640.000,678,0.729,0.729091
1041640.000,678,0.729,0.729091
1041656.000,678,0.729,0.729091
1041672.000,678,0.729,0.729000
1041672.000,678,0.729,0.729000
1041672.000,678,0.729,0.729000
1041672.000,678,0.729,0.729091
1041672.000,678,0.729,0.729182
1041687.000,678,0.729,0.729182
1041687.000,678,0.729,0.729182
1041687.000,678,0.729,0.729182
1041703.000,679,0.730,0.729273
1041703.000,679,0.730,0.729273
1041703.000,678,0.729,0.729273
1041718.000,678,0.729,0.729364
1041718.000,678,0.729,0.729364
1041718.000,679,0.730,0.729364
1041734.000,678,0.729,0.729273
1041750.000,678,0.729,0.729182
1041750.000,679,0.730,0.729182
1041750.000,678,0.729,0.729273
1041750.000,678,0.729,0.729364
1041750.000,678,0.729,0.729273
1041765.000,678,0.729,0.729364
1041765.000,678,0.729,0.729455
1041765.000,679,0.730,0.729455
1041765.000,679,0.730,0.729545
1041797.000,678,0.729,0.729636
1041797.000,679,0.730,0.729727
1041797.000,679,0.730,0.729818
1041797.000,679,0.730,0.729909
1041797.000,679,0.730,0.729818
1041797.000,679,0.730,0.729727
1041812.000,679,0.730,0.729818
1041812.000,679,0.730,0.729818
1041812.000,679,0.730,0.729818
1041828.000,678,0.729,0.729818
1041828.000,678,0.729,0.729727
1041828.000,679,0.730,0.729636
1041843.000,679,0.730,0.729636
1041843.000,679,0.730,0.729545
1041843.000,679,0.730,0.729545
1041875.000,678,0.729,0.729636
1041875.000,678,0.729,0.729727
1041875.000,679,0.730,0.729727
1041875.000,678,0.729,0.729727
1041875.000,679,0.730,0.729727
1041875.000,679,0.730,0.729727
1041890.000,679,0.730,0.729818
1041890.000,679,0.730,0.729909
1041890.000,679,0.730,0.729909
1041922.000,679,0.730,0.730000
1041922.000,679,0.730,0.730000
1041922.000,679,0.730,0.730000
1041922.000,679,0.730,0.730000
1041922.000,679,0.730,0.730000
1041922.000,679,0.730,0.730000
1041937.000,679,0.730,0.730000
1041937.000,679,0.730,0.730000
1041937.000,679,0.730,0.730000
1041937.000,679,0.730,0.730000
1041953.000,679,0.730,0.730000
1041953.000,679,0.730,0.730000
1041953.000,679,0.730,0.730000
1041968.000,679,0.730,0.730000
1041968.000,679,0.730,0.730000
1041968.000,679,0.730,0.730000
1041984.000,679,0.730,0.730091
1042000.000,679,0.730,0.730091
1042000.000,679,0.730,0.730091
1042000.000,679,0.730,0.730091
1042000.000,679,0.730,0.730091
1042000.000,680,0.731,0.730182
1042015.000,679,0.730,0.730182
1042015.000,679,0.730,0.730182
1042015.000,679,0.730,0.730273
1042031.000,679,0.730,0.730273
1042047.000,680,0.731,0.730273
1042047.000,679,0.730,0.730182
1042047.000,679,0.730,0.730273
1042047.000,680,0.731,0.730273
1042047.000,679,0.730,0.730273
1042062.000,679,0.730,0.730273
1042062.000,679,0.730,0.730182
1042062.000,680,0.731,0.730273
1042078.000,679,0.730,0.730273
1042078.000,679,0.730,0.730182
1042078.000,679,0.730,0.730273
1042093.000,679,0.730,0.730364
1042093.000,680,0.731,0.730455
1042093.000,679,0.730,0.730364
1042109.000,679,0.730,0.730364
1042125.000,680,0.731,0.730455
1042125.000,680,0.731,0.730545
1042125.000,680,0.731,0.730636
1042125.000,679,0.730,0.730545
1042125.000,679,0.730,0.730545
1042125.000,680,0.731,0.730636
1042140.000,680,0.731,0.730545
1042140.000,680,0.731,0.730545
1042140.000,679,0.730,0.730455
1042172.000,679,0.730,0.730545
1042172.000,680,0.731,0.730636
1042172.000,679,0.730,0.730636
1042172.000,680,0.731,0.730636
1042172.000,679,0.730,0.730636
1042172.000,680,0.731,0.730727
1042187.000,680,0.731,0.730818
1042187.000,680,0.731,0.730818
1042187.000,680,0.731,0.730909
1042203.000,680,0.731,0.730909
1042203.000,680,0.731,0.731000
1042203.000,680,0.731,0.731000
1042218.000,680,0.731,0.731000
1042218.000,680,0.731,0.731000
1042218.000,680,0.731,0.731000
1042234.000,680,0.731,0.731000
1042250.000,680,0.731,0.731000
1042250.000,680,0.731,0.731000
1042250.000,680,0.731,0.731091
1042250.000,680,0.731,0.731091
1042250.000,680,0.731,0.731091
1042250.000,680,0.731,0.731091
1042265.000,680,0.731,0.731091
1042265.000,681,0.732,0.731091
1042265.000,680,0.731,0.731091
1042297.000,680,0.731,0.731091
1042297.000,680,0.731,0.731091
1042297.000,680,0.731,0.731182
1042297.000,680,0.731,0.731182
1042297.000,680,0.731,0.731091
1042297.000,680,0.731,0.731182
1042312.000,680,0.731,0.731273
1042312.000,681,0.732,0.731273
1042312.000,680,0.731,0.731273
1042328.000,680,0.731,0.731273
1042328.000,681,0.732,0.731364
1042328.000,681,0.732,0.731455
1042343.000,680,0.731,0.731545
1042343.000,680,0.731,0.731455
1042343.000,680,0.731,0.731545
1042375.000,681,0.732,0.731636
1042375.000,681,0.732,0.731636
1042375.000,681,0.732,0.731545
1042375.000,680,0.731,0.731636
1042375.000,681,0.732,0.731727
1042375.000,681,0.732,0.731727
1042390.000,681,0.732,0.731636
1042390.000,680,0.731,0.731636
1042390.000,681,0.732,0.731636
1042422.000,681,0.732,0.731727
1042422.000,680,0.731,0.731727
1042422.000,680,0.731,0.731727
1042422.000,681,0.732,0.731727
1042422.000,681,0.732,0.731818
1042422.000,681,0.732,0.731818
1042422.000,681,0.732,0.731727
1042437.000,681,0.732,0.731818
1042437.000,681,0.732,0.731909
1042437.000,681,0.732,0.731909
1042453.000,681,0.732,0.731909
1042453.000,680,0.731,0.731909
1042453.000,681,0.732,0.731909
1042468.000,681,0.732,0.731909
1042468.000,681,0.732,0.731909
1042468.000,681,0.732,0.731909
1042484.000,681,0.732,0.731909
1042500.000,681,0.732,0.731909
1042500.000,681,0.732,0.731909
1042500.000,681,0.732,0.731909
1042500.000,681,0.732,0.731909
1042500.000,681,0.732,0.731909
1042515.000,680,0.731,0.731909
1042515.000,681,0.732,0.731909
1042515.000,681,0.732,0.731909
1042531.000,681,0.732,0.731909
1042547.000,681,0.732,0.731909
1042547.000,681,0.732,0.732000
1042547.000,681,0.732,0.732091
1042547.000,681,0.732,0.732091
1042547.000,681,0.732,0.732091
1042547.000,681,0.732,0.732091
1042562.000,682,0.733,0.732091
1042562.000,681,0.732,0.732091
1042562.000,681,0.732,0.732091
1042578.000,681,0.732,0.732091
1042578.000,681,0.732,0.732091
1042578.000,681,0.732,0.732091
1042593.000,681,0.732,0.732000
1042593.000,681,0.732,0.732000
1042593.000,681,0.732,0.732000
1042609.000,681,0.732,0.732000
1042625.000,681,0.732,0.732000
1042625.000,681,0.732,0.732000
1042625.000,681,0.732,0.732091
1042625.000,681,0.732,0.732091
1042625.000,681,0.732,0.732091
1042640.000,681,0.732,0.732091
1042640.000,681,0.732,0.732091
1042640.000,682,0.733,0.732091
1042656.000,681,0.732,0.732182
1042672.000,681,0.732,0.732182
1042672.000,681,0.732,0.732182
1042672.000,681,0.732,0.732182
1042672.000,681,0.732,0.732182
1042672.000,682,0.733,0.732091
1042687.000,681,0.732,0.732091
1042687.000,681,0.732,0.732091
1042687.000,681,0.732,0.732091
1042703.000,681,0.732,0.732182
1042703.000,681,0.732,0.732273
1042703.000,681,0.732,0.732273
1042703.000,681,0.732,0.732364
1042718.000,681,0.732,0.732364
1042718.000,682,0.733,0.732455
1042718.000,682,0.733,0.732545
1042750.000,682,0.733,0.732636
1042750.000,682,0.733,0.732727
1042750.000,681,0.732,0.732818
1042750.000,682,0.733,0.732818
1042750.000,682,0.733,0.732818
1042750.000,682,0.733,0.732727
1042765.000,682,0.733,0.732636
1042765.000,682,0.733,0.732545
1042765.000,681,0.732,0.732545
1042797.000,682,0.733,0.732455
1042797.000,681,0.732,0.732455
1042797.000,681,0.732,0.732455
1042797.000,681,0.732,0.732455
1042797.000,681,0.732,0.732455
1042797.000,681,0.732,0.732545
1042812.000,682,0.733,0.732455
1042812.000,682,0.733,0.732545
