Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
1178859.000,687,0.739,0.738909
1178859.000,687,0.739,0.739000
1178859.000,687,0.739,0.739091
1178875.000,687,0.739,0.739000
1178875.000,687,0.739,0.739000
1178875.000,687,0.739,0.739000
1178890.000,687,0.739,0.739000
1178890.000,688,0.740,0.739000
1178890.000,686,0.738,0.739000
1178906.000,687,0.739,0.739000
1178906.000,687,0.739,0.739000
1178906.000,687,0.739,0.739000
1178921.000,687,0.739,0.739000
1178921.000,687,0.739,0.738909
1178921.000,687,0.739,0.739000
1178937.000,687,0.739,0.739000
1178937.000,687,0.739,0.739000
1178937.000,687,0.739,0.739091
1178953.000,687,0.739,0.739091
1178968.000,687,0.739,0.739091
1178968.000,687,0.739,0.739091
1178968.000,687,0.739,0.739091
1178968.000,688,0.740,0.739091
1178968.000,687,0.739,0.739091
1178984.000,687,0.739,0.739182
1178984.000,687,0.739,0.739182
1178984.000,687,0.739,0.739182
1178984.000,687,0.739,0.739182
1179000.000,687,0.739,0.739182
1179000.000,688,0.740,0.739182
1179000.000,687,0.739,0.739273
1179015.000,687,0.739,0.739273
1179015.000,687,0.739,0.739364
1179015.000,688,0.740,0.739455
1179031.000,687,0.739,0.739455
1179031.000,688,0.740,0.739364
1179031.000,687,0.739,0.739364
1179046.000,688,0.740,0.739364
1179046.000,688,0.740,0.739364
1179046.000,687,0.739,0.739273
1179078.000,687,0.739,0.739273
1179078.000,687,0.739,0.739182
1179078.000,687,0.739,0.739273
1179078.000,687,0.739,0.739273
1179078.000,687,0.739,0.739273
1179078.000,687,0.739,0.739273
1179093.000,687,0.739,0.739364
1179093.000,688,0.740,0.739364
1179093.000,688,0.740,0.739455
1179109.000,688,0.740,0.739455
1179109.000,687,0.739,0.739455
1179109.000,688,0.740,0.739545
1179109.000,687,0.739,0.739545
1179125.000,688,0.740,0.739455
1179125.000,687,0.739,0.739455
1179125.000,687,0.739,0.739455
1179140.000,688,0.740,0.739545
1179140.000,687,0.739,0.739545
1179140.000,687,0.739,0.739636
1179156.000,688,0.740,0.739545
1179156.000,688,0.740,0.739545
1179156.000,688,0.740,0.739545
1179187.000,688,0.740,0.739455
1179187.000,688,0.740,0.739455
1179187.000,687,0.739,0.739545
1179187.000,687,0.739,0.739455
1179187.000,687,0.739,0.739364
1179187.000,687,0.739,0.739273
1179203.000,687,0.739,0.739182
1179203.000,688,0.740,0.739182
1179203.000,687,0.739,0.739273
1179218.000,687,0.739,0.739273
1179218.000,687,0.739,0.739364
1179218.000,687,0.739,0.739455
1179234.000,688,0.740,0.739455
1179234.000,688,0.740,0.739364
1179234.000,687,0.739,0.739455
1179250.000,688,0.740,0.739545
1179250.000,688,0.740,0.739545
1179250.000,687,0.739,0.739636
1179265.000,687,0.739,0.739636
1179265.000,688,0.740,0.739636
1179265.000,688,0.740,0.739727
1179281.000,687,0.739,0.739636
1179281.000,688,0.740,0.739636
1179281.000,688,0.740,0.739727
1179281.000,688,0.740,0.739818
1179296.000,688,0.740,0.739727
1179312.000,687,0.739,0.739727
1179328.000,688,0.740,0.739818
1179328.000,688,0.740,0.739818
1179328.000,688,0.740,0.739818
1179328.000,687,0.739,0.739818
1179328.000,688,0.740,0.739818
1179328.000,688,0.740,0.739909
1179328.000,688,0.740,0.739818
1179343.000,688,0.740,0.739818
1179343.000,688,0.740,0.739818
1179343.000,688,0.740,0.739909
1179359.000,688,0.740,0.739909
1179359.000,687,0.739,0.739909
1179359.000,688,0.740,0.739909
1179375.000,688,0.740,0.739909
1179375.000,688,0.740,0.739909
1179375.000,688,0.740,0.739909
1179390.000,688,0.740,0.739909
1179390.000,688,0.740,0.740000
1179390.000,688,0.740,0.740000
1179406.000,688,0.740,0.740000
1179406.000,688,0.740,0.740000
1179406.000,688,0.740,0.740000
1179437.000,688,0.740,0.740000
1179437.000,688,0.740,0.740000
1179437.000,688,0.740,0.740000
1179437.000,688,0.740,0.740091
1179437.000,688,0.740,0.740091
1179437.000,688,0.740,0.740091
1179437.000,688,0.740,0.740091
1179453.000,688,0.740,0.740091
1179453.000,689,0.741,0.740091
1179453.000,688,0.740,0.740091
1179468.000,688,0.740,0.740182
1179468.000,688,0.740,0.740182
1179468.000,688,0.740,0.740182
1179484.000,688,0.740,0.740182
1179484.000,688,0.740,0.740091
1179484.000,689,0.741,0.740091
1179500.000,688,0.740,0.740091
1179500.000,688,0.740,0.740091
1179500.000,688,0.740,0.740091
1179515.000,688,0.740,0.740091
1179515.000,688,0.740,0.740091
1179515.000,688,0.740,0.740000
1179531.000,688,0.740,0.740000
1179531.000,688,0.740,0.740000
1179531.000,688,0.740,0.740000
1179546.000,688,0.740,0.740000
1179578.000,688,0.740,0.740000
1179578.000,688,0.740,0.740000
1179578.000,688,0.740,0.740000
1179578.000,688,0.740,0.740000
1179578.000,688,0.740,0.740000
1179578.000,688,0.740,0.740000
1179578.000,688,0.740,0.740000
1179578.000,688,0.740,0.740000
1179593.000,688,0.740,0.740000
1179593.000,688,0.740,0.740000
1179593.000,688,0.740,0.740000
1179609.000,688,0.740,0.740000
1179609.000,688,0.740,0.740000
1179609.000,688,0.740,0.740000
1179609.000,688,0.740,0.740000
1179625.000,688,0.740,0.740000
1179625.000,688,0.740,0.740091
1179625.000,688,0.740,0.740182
1179640.000,688,0.740,0.740182
1179640.000,688,0.740,0.740273
1179640.000,688,0.740,0.740364
1179656.000,689,0.741,0.740364
1179656.000,689,0.741,0.740455
1179656.000,688,0.740,0.740545
1179671.000,689,0.741,0.740545
1179687.000,689,0.741,0.740636
1179703.000,688,0.740,0.740727
1179703.000,689,0.741,0.740727
1179703.000,689,0.741,0.740727
1179703.000,688,0.740,0.740818
1179703.000,689,0.741,0.740818
1179703.000,689,0.741,0.740818
1179703.000,689,0.741,0.740909
1179718.000,689,0.741,0.740909
1179718.000,689,0.741,0.740909
1179718.000,689,0.741,0.741000
1179734.000,689,0.741,0.741000
1179734.000,689,0.741,0.741000
1179734.000,689,0.741,0.741000
1179750.000,689,0.741,0.741000
1179750.000,689,0.741,0.741000
1179750.000,689,0.741,0.741000
1179765.000,689,0.741,0.741000
1179765.000,689,0.741,0.741000
1179765.000,689,0.741,0.741000
1179765.000,689,0.741,0.741000
1179781.000,689,0.741,0.741000
1179781.000,689,0.741,0.741000
1179781.000,689,0.741,0.741000
1179796.000,689,0.741,0.741000
1179796.000,689,0.741,0.741000
1179796.000,689,0.741,0.741000
1179828.000,689,0.741,0.741000
1179828.000,689,0.741,0.741000
1179828.000,689,0.741,0.741000
1179828.000,689,0.741,0.741000
1179828.000,689,0.741,0.741000
1179828.000,689,0.741,0.741000
1179843.000,689,0.741,0.741000
1179843.000,689,0.741,0.741000
1179843.000,689,0.741,0.741000
1179859.000,689,0.741,0.741000
1179859.000,689,0.741,0.741000
1179859.000,689,0.741,0.741000
1179875.000,689,0.741,0.741091
1179875.000,689,0.741,0.741091
1179875.000,689,0.741,0.741091
1179890.000,689,0.741,0.741091
1179890.000,689,0.741,0.741091
1179890.000,690,0.742,0.741091
1179906.000,689,0.741,0.741091
1179906.000,689,0.741,0.741091
1179906.000,689,0.741,0.741091
1179906.000,689,0.741,0.741091
1179921.000,689,0.741,0.741091
1179953.000,689,0.741,0.741000
1179953.000,689,0.741,0.741000
1179953.000,689,0.741,0.741000
1179953.000,689,0.741,0.741000
1179953.000,689,0.741,0.737545
1179953.000,689,0.741,0.734364
1179953.000,689,0.741,0.731182
1179953.000,689,0.741,0.727909
1179968.000,689,0.741,0.724727
1179968.000,654,0.703,0.721455
1179968.000,657,0.706,0.718182
1179984.000,657,0.706,0.714909
1179984.000,656,0.705,0.711636
1179984.000,657,0.706,0.708364
1180000.000,656,0.705,0.705091
1180000.000,656,0.705,0.705273
1180000.000,656,0.705,0.705182
1180015.000,656,0.705,0.705091
1180015.000,656,0.705,0.705091
1180015.000,656,0.705,0.705000
1180031.000,656,0.705,0.705000
1180031.000,656,0.705,0.705000
1180031.000,656,0.705,0.705091
1180046.000,656,0.705,0.705091
1180046.000,656,0.705,0.705182
1180046.000,656,0.705,0.705182
1180078.000,656,0.705,0.705273
1180078.000,657,0.706,0.705364
1180078.000,656,0.705,0.705455
1180078.000,657,0.706,0.705545
1180078.000,656,0.705,0.705636
1180078.000,657,0.706,0.705636
1180093.000,657,0.706,0.705727
1180093.000,657,0.706,0.705727
1180093.000,657,0.706,0.705818
1180093.000,657,0.706,0.705818
1180109.000,656,0.705,0.705909
1180109.000,657,0.706,0.705909
1180109.000,657,0.706,0.705909
1180125.000,657,0.706,0.705909
1180125.000,657,0.706,0.705909
1180125.000,657,0.706,0.705909
1180140.000,657,0.706,0.706000
1180140.000,657,0.706,0.706182
1180140.000,657,0.706,0.706182
1180156.000,657,0.706,0.706182
1180156.000,657,0.706,0.706182
1180156.000,657,0.706,0.706364
1180171.000,658,0.708,0.706364
1180171.000,657,0.706,0.706364
1180171.000,657,0.706,0.706364
1180187.000,657,0.706,0.706364
1180203.000,658,0.708,0.706545
1180203.000,657,0.706,0.706545
1180203.000,657,0.706,0.706545
1180203.000,657,0.706,0.706545
1180203.000,657,0.706,0.706545
1180218.000,658,0.708,0.706727
1180218.000,657,0.706,0.706545
1180218.000,658,0.708,0.706727
1180218.000,657,0.706,0.706909
1180234.000,657,0.706,0.707091
1180234.000,658,0.708,0.707273
1180250.000,657,0.706,0.707273
1180250.000,658,0.708,0.707455
1180250.000,658,0.708,0.707455
1180250.000,658,0.708,0.707636
1180265.000,658,0.708,0.707818
1180265.000,658,0.708,0.707818
1180265.000,658,0.708,0.708000
1180281.000,658,0.708,0.708091
1180281.000,658,0.708,0.708091
1180281.000,658,0.708,0.708091
1180296.000,658,0.708,0.708091
1180296.000,658,0.708,0.708182
1180328.000,659,0.709,0.708182
1180328.000,658,0.708,0.708182
1180328.000,658,0.708,0.708182
1180328.000,658,0.708,0.708182
1180328.000,659,0.709,0.708182
1180328.000,658,0.708,0.708182
1180328.000,658,0.708,0.708091
1180343.000,658,0.708,0.708091
1180343.000,658,0.708,0.708182
1180343.000,658,0.708,0.708273
1180359.000,658,0.708,0.708182
1180359.000,658,0.708,0.708182
1180359.000,658,0.708,0.708182
1180359.000,659,0.709,0.708364
1180375.000,659,0.709,0.708364
1180375.000,658,0.708,0.708455
1180390.000,658,0.708,0.708545
1180390.000,658,0.708,0.708636
1180390.000,660,0.710,0.708727
1180390.000,658,0.708,0.708636
1180406.000,659,0.709,0.708636
1180406.000,659,0.709,0.708636
1180406.000,659,0.709,0.708636
1180421.000,659,0.709,0.708727
1180421.000,658,0.708,0.708636
1180421.000,659,0.709,0.708727
1180437.000,658,0.708,0.708727
1180453.000,658,0.708,0.708727
1180453.000,659,0.709,0.708636
1180453.000,659,0.709,0.708636
1180453.000,659,0.709,0.708727
1180453.000,659,0.709,0.708727
1180468.000,659,0.709,0.708818
1180468.000,658,0.708,0.708909
1180468.000,659,0.709,0.708909
1180484.000,659,0.709,0.708909
1180484.000,659,0.709,0.708909
1180484.000,659,0.709,0.708909
1180500.000,659,0.709,0.708909
1180500.000,659,0.709,0.709000
1180500.000,659,0.709,0.709000
1180515.000,659,0.709,0.709000
1180515.000,659,0.709,0.709000
1180515.000,659,0.709,0.709000
1180531.000,659,0.709,0.709000
1180531.000,659,0.709,0.709000
1180531.000,659,0.709,0.709091
1180546.000,659,0.709,0.709091
1180546.000,659,0.709,0.709182
1180546.000,659,0.709,0.709273
1180546.000,659,0.709,0.709364
1180562.000,660,0.710,0.709455
1180593.000,659,0.709,0.709545
1180593.000,660,0.710,0.709636
1180593.000,660,0.710,0.709727
1180593.000,660,0.710,0.709818
1180593.000,660,0.710,0.709818
1180593.000,660,0.710,0.709818
1180593.000,660,0.710,0.709909
1180593.000,660,0.710,0.709909
1180609.000,660,0.710,0.709818
1180609.000,659,0.709,0.709727
1180609.000,660,0.710,0.709727
1180625.000,660,0.710,0.709727
1180625.000,660,0.710,0.709727
1180625.000,659,0.709,0.709727
1180640.000,659,0.709,0.709727
1180640.000,660,0.710,0.709818
1180640.000,660,0.710,0.709727
1180656.000,660,0.710,0.709727
1180656.000,660,0.710,0.709727
1180656.000,660,0.710,0.709818
1180671.000,660,0.710,0.709909
1180671.000,659,0.709,0.709909
1180671.000,660,0.710,0.709818
1180687.000,660,0.710,0.709818
1180687.000,660,0.710,0.709727
1180687.000,660,0.710,0.709727
1180718.000,660,0.710,0.709727
1180718.000,659,0.709,0.709818
1180718.000,660,0.710,0.709818
1180718.000,659,0.709,0.709727
1180718.000,660,0.710,0.709727
1180718.000,660,0.710,0.709727
1180718.000,660,0.710,0.709727
1180734.000,660,0.710,0.709818
1180734.000,659,0.709,0.709727
1180734.000,660,0.710,0.709818
1180750.000,660,0.710,0.709818
1180750.000,660,0.710,0.709818
1180750.000,660,0.710,0.709818
1180765.000,659,0.709,0.709909
1180765.000,660,0.710,0.710000
1180765.000,660,0.710,0.710000
1180781.000,660,0.710,0.710000
1180781.000,660,0.710,0.710000
1180781.000,661,0.711,0.710000
1180796.000,660,0.710,0.710091
1180796.000,660,0.710,0.710182
1180796.000,660,0.710,0.710182
1180812.000,660,0.710,0.710182
1180812.000,660,0.710,0.710182
1180843.000,660,0.710,0.710091
1180843.000,661,0.711,0.710091
1180843.000,660,0.710,0.710091
1180843.000,660,0.710,0.710182
1180843.000,660,0.710,0.710182
1180843.000,660,0.710,0.710182
1180843.000,660,0.710,0.710182
1180859.000,660,0.710,0.710091
1180859.000,661,0.711,0.710182
1180859.000,660,0.710,0.710273
1180875.000,660,0.710,0.710273
1180875.000,660,0.710,0.710273
1180875.000,660,0.710,0.710273
1180875.000,661,0.711,0.710364
1180890.000,661,0.711,0.710364
1180890.000,660,0.710,0.710455
1180890.000,660,0.710,0.710455
1180906.000,660,0.710,0.710545
1180906.000,661,0.711,0.710545
1180906.000,661,0.711,0.710455
1180921.000,661,0.711,0.710455
1180921.000,660,0.710,0.710455
1180921.000,661,0.711,0.710545
1180937.000,660,0.710,0.710545
1180937.000,660,0.710,0.710455
1180937.000,661,0.711,0.710364
1180968.000,660,0.710,0.710273
1180968.000,661,0.711,0.710273
1180968.000,660,0.710,0.710182
1180968.000,660,0.710,0.710273
1180968.000,660,0.710,0.710364
1180968.000,660,0.710,0.710364
1180984.000,660,0.710,0.710455
1180984.000,660,0.710,0.710545
1180984.000,661,0.711,0.710545
1181000.000,661,0.711,0.710636
1181000.000,661,0.711,0.710727
1181000.000,661,0.711,0.710727
1181015.000,662,0.712,0.710818
1181015.000,660,0.710,0.710818
1181015.000,661,0.711,0.710727
1181031.000,661,0.711,0.710636
1181031.000,660,0.710,0.710636
1181031.000,661,0.711,0.710636
1181031.000,660,0.710,0.710455
1181046.000,660,0.710,0.710545
1181046.000,660,0.710,0.710455
1181046.000,661,0.711,0.710455
1181062.000,661,0.711,0.710545
1181062.000,660,0.710,0.710545
1181093.000,661,0.711,0.710636
1181093.000,660,0.710,0.710727
1181093.000,661,0.711,0.710818
1181093.000,661,0.711,0.710818
1181093.000,661,0.711,0.710818
1181093.000,661,0.711,0.710909
1181093.000,661,0.711,0.710818
1181109.000,661,0.711,0.710818
1181109.000,661,0.711,0.710818
1181109.000,661,0.711,0.710818
1181125.000,661,0.711,0.710818
1181125.000,660,0.710,0.710818
1181125.000,660,0.710,0.710818
1181140.000,661,0.711,0.710818
1181140.000,661,0.711,0.710818
1181140.000,661,0.711,0.710818
1181156.000,661,0.711,0.710818
1181156.000,661,0.711,0.710909
1181156.000,661,0.711,0.710909
1181171.000,661,0.711,0.710909
1181171.000,661,0.711,0.710909
1181171.000,661,0.711,0.710909
1181171.000,661,0.711,0.710909
1181187.000,660,0.710,0.710909
1181187.000,661,0.711,0.710909
1181187.000,661,0.711,0.710909
1181203.000,661,0.711,0.711000
1181218.000,661,0.711,0.711091
1181218.000,661,0.711,0.711091
1181218.000,661,0.711,0.711182
1181218.000,661,0.711,0.711182
1181218.000,662,0.712,0.711182
1181234.000,662,0.712,0.711182
1181234.000,661,0.711,0.711182
1181234.000,661,0.711,0.711182
1181250.000,661,0.711,0.711182
1181250.000,661,0.711,0.711182
1181250.000,661,0.711,0.711182
1181265.000,661,0.711,0.711091
1181265.000,661,0.711,0.711091
1181265.000,661,0.711,0.711182
1181281.000,661,0.711,0.711273
1181281.000,662,0.712,0.711364
1181281.000,661,0.711,0.711455
1181296.000,661,0.711,0.711455
1181296.000,662,0.712,0.711455
1181296.000,662,0.712,0.711545
1181312.000,662,0.712,0.711636
1181312.000,662,0.712,0.711545
1181312.000,661,0.711,0.711545
1181343.000,661,0.711,0.711545
1181343.000,662,0.712,0.711545
1181343.000,662,0.712,0.711455
1181343.000,661,0.711,0.711364
1181343.000,661,0.711,0.711273
1181343.000,661,0.711,0.711273
1181343.000,662,0.712,0.711364
1181359.000,661,0.711,0.711364
1181359.000,661,0.711,0.711364
1181359.000,661,0.711,0.711364
1181375.000,661,0.711,0.711455
1181375.000,662,0.712,0.711545
1181375.000,662,0.712,0.711545
1181390.000,662,0.712,0.711636
1181390.000,661,0.711,0.711727
1181390.000,662,0.712,0.711818
1181406.000,662,0.712,0.711909
1181406.000,662,0.712,0.711909
1181406.000,662,0.712,0.711909
1181421.000,662,0.712,0.711909
1181421.000,662,0.712,0.712000
1181421.000,662,0.712,0.712000
1181437.000,662,0.712,0.711909
1181437.000,662,0.712,0.711909
1181437.000,662,0.712,0.711909
1181453.000,662,0.712,0.711909
1181468.000,662,0.712,0.711909
1181468.000,661,0.711,0.711909
1181468.000,662,0.712,0.711909
1181468.000,662,0.712,0.711909
1181468.000,662,0.712,0.711909
1181468.000,662,0.712,0.711909
1181484.000,662,0.712,0.711909
1181484.000,662,0.712,0.712000
1181484.000,662,0.712,0.712000
1181500.000,662,0.712,0.712000
1181500.000,662,0.712,0.712000
1181500.000,662,0.712,0.712000
1181515.000,662,0.712,0.712000
1181515.000,662,0.712,0.712000
1181515.000,662,0.712,0.712000
1181531.000,662,0.712,0.712000
1181531.000,662,0.712,0.712000
1181531.000,662,0.712,0.712000
1181546.000,662,0.712,0.712000
1181546.000,662,0.712,0.712000
1181546.000,662,0.712,0.712000
1181562.000,662,0.712,0.711909
1181578.000,662,0.712,0.711909
1181593.000,662,0.712,0.711909
1181593.000,662,0.712,0.711909
1181593.000,662,0.712,0.711909
1181593.000,661,0.711,0.711909
1181593.000,662,0.712,0.711909
1181593.000,662,0.712,0.711909
1181593.000,662,0.712,0.711909
1181609.000,662,0.712,0.711909
1181609.000,662,0.712,0.711909
1181609.000,662,0.712,0.712000
1181625.000,662,0.712,0.712000
1181625.000,662,0.712,0.712000
1181625.000,662,0.712,0.712000
1181640.000,662,0.712,0.712000
1181640.000,662,0.712,0.712000
1181640.000,662,0.712,0.712000
1181640.000,662,0.712,0.712000
1181656.000,662,0.712,0.712000
1181656.000,662,0.712,0.712000
1181656.000,662,0.712,0.712000
1181671.000,662,0.712,0.712000
1181671.000,662,0.712,0.712091
1181671.000,662,0.712,0.712182
1181687.000,662,0.712,0.712182
1181687.000,662,0.712,0.712182
1181687.000,662,0.712,0.712273
1181718.000,663,0.713,0.712273
1181718.000,663,0.713,0.712364
1181718.000,662,0.712,0.712364
1181718.000,662,0.712,0.712455
1181718.000,663,0.713,0.712455
1181718.000,662,0.712,0.712545
1181734.000,663,0.713,0.712455
1181734.000,662,0.712,0.712364
1181734.000,663,0.713,0.712364
1181750.000,662,0.712,0.712364
1181750.000,663,0.713,0.712273
1181750.000,662,0.712,0.712273
1181765.000,662,0.712,0.712182
1181765.000,662,0.712,0.712182
1181765.000,662,0.712,0.712091
1181781.000,662,0.712,0.712091
1181781.000,662,0.712,0.712091
1181781.000,662,0.712,0.712182
1181796.000,662,0.712,0.712273
1181796.000,662,0.712,0.712364
1181796.000,662,0.712,0.712455
1181812.000,663,0.713,0.712636
1181812.000,663,0.713,0.712818
1181812.000,663,0.713,0.713000
1181812.000,663,0.713,0.713182
1181843.000,663,0.713,0.713364
1181843.000,664,0.714,0.713545
1181843.000,664,0.714,0.713636
1181859.000,664,0.714,0.713727
1181859.000,664,0.714,0.713818
1181859.000,664,0.714,0.713909
1181859.000,664,0.714,0.714000
1181859.000,664,0.714,0.714091
1181859.000,664,0.714,0.714091
1181875.000,664,0.714,0.714091
1181875.000,664,0.714,0.714091
1181875.000,664,0.714,0.714091
1181890.000,665,0.715,0.714182
1181890.000,664,0.714,0.714273
1181890.000,664,0.714,0.714273
1181906.000,664,0.714,0.714273
1181906.000,664,0.714,0.714364
1181906.000,665,0.715,0.714364
1181921.000,665,0.715,0.714364
1181921.000,664,0.714,0.714455
1181921.000,664,0.714,0.714545
1181937.000,665,0.715,0.714545
1181937.000,664,0.714,0.714545
1181937.000,665,0.715,0.714545
1181953.000,665,0.715,0.714455
1181953.000,665,0.715,0.714545
1181984.000,664,0.714,0.714545
1181984.000,664,0.714,0.714545
1181984.000,665,0.715,0.714545
1181984.000,664,0.714,0.714545
1181984.000,665,0.715,0.714455
1181984.000,664,0.714,0.714455
1181984.000,665,0.715,0.714545
1181984.000,664,0.714,0.714636
1182000.000,665,0.715,0.714636
1182000.000,664,0.714,0.714636
1182000.000,665,0.715,0.714636
1182015.000,665,0.715,0.714727
1182015.000,665,0.715,0.714636
1182015.000,665,0.715,0.714727
1182031.000,664,0.714,0.714727
1182031.000,665,0.715,0.714727
