Frequency(Hz),Amplitude(V)
0.769998532,0.000219758805732
0.770831864,0.000262012984053
0.771665196,0.000326293323514
0.772498527,0.000212251770051
0.773331859,0.000324204861316
0.774165191,0.00017299572132
0.774998523,7.53902505679e-05
0.775831854,0.000124098916845
0.776665186,7.23468102711e-05
0.777498518,0.00021779541775
0.778331850,0.000413876128883
0.779165181,0.000216636919587
0.779998513,0.000120122494465
0.780831845,0.00028550106474
0.781665177,0.000221135639362
0.782498508,0.00025513271572
0.783331840,9.69135508567e-05
0.784165172,0.000112359062855
0.784998504,0.000148021173737
0.785831835,3.86807376155e-05
0.786665167,0.000152023821938
0.787498499,0.000360445055513
0.788331831,0.000468561005443
0.789165162,0.00039887932182
0.789998494,0.000104407484484
0.790831826,0.000154751236789
0.791665157,0.000123426713989
0.792498489,0.000192748915851
0.793331821,0.000306582424733
0.794165153,0.000430873143533
0.794998484,0.000267968360507
0.795831816,1.43297563991e-05
0.796665148,0.000102915257372
0.797498480,0.000129575852943
0.798331811,0.000174391691352
0.799165143,0.000350256446895
0.799998475,0.000181792918324
0.800831807,0.000194344280648
0.801665138,9.45842064432e-05
0.802498470,0.000241008067073
0.803331802,0.000280135309898
0.804165134,0.000175772586059
0.804998465,0.000255200652913
0.805831797,0.000330019740592
0.806665129,0.000286652932269
0.807498461,0.000249208023619
0.808331792,0.000349755011162
0.809165124,0.000255692815678
0.809998456,0.000351097168533
0.810831788,0.000212496991564
0.811665119,0.000118336017168
0.812498451,0.00013975977212
0.813331783,0.000143525058048
0.814165115,0.000148332948716
0.814998446,0.000115444622112
0.815831778,0.00013460476819
0.816665110,0.000194228380922
0.817498442,0.000186234931751
0.818331773,6.5562506732e-05
