Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4375.000,683,0.734,0.733455
4375.000,683,0.734,0.733455
4391.000,683,0.734,0.733545
4391.000,683,0.734,0.733636
4391.000,683,0.734,0.733727
4407.000,682,0.733,0.733818
4438.000,682,0.733,0.733909
4438.000,683,0.734,0.733909
4438.000,683,0.734,0.734000
4438.000,683,0.734,0.734091
4438.000,683,0.734,0.734182
4438.000,684,0.735,0.734364
4438.000,683,0.734,0.734545
4438.000,684,0.735,0.734636
4453.000,684,0.735,0.734636
4453.000,684,0.735,0.734727
4453.000,684,0.735,0.734727
4469.000,684,0.735,0.734636
4469.000,684,0.735,0.734636
4469.000,683,0.734,0.734636
4485.000,684,0.735,0.734545
4485.000,683,0.734,0.734545
4485.000,683,0.734,0.734455
4485.000,683,0.734,0.734455
4500.000,684,0.735,0.734364
4500.000,683,0.734,0.734455
4500.000,684,0.735,0.734364
4516.000,683,0.734,0.734455
4516.000,684,0.735,0.734545
4516.000,683,0.734,0.734636
4532.000,684,0.735,0.734545
4532.000,683,0.734,0.734636
4532.000,684,0.735,0.734545
4563.000,684,0.735,0.734636
4563.000,684,0.735,0.734636
4563.000,683,0.734,0.734727
4563.000,684,0.735,0.734636
4563.000,683,0.734,0.734727
4563.000,684,0.735,0.734727
4578.000,684,0.735,0.734727
4578.000,684,0.735,0.734727
4578.000,683,0.734,0.734818
4594.000,684,0.735,0.734818
4594.000,684,0.735,0.734909
4594.000,684,0.735,0.734818
4610.000,684,0.735,0.734818
4610.000,684,0.735,0.734818
4610.000,684,0.735,0.734909
4625.000,684,0.735,0.734909
4625.000,683,0.734,0.734909
4625.000,684,0.735,0.734909
4641.000,684,0.735,0.734818
4641.000,684,0.735,0.734818
4641.000,684,0.735,0.734818
4657.000,684,0.735,0.734818
4657.000,684,0.735,0.734909
4688.000,683,0.734,0.734909
4688.000,684,0.735,0.734909
4688.000,684,0.735,0.734909
4688.000,684,0.735,0.734909
4688.000,684,0.735,0.734909
4688.000,684,0.735,0.734909
4688.000,684,0.735,0.735000
4688.000,684,0.735,0.735000
4703.000,684,0.735,0.735000
4703.000,684,0.735,0.735000
4703.000,684,0.735,0.735000
4719.000,684,0.735,0.735182
4719.000,684,0.735,0.735182
4719.000,684,0.735,0.735182
4735.000,684,0.735,0.735182
4735.000,684,0.735,0.735364
4735.000,685,0.737,0.735545
4750.000,684,0.735,0.735727
4750.000,684,0.735,0.735909
4750.000,684,0.735,0.736091
4766.000,685,0.737,0.736273
4766.000,685,0.737,0.736455
4766.000,685,0.737,0.736455
4782.000,685,0.737,0.736636
4782.000,685,0.737,0.736818
4782.000,685,0.737,0.736818
4782.000,685,0.737,0.736818
4813.000,685,0.737,0.736818
4813.000,685,0.737,0.736818
4813.000,685,0.737,0.736818
4813.000,684,0.735,0.736818
4813.000,685,0.737,0.736818
4813.000,685,0.737,0.736818
4828.000,685,0.737,0.736818
4828.000,685,0.737,0.736818
4828.000,685,0.737,0.736818
4844.000,685,0.737,0.737000
4844.000,685,0.737,0.737000
4844.000,685,0.737,0.737000
4860.000,685,0.737,0.737000
4860.000,685,0.737,0.737000
4860.000,685,0.737,0.737000
4875.000,685,0.737,0.737000
4875.000,685,0.737,0.737000
4875.000,685,0.737,0.737000
4891.000,685,0.737,0.737000
4891.000,685,0.737,0.737000
4891.000,685,0.737,0.737000
4907.000,685,0.737,0.737000
4922.000,685,0.737,0.736818
4922.000,685,0.737,0.736818
4922.000,685,0.737,0.736818
4922.000,685,0.737,0.736818
4922.000,685,0.737,0.736818
4938.000,684,0.735,0.736818
4938.000,685,0.737,0.736818
4938.000,685,0.737,0.736818
4953.000,685,0.737,0.736818
4953.000,685,0.737,0.736818
4953.000,685,0.737,0.736818
4953.000,685,0.737,0.737000
4969.000,685,0.737,0.737091
4969.000,685,0.737,0.737091
4969.000,685,0.737,0.737091
4985.000,685,0.737,0.737091
4985.000,685,0.737,0.737091
4985.000,686,0.738,0.737091
5000.000,685,0.737,0.737091
5000.000,685,0.737,0.737091
5000.000,685,0.737,0.737182
5016.000,685,0.737,0.737273
5047.000,685,0.737,0.737364
5047.000,685,0.737,0.737364
5047.000,685,0.737,0.737455
5047.000,686,0.738,0.737545
5047.000,686,0.738,0.737727
5047.000,686,0.738,0.737818
5047.000,686,0.738,0.738000
5047.000,686,0.738,0.738091
5063.000,686,0.738,0.738182
5063.000,687,0.739,0.738182
5063.000,686,0.738,0.738273
5078.000,687,0.739,0.738182
5078.000,686,0.738,0.738182
5078.000,686,0.738,0.738273
5078.000,686,0.738,0.738364
5094.000,687,0.739,0.738364
5094.000,685,0.737,0.738455
5094.000,686,0.738,0.738455
5110.000,687,0.739,0.738545
5110.000,687,0.739,0.738636
5110.000,687,0.739,0.738727
5125.000,687,0.739,0.738727
5125.000,687,0.739,0.738909
5125.000,687,0.739,0.739091
5141.000,687,0.739,0.739091
5141.000,687,0.739,0.739091
5141.000,687,0.739,0.739182
5172.000,687,0.739,0.739273
5172.000,688,0.740,0.739273
5172.000,687,0.739,0.739364
5172.000,687,0.739,0.739455
5172.000,688,0.740,0.739545
5172.000,688,0.740,0.739636
5188.000,687,0.739,0.739727
5188.000,688,0.740,0.739727
5188.000,688,0.740,0.739818
5203.000,688,0.740,0.740000
5203.000,688,0.740,0.740091
5203.000,688,0.740,0.740182
5219.000,688,0.740,0.740364
5219.000,688,0.740,0.740455
5219.000,689,0.741,0.740545
5235.000,689,0.741,0.740636
5235.000,689,0.741,0.740727
5235.000,689,0.741,0.740909
5250.000,689,0.741,0.741091
5250.000,689,0.741,0.737545
5250.000,689,0.741,0.733909
5250.000,689,0.741,0.730273
5266.000,690,0.742,0.726273
5266.000,690,0.742,0.722727
5297.000,652,0.701,0.719182
5297.000,652,0.701,0.715727
5297.000,652,0.701,0.712273
5297.000,648,0.697,0.708909
5297.000,653,0.702,0.705545
5297.000,653,0.702,0.702273
5297.000,654,0.703,0.702909
5313.000,654,0.703,0.703545
5313.000,655,0.704,0.704182
5313.000,656,0.705,0.705182
5328.000,657,0.706,0.705545
5328.000,658,0.708,0.706182
5328.000,658,0.708,0.706727
5344.000,658,0.708,0.707364
5344.000,658,0.708,0.707909
5344.000,657,0.706,0.708545
5360.000,659,0.709,0.709091
5360.000,659,0.709,0.709545
5360.000,660,0.710,0.710091
5375.000,660,0.710,0.710636
5375.000,662,0.712,0.711091
5375.000,662,0.712,0.711818
5391.000,663,0.713,0.712273
5391.000,664,0.714,0.712727
5391.000,664,0.714,0.713182
5407.000,663,0.713,0.713636
5422.000,664,0.714,0.714091
5422.000,664,0.714,0.714545
5422.000,664,0.714,0.715000
5422.000,665,0.715,0.715455
5422.000,665,0.715,0.716000
5422.000,667,0.717,0.716818
5438.000,667,0.717,0.717545
5438.000,668,0.718,0.718273
5438.000,669,0.719,0.719000
5453.000,670,0.720,0.719727
5453.000,671,0.722,0.720545
5453.000,671,0.722,0.721273
5469.000,671,0.722,0.722000
5469.000,671,0.722,0.722727
5469.000,672,0.723,0.723455
5485.000,673,0.724,0.724091
5485.000,674,0.725,0.724636
5485.000,674,0.725,0.725273
5500.000,675,0.726,0.725909
5500.000,676,0.727,0.726636
5500.000,676,0.727,0.727273
5516.000,677,0.728,0.727909
5516.000,678,0.729,0.728455
5547.000,678,0.729,0.729091
5547.000,679,0.730,0.729636
5547.000,679,0.730,0.730182
5547.000,680,0.731,0.730818
5547.000,680,0.731,0.731455
5547.000,681,0.732,0.732000
5547.000,681,0.732,0.732727
5563.000,682,0.733,0.733455
5563.000,683,0.734,0.734273
5563.000,684,0.735,0.735000
5563.000,684,0.735,0.735727
5578.000,685,0.737,0.736455
5578.000,686,0.738,0.737182
5594.000,687,0.739,0.737909
5594.000,687,0.739,0.738636
5594.000,687,0.739,0.739364
5594.000,688,0.740,0.740182
5610.000,688,0.740,0.740545
5610.000,689,0.741,0.740818
5610.000,690,0.742,0.741091
5625.000,691,0.743,0.741364
5625.000,692,0.744,0.741636
5625.000,689,0.741,0.741818
5641.000,689,0.741,0.742091
5641.000,690,0.742,0.742273
5641.000,690,0.742,0.742455
5657.000,690,0.742,0.742545
5672.000,690,0.742,0.742545
5672.000,691,0.743,0.742909
5672.000,691,0.743,0.743273
5672.000,692,0.744,0.743636
5672.000,692,0.744,0.744000
5688.000,692,0.744,0.744364
5688.000,693,0.745,0.744727
5688.000,693,0.745,0.745091
5703.000,694,0.746,0.745455
5703.000,694,0.746,0.745636
5703.000,694,0.746,0.745818
5719.000,694,0.746,0.746000
5719.000,695,0.747,0.746091
5719.000,695,0.747,0.746182
5735.000,694,0.746,0.746182
5735.000,694,0.746,0.746182
5735.000,694,0.746,0.746182
5735.000,694,0.746,0.746182
5750.000,694,0.746,0.746000
5750.000,694,0.746,0.745818
5750.000,694,0.746,0.745727
5766.000,694,0.746,0.745636
5766.000,694,0.746,0.745455
5797.000,693,0.745,0.745273
5797.000,693,0.745,0.745000
5797.000,693,0.745,0.744727
5797.000,693,0.745,0.744455
5797.000,692,0.744,0.744182
5797.000,692,0.744,0.743818
5797.000,691,0.743,0.743364
5813.000,691,0.743,0.743091
5813.000,691,0.743,0.742727
5813.000,691,0.743,0.742364
5828.000,690,0.742,0.742000
5828.000,688,0.740,0.741636
5828.000,690,0.742,0.741364
5844.000,689,0.741,0.741000
5844.000,689,0.741,0.740636
5844.000,688,0.740,0.740273
5860.000,688,0.740,0.739909
5860.000,688,0.740,0.739727
5860.000,687,0.739,0.739364
5875.000,687,0.739,0.739091
5875.000,687,0.739,0.738727
5875.000,686,0.738,0.738455
5875.000,686,0.738,0.738182
5891.000,686,0.738,0.737909
5907.000,686,0.738,0.737545
5922.000,685,0.737,0.737182
5922.000,685,0.737,0.736818
5922.000,685,0.737,0.736455
5922.000,685,0.737,0.736091
5922.000,684,0.735,0.735636
5922.000,684,0.735,0.735273
5922.000,684,0.735,0.734909
5938.000,683,0.734,0.734545
5938.000,683,0.734,0.734182
5938.000,682,0.733,0.733727
5953.000,683,0.734,0.733545
5953.000,682,0.733,0.733273
5953.000,682,0.733,0.733000
5969.000,682,0.733,0.732727
5969.000,681,0.732,0.732455
5969.000,682,0.733,0.732273
5985.000,681,0.732,0.731909
5985.000,681,0.732,0.731636
5985.000,680,0.731,0.731364
6000.000,680,0.731,0.731091
6000.000,680,0.731,0.730818
6000.000,679,0.730,0.730455
6016.000,679,0.730,0.730182
6016.000,679,0.730,0.729818
6032.000,679,0.730,0.729545
6047.000,678,0.729,0.729182
6047.000,678,0.729,0.728818
6047.000,678,0.729,0.728545
6047.000,677,0.728,0.728273
6047.000,677,0.728,0.727909
6047.000,676,0.727,0.727636
6063.000,676,0.727,0.727364
6063.000,676,0.727,0.727000
6063.000,676,0.727,0.726636
6063.000,675,0.726,0.726364
6078.000,676,0.727,0.726091
6078.000,675,0.726,0.725909
6078.000,674,0.725,0.725727
6094.000,674,0.725,0.725455
6094.000,674,0.725,0.725091
6094.000,674,0.725,0.724818
6110.000,674,0.725,0.724455
6110.000,674,0.725,0.724182
6110.000,673,0.724,0.723909
6125.000,672,0.723,0.723455
6141.000,672,0.723,0.722727
6141.000,672,0.723,0.722455
6141.000,672,0.723,0.722000
6141.000,671,0.722,0.721545
6141.000,670,0.720,0.721182
6157.000,667,0.717,0.720909
6157.000,671,0.722,0.720455
6157.000,670,0.720,0.720000
6172.000,670,0.720,0.719636
6172.000,670,0.720,0.719364
6172.000,670,0.720,0.719182
6188.000,668,0.718,0.719182
6188.000,668,0.718,0.718727
6188.000,669,0.719,0.718455
6188.000,669,0.719,0.718182
6203.000,668,0.718,0.717909
6203.000,667,0.717,0.717636
6203.000,667,0.717,0.717455
6219.000,667,0.717,0.717273
6219.000,667,0.717,0.716909
6219.000,667,0.717,0.716545
6235.000,667,0.717,0.716273
6266.000,666,0.716,0.716091
6266.000,666,0.716,0.715909
6266.000,665,0.715,0.715727
6266.000,665,0.715,0.715455
6266.000,665,0.715,0.715182
6266.000,665,0.715,0.714909
6266.000,665,0.715,0.714727
6266.000,665,0.715,0.714455
6282.000,664,0.714,0.714273
6282.000,664,0.714,0.714091
6282.000,664,0.714,0.713909
6297.000,664,0.714,0.713727
6297.000,663,0.713,0.713455
6297.000,663,0.713,0.713182
6313.000,663,0.713,0.713000
6313.000,663,0.713,0.712818
6313.000,663,0.713,0.712636
6328.000,662,0.712,0.712364
6328.000,662,0.712,0.712273
6328.000,662,0.712,0.712182
6344.000,662,0.712,0.712091
6344.000,662,0.712,0.712000
6344.000,661,0.711,0.712000
6344.000,662,0.712,0.712091
6360.000,662,0.712,0.712182
6360.000,662,0.712,0.712273
6360.000,662,0.712,0.712364
6391.000,663,0.713,0.712455
6391.000,663,0.713,0.712636
6391.000,663,0.713,0.712727
6391.000,663,0.713,0.712818
6391.000,663,0.713,0.712909
6391.000,663,0.713,0.713000
6407.000,663,0.713,0.713000
6407.000,663,0.713,0.713000
6407.000,663,0.713,0.713000
6422.000,663,0.713,0.713000
6422.000,663,0.713,0.713000
6422.000,663,0.713,0.713091
6438.000,663,0.713,0.713091
6438.000,663,0.713,0.713182
6438.000,663,0.713,0.713273
6453.000,663,0.713,0.713364
6453.000,664,0.714,0.713455
6453.000,663,0.713,0.713545
6469.000,664,0.714,0.713636
6469.000,664,0.714,0.713727
6469.000,664,0.714,0.713818
6485.000,664,0.714,0.713909
6485.000,664,0.714,0.713909
6516.000,664,0.714,0.714000
6516.000,664,0.714,0.714000
6516.000,664,0.714,0.714091
6516.000,664,0.714,0.714182
6516.000,664,0.714,0.714273
6516.000,664,0.714,0.714364
6516.000,664,0.714,0.714545
6532.000,665,0.715,0.714818
6532.000,665,0.715,0.715091
6532.000,665,0.715,0.715455
6532.000,665,0.715,0.715818
6547.000,666,0.716,0.716182
6547.000,667,0.717,0.716636
6547.000,667,0.717,0.717091
6563.000,668,0.718,0.717545
6563.000,668,0.718,0.718182
6563.000,668,0.718,0.718909
6578.000,669,0.719,0.719545
6578.000,670,0.720,0.720182
6578.000,670,0.720,0.720818
6594.000,671,0.722,0.721455
6594.000,672,0.723,0.722182
6594.000,672,0.723,0.723000
6610.000,673,0.724,0.723727
6610.000,673,0.724,0.724364
6610.000,674,0.725,0.725091
6625.000,675,0.726,0.725636
6641.000,676,0.727,0.726091
6641.000,676,0.727,0.726636
6641.000,676,0.727,0.727182
6641.000,677,0.728,0.727727
6641.000,677,0.728,0.728273
6657.000,677,0.728,0.728818
6657.000,678,0.729,0.729273
6657.000,679,0.730,0.729818
6672.000,679,0.730,0.730455
6672.000,680,0.731,0.731000
6672.000,681,0.732,0.731636
6688.000,681,0.732,0.732455
6688.000,682,0.733,0.733182
6688.000,683,0.734,0.733909
6703.000,683,0.734,0.734727
6703.000,684,0.735,0.735455
6703.000,685,0.737,0.736182
6703.000,685,0.737,0.736909
6719.000,686,0.738,0.737636
6719.000,687,0.739,0.738364
6719.000,687,0.739,0.739091
6735.000,688,0.740,0.739818
6766.000,688,0.740,0.740273
6766.000,689,0.741,0.740818
6766.000,690,0.742,0.741091
6766.000,690,0.742,0.741273
6766.000,691,0.743,0.741545
6766.000,690,0.742,0.741727
6766.000,691,0.743,0.741909
6766.000,689,0.741,0.742000
6782.000,689,0.741,0.742091
6782.000,690,0.742,0.742182
6782.000,690,0.742,0.742273
6797.000,690,0.742,0.742455
6797.000,690,0.742,0.742545
6797.000,691,0.743,0.742818
6813.000,691,0.743,0.743182
6813.000,692,0.744,0.743545
6813.000,692,0.744,0.743909
6828.000,692,0.744,0.744273
6828.000,692,0.744,0.744727
6828.000,693,0.745,0.745091
6828.000,694,0.746,0.745455
6844.000,694,0.746,0.745727
6860.000,694,0.746,0.746091
6860.000,695,0.747,0.746455
6860.000,695,0.747,0.746818
6860.000,695,0.747,0.747182
6860.000,695,0.747,0.747455
6875.000,696,0.748,0.747727
6875.000,696,0.748,0.748000
6875.000,696,0.748,0.748364
6891.000,697,0.749,0.748818
6891.000,697,0.749,0.749273
6891.000,697,0.749,0.749727
6907.000,697,0.749,0.750182
6907.000,698,0.751,0.750545
6907.000,699,0.752,0.751000
6922.000,699,0.752,0.751364
6922.000,699,0.752,0.751727
6922.000,700,0.753,0.752000
6938.000,699,0.752,0.752364
6938.000,700,0.753,0.752545
6938.000,700,0.753,0.752545
6953.000,700,0.753,0.752545
6969.000,699,0.752,0.752455
6969.000,700,0.753,0.752273
6969.000,700,0.753,0.752182
6969.000,699,0.752,0.752000
6969.000,699,0.752,0.751818
6985.000,698,0.751,0.751636
6985.000,698,0.751,0.751364
6985.000,698,0.751,0.750909
7000.000,698,0.751,0.750455
7000.000,698,0.751,0.750091
7000.000,698,0.751,0.749727
7000.000,697,0.749,0.749545
7016.000,696,0.748,0.749273
7016.000,696,0.748,0.749000
7016.000,696,0.748,0.748636
7032.000,696,0.748,0.748273
7032.000,697,0.749,0.747909
7032.000,696,0.748,0.747636
7047.000,696,0.748,0.747455
7047.000,695,0.747,0.747273
7047.000,695,0.747,0.747091
7063.000,695,0.747,0.746818
7078.000,694,0.746,0.746455
7078.000,694,0.746,0.746182
7078.000,694,0.746,0.745909
7078.000,694,0.746,0.745636
7078.000,693,0.745,0.745364
7094.000,693,0.745,0.745182
7094.000,693,0.745,0.745000
7094.000,693,0.745,0.744727
7110.000,692,0.744,0.744455
7110.000,692,0.744,0.744182
7110.000,693,0.745,0.744000
7125.000,692,0.744,0.743818
7125.000,691,0.743,0.743545
7125.000,691,0.743,0.743273
7141.000,691,0.743,0.743091
7141.000,691,0.743,0.742818
7141.000,691,0.743,0.742455
7141.000,690,0.742,0.742182
7157.000,690,0.742,0.742000
7157.000,690,0.742,0.741727
7157.000,689,0.741,0.741545
7172.000,689,0.741,0.741364
7203.000,689,0.741,0.741091
7203.000,689,0.741,0.740909
7203.000,688,0.740,0.740818
7203.000,689,0.741,0.740636
7203.000,689,0.741,0.740636
7203.000,688,0.740,0.740636
7203.000,688,0.740,0.740636
7203.000,689,0.741,0.740636
7219.000,688,0.740,0.740818
7219.000,689,0.741,0.740818
7219.000,689,0.741,0.740909
7235.000,689,0.741,0.741091
7235.000,689,0.741,0.741273
7235.000,690,0.742,0.741364
7250.000,689,0.741,0.741636
7250.000,690,0.742,0.741818
7250.000,690,0.742,0.742000
7266.000,690,0.742,0.742182
7266.000,690,0.742,0.742455
7266.000,691,0.743,0.742636
7282.000,691,0.743,0.743000
7282.000,691,0.743,0.743273
7282.000,691,0.743,0.743455
7297.000,692,0.744,0.743636
7297.000,692,0.744,0.743909
7297.000,693,0.745,0.744182
7328.000,693,0.745,0.744364
7328.000,692,0.744,0.744727
7328.000,692,0.744,0.745091
7328.000,693,0.745,0.745364
7328.000,694,0.746,0.745727
7328.000,693,0.745,0.746000
7328.000,695,0.747,0.746364
7344.000,695,0.747,0.746818
7344.000,695,0.747,0.747273
7344.000,696,0.748,0.747818
7360.000,696,0.748,0.748273
7360.000,697,0.749,0.748818
7360.000,697,0.749,0.749182
7375.000,697,0.749,0.749545
7375.000,698,0.751,0.750000
7375.000,698,0.751,0.750364
7391.000,698,0.751,0.750727
7391.000,698,0.751,0.751091
7391.000,698,0.751,0.751455
7407.000,699,0.752,0.751818
7407.000,699,0.752,0.752091
7407.000,699,0.752,0.752273
7422.000,700,0.753,0.752545
7422.000,700,0.753,0.752909
7438.000,700,0.753,0.753273
7438.000,701,0.754,0.753636
7438.000,700,0.753,0.754000
7453.000,701,0.754,0.754364
7453.000,702,0.755,0.754636
7453.000,702,0.755,0.755000
7453.000,703,0.756,0.755364
7469.000,703,0.756,0.755636
7469.000,703,0.756,0.756091
7469.000,703,0.756,0.756455
7485.000,704,0.757,0.756636
7485.000,704,0.757,0.756909
7485.000,704,0.757,0.757091
7485.000,705,0.758,0.757364
7500.000,705,0.758,0.757455
7500.000,704,0.757,0.757636
7500.000,705,0.758,0.757727
7516.000,705,0.758,0.757909
7516.000,706,0.759,0.758091
7516.000,704,0.757,0.758182
7532.000,705,0.758,0.758273
7532.000,705,0.758,0.758545
7532.000,706,0.759,0.758727
7563.000,706,0.759,0.759000
7563.000,706,0.759,0.759182
7563.000,706,0.759,0.759545
7563.000,707,0.760,0.759818
7563.000,707,0.760,0.760091
7563.000,708,0.761,0.760273
7578.000,708,0.761,0.760455
7578.000,708,0.761,0.760727
7578.000,708,0.761,0.761000
7594.000,708,0.761,0.761182
7594.000,708,0.761,0.761364
7594.000,708,0.761,0.761455
7610.000,709,0.762,0.761636
7610.000,709,0.762,0.761818
7610.000,709,0.762,0.762000
7610.000,709,0.762,0.762364
7625.000,709,0.762,0.762727
7625.000,710,0.763,0.763091
7625.000,710,0.763,0.763455
7641.000,710,0.763,0.763727
7641.000,711,0.765,0.764091
7641.000,711,0.765,0.764545
7657.000,711,0.765,0.765000
7657.000,712,0.766,0.765273
7657.000,711,0.765,0.765545
7672.000,712,0.766,0.765909
7703.000,713,0.767,0.766091
7703.000,713,0.767,0.766273
7703.000,712,0.766,0.766455
7703.000,712,0.766,0.766545
7703.000,713,0.767,0.766727
7703.000,713,0.767,0.766818
7703.000,713,0.767,0.766818
7703.000,713,0.767,0.766909
7719.000,713,0.767,0.767091
7719.000,713,0.767,0.767273
7719.000,713,0.767,0.767455
7735.000,713,0.767,0.767636
7735.000,714,0.768,0.767909
7735.000,714,0.768,0.768182
7750.000,714,0.768,0.768455
7750.000,715,0.769,0.768727
7750.000,715,0.769,0.769091
7766.000,716,0.770,0.769455
7766.000,716,0.770,0.769727
7766.000,716,0.770,0.770091
7782.000,716,0.770,0.770455
7782.000,717,0.771,0.770727
7782.000,717,0.771,0.771000
7782.000,717,0.771,0.771182
7797.000,718,0.772,0.771364
7797.000,718,0.772,0.771636
7828.000,718,0.772,0.771818
7828.000,718,0.772,0.771909
7828.000,718,0.772,0.772091
7828.000,718,0.772,0.772273
7828.000,719,0.773,0.772455
7828.000,718,0.772,0.772636
7828.000,718,0.772,0.772818
7844.000,719,0.773,0.773000
7844.000,719,0.773,0.773273
7844.000,720,0.774,0.773545
7860.000,720,0.774,0.773727
7860.000,720,0.774,0.774091
7860.000,720,0.774,0.774455
7875.000,721,0.775,0.774727
7875.000,721,0.775,0.775000
7875.000,721,0.775,0.775273
7891.000,722,0.776,0.775545
7891.000,722,0.776,0.775818
7891.000,722,0.776,0.776091
7907.000,722,0.776,0.776273
7907.000,723,0.777,0.776455
7907.000,723,0.777,0.776727
7922.000,723,0.777,0.776909
7922.000,723,0.777,0.777091
7922.000,723,0.777,0.777455
7922.000,723,0.777,0.777818
7938.000,724,0.778,0.778182
7953.000,724,0.778,0.778455
7953.000,724,0.778,0.778818
7953.000,725,0.780,0.779182
7953.000,725,0.780,0.779636
7953.000,726,0.781,0.780091
7969.000,725,0.780,0.780455
7969.000,726,0.781,0.780909
7969.000,726,0.781,0.781364
7985.000,727,0.782,0.781636
7985.000,727,0.782,0.781909
7985.000,727,0.782,0.782182
8000.000,728,0.783,0.782455
8000.000,728,0.783,0.782727
8000.000,728,0.783,0.783000
8016.000,728,0.783,0.783273
8016.000,729,0.784,0.783545
8016.000,728,0.783,0.783909
8032.000,729,0.784,0.784182
8032.000,729,0.784,0.784545
8032.000,730,0.785,0.784909
8047.000,730,0.785,0.785273
8047.000,731,0.786,0.785545
8047.000,731,0.786,0.786000
8063.000,732,0.787,0.786364
8078.000,732,0.787,0.786818
8078.000,732,0.787,0.787182
8078.000,732,0.787,0.787455
8078.000,733,0.788,0.787727
8078.000,733,0.788,0.788000
8094.000,734,0.789,0.788182
8094.000,734,0.789,0.788364
