Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4422.000,664,0.714,0.714000
4422.000,664,0.714,0.714000
4422.000,664,0.714,0.714000
4422.000,664,0.714,0.714000
4438.000,664,0.714,0.714000
4438.000,664,0.714,0.714000
4438.000,664,0.714,0.714000
4453.000,664,0.714,0.714000
4453.000,664,0.714,0.714000
4453.000,664,0.714,0.714091
4469.000,664,0.714,0.714091
4469.000,664,0.714,0.714091
4469.000,664,0.714,0.714091
4485.000,664,0.714,0.714091
4485.000,665,0.715,0.714091
4485.000,664,0.714,0.714182
4532.000,664,0.714,0.714182
4532.000,664,0.714,0.714182
4532.000,664,0.714,0.714182
4532.000,664,0.714,0.714182
4532.000,665,0.715,0.714091
4532.000,664,0.714,0.714091
4532.000,664,0.714,0.714091
4532.000,664,0.714,0.714091
4532.000,664,0.714,0.714091
4532.000,664,0.714,0.714091
4547.000,664,0.714,0.714091
4547.000,664,0.714,0.714091
4547.000,664,0.714,0.714091
4563.000,664,0.714,0.714091
4563.000,664,0.714,0.714182
4563.000,665,0.715,0.714182
4578.000,664,0.714,0.714182
4578.000,664,0.714,0.714182
4578.000,664,0.714,0.714182
4594.000,665,0.715,0.714182
4594.000,664,0.714,0.714182
4594.000,664,0.714,0.714182
4610.000,664,0.714,0.714273
4610.000,664,0.714,0.714364
4610.000,664,0.714,0.714364
4625.000,664,0.714,0.714364
4641.000,665,0.715,0.714455
4641.000,665,0.715,0.714545
4672.000,665,0.715,0.714636
4672.000,664,0.714,0.714727
4672.000,665,0.715,0.714727
4672.000,665,0.715,0.714818
4672.000,665,0.715,0.714818
4672.000,665,0.715,0.714818
4672.000,665,0.715,0.714818
4672.000,664,0.714,0.714909
4672.000,665,0.715,0.714909
4672.000,665,0.715,0.714909
4688.000,665,0.715,0.714909
4688.000,665,0.715,0.714909
4703.000,665,0.715,0.714909
4703.000,665,0.715,0.715000
4703.000,665,0.715,0.715091
4703.000,665,0.715,0.715091
4719.000,665,0.715,0.715091
4719.000,665,0.715,0.715091
4719.000,665,0.715,0.715091
4735.000,666,0.716,0.715091
4735.000,665,0.715,0.715091
4735.000,665,0.715,0.715091
4750.000,665,0.715,0.715091
4766.000,665,0.715,0.715091
4797.000,665,0.715,0.715091
4797.000,665,0.715,0.715000
4797.000,665,0.715,0.715000
4797.000,665,0.715,0.715000
4797.000,665,0.715,0.715000
4797.000,665,0.715,0.715091
4797.000,665,0.715,0.715091
4797.000,665,0.715,0.715091
4797.000,665,0.715,0.715182
4797.000,665,0.715,0.715273
4813.000,666,0.716,0.715364
4813.000,665,0.715,0.715455
4813.000,665,0.715,0.715545
4828.000,666,0.716,0.715636
4828.000,666,0.716,0.715727
4828.000,666,0.716,0.715818
4828.000,666,0.716,0.715818
4844.000,666,0.716,0.715909
4844.000,666,0.716,0.716000
4860.000,666,0.716,0.716000
4860.000,666,0.716,0.715909
4860.000,666,0.716,0.715818
4860.000,666,0.716,0.715818
4875.000,666,0.716,0.715727
4922.000,666,0.716,0.715636
4922.000,665,0.715,0.715636
4922.000,665,0.715,0.715545
4922.000,666,0.716,0.715455
4922.000,665,0.715,0.715455
4922.000,665,0.715,0.715455
4922.000,666,0.716,0.715455
4922.000,665,0.715,0.715545
4922.000,665,0.715,0.715636
4922.000,666,0.716,0.715636
4922.000,666,0.716,0.715727
4938.000,666,0.716,0.715818
4938.000,666,0.716,0.715818
4938.000,666,0.716,0.715909
4953.000,666,0.716,0.716000
4953.000,666,0.716,0.716000
4953.000,666,0.716,0.716000
4969.000,666,0.716,0.716000
4969.000,666,0.716,0.716000
4969.000,666,0.716,0.716000
4985.000,666,0.716,0.716000
4985.000,666,0.716,0.716000
4985.000,666,0.716,0.716000
5016.000,666,0.716,0.716000
5032.000,666,0.716,0.716000
5032.000,666,0.716,0.716000
5032.000,666,0.716,0.716000
5032.000,666,0.716,0.716000
5032.000,666,0.716,0.716091
5032.000,666,0.716,0.716182
5032.000,666,0.716,0.716273
5032.000,666,0.716,0.716364
5032.000,666,0.716,0.716364
5047.000,667,0.717,0.716455
5047.000,667,0.717,0.716545
5047.000,667,0.717,0.716636
5063.000,667,0.717,0.716636
5063.000,666,0.716,0.716636
5063.000,667,0.717,0.716636
5078.000,667,0.717,0.716636
5078.000,667,0.717,0.716545
5078.000,666,0.716,0.716545
5094.000,666,0.716,0.716455
5094.000,666,0.716,0.716455
5094.000,667,0.717,0.716364
5110.000,666,0.716,0.716273
5110.000,667,0.717,0.716182
5110.000,666,0.716,0.716273
5125.000,666,0.716,0.716364
5141.000,666,0.716,0.716455
5172.000,666,0.716,0.716364
5172.000,666,0.716,0.716455
5172.000,667,0.717,0.716455
5172.000,667,0.717,0.716545
5172.000,667,0.717,0.716636
5172.000,666,0.716,0.716727
5172.000,667,0.717,0.716818
5172.000,667,0.717,0.716909
5172.000,667,0.717,0.716909
5172.000,667,0.717,0.716818
5172.000,667,0.717,0.716818
5188.000,667,0.717,0.716909
5188.000,667,0.717,0.716909
5188.000,667,0.717,0.716909
5203.000,666,0.716,0.716909
5203.000,667,0.717,0.716818
5203.000,667,0.717,0.716818
5219.000,667,0.717,0.716818
5219.000,667,0.717,0.716818
5219.000,667,0.717,0.716818
5235.000,666,0.716,0.716909
5235.000,667,0.717,0.716909
5235.000,667,0.717,0.716909
5250.000,667,0.717,0.716909
5297.000,667,0.717,0.716909
5297.000,667,0.717,0.716909
5297.000,667,0.717,0.717000
5297.000,667,0.717,0.717000
5297.000,667,0.717,0.717000
5297.000,667,0.717,0.717000
5297.000,667,0.717,0.717000
5297.000,667,0.717,0.717000
5297.000,667,0.717,0.717000
5297.000,667,0.717,0.717000
5297.000,667,0.717,0.717000
5313.000,667,0.717,0.717000
5313.000,667,0.717,0.717000
5313.000,667,0.717,0.717000
5313.000,667,0.717,0.717000
5328.000,667,0.717,0.717091
5328.000,667,0.717,0.717091
5328.000,667,0.717,0.717182
5344.000,667,0.717,0.717182
5344.000,667,0.717,0.717182
5344.000,668,0.718,0.717182
5360.000,667,0.717,0.717182
5360.000,668,0.718,0.717273
5360.000,667,0.717,0.717273
5391.000,667,0.717,0.717364
5422.000,667,0.717,0.717364
5422.000,667,0.717,0.717364
5422.000,668,0.718,0.717455
5422.000,667,0.717,0.717455
5422.000,668,0.718,0.717455
5422.000,667,0.717,0.717545
5422.000,668,0.718,0.717545
5422.000,668,0.718,0.717636
5422.000,668,0.718,0.717636
5422.000,667,0.717,0.717727
5422.000,668,0.718,0.717727
5438.000,667,0.717,0.717818
5438.000,668,0.718,0.717818
5438.000,668,0.718,0.717818
5453.000,668,0.718,0.717818
5453.000,668,0.718,0.717909
5453.000,668,0.718,0.717909
5469.000,668,0.718,0.718000
5469.000,668,0.718,0.718000
5469.000,668,0.718,0.718000
5469.000,668,0.718,0.718000
5485.000,668,0.718,0.718000
5485.000,668,0.718,0.718000
5516.000,668,0.718,0.718000
5532.000,668,0.718,0.718000
5532.000,668,0.718,0.718000
5532.000,668,0.718,0.718000
5532.000,668,0.718,0.718000
5532.000,668,0.718,0.718000
5532.000,668,0.718,0.718000
5532.000,668,0.718,0.718091
5532.000,668,0.718,0.718182
5532.000,668,0.718,0.718182
5547.000,668,0.718,0.718182
5547.000,668,0.718,0.718182
5547.000,669,0.719,0.718182
5563.000,669,0.719,0.718182
5563.000,668,0.718,0.718182
5563.000,668,0.718,0.718273
5578.000,668,0.718,0.718273
5578.000,668,0.718,0.718273
5578.000,668,0.718,0.718182
5594.000,668,0.718,0.718091
5594.000,669,0.719,0.718091
5594.000,668,0.718,0.718182
5610.000,668,0.718,0.718182
5610.000,668,0.718,0.718182
5610.000,668,0.718,0.718182
5625.000,668,0.718,0.718182
5625.000,669,0.719,0.718182
5657.000,668,0.718,0.718273
5672.000,668,0.718,0.718273
5672.000,668,0.718,0.718364
5672.000,668,0.718,0.718455
5672.000,669,0.719,0.718545
5672.000,669,0.719,0.718545
5672.000,668,0.718,0.718545
5672.000,669,0.719,0.718636
5672.000,669,0.719,0.718727
5672.000,669,0.719,0.718818
5672.000,669,0.719,0.718818
5688.000,668,0.718,0.718727
5688.000,669,0.719,0.718818
5688.000,669,0.719,0.718727
5703.000,669,0.719,0.718727
5703.000,669,0.719,0.718636
5703.000,668,0.718,0.718636
5719.000,669,0.719,0.718727
5719.000,668,0.718,0.718727
5719.000,669,0.719,0.718727
5735.000,668,0.718,0.718727
5735.000,669,0.719,0.718727
5735.000,669,0.719,0.718818
5750.000,669,0.719,0.718818
5750.000,669,0.719,0.718909
5797.000,669,0.719,0.718909
5797.000,669,0.719,0.719000
5797.000,669,0.719,0.719000
5797.000,669,0.719,0.719000
5797.000,669,0.719,0.719000
5797.000,669,0.719,0.719000
5797.000,669,0.719,0.719000
5797.000,669,0.719,0.719000
5797.000,669,0.719,0.719000
5797.000,669,0.719,0.719000
5797.000,669,0.719,0.719000
5813.000,669,0.719,0.719000
5813.000,669,0.719,0.719000
5813.000,669,0.719,0.719000
5828.000,669,0.719,0.719000
5828.000,669,0.719,0.719000
5828.000,669,0.719,0.719000
5844.000,669,0.719,0.719000
5844.000,669,0.719,0.719091
5844.000,669,0.719,0.719182
5860.000,669,0.719,0.719182
5860.000,669,0.719,0.719182
5860.000,669,0.719,0.719091
5875.000,670,0.720,0.719091
5875.000,670,0.720,0.719091
5907.000,669,0.719,0.719091
5938.000,669,0.719,0.719091
5938.000,668,0.718,0.719091
5938.000,669,0.719,0.719091
5938.000,669,0.719,0.719000
5938.000,669,0.719,0.718909
5938.000,669,0.719,0.718909
5938.000,669,0.719,0.718909
5938.000,669,0.719,0.719000
5938.000,669,0.719,0.719000
5938.000,669,0.719,0.719091
5938.000,669,0.719,0.719182
5938.000,669,0.719,0.719182
5953.000,669,0.719,0.719182
5953.000,669,0.719,0.719273
5953.000,670,0.720,0.719364
5953.000,670,0.720,0.719364
5969.000,669,0.719,0.719364
5969.000,669,0.719,0.719455
5969.000,670,0.720,0.719545
5985.000,670,0.720,0.719636
5985.000,669,0.719,0.719636
5985.000,669,0.719,0.719545
6000.000,670,0.720,0.719636
6032.000,670,0.720,0.719727
6047.000,670,0.720,0.719636
6047.000,670,0.720,0.719545
6047.000,669,0.719,0.719545
6047.000,670,0.720,0.719545
6047.000,670,0.720,0.719545
6047.000,669,0.719,0.719545
6047.000,669,0.719,0.719545
6047.000,669,0.719,0.719545
6047.000,669,0.719,0.719636
6047.000,670,0.720,0.719636
6063.000,670,0.720,0.719636
6063.000,670,0.720,0.719727
6063.000,670,0.720,0.719727
6078.000,670,0.720,0.719818
6078.000,670,0.720,0.719818
6078.000,670,0.720,0.719818
6094.000,670,0.720,0.719818
6094.000,669,0.719,0.719818
6094.000,670,0.720,0.719818
6094.000,669,0.719,0.719818
6110.000,670,0.720,0.719818
6110.000,670,0.720,0.719818
6110.000,670,0.720,0.719818
6125.000,670,0.720,0.719909
6125.000,670,0.720,0.719909
6125.000,670,0.720,0.719909
6141.000,670,0.720,0.719909
6157.000,670,0.720,0.719909
6188.000,670,0.720,0.719909
6188.000,670,0.720,0.720091
6188.000,669,0.719,0.720091
6188.000,670,0.720,0.720091
6188.000,670,0.720,0.720273
6188.000,670,0.720,0.720273
6188.000,671,0.722,0.720273
6188.000,670,0.720,0.720273
6188.000,670,0.720,0.720364
6188.000,671,0.722,0.720545
6203.000,670,0.720,0.720545
6203.000,670,0.720,0.720727
6203.000,670,0.720,0.720545
6219.000,670,0.720,0.720727
6219.000,671,0.722,0.720727
6219.000,670,0.720,0.720545
6235.000,671,0.722,0.720545
6235.000,670,0.720,0.720545
6235.000,671,0.722,0.720727
6250.000,670,0.720,0.720727
6250.000,670,0.720,0.720727
6250.000,670,0.720,0.720909
6266.000,670,0.720,0.720909
6266.000,671,0.722,0.721091
6282.000,670,0.720,0.720909
6313.000,671,0.722,0.721091
6313.000,671,0.722,0.721273
6313.000,671,0.722,0.721455
6313.000,671,0.722,0.721636
6313.000,670,0.720,0.721636
6313.000,671,0.722,0.721818
6313.000,671,0.722,0.721636
6313.000,671,0.722,0.721455
6313.000,671,0.722,0.721455
6313.000,671,0.722,0.721273
6328.000,671,0.722,0.721455
6328.000,670,0.720,0.721455
6328.000,670,0.720,0.721455
6344.000,671,0.722,0.721455
6344.000,670,0.720,0.721455
6344.000,671,0.722,0.721455
6360.000,671,0.722,0.721455
6360.000,671,0.722,0.721636
6360.000,671,0.722,0.721818
6375.000,671,0.722,0.721818
6375.000,671,0.722,0.722000
6375.000,671,0.722,0.722000
6391.000,671,0.722,0.722000
6391.000,671,0.722,0.722000
6422.000,671,0.722,0.722000
6422.000,671,0.722,0.722000
6422.000,671,0.722,0.722000
6453.000,671,0.722,0.722091
6453.000,671,0.722,0.721909
6453.000,671,0.722,0.721909
6453.000,671,0.722,0.721909
6453.000,671,0.722,0.721909
6453.000,672,0.723,0.721909
6453.000,670,0.720,0.721909
6453.000,671,0.722,0.722000
6453.000,671,0.722,0.722091
6453.000,671,0.722,0.722182
6453.000,671,0.722,0.722182
6469.000,671,0.722,0.722182
6469.000,672,0.723,0.722455
6469.000,672,0.723,0.722545
6485.000,672,0.723,0.722636
6485.000,671,0.722,0.722636
6485.000,672,0.723,0.722636
6500.000,672,0.723,0.722727
6500.000,672,0.723,0.722727
6500.000,672,0.723,0.722727
6516.000,671,0.722,0.722727
6532.000,671,0.722,0.722818
6532.000,672,0.723,0.722818
6532.000,672,0.723,0.722727
6532.000,672,0.723,0.722636
6532.000,672,0.723,0.722636
6547.000,672,0.723,0.722727
6547.000,672,0.723,0.722818
6547.000,671,0.722,0.722818
6563.000,671,0.722,0.722818
6563.000,672,0.723,0.722818
6578.000,672,0.723,0.722818
6578.000,672,0.723,0.722818
6578.000,672,0.723,0.722818
6578.000,672,0.723,0.722909
6578.000,672,0.723,0.723000
6594.000,672,0.723,0.723000
6594.000,672,0.723,0.723000
6594.000,672,0.723,0.723000
6610.000,672,0.723,0.723000
6610.000,672,0.723,0.723000
6610.000,672,0.723,0.723000
6625.000,672,0.723,0.723000
6641.000,672,0.723,0.723000
6641.000,672,0.723,0.723000
6641.000,672,0.723,0.723000
6641.000,672,0.723,0.723000
6641.000,672,0.723,0.723000
6657.000,672,0.723,0.723091
6657.000,672,0.723,0.723091
6657.000,672,0.723,0.723182
6672.000,672,0.723,0.723182
6672.000,672,0.723,0.723182
6672.000,673,0.724,0.723182
6688.000,672,0.723,0.723182
6703.000,673,0.724,0.723182
6703.000,672,0.723,0.723182
6703.000,672,0.723,0.723182
6703.000,672,0.723,0.723182
6703.000,672,0.723,0.723091
6719.000,672,0.723,0.723091
6719.000,672,0.723,0.723000
6719.000,672,0.723,0.723000
6735.000,672,0.723,0.723000
6750.000,672,0.723,0.723000
6750.000,672,0.723,0.723000
6750.000,672,0.723,0.723000
6750.000,672,0.723,0.723000
6750.000,672,0.723,0.723091
6750.000,672,0.723,0.723182
6766.000,672,0.723,0.723273
6766.000,672,0.723,0.723364
6766.000,672,0.723,0.723364
6782.000,673,0.724,0.723364
6782.000,673,0.724,0.723364
6782.000,673,0.724,0.723364
6797.000,673,0.724,0.723364
6797.000,672,0.723,0.723364
6797.000,672,0.723,0.723455
6828.000,672,0.723,0.723364
6828.000,672,0.723,0.723364
6828.000,672,0.723,0.723364
6828.000,672,0.723,0.723273
6828.000,673,0.724,0.723273
6828.000,672,0.723,0.723273
6844.000,673,0.724,0.723273
6844.000,673,0.724,0.723273
6844.000,672,0.723,0.723273
6860.000,672,0.723,0.723364
6875.000,672,0.723,0.723364
6875.000,672,0.723,0.723455
6875.000,672,0.723,0.723455
6875.000,672,0.723,0.723455
6875.000,673,0.724,0.723545
6875.000,673,0.724,0.723636
6891.000,673,0.724,0.723727
6891.000,673,0.724,0.723818
6907.000,673,0.724,0.724000
6907.000,673,0.724,0.724091
6907.000,673,0.724,0.724091
6907.000,673,0.724,0.724091
6922.000,673,0.724,0.724091
6922.000,674,0.725,0.724091
6922.000,673,0.724,0.724091
6953.000,673,0.724,0.724091
6953.000,673,0.724,0.724091
6953.000,673,0.724,0.724091
6953.000,673,0.724,0.724091
6953.000,673,0.724,0.724091
6953.000,673,0.724,0.724091
6969.000,673,0.724,0.724091
6969.000,673,0.724,0.724091
6969.000,673,0.724,0.724091
7000.000,674,0.725,0.724091
7000.000,673,0.724,0.724091
7000.000,673,0.724,0.724091
7000.000,673,0.724,0.724091
7000.000,673,0.724,0.724091
7000.000,673,0.724,0.724091
7016.000,673,0.724,0.724000
7016.000,673,0.724,0.724091
7016.000,673,0.724,0.724091
7032.000,673,0.724,0.724091
7032.000,673,0.724,0.724182
7032.000,673,0.724,0.724182
7032.000,674,0.725,0.724182
7063.000,673,0.724,0.724182
7063.000,673,0.724,0.724182
7063.000,674,0.725,0.724182
7063.000,673,0.724,0.724273
7063.000,673,0.724,0.724273
7063.000,673,0.724,0.724273
7078.000,673,0.724,0.724455
7078.000,673,0.724,0.724545
7078.000,674,0.725,0.724545
7094.000,673,0.724,0.724636
7094.000,674,0.725,0.724727
7094.000,675,0.726,0.724818
7125.000,674,0.725,0.724909
7125.000,674,0.725,0.725000
7125.000,674,0.725,0.725000
7125.000,674,0.725,0.725091
7125.000,674,0.725,0.725091
7125.000,674,0.725,0.725000
7141.000,674,0.725,0.724909
7141.000,674,0.725,0.724909
7141.000,674,0.725,0.724909
7172.000,674,0.725,0.724909
7172.000,674,0.725,0.724909
7172.000,673,0.724,0.724909
7172.000,674,0.725,0.725000
7172.000,674,0.725,0.725000
7172.000,674,0.725,0.725000
7188.000,674,0.725,0.725000
7188.000,674,0.725,0.725091
7188.000,675,0.726,0.725273
7203.000,674,0.725,0.725273
7203.000,674,0.725,0.725364
7203.000,674,0.725,0.725455
7219.000,675,0.726,0.725545
7219.000,675,0.726,0.725636
7219.000,674,0.725,0.725545
7219.000,675,0.726,0.725636
7250.000,675,0.726,0.725636
7250.000,675,0.726,0.725636
7250.000,675,0.726,0.725545
7250.000,674,0.725,0.725545
7250.000,675,0.726,0.725636
7250.000,674,0.725,0.725636
7266.000,674,0.725,0.725636
7266.000,674,0.725,0.725636
7266.000,675,0.726,0.725636
7297.000,675,0.726,0.725727
7297.000,675,0.726,0.725727
7297.000,675,0.726,0.725818
7297.000,675,0.726,0.725909
7297.000,675,0.726,0.726000
7297.000,675,0.726,0.726000
7313.000,675,0.726,0.726000
7313.000,675,0.726,0.726000
7313.000,675,0.726,0.726000
7328.000,675,0.726,0.726000
7328.000,675,0.726,0.725909
7328.000,675,0.726,0.725909
7344.000,675,0.726,0.725909
7344.000,675,0.726,0.725909
7344.000,675,0.726,0.725909
7375.000,674,0.725,0.725909
7375.000,675,0.726,0.725909
7375.000,675,0.726,0.725909
7375.000,675,0.726,0.725909
7375.000,675,0.726,0.725909
7375.000,675,0.726,0.726000
7375.000,675,0.726,0.726091
7391.000,675,0.726,0.726091
7391.000,675,0.726,0.726091
7391.000,675,0.726,0.726091
7422.000,676,0.727,0.726091
7422.000,675,0.726,0.726091
7422.000,675,0.726,0.726091
7422.000,675,0.726,0.726091
7422.000,675,0.726,0.726091
7422.000,675,0.726,0.726182
7438.000,675,0.726,0.726091
7438.000,675,0.726,0.726091
7438.000,675,0.726,0.726091
7453.000,675,0.726,0.726091
7453.000,676,0.727,0.726091
7453.000,675,0.726,0.726091
7469.000,675,0.726,0.726091
7469.000,675,0.726,0.726091
7500.000,675,0.726,0.726091
7500.000,675,0.726,0.726091
7500.000,675,0.726,0.726000
7500.000,675,0.726,0.726000
7500.000,675,0.726,0.726091
7500.000,675,0.726,0.726091
7500.000,675,0.726,0.726091
7516.000,675,0.726,0.726182
7516.000,675,0.726,0.726273
7516.000,676,0.727,0.726273
7547.000,675,0.726,0.726273
7547.000,675,0.726,0.726364
7547.000,676,0.727,0.726364
7547.000,676,0.727,0.726455
7547.000,675,0.726,0.726545
7547.000,675,0.726,0.726545
7547.000,676,0.727,0.726545
7563.000,675,0.726,0.726545
7563.000,676,0.727,0.726455
7563.000,676,0.727,0.726455
7578.000,676,0.727,0.726545
7578.000,675,0.726,0.726636
7578.000,675,0.726,0.726636
7594.000,675,0.726,0.726727
7594.000,676,0.727,0.726727
7625.000,676,0.727,0.726727
7625.000,676,0.727,0.726727
7625.000,676,0.727,0.726818
7625.000,676,0.727,0.726909
7625.000,676,0.727,0.727000
7625.000,676,0.727,0.726909
7625.000,676,0.727,0.726909
7641.000,676,0.727,0.726818
7641.000,676,0.727,0.726818
7657.000,676,0.727,0.726727
7672.000,675,0.726,0.726727
7672.000,676,0.727,0.726727
7672.000,675,0.726,0.726727
7672.000,676,0.727,0.726727
7672.000,675,0.726,0.726727
7672.000,676,0.727,0.726727
7688.000,676,0.727,0.726818
7688.000,676,0.727,0.726818
7688.000,676,0.727,0.726909
7688.000,676,0.727,0.726909
7703.000,676,0.727,0.727000
7703.000,676,0.727,0.727000
7719.000,676,0.727,0.727000
7719.000,676,0.727,0.727000
7719.000,676,0.727,0.727000
7719.000,676,0.727,0.727000
7735.000,676,0.727,0.727000
7750.000,676,0.727,0.727000
7782.000,676,0.727,0.727000
7782.000,676,0.727,0.727000
7782.000,676,0.727,0.727000
7782.000,676,0.727,0.727000
7782.000,676,0.727,0.727000
7782.000,676,0.727,0.727000
7782.000,676,0.727,0.727000
7782.000,676,0.727,0.727091
7782.000,676,0.727,0.727091
7782.000,676,0.727,0.727182
7797.000,676,0.727,0.727273
7797.000,676,0.727,0.727273
7797.000,677,0.728,0.727273
7813.000,676,0.727,0.727273
7813.000,677,0.728,0.727273
7813.000,677,0.728,0.727364
7828.000,676,0.727,0.727455
7828.000,676,0.727,0.727455
7828.000,676,0.727,0.727364
7844.000,676,0.727,0.727364
7860.000,677,0.728,0.727364
7860.000,677,0.728,0.727364
7860.000,676,0.727,0.727364
7860.000,676,0.727,0.727364
7860.000,676,0.727,0.727364
7860.000,677,0.728,0.727455
7875.000,677,0.728,0.727364
7875.000,676,0.727,0.727364
7875.000,676,0.727,0.727455
7907.000,676,0.727,0.727545
7907.000,677,0.728,0.727636
7907.000,676,0.727,0.727636
7907.000,677,0.728,0.727636
7907.000,677,0.728,0.727727
7907.000,677,0.728,0.727818
7922.000,677,0.728,0.727909
7922.000,677,0.728,0.727909
7922.000,677,0.728,0.728000
7938.000,677,0.728,0.727909
7938.000,677,0.728,0.727909
7938.000,677,0.728,0.727818
7969.000,677,0.728,0.727727
7969.000,677,0.728,0.727727
7969.000,676,0.727,0.727727
7969.000,677,0.728,0.727727
7969.000,676,0.727,0.727636
7969.000,676,0.727,0.727545
7985.000,677,0.728,0.727636
7985.000,677,0.728,0.727636
7985.000,677,0.728,0.727727
7985.000,676,0.727,0.727818
8000.000,676,0.727,0.727909
8000.000,678,0.729,0.728000
8000.000,677,0.728,0.728000
8032.000,677,0.728,0.728000
8032.000,678,0.729,0.728000
8032.000,677,0.728,0.728091
8032.000,677,0.728,0.728182
8032.000,677,0.728,0.728091
8032.000,677,0.728,0.728182
8047.000,677,0.728,0.728182
8047.000,677,0.728,0.728091
8047.000,677,0.728,0.728091
8078.000,677,0.728,0.728091
8078.000,678,0.729,0.728091
8078.000,677,0.728,0.728091
8078.000,677,0.728,0.728182
8078.000,677,0.728,0.728182
8078.000,677,0.728,0.728273
