Frequency(Hz),Amplitude(V)
1.656906484,9.27451600317e-05
1.658580127,0.000369953634359
1.660253770,0.000349610326916
1.661927413,0.000597897849882
1.663601056,0.000819084848883
1.665274699,0.000452828818516
1.666948342,4.27213230926e-05
1.668621985,0.000329129203722
1.670295628,0.000621526271161
1.671969271,0.000261538934078
1.673642914,0.000174863115259
1.675316556,8.33565159821e-05
1.676990199,0.00026428122055
1.678663842,0.0003851706509
1.680337485,0.000298929088754
1.682011128,0.00014518330624
1.683684771,8.10250633022e-05
1.685358414,0.000482352617047
1.687032057,0.000395324216352
1.688705700,0.000408307601181
1.690379343,0.000519406623451
1.692052986,0.000147392843401
1.693726628,0.000418449701715
1.695400271,0.000391212299143
1.697073914,0.000107396807815
1.698747557,0.000296100232372
1.700421200,0.000473951129442
1.702094843,0.000607329507282
1.703768486,0.000486105706324
1.705442129,0.000133731881426
1.707115772,0.000115417305801
1.708789415,0.000317043194254
1.710463058,0.000345963538777
1.712136701,0.000195563571309
1.713810343,0.000443629877104
1.715483986,0.00033620161814
1.717157629,0.000426118368634
1.718831272,0.000185732158307
1.720504915,7.55175400177e-05
1.722178558,0.000405433586489
1.723852201,0.000331675939474
1.725525844,0.000202868552698
1.727199487,0.000132451479255
1.728873130,0.000256175730178
1.730546773,8.2459731475e-05
1.732220415,0.000317120950656
1.733894058,0.0007100376256
1.735567701,0.000899212775767
1.737241344,0.000605605279379
1.738914987,0.000260295191784
1.740588630,0.000175514544154
1.742262273,0.000269762596915
1.743935916,0.00015028392646
1.745609559,0.000117266328767
1.747283202,0.000160898677525
1.748956845,0.000203570502051
1.750630488,0.000125712989793
1.752304130,0.000329968674577
1.753977773,0.000534068548039
1.755651416,0.000356372167108
1.757325059,0.000185655024114
1.758998702,9.85757669868e-05
1.760672345,5.82113118266e-05
1.762345988,0.000296398081086
1.764019631,0.00040131662774
1.765693274,0.00026713512647
1.767366917,0.000101792559879
1.769040560,0.000168094031523
1.770714202,8.35106223335e-05
1.772387845,0.000332178907159
1.774061488,0.000383051212127
1.775735131,0.000422625750626
1.777408774,0.000293246099505
1.779082417,0.000593664874614
1.780756060,0.000556657172073
1.782429703,0.000422548661678
1.784103346,0.000508120180296
1.785776989,0.00020001908203
1.787450632,0.000294773912541
1.789124275,0.000362355962158
1.790797917,0.000286694623655
1.792471560,0.000405707257844
1.794145203,0.000415650541135
1.795818846,0.000390052837985
1.797492489,0.000330043969213
1.799166132,0.000522632915338
1.800839775,0.000320344763605
1.802513418,0.00014040740588
1.804187061,0.00011079084702
1.805860704,0.00030468760473
1.807534347,0.000635542987892
1.809207990,0.000683163772406
1.810881632,0.00024994954317
1.812555275,6.06572722676e-05
1.814228918,4.28979209549e-05
1.815902561,0.000272464104026
1.817576204,6.7580810483e-05
1.819249847,0.00010402469594
1.820923490,0.000515746385523
1.822597133,0.000344768780326
1.824270776,0.000261683530218
1.825944419,0.000350467715892
1.827618062,0.000345136350888
1.829291704,0.000218028383325
1.830965347,0.000153449350053
1.832638990,9.0588962148e-05
1.834312633,6.97201979522e-05
1.835986276,0.000308163300223
1.837659919,0.000393402428832
1.839333562,0.000271973859056
1.841007205,0.000224037011387
1.842680848,0.00034514698065
1.844354491,0.00033612715016
1.846028134,0.000253322585277
1.847701777,0.000406511566182
1.849375419,0.000299524123155
1.851049062,0.000184060772958
1.852722705,0.000276685064147
1.854396348,0.000235041009808
1.856069991,0.000131802298178
1.857743634,0.000240658302042
1.859417277,0.00056627873376
1.861090920,0.000612890271991
1.862764563,0.000359582357583
1.864438206,6.332061608e-05
1.866111849,0.000360409840673
1.867785491,0.000306953089537
1.869459134,0.000333870983748
1.871132777,0.000267185488814
1.872806420,0.000720698544135
1.874480063,0.00047630689421
1.876153706,3.72781007946e-05
1.877827349,0.000494329852311
1.879500992,0.00053856131466
1.881174635,0.000106764802479
1.882848278,0.000322407099031
1.884521921,0.00022644851947
1.886195564,0.000259521865319
1.887869206,0.000281106263306
1.889542849,0.000117556754229
1.891216492,0.000223658199518
1.892890135,0.000392346583692
1.894563778,0.000286139754217
1.896237421,0.000199473824531
1.897911064,0.000152355859241
1.899584707,0.000106748715737
1.901258350,0.000254901004313
1.902931993,0.000172415182542
1.904605636,0.00013787800707
1.906279278,0.000380101297077
1.907952921,0.000254349295719
1.909626564,0.000171123565674
1.911300207,0.000413548097397
1.912973850,0.000332909672466
1.914647493,0.000230305863497
1.916321136,0.00040176785049
1.917994779,0.000526243793471
1.919668422,0.000456070105866
1.921342065,0.000386463137931
1.923015708,0.000402515225581
1.924689351,0.000145164277648
1.926362993,6.61599961189e-05
1.928036636,0.000375079176178
1.929710279,0.000186916376026
1.931383922,0.000324841686505
1.933057565,0.000579906656547
1.934731208,0.000653360596145
1.936404851,0.000382020430782
1.938078494,0.000302535320185
1.939752137,0.000222187215164
1.941425780,1.26065469925e-05
1.943099423,0.000186785551829
1.944773066,0.00024146116944
1.946446708,0.000322313033094
1.948120351,0.000184380154503
1.949793994,0.000357060899969
1.951467637,0.000214290233929
1.953141280,0.00021085313947
1.954814923,0.000320333618759
1.956488566,0.00021769804976
1.958162209,0.000263173882174
1.959835852,0.00017922587746
1.961509495,0.000247339931431
1.963183138,0.000421422227749
1.964856780,0.000345706597038
1.966530423,0.000213510402104
1.968204066,0.000426784607506
1.969877709,0.000248311319328
1.971551352,0.000207937240802
1.973224995,0.000256492607243
1.974898638,4.0035415567e-05
1.976572281,0.000424237111344
1.978245924,0.000448419496674
1.979919567,0.000175349605496
1.981593210,0.000283761846958
1.983266853,0.000463605928263
1.984940495,0.000308632513287
1.986614138,9.77874837414e-05
1.988287781,0.000221617668342
1.989961424,0.000167739141587
1.991635067,0.000298611726059
1.993308710,0.00041094766714
1.994982353,0.000292710437166
1.996655996,0.000213172292167
1.998329639,0.000148717941239
2.000003282,0.000367328255591
2.001676925,0.000543088815268
2.003350567,0.000411790212195
2.005024210,0.000623906750025
2.006697853,0.000559252582247
2.008371496,0.000251626708734
2.010045139,0.000263733867009
2.011718782,0.000386557641188
2.013392425,0.000178141887498
2.015066068,0.00030020729503
2.016739711,0.000196301489837
2.018413354,0.000403254713584
2.020086997,0.000112043098996
2.021760640,9.55464664386e-05
2.023434282,0.000216902478046
2.025107925,0.000308517793427
2.026781568,0.000186146633854
2.028455211,0.000198163457988
2.030128854,7.06373560962e-05
2.031802497,0.000278179065071
2.033476140,0.000176540676306
2.035149783,0.000378203357363
2.036823426,0.000247684935146
2.038497069,0.00015162869252
2.040170712,0.000148100027594
2.041844354,0.000190722747603
2.043517997,0.00025767736898
2.045191640,0.00019484430211
2.046865283,0.000327889116442
2.048538926,0.000354917452813
2.050212569,0.000261858882302
2.051886212,0.000465092425484
2.053559855,0.000419074043888
2.055233498,0.000271703796422
2.056907141,6.80713434696e-05
2.058580784,0.000119722469605
2.060254427,0.000228448799066
2.061928069,0.00025620879521
2.063601712,0.000346707254301
2.065275355,0.000346230740012
2.066948998,0.000304424228065
2.068622641,8.27804614868e-05
2.070296284,0.000256776688887
2.071969927,0.000434394899679
2.073643570,0.000564883479846
2.075317213,0.000398058385887
2.076990856,0.000367474834478
2.078664499,0.000644507199302
2.080338142,0.000577655465348
2.082011784,0.000264031580785
2.083685427,0.000126724475166
2.085359070,0.000228280178347
2.087032713,0.000144765143461
2.088706356,0.000105481574595
2.090379999,0.000288139091948
2.092053642,0.000295431808515
2.093727285,0.000154501526112
2.095400928,0.000190766988638
2.097074571,0.000261914612038
2.098748214,8.9195963455e-05
2.100421856,7.90748917529e-05
2.102095499,0.000152543158447
2.103769142,0.000465639338994
2.105442785,0.000529803818889
2.107116428,4.79988229999e-05
2.108790071,0.000440736471069
2.110463714,0.000324244789911
2.112137357,0.000298738079684
2.113811000,0.000190793278016
2.115484643,0.000199484685164
2.117158286,0.00026764589649
2.118831929,0.000145540605615
2.120505571,7.8939484123e-05
2.122179214,0.000160719095881
2.123852857,6.18715188547e-05
2.125526500,0.000113747229194
2.127200143,7.99582974253e-05
2.128873786,0.000141066269275
2.130547429,8.98621658473e-05
2.132221072,8.7006932507e-05
2.133894715,0.000103241152765
2.135568358,0.000180007998236
2.137242001,0.00050617310096
2.138915643,0.000447631123142
2.140589286,0.0004264282104
2.142262929,0.000231184859107
2.143936572,0.000223422237112
2.145610215,0.000473538220148
2.147283858,0.00038323851878
2.148957501,0.000325332373601
2.150631144,0.000460256662548
2.152304787,0.000545434329696
2.153978430,0.000415996703029
2.155652073,0.000266517419614
2.157325716,0.000231746494875
2.158999358,7.78582988636e-05
2.160673001,0.000190440446749
2.162346644,0.000351201353034
2.164020287,0.000345061204441
2.165693930,0.00048823776651
2.167367573,0.000276981684315
2.169041216,0.000174418951551
2.170714859,0.000361467319072
2.172388502,0.000345100734803
2.174062145,0.000124937181132
2.175735788,0.000298522856491
2.177409430,0.000120933794249
2.179083073,0.000220828926361
2.180756716,9.62566106743e-05
2.182430359,0.000107357367918
2.184104002,0.000183669684811
2.185777645,0.00033849918188
2.187451288,0.000250173323064
2.189124931,0.000105278831744
2.190798574,0.000244112728489
2.192472217,0.000144065248955
2.194145860,0.000532748630417
2.195819503,0.000373363162082
2.197493145,0.000185525427512
2.199166788,0.000290105457319
2.200840431,0.00028128113049
2.202514074,0.000254284391389
2.204187717,0.000106107241529
2.205861360,0.000146741148674
2.207535003,0.000127108336407
2.209208646,0.000337248208923
2.210882289,0.000461507382521
2.212555932,0.000324094382282
2.214229575,0.00029812342866
2.215903217,0.000297421936462
2.217576860,0.000197810257851
2.219250503,0.000178571485229
2.220924146,0.000205297989828
2.222597789,0.000212342255555
2.224271432,0.000151832241565
2.225945075,0.000126037389072
2.227618718,0.000174336102423
2.229292361,0.000191590402413
2.230966004,0.000349739789052
2.232639647,0.000143603279905
2.234313290,0.000195366397715
2.235986932,0.000313712933432
2.237660575,0.00033530050353
2.239334218,0.00058782955671
2.241007861,0.000608630861662
2.242681504,0.000416536501651
2.244355147,0.000186672297475
2.246028790,3.94269812739e-05
2.247702433,0.000128151092861
2.249376076,0.000305918925998
2.251049719,0.000344950733473
2.252723362,0.000406198342324
2.254397005,0.00012767141144
2.256070647,0.000132185369193
2.257744290,0.000111289676339
2.259417933,0.000187781956778
2.261091576,0.000286803103054
2.262765219,0.000337611207343
2.264438862,0.000118227358222
2.266112505,0.000461044759053
2.267786148,0.000310291172466
2.269459791,7.27501696559e-06
2.271133434,0.000192377021416
2.272807077,0.000151861898214
2.274480719,0.000486122352755
2.276154362,0.000592500249874
2.277828005,0.000241627453576
2.279501648,0.000227914160855
2.281175291,0.000170457307068
2.282848934,3.59079019483e-05
2.284522577,0.000157533194794
2.286196220,0.000326338233828
2.287869863,0.000315970348188
2.289543506,0.000313540907594
2.291217149,0.000170270222257
2.292890792,0.000105070530534
2.294564434,2.43175721977e-05
2.296238077,0.00014090856253
2.297911720,0.000123454835081
2.299585363,0.000162627392934
2.301259006,0.000100681110053
2.302932649,0.00020078633545
2.304606292,0.000154817900834
2.306279935,0.000148579137763
2.307953578,0.00025326315894
2.309627221,7.58897702699e-05
2.311300864,0.000190477367813
2.312974506,0.000281002624466
2.314648149,0.000267520355331
2.316321792,0.000234392674307
2.317995435,0.000216282414041
2.319669078,0.000139507083788
2.321342721,0.000118328922079
2.323016364,0.000417833392503
2.324690007,0.000681251269068
2.326363650,0.000573824661191
2.328037293,0.000257391086079
2.329710936,0.000382055553716
2.331384579,0.000337240183823
2.333058221,0.000205017091969
2.334731864,0.000114786203768
2.336405507,0.000222282467313
2.338079150,0.000166763860044
2.339752793,0.000157630018583
2.341426436,0.000174662492031
2.343100079,0.000573475870955
2.344773722,0.000157533711964
2.346447365,0.00023099146467
2.348121008,0.000412907411295
2.349794651,0.000387931801412
2.351468293,0.000296383336145
2.353141936,0.000282415838607
2.354815579,8.9531124796e-05
2.356489222,8.16070109097e-05
2.358162865,0.000101880652906
2.359836508,0.000208049176116
2.361510151,0.000150678666911
2.363183794,0.000196551558756
2.364857437,0.000170028852711
2.366531080,0.000283953413956
2.368204723,0.000209565879084
2.369878366,0.000217586131395
2.371552008,0.000193463913942
2.373225651,9.34244426099e-05
2.374899294,0.000129109152525
2.376572937,9.15942623958e-05
2.378246580,5.47407514189e-05
2.379920223,0.00017476183414
2.381593866,0.000195528576933
2.383267509,9.16708214847e-05
2.384941152,4.05852012418e-05
2.386614795,0.000111584025739
2.388288438,0.000199222777934
2.389962081,0.000136698739821
2.391635723,0.000260190069589
2.393309366,0.000212430202416
2.394983009,0.000285325529023
2.396656652,0.000521792412408
2.398330295,0.000652551128155
2.400003938,0.000419001360809
2.401677581,0.0001521995777
2.403351224,0.0003465710796
2.405024867,0.000411137664774
2.406698510,0.000283537801122
2.408372153,0.000201524011034
2.410045795,0.000278057116141
2.411719438,0.00036300317684
2.413393081,0.000100837603803
2.415066724,0.000370435435019
2.416740367,0.000283705554101
2.418414010,0.000204188749011
2.420087653,0.000277950077778
2.421761296,6.34153676909e-05
2.423434939,0.000237310413468
2.425108582,0.000352192337712
2.426782225,0.00027158383998
2.428455868,0.000159315228737
2.430129510,0.000196378926754
2.431803153,0.00028040769902
2.433476796,0.000335962205429
2.435150439,7.31798336688e-05
2.436824082,0.000165068821415
2.438497725,0.000166803255575
2.440171368,0.00017206876919
2.441845011,3.29967664053e-05
2.443518654,0.000279074028985
2.445192297,0.000232474064142
2.446865940,0.000278369949619
2.448539582,0.000145170747775
2.450213225,0.000188000461808
2.451886868,0.000218963933972
2.453560511,0.000196558567254
2.455234154,8.22206100039e-05
2.456907797,0.00013035842077
2.458581440,0.000302052484118
2.460255083,0.000326328280146
2.461928726,0.000151339287948
2.463602369,5.1367377781e-05
2.465276012,5.02072020697e-05
2.466949655,0.000196248103484
2.468623297,0.000313808557306
2.470296940,0.000101833841674
2.471970583,0.000244351773124
2.473644226,0.000350646008122
2.475317869,0.000347459744327
2.476991512,0.000247244841716
2.478665155,0.000262875381412
2.480338798,0.000353491349206
2.482012441,0.000618860290699
2.483686084,0.000584243949204
2.485359727,0.000152725324284
2.487033369,0.00019847716499
2.488707012,0.000222620177798
2.490380655,0.000270686476188
2.492054298,0.00016654905488
2.493727941,0.00019676688179
2.495401584,0.000133953893205
2.497075227,0.000306405703327
2.498748870,0.000191091446088
2.500422513,0.000177574684559
2.502096156,0.000177685954978
2.503769799,0.000128763385403
2.505443442,8.85726975633e-05
2.507117084,0.000231930766317
2.508790727,8.94631064491e-05
2.510464370,9.75425480359e-05
2.512138013,0.000130523236836
2.513811656,0.000183575146053
2.515485299,0.000257679531524
2.517158942,0.000323160683269
2.518832585,0.000472185284445
2.520506228,0.000276323013118
2.522179871,0.000214225752355
2.523853514,0.000340002470314
2.525527156,0.000160316403966
2.527200799,0.000116808227907
2.528874442,0.000170099419727
2.530548085,4.46870060107e-05
2.532221728,0.000234827093091
2.533895371,0.000293102914951
2.535569014,0.000155604401076
2.537242657,0.000103868101755
2.538916300,0.00014641865707
2.540589943,8.04163347265e-05
2.542263586,8.48069281393e-05
2.543937229,0.000284078629325
2.545610871,0.000346981114883
2.547284514,0.000230004661027
2.548958157,0.000284889353338
2.550631800,0.000211938993671
2.552305443,0.000302521267147
2.553979086,0.000391855764627
2.555652729,0.000489951455692
2.557326372,0.000439321839962
2.559000015,0.000189305464096
2.560673658,0.000216884381757
2.562347301,0.000115921310938
2.564020944,0.000351772101237
2.565694586,0.000136241097044
2.567368229,0.000268514269491
2.569041872,0.000146819342767
2.570715515,0.000113563248718
2.572389158,0.000276431776287
2.574062801,0.000303925471728
2.575736444,0.000133197587246
2.577410087,8.04187670774e-05
2.579083730,0.000206552486477
2.580757373,0.000175103939043
2.582431016,0.000234249787728
2.584104658,0.000202714369948
2.585778301,0.000106873112614
2.587451944,0.000230907844235
2.589125587,0.000175258990706
2.590799230,0.000313176607639
2.592472873,0.000200942926693
2.594146516,9.26284372186e-05
2.595820159,0.000177368623069
2.597493802,0.000149957577456
2.599167445,5.2786672508e-05
2.600841088,8.61608839039e-05
2.602514731,0.000123846869451
2.604188373,0.000346228889476
2.605862016,0.000167011771237
2.607535659,0.000337236902561
2.609209302,0.000424788382
2.610882945,0.00013092072389
2.612556588,0.000286883790315
2.614230231,0.000427625289588
2.615903874,0.000306730757582
2.617577517,0.000270825542819
2.619251160,0.000299509036879
2.620924803,0.000267895551739
2.622598445,0.000232518236855
2.624272088,8.98838160524e-05
2.625945731,0.000163731255677
2.627619374,0.000437326347299
2.629293017,0.000424963338491
2.630966660,0.000171130012437
2.632640303,0.000130539203044
2.634313946,0.00020287734076
2.635987589,3.69700906649e-05
2.637661232,0.000194366984575
2.639334875,0.000219281731634
2.641008518,0.000472495827078
2.642682160,0.000227577185876
2.644355803,9.75878419555e-05
2.646029446,8.05737810353e-05
2.647703089,0.000164728394728
2.649376732,0.000200677582957
2.651050375,0.000209729418203
2.652724018,0.000100584227718
2.654397661,0.000150119619651
2.656071304,0.000292488195414
2.657744947,0.000314665943839
2.659418590,0.000125983733993
2.661092232,0.000108280992334
2.662765875,0.000264397280173
2.664439518,0.0002131127875
2.666113161,0.000195159266101
2.667786804,0.000142678185673
2.669460447,9.54772975338e-05
2.671134090,8.50010155999e-05
2.672807733,0.000161656395089
2.674481376,0.000242443522015
2.676155019,0.000220213016604
2.677828662,0.000167812039057
2.679502305,0.000336582771864
2.681175947,0.000373003700918
2.682849590,0.000190062572924
2.684523233,8.555340532e-05
2.686196876,0.000103398160856
2.687870519,0.000254537379734
2.689544162,0.00037982449582
2.691217805,0.000457568593453
2.692891448,0.000176086779624
2.694565091,0.00018087171342
2.696238734,0.000131593233021
2.697912377,0.000359191995425
2.699586020,0.000295947079125
2.701259662,0.000140988401553
2.702933305,0.000110309395878
2.704606948,0.000136966463885
2.706280591,0.000222391529164
2.707954234,0.000241722488045
2.709627877,0.000211682997298
2.711301520,0.000115661552417
2.712975163,0.000240393781369
2.714648806,0.000411486543391
2.716322449,0.000348401169581
2.717996092,0.000130686112943
2.719669734,0.000157812279971
2.721343377,9.36388567902e-05
2.723017020,5.51128695514e-05
2.724690663,0.000238122156938
2.726364306,0.000388678209052
2.728037949,0.000153972331822
2.729711592,0.000101226444088
2.731385235,0.00022443679925
2.733058878,0.000234156967649
2.734732521,0.000203900880873
2.736406164,9.95671637849e-05
2.738079807,0.00027121206338
2.739753449,0.000335340484238
2.741427092,0.000212698079917
2.743100735,3.95569828192e-05
2.744774378,0.00025607618658
2.746448021,0.000343909513691
2.748121664,0.000300976740261
2.749795307,2.16424453095e-05
2.751468950,0.000331769959274
2.753142593,0.000234598945597
2.754816236,9.09060230555e-05
2.756489879,0.000193585314274
2.758163521,0.000210711041828
2.759837164,0.000250346094348
2.761510807,0.000337860246494
2.763184450,0.00022803218253
2.764858093,0.000170362047615
2.766531736,0.000122543538639
2.768205379,0.000176644163288
2.769879022,0.00031536284894
2.771552665,0.000188838294795
2.773226308,0.000122844161902
2.774899951,0.00013495562591
2.776573594,8.56283001053e-05
2.778247236,7.23677150262e-05
2.779920879,6.82061115031e-05
2.781594522,5.93758885232e-05
2.783268165,0.00020492512315
2.784941808,0.000427872410023
2.786615451,0.000217640597599
2.788289094,8.62830805615e-05
2.789962737,6.81387072707e-05
2.791636380,0.000124298014755
2.793310023,0.000147319060836
2.794983666,0.000221955831103
2.796657308,0.000257251398296
2.798330951,0.000115330313386
2.800004594,0.000389541716779
2.801678237,0.000382300214572
2.803351880,0.000104600391069
2.805025523,0.000234013000563
2.806699166,0.000377822153005
2.808372809,0.000302292667952
2.810046452,0.000220451034386
2.811720095,0.000192223743759
2.813393738,0.00021337397253
2.815067381,0.000230262392966
2.816741023,0.000333520294419
2.818414666,0.000266459895228
2.820088309,0.000236760754488
2.821761952,9.17919819551e-05
2.823435595,0.000319328761638
2.825109238,0.000377403474231
2.826782881,0.000136643634828
2.828456524,0.0002117903746
2.830130167,3.44920753858e-05
2.831803810,9.42336553227e-05
2.833477453,0.000317012365497
2.835151095,0.000347110869012
2.836824738,0.000169808635326
2.838498381,8.38039916274e-05
2.840172024,6.13777095116e-05
2.841845667,0.000206610486179
2.843519310,0.000218509215666
2.845192953,0.000105229574134
2.846866596,0.000136908083617
2.848540239,0.00011969222588
2.850213882,0.000241297640247
2.851887525,0.000161054192268
2.853561168,0.0001262890214
2.855234810,0.000244617739927
2.856908453,0.000333494813901
2.858582096,0.000104357849308
2.860255739,8.94621961232e-05
2.861929382,0.000135447748636
2.863603025,4.49080447806e-05
2.865276668,0.00024631054662
2.866950311,0.000256124623679
2.868623954,0.000185496041514
2.870297597,7.72561249484e-05
2.871971240,4.51925358918e-05
2.873644883,7.21195111977e-06
2.875318525,0.000138542556408
2.876992168,0.000150740708782
2.878665811,0.000255175845886
2.880339454,0.00024203067194
2.882013097,0.000293349355633
2.883686740,0.000262742859449
2.885360383,0.000269393677076
2.887034026,0.000298534003259
2.888707669,0.000135849683399
2.890381312,0.000376085641543
2.892054955,0.000260009797024
2.893728597,0.000107375368755
2.895402240,0.000193542298719
2.897075883,0.000413379024978
2.898749526,0.000414575154316
2.900423169,0.000290691354217
2.902096812,0.00015947495497
2.903770455,0.000165772289062
2.905444098,0.000279895685806
2.907117741,0.00036036513973
2.908791384,0.000181832511726
2.910465027,0.000132971480739
2.912138670,0.00016256870641
2.913812312,0.000106455069553
2.915485955,0.000161366866258
2.917159598,0.00015264408001
2.918833241,0.000124138607964
2.920506884,0.000331724690189
2.922180527,0.000327085234992
2.923854170,0.000170414964177
2.925527813,0.000129731330073
2.927201456,0.000100989041132
2.928875099,0.000208886245683
2.930548742,0.000125506626605
2.932222384,0.000188640591462
2.933896027,0.000105123953553
2.935569670,0.000175125025458
2.937243313,0.000186100632149
2.938916956,0.000167333644779
2.940590599,0.000241782550537
2.942264242,0.000202066630436
2.943937885,5.08304041922e-05
2.945611528,0.00015892354661
2.947285171,0.000207269409184
2.948958814,0.000104902198209
2.950632457,0.000152857358191
2.952306099,0.000238383195208
2.953979742,0.000188719585385
2.955653385,0.000208545020205
2.957327028,0.000129140319329
2.959000671,0.000166427662672
2.960674314,0.000253552008233
2.962347957,8.69323353119e-05
2.964021600,4.88025230688e-05
2.965695243,0.000197250010348
2.967368886,0.000308335001228
2.969042529,0.000286770726592
2.970716171,0.000364798266585
2.972389814,0.00026142037301
2.974063457,0.000251785049226
2.975737100,0.000372181437682
2.977410743,0.000158011699946
2.979084386,0.000217180197845
2.980758029,0.0001332530854
2.982431672,0.000206891124222
2.984105315,0.000169830569668
2.985778958,0.000189228079626
2.987452601,9.80219563849e-05
2.989126244,0.000267477169455
2.990799886,0.000174295580874
2.992473529,0.0004423429032
2.994147172,0.000379790000602
2.995820815,8.09672981666e-05
2.997494458,4.7084559458e-05
2.999168101,0.00010635252866
