Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
1212250.000,672,0.723,0.723182
1212250.000,672,0.723,0.723273
1212250.000,672,0.723,0.723273
1212266.000,672,0.723,0.723182
1212266.000,672,0.723,0.723273
1212266.000,673,0.724,0.723273
1212281.000,673,0.724,0.723273
1212281.000,672,0.723,0.723364
1212281.000,672,0.723,0.723364
1212297.000,673,0.724,0.723455
1212297.000,672,0.723,0.723455
1212297.000,672,0.723,0.723364
1212313.000,673,0.724,0.723364
1212313.000,672,0.723,0.723455
1212313.000,673,0.724,0.723545
1212328.000,672,0.723,0.723545
1212328.000,672,0.723,0.723636
1212328.000,673,0.724,0.723727
1212344.000,673,0.724,0.723727
1212344.000,673,0.724,0.723818
1212375.000,673,0.724,0.723727
1212375.000,673,0.724,0.723818
1212375.000,673,0.724,0.723909
1212375.000,673,0.724,0.723909
1212375.000,673,0.724,0.723909
1212375.000,672,0.723,0.723818
1212375.000,673,0.724,0.723727
1212391.000,673,0.724,0.723727
1212391.000,673,0.724,0.723727
1212391.000,673,0.724,0.723727
1212406.000,672,0.723,0.723727
1212406.000,672,0.723,0.723818
1212406.000,673,0.724,0.723818
1212422.000,673,0.724,0.723818
1212422.000,673,0.724,0.723818
1212422.000,673,0.724,0.723818
1212438.000,673,0.724,0.723909
1212438.000,673,0.724,0.724000
1212438.000,673,0.724,0.724000
1212438.000,673,0.724,0.724000
1212453.000,673,0.724,0.724000
1212453.000,673,0.724,0.724000
1212453.000,673,0.724,0.724000
1212469.000,673,0.724,0.724000
1212469.000,673,0.724,0.724000
1212469.000,673,0.724,0.724000
1212485.000,673,0.724,0.724000
1212500.000,673,0.724,0.724000
1212500.000,673,0.724,0.724000
1212500.000,673,0.724,0.724000
1212500.000,673,0.724,0.724000
1212500.000,673,0.724,0.724000
1212516.000,673,0.724,0.724000
1212516.000,673,0.724,0.724000
1212516.000,673,0.724,0.724091
1212531.000,673,0.724,0.724091
1212531.000,673,0.724,0.724091
1212531.000,673,0.724,0.724091
1212547.000,673,0.724,0.724182
1212547.000,674,0.725,0.724273
1212547.000,673,0.724,0.724273
1212563.000,673,0.724,0.724364
1212563.000,673,0.724,0.724364
1212563.000,674,0.725,0.724364
1212578.000,674,0.725,0.724364
1212578.000,673,0.724,0.724273
1212578.000,674,0.725,0.724364
1212578.000,673,0.724,0.724364
1212594.000,673,0.724,0.724364
1212594.000,673,0.724,0.724273
1212594.000,673,0.724,0.724182
1212625.000,674,0.725,0.724273
1212625.000,673,0.724,0.724273
1212625.000,673,0.724,0.724364
1212625.000,673,0.724,0.724455
1212625.000,673,0.724,0.724545
1212625.000,674,0.725,0.724636
1212641.000,674,0.725,0.724636
1212641.000,674,0.725,0.724727
1212641.000,674,0.725,0.724727
1212656.000,674,0.725,0.724818
1212656.000,674,0.725,0.724909
1212656.000,674,0.725,0.724818
1212672.000,674,0.725,0.724818
1212672.000,673,0.724,0.724818
1212672.000,674,0.725,0.724727
1212688.000,674,0.725,0.724727
1212688.000,673,0.724,0.724727
1212688.000,674,0.725,0.724727
1212703.000,674,0.725,0.724727
1212703.000,673,0.724,0.724818
1212703.000,674,0.725,0.724818
1212719.000,674,0.725,0.724818
1212735.000,674,0.725,0.724909
1212735.000,674,0.725,0.724909
1212735.000,674,0.725,0.724909
1212735.000,674,0.725,0.725000
1212735.000,674,0.725,0.725091
1212735.000,674,0.725,0.725091
1212750.000,674,0.725,0.725091
1212750.000,674,0.725,0.725091
1212766.000,674,0.725,0.725091
1212766.000,675,0.726,0.725091
1212766.000,674,0.725,0.725091
1212766.000,674,0.725,0.725091
1212781.000,674,0.725,0.725091
1212781.000,674,0.725,0.725091
1212781.000,674,0.725,0.725091
1212797.000,674,0.725,0.725000
1212797.000,674,0.725,0.725091
1212797.000,674,0.725,0.725091
1212813.000,674,0.725,0.725091
1212813.000,674,0.725,0.725091
1212813.000,674,0.725,0.725091
1212844.000,675,0.726,0.725182
1212844.000,674,0.725,0.725182
1212844.000,674,0.725,0.725273
1212844.000,674,0.725,0.725364
1212844.000,674,0.725,0.725455
1212844.000,675,0.726,0.725545
1212860.000,674,0.725,0.725545
1212860.000,675,0.726,0.725636
1212860.000,675,0.726,0.725727
1212875.000,675,0.726,0.725818
1212875.000,675,0.726,0.725818
1212875.000,675,0.726,0.725727
1212891.000,675,0.726,0.725818
1212891.000,675,0.726,0.725727
1212891.000,675,0.726,0.725636
1212891.000,674,0.725,0.725636
1212906.000,674,0.725,0.725636
1212906.000,675,0.726,0.725636
1212906.000,674,0.725,0.725545
1212922.000,674,0.725,0.725545
1212922.000,675,0.726,0.725545
1212922.000,675,0.726,0.725636
1212938.000,675,0.726,0.725727
1212938.000,674,0.725,0.725727
1212938.000,675,0.726,0.725818
1212953.000,675,0.726,0.725909
1212969.000,675,0.726,0.725909
1212969.000,675,0.726,0.725909
1212969.000,675,0.726,0.725909
1212969.000,675,0.726,0.726000
1212969.000,675,0.726,0.726000
1212985.000,675,0.726,0.726000
1212985.000,675,0.726,0.726000
1212985.000,675,0.726,0.726000
1213000.000,675,0.726,0.726000
1213000.000,675,0.726,0.726000
1213000.000,675,0.726,0.726000
1213016.000,675,0.726,0.726000
1213016.000,675,0.726,0.726000
1213016.000,675,0.726,0.726000
1213031.000,675,0.726,0.726000
1213031.000,675,0.726,0.726000
1213031.000,675,0.726,0.726000
1213047.000,675,0.726,0.726000
1213047.000,675,0.726,0.726091
1213047.000,675,0.726,0.726091
1213063.000,675,0.726,0.726091
1213063.000,675,0.726,0.726091
1213094.000,675,0.726,0.726091
1213094.000,676,0.727,0.726091
1213094.000,675,0.726,0.726091
1213094.000,675,0.726,0.726091
1213094.000,675,0.726,0.726091
1213094.000,675,0.726,0.726091
1213094.000,675,0.726,0.726091
1213094.000,675,0.726,0.726000
1213110.000,675,0.726,0.726000
1213110.000,675,0.726,0.726000
1213110.000,675,0.726,0.726000
1213125.000,675,0.726,0.726000
1213125.000,675,0.726,0.726000
1213125.000,675,0.726,0.726091
1213141.000,675,0.726,0.726182
1213141.000,675,0.726,0.726273
1213141.000,675,0.726,0.726364
1213156.000,675,0.726,0.726545
1213156.000,676,0.727,0.726727
1213156.000,676,0.727,0.727000
1213172.000,676,0.727,0.727273
1213172.000,676,0.727,0.727455
1213172.000,677,0.728,0.727636
1213188.000,677,0.728,0.727909
1213188.000,678,0.729,0.728091
1213188.000,678,0.729,0.728273
1213219.000,677,0.728,0.728364
1213219.000,677,0.728,0.728545
1213219.000,678,0.729,0.728545
1213219.000,678,0.729,0.728636
1213219.000,678,0.729,0.728636
1213219.000,677,0.728,0.728636
1213219.000,678,0.729,0.728636
1213235.000,677,0.728,0.728727
1213235.000,678,0.729,0.728727
1213235.000,678,0.729,0.728727
1213250.000,678,0.729,0.728727
1213250.000,677,0.728,0.728818
1213250.000,678,0.729,0.728818
1213266.000,678,0.729,0.728909
1213266.000,678,0.729,0.728909
1213266.000,678,0.729,0.728909
1213281.000,678,0.729,0.728909
1213281.000,678,0.729,0.729000
1213281.000,678,0.729,0.729000
1213297.000,678,0.729,0.729000
1213297.000,678,0.729,0.729000
1213297.000,678,0.729,0.729000
1213313.000,678,0.729,0.729000
1213313.000,678,0.729,0.729000
1213313.000,678,0.729,0.729000
1213344.000,678,0.729,0.729000
1213344.000,678,0.729,0.729000
1213344.000,678,0.729,0.729000
1213344.000,678,0.729,0.729000
1213344.000,678,0.729,0.729000
1213344.000,678,0.729,0.729000
1213360.000,678,0.729,0.729000
1213360.000,678,0.729,0.729000
1213360.000,678,0.729,0.729000
1213375.000,678,0.729,0.729000
1213375.000,678,0.729,0.728909
1213375.000,678,0.729,0.728909
1213375.000,678,0.729,0.728818
1213391.000,678,0.729,0.728818
1213391.000,678,0.729,0.728818
1213391.000,677,0.728,0.728818
1213406.000,678,0.729,0.728818
1213406.000,677,0.728,0.728818
1213406.000,678,0.729,0.728818
1213422.000,678,0.729,0.728818
1213422.000,678,0.729,0.728818
1213422.000,678,0.729,0.728909
1213453.000,678,0.729,0.728909
1213453.000,678,0.729,0.729091
1213453.000,678,0.729,0.729182
1213453.000,678,0.729,0.729273
1213453.000,678,0.729,0.729273
1213453.000,678,0.729,0.729364
1213469.000,679,0.730,0.729455
1213469.000,679,0.730,0.729455
1213469.000,679,0.730,0.729455
1213485.000,678,0.729,0.729545
1213485.000,679,0.730,0.729636
1213485.000,679,0.730,0.729636
1213500.000,678,0.729,0.729545
1213500.000,678,0.729,0.729545
1213500.000,679,0.730,0.729455
1213516.000,679,0.730,0.729455
1213516.000,678,0.729,0.729364
1213516.000,678,0.729,0.729273
1213516.000,679,0.730,0.729273
1213531.000,678,0.729,0.729273
1213531.000,678,0.729,0.729182
1213531.000,678,0.729,0.729182
1213547.000,678,0.729,0.729273
1213547.000,678,0.729,0.729273
1213547.000,678,0.729,0.729273
1213563.000,678,0.729,0.729364
1213578.000,679,0.730,0.729455
1213578.000,679,0.730,0.729545
1213578.000,678,0.729,0.729636
1213578.000,679,0.730,0.729727
1213578.000,679,0.730,0.729818
1213594.000,679,0.730,0.729909
1213594.000,679,0.730,0.729909
1213594.000,679,0.730,0.729909
1213610.000,679,0.730,0.730000
1213610.000,679,0.730,0.730000
1213610.000,679,0.730,0.730000
1213625.000,679,0.730,0.730000
1213625.000,679,0.730,0.730000
1213625.000,679,0.730,0.730000
1213641.000,679,0.730,0.730000
1213641.000,679,0.730,0.730000
1213641.000,679,0.730,0.730000
1213656.000,679,0.730,0.730000
1213656.000,679,0.730,0.730091
1213656.000,679,0.730,0.730182
1213672.000,679,0.730,0.730182
1213672.000,679,0.730,0.730182
1213703.000,679,0.730,0.730273
1213703.000,680,0.731,0.730364
1213703.000,680,0.731,0.730364
1213703.000,679,0.730,0.730364
1213703.000,679,0.730,0.730364
1213703.000,680,0.731,0.730364
1213703.000,680,0.731,0.730364
1213703.000,679,0.730,0.730273
1213719.000,679,0.730,0.730182
1213719.000,679,0.730,0.730182
1213719.000,679,0.730,0.730182
1213735.000,679,0.730,0.730091
1213735.000,679,0.730,0.730091
1213735.000,679,0.730,0.730091
1213750.000,679,0.730,0.730182
1213750.000,679,0.730,0.730273
1213750.000,679,0.730,0.730364
1213766.000,680,0.731,0.730455
1213766.000,679,0.730,0.730545
1213766.000,680,0.731,0.730636
1213781.000,680,0.731,0.730727
1213781.000,680,0.731,0.730727
1213781.000,680,0.731,0.730727
1213797.000,680,0.731,0.730727
1213797.000,680,0.731,0.730727
1213797.000,680,0.731,0.730727
1213828.000,679,0.730,0.730636
1213828.000,679,0.730,0.730545
1213828.000,680,0.731,0.730545
1213828.000,679,0.730,0.730545
1213828.000,680,0.731,0.730545
1213828.000,679,0.730,0.730545
1213844.000,679,0.730,0.730636
1213844.000,680,0.731,0.730545
1213844.000,680,0.731,0.730545
1213844.000,680,0.731,0.730636
1213860.000,680,0.731,0.730636
1213860.000,680,0.731,0.730727
1213860.000,678,0.729,0.730818
1213875.000,680,0.731,0.730818
1213875.000,680,0.731,0.730818
1213875.000,680,0.731,0.730818
1213891.000,680,0.731,0.730818
1213891.000,680,0.731,0.730818
1213891.000,680,0.731,0.731000
1213906.000,680,0.731,0.731000
1213906.000,680,0.731,0.731000
1213906.000,680,0.731,0.731000
1213922.000,680,0.731,0.731000
1213922.000,680,0.731,0.731000
1213922.000,680,0.731,0.731000
1213953.000,680,0.731,0.731000
1213953.000,680,0.731,0.731000
1213953.000,680,0.731,0.731000
1213953.000,680,0.731,0.731000
1213953.000,680,0.731,0.731000
1213953.000,680,0.731,0.731000
1213969.000,680,0.731,0.731000
1213969.000,680,0.731,0.731000
1213969.000,680,0.731,0.731000
1213985.000,680,0.731,0.731000
1213985.000,680,0.731,0.731091
1213985.000,680,0.731,0.731091
1214000.000,680,0.731,0.731091
1214000.000,680,0.731,0.731091
1214000.000,680,0.731,0.731182
1214016.000,681,0.732,0.731182
1214016.000,680,0.731,0.731273
1214016.000,680,0.731,0.731455
1214016.000,680,0.731,0.731727
1214031.000,681,0.732,0.732091
1214031.000,680,0.731,0.732455
1214031.000,681,0.732,0.732727
1214047.000,682,0.733,0.733091
1214047.000,683,0.734,0.733455
1214047.000,684,0.735,0.733818
1214063.000,684,0.735,0.734091
1214078.000,684,0.735,0.734455
1214078.000,684,0.735,0.734909
1214078.000,684,0.735,0.735091
1214078.000,684,0.735,0.735182
1214078.000,684,0.735,0.735182
1214094.000,684,0.735,0.735182
1214094.000,685,0.737,0.735182
1214094.000,684,0.735,0.735182
1214110.000,684,0.735,0.735182
1214110.000,684,0.735,0.735182
1214110.000,684,0.735,0.735182
1214125.000,684,0.735,0.735182
1214125.000,684,0.735,0.735000
1214125.000,684,0.735,0.735000
1214141.000,684,0.735,0.735000
1214141.000,684,0.735,0.735000
1214141.000,684,0.735,0.735000
1214156.000,684,0.735,0.735182
1214156.000,684,0.735,0.735182
1214156.000,684,0.735,0.735182
1214172.000,684,0.735,0.735182
1214172.000,684,0.735,0.735364
1214188.000,685,0.737,0.735364
1214188.000,684,0.735,0.735364
1214188.000,684,0.735,0.735364
1214188.000,684,0.735,0.735364
1214188.000,685,0.737,0.735364
1214203.000,684,0.735,0.735364
1214203.000,684,0.735,0.735364
1214203.000,684,0.735,0.735545
1214219.000,684,0.735,0.735545
1214219.000,684,0.735,0.735545
1214219.000,684,0.735,0.735545
1214235.000,685,0.737,0.735545
1214235.000,685,0.737,0.735727
1214235.000,684,0.735,0.735727
1214250.000,684,0.735,0.735727
1214250.000,685,0.737,0.735727
1214250.000,684,0.735,0.735909
1214266.000,685,0.737,0.735909
1214266.000,684,0.735,0.735909
1214266.000,684,0.735,0.736091
1214281.000,684,0.735,0.736273
1214281.000,685,0.737,0.736273
1214281.000,685,0.737,0.736455
1214313.000,685,0.737,0.736273
1214313.000,685,0.737,0.736455
1214313.000,685,0.737,0.736455
1214313.000,685,0.737,0.736636
1214313.000,685,0.737,0.736636
1214313.000,684,0.735,0.736636
1214313.000,685,0.737,0.736636
1214328.000,684,0.735,0.736636
1214328.000,685,0.737,0.736636
1214328.000,685,0.737,0.736455
1214344.000,685,0.737,0.736455
1214344.000,685,0.737,0.736636
1214344.000,685,0.737,0.736636
1214360.000,685,0.737,0.736818
1214360.000,684,0.735,0.736818
1214360.000,685,0.737,0.736818
1214375.000,685,0.737,0.736818
1214375.000,685,0.737,0.736818
1214375.000,685,0.737,0.736818
1214391.000,685,0.737,0.736818
1214391.000,685,0.737,0.737000
1214391.000,685,0.737,0.737000
1214406.000,685,0.737,0.737000
1214406.000,685,0.737,0.737000
1214406.000,685,0.737,0.737000
1214422.000,685,0.737,0.737000
1214438.000,685,0.737,0.737000
1214438.000,685,0.737,0.736818
1214438.000,685,0.737,0.736818
1214438.000,685,0.737,0.736818
1214438.000,685,0.737,0.736636
1214453.000,685,0.737,0.736636
1214453.000,684,0.735,0.736455
1214453.000,685,0.737,0.736455
1214469.000,685,0.737,0.736455
1214469.000,684,0.735,0.736455
1214469.000,685,0.737,0.736455
1214485.000,684,0.735,0.736455
1214485.000,685,0.737,0.736636
1214485.000,685,0.737,0.736636
1214485.000,685,0.737,0.736636
1214500.000,685,0.737,0.736818
1214500.000,685,0.737,0.736818
1214500.000,685,0.737,0.737000
1214516.000,685,0.737,0.737000
1214516.000,685,0.737,0.737000
1214516.000,685,0.737,0.737000
1214531.000,685,0.737,0.737000
1214547.000,685,0.737,0.737000
1214547.000,685,0.737,0.737000
1214547.000,685,0.737,0.737000
1214547.000,685,0.737,0.737000
1214547.000,685,0.737,0.737000
1214563.000,685,0.737,0.737000
1214563.000,685,0.737,0.737091
1214563.000,685,0.737,0.737091
1214578.000,685,0.737,0.737182
1214578.000,685,0.737,0.737273
1214578.000,685,0.737,0.737273
1214594.000,686,0.738,0.737273
1214594.000,685,0.737,0.737273
1214594.000,686,0.738,0.737364
1214610.000,686,0.738,0.737364
1214610.000,685,0.737,0.737364
1214610.000,685,0.737,0.737364
1214610.000,685,0.737,0.737273
1214625.000,686,0.738,0.737273
1214625.000,685,0.737,0.737182
1214625.000,685,0.737,0.737091
1214656.000,685,0.737,0.737091
1214656.000,685,0.737,0.737091
1214656.000,685,0.737,0.737091
1214656.000,685,0.737,0.737000
1214656.000,685,0.737,0.737000
1214656.000,685,0.737,0.737091
1214672.000,685,0.737,0.737091
1214672.000,685,0.737,0.737182
1214672.000,685,0.737,0.737273
1214688.000,685,0.737,0.737364
1214688.000,686,0.738,0.737364
1214688.000,685,0.737,0.737455
1214703.000,686,0.738,0.737545
1214703.000,686,0.738,0.737636
1214703.000,686,0.738,0.737636
1214719.000,685,0.737,0.737727
1214719.000,686,0.738,0.737727
1214719.000,686,0.738,0.737818
1214735.000,686,0.738,0.737818
1214735.000,685,0.737,0.737818
1214735.000,686,0.738,0.737727
1214766.000,686,0.738,0.737818
1214766.000,686,0.738,0.737727
1214766.000,686,0.738,0.737727
1214766.000,686,0.738,0.737636
1214766.000,685,0.737,0.737636
1214766.000,686,0.738,0.737636
1214781.000,685,0.737,0.737636
1214781.000,686,0.738,0.737636
1214781.000,685,0.737,0.737636
1214781.000,685,0.737,0.737636
1214797.000,686,0.738,0.737727
1214797.000,686,0.738,0.737727
1214797.000,686,0.738,0.737818
1214813.000,686,0.738,0.737818
1214813.000,686,0.738,0.737909
1214813.000,686,0.738,0.738000
1214828.000,686,0.738,0.738000
1214828.000,686,0.738,0.738000
1214828.000,686,0.738,0.738000
1214844.000,686,0.738,0.738000
1214844.000,686,0.738,0.738000
1214844.000,686,0.738,0.738000
1214860.000,686,0.738,0.738000
1214860.000,686,0.738,0.738000
1214860.000,686,0.738,0.738000
1214875.000,686,0.738,0.738000
1214891.000,686,0.738,0.738000
1214891.000,686,0.738,0.738000
1214891.000,686,0.738,0.738000
1214891.000,686,0.738,0.738091
1214891.000,686,0.738,0.738091
1214906.000,686,0.738,0.738091
1214906.000,686,0.738,0.738091
1214906.000,686,0.738,0.738091
1214922.000,687,0.739,0.738091
1214922.000,686,0.738,0.738091
1214922.000,686,0.738,0.738091
1214938.000,686,0.738,0.738091
1214938.000,686,0.738,0.738091
1214938.000,686,0.738,0.738091
1214953.000,686,0.738,0.738000
1214953.000,686,0.738,0.738000
1214953.000,686,0.738,0.738000
1214953.000,686,0.738,0.738000
1214969.000,686,0.738,0.738000
1214969.000,686,0.738,0.738000
1214969.000,686,0.738,0.738000
1214985.000,686,0.738,0.738000
1214985.000,686,0.738,0.738000
1215016.000,686,0.738,0.738000
1215016.000,686,0.738,0.738000
1215016.000,686,0.738,0.738000
1215016.000,686,0.738,0.738000
1215016.000,686,0.738,0.738000
1215016.000,686,0.738,0.738091
1215016.000,686,0.738,0.738091
1215031.000,686,0.738,0.738182
1215031.000,686,0.738,0.738182
1215031.000,686,0.738,0.738182
1215047.000,687,0.739,0.738182
1215047.000,686,0.738,0.738182
1215047.000,687,0.739,0.738182
1215063.000,686,0.738,0.738182
1215063.000,686,0.738,0.738182
1215063.000,686,0.738,0.738182
1215078.000,686,0.738,0.738091
1215078.000,686,0.738,0.738182
1215078.000,686,0.738,0.738182
1215078.000,686,0.738,0.738273
1215094.000,686,0.738,0.738455
1215094.000,686,0.738,0.738727
1215110.000,687,0.739,0.739000
1215110.000,687,0.739,0.739182
1215110.000,687,0.739,0.739455
1215110.000,688,0.740,0.739727
1215141.000,689,0.741,0.739909
1215141.000,689,0.741,0.740182
1215141.000,688,0.740,0.740273
1215141.000,689,0.741,0.740364
1215141.000,689,0.741,0.740545
1215141.000,688,0.740,0.740545
1215156.000,689,0.741,0.740455
1215156.000,688,0.740,0.740364
1215156.000,688,0.740,0.740364
1215172.000,689,0.741,0.740273
1215172.000,688,0.740,0.740273
1215172.000,688,0.740,0.740364
1215188.000,688,0.740,0.740364
1215188.000,688,0.740,0.740455
1215188.000,688,0.740,0.740545
1215203.000,689,0.741,0.740545
1215203.000,689,0.741,0.740636
1215203.000,689,0.741,0.740727
1215219.000,689,0.741,0.740818
1215219.000,689,0.741,0.740909
1215219.000,689,0.741,0.740909
1215235.000,689,0.741,0.740818
1215235.000,689,0.741,0.740727
1215235.000,689,0.741,0.740727
1215250.000,689,0.741,0.740727
1215266.000,688,0.740,0.740727
1215266.000,688,0.740,0.740727
1215266.000,688,0.740,0.740727
1215266.000,689,0.741,0.740727
1215266.000,689,0.741,0.740636
1215266.000,689,0.741,0.740636
1215281.000,689,0.741,0.740727
1215281.000,689,0.741,0.740818
1215281.000,689,0.741,0.740909
1215297.000,688,0.740,0.740909
1215297.000,689,0.741,0.740909
1215297.000,689,0.741,0.740909
1215313.000,689,0.741,0.737091
1215313.000,689,0.741,0.733273
1215313.000,689,0.741,0.729545
1215328.000,689,0.741,0.725909
1215328.000,689,0.741,0.722091
1215328.000,650,0.699,0.718273
1215344.000,650,0.699,0.714455
1215344.000,651,0.700,0.710727
1215344.000,651,0.700,0.706909
1215360.000,650,0.699,0.703182
1215360.000,650,0.699,0.699455
1215360.000,650,0.699,0.699545
1215375.000,651,0.700,0.699636
1215391.000,650,0.699,0.699636
1215391.000,651,0.700,0.699636
1215391.000,651,0.700,0.699727
1215391.000,651,0.700,0.699818
1215391.000,651,0.700,0.700000
1215391.000,651,0.700,0.700091
1215406.000,651,0.700,0.700182
1215406.000,651,0.700,0.700273
1215422.000,651,0.700,0.700364
1215422.000,652,0.701,0.700455
1215422.000,652,0.701,0.700455
