Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
970265.000,659,0.709,0.709818
970265.000,660,0.710,0.709909
970265.000,660,0.710,0.709909
970265.000,660,0.710,0.709909
970265.000,660,0.710,0.709909
970265.000,660,0.710,0.709909
970265.000,660,0.710,0.710000
970281.000,660,0.710,0.710000
970281.000,660,0.710,0.710000
970281.000,660,0.710,0.710000
970281.000,660,0.710,0.710000
970297.000,660,0.710,0.710000
970297.000,660,0.710,0.710000
970297.000,660,0.710,0.710000
970312.000,660,0.710,0.710000
970312.000,660,0.710,0.710000
970312.000,660,0.710,0.710000
970328.000,660,0.710,0.710000
970328.000,660,0.710,0.710000
970328.000,660,0.710,0.710000
970343.000,660,0.710,0.710091
970343.000,660,0.710,0.710091
970343.000,660,0.710,0.710182
970375.000,660,0.710,0.710273
970406.000,660,0.710,0.710364
970406.000,661,0.711,0.710364
970406.000,660,0.710,0.710364
970406.000,661,0.711,0.710364
970406.000,661,0.711,0.710364
970406.000,661,0.711,0.710364
970406.000,660,0.710,0.710364
970406.000,660,0.710,0.710273
970406.000,660,0.710,0.710273
970406.000,660,0.710,0.710182
970406.000,660,0.710,0.710091
970406.000,660,0.710,0.710091
970422.000,660,0.710,0.710091
970422.000,660,0.710,0.710182
970422.000,660,0.710,0.710273
970437.000,660,0.710,0.710364
970437.000,661,0.711,0.710455
970437.000,660,0.710,0.710545
970453.000,661,0.711,0.710636
970453.000,661,0.711,0.710727
970453.000,661,0.711,0.710727
970468.000,661,0.711,0.710818
970468.000,661,0.711,0.710818
970500.000,661,0.711,0.710818
970515.000,661,0.711,0.710818
970515.000,660,0.710,0.710727
970515.000,661,0.711,0.710727
970515.000,661,0.711,0.710636
970515.000,660,0.710,0.710636
970515.000,661,0.711,0.710636
970515.000,660,0.710,0.710636
970515.000,661,0.711,0.710727
970515.000,660,0.710,0.710727
970531.000,661,0.711,0.710727
970531.000,661,0.711,0.710818
970531.000,661,0.711,0.710818
970547.000,661,0.711,0.710909
970547.000,661,0.711,0.710909
970547.000,661,0.711,0.711000
970562.000,661,0.711,0.711000
970562.000,661,0.711,0.711000
970562.000,661,0.711,0.711000
970562.000,661,0.711,0.711000
970578.000,661,0.711,0.711000
970578.000,661,0.711,0.711000
970578.000,661,0.711,0.711000
970593.000,661,0.711,0.711000
970593.000,661,0.711,0.711000
970625.000,661,0.711,0.711000
970656.000,661,0.711,0.711000
970656.000,661,0.711,0.711000
970656.000,661,0.711,0.711000
970656.000,661,0.711,0.711000
970656.000,661,0.711,0.711000
970656.000,661,0.711,0.711000
970656.000,661,0.711,0.711000
970656.000,661,0.711,0.711000
970656.000,661,0.711,0.711091
970656.000,661,0.711,0.711091
970656.000,661,0.711,0.711182
970656.000,661,0.711,0.711182
970672.000,661,0.711,0.711182
970672.000,662,0.712,0.711182
970672.000,661,0.711,0.711182
970687.000,662,0.712,0.711182
970687.000,661,0.711,0.711182
970687.000,661,0.711,0.711273
970703.000,661,0.711,0.711273
970703.000,661,0.711,0.711273
970703.000,661,0.711,0.711273
970718.000,661,0.711,0.711182
970718.000,662,0.712,0.711182
970718.000,661,0.711,0.711182
970718.000,662,0.712,0.711182
970750.000,661,0.711,0.711273
970781.000,661,0.711,0.711364
970781.000,661,0.711,0.711455
970781.000,661,0.711,0.711364
970781.000,661,0.711,0.711455
970781.000,662,0.712,0.711455
970781.000,662,0.712,0.711545
970781.000,662,0.712,0.711636
970781.000,661,0.711,0.711727
970781.000,662,0.712,0.711818
970781.000,662,0.712,0.711909
970781.000,662,0.712,0.711909
970797.000,662,0.712,0.711909
970797.000,662,0.712,0.711909
970797.000,662,0.712,0.712000
970812.000,662,0.712,0.711909
970812.000,662,0.712,0.711909
970812.000,662,0.712,0.711909
970828.000,662,0.712,0.711818
970828.000,662,0.712,0.711818
970828.000,661,0.711,0.711818
970843.000,662,0.712,0.711818
970843.000,662,0.712,0.711818
970843.000,661,0.711,0.711818
970859.000,662,0.712,0.711818
970906.000,662,0.712,0.711818
970906.000,662,0.712,0.711909
970906.000,662,0.712,0.711909
970906.000,662,0.712,0.711909
970906.000,662,0.712,0.712000
970906.000,662,0.712,0.712000
970906.000,662,0.712,0.712000
970906.000,662,0.712,0.712000
970906.000,662,0.712,0.712000
970906.000,662,0.712,0.712000
970906.000,662,0.712,0.712000
970906.000,662,0.712,0.712000
970922.000,662,0.712,0.712000
970922.000,662,0.712,0.712000
970922.000,662,0.712,0.712000
970937.000,662,0.712,0.712000
970937.000,662,0.712,0.712000
970937.000,662,0.712,0.712091
970953.000,662,0.712,0.712091
970953.000,662,0.712,0.712182
970953.000,662,0.712,0.712273
970968.000,662,0.712,0.712364
970984.000,663,0.713,0.712364
970984.000,662,0.712,0.712455
971000.000,663,0.713,0.712455
971000.000,663,0.713,0.712545
971000.000,663,0.713,0.712545
971000.000,662,0.712,0.712545
971000.000,663,0.713,0.712545
971000.000,662,0.712,0.712545
971015.000,663,0.713,0.712545
971015.000,662,0.712,0.712545
971047.000,662,0.712,0.712545
971047.000,663,0.713,0.712545
971047.000,662,0.712,0.712455
971047.000,663,0.713,0.712455
971047.000,663,0.713,0.712455
971047.000,663,0.713,0.712545
971047.000,662,0.712,0.712636
971047.000,662,0.712,0.712636
971062.000,662,0.712,0.712636
971062.000,663,0.713,0.712636
971062.000,663,0.713,0.712636
971078.000,663,0.713,0.712636
971078.000,663,0.713,0.712727
971078.000,662,0.712,0.712818
971093.000,663,0.713,0.712909
971125.000,663,0.713,0.712909
971125.000,663,0.713,0.712909
971125.000,663,0.713,0.712909
971125.000,663,0.713,0.712909
971125.000,663,0.713,0.713000
971125.000,663,0.713,0.713000
971125.000,663,0.713,0.712909
971125.000,663,0.713,0.712909
971140.000,663,0.713,0.712909
971140.000,663,0.713,0.712909
971172.000,663,0.713,0.712909
971172.000,662,0.712,0.713000
971172.000,663,0.713,0.713000
971172.000,663,0.713,0.713091
971172.000,663,0.713,0.713182
971172.000,663,0.713,0.713182
971172.000,664,0.714,0.713182
971187.000,663,0.713,0.713273
971187.000,664,0.714,0.713273
971187.000,664,0.714,0.713273
971187.000,663,0.713,0.713273
971203.000,663,0.713,0.713273
971203.000,663,0.713,0.713182
971203.000,663,0.713,0.713273
971218.000,663,0.713,0.713182
971218.000,663,0.713,0.713182
971218.000,663,0.713,0.713182
971250.000,663,0.713,0.713182
971250.000,664,0.714,0.713182
971250.000,663,0.713,0.713182
971250.000,664,0.714,0.713273
971250.000,663,0.713,0.713364
971250.000,663,0.713,0.713455
971265.000,663,0.713,0.713545
971265.000,663,0.713,0.713545
971265.000,664,0.714,0.713545
971281.000,664,0.714,0.713455
971312.000,664,0.714,0.713455
971312.000,664,0.714,0.713545
971312.000,664,0.714,0.713636
971312.000,663,0.713,0.713727
971312.000,663,0.713,0.713636
971312.000,663,0.713,0.713636
971312.000,664,0.714,0.713545
971312.000,664,0.714,0.713545
971328.000,664,0.714,0.713545
971328.000,663,0.713,0.713545
971328.000,664,0.714,0.713636
971343.000,663,0.713,0.713727
971343.000,664,0.714,0.713636
971343.000,664,0.714,0.713636
971343.000,663,0.713,0.713636
971375.000,664,0.714,0.713727
971375.000,664,0.714,0.713727
971375.000,663,0.713,0.713818
971375.000,664,0.714,0.713818
971375.000,664,0.714,0.713818
971375.000,664,0.714,0.713909
971390.000,664,0.714,0.713909
971390.000,664,0.714,0.713909
971390.000,664,0.714,0.714000
971406.000,664,0.714,0.714000
971406.000,664,0.714,0.714000
971406.000,664,0.714,0.714000
971422.000,664,0.714,0.714000
971453.000,664,0.714,0.714000
971453.000,664,0.714,0.714000
971453.000,664,0.714,0.714000
971453.000,664,0.714,0.714000
971453.000,664,0.714,0.713909
971453.000,664,0.714,0.713909
971453.000,664,0.714,0.713909
971453.000,664,0.714,0.713909
971468.000,664,0.714,0.714000
971468.000,663,0.713,0.714000
971500.000,664,0.714,0.714000
971500.000,664,0.714,0.714000
971500.000,664,0.714,0.714000
971500.000,665,0.715,0.714000
971500.000,664,0.714,0.714000
971500.000,664,0.714,0.714091
971500.000,664,0.714,0.714091
971515.000,664,0.714,0.714182
971515.000,664,0.714,0.714182
971515.000,664,0.714,0.714091
971515.000,664,0.714,0.714182
971531.000,664,0.714,0.714182
971531.000,665,0.715,0.714273
971531.000,664,0.714,0.714364
971547.000,664,0.714,0.714455
971547.000,665,0.715,0.714545
971547.000,664,0.714,0.714636
971578.000,665,0.715,0.714727
971578.000,665,0.715,0.714727
971578.000,665,0.715,0.714909
971578.000,665,0.715,0.715182
971578.000,665,0.715,0.715364
971578.000,665,0.715,0.715727
971593.000,665,0.715,0.715909
971593.000,666,0.716,0.716091
971593.000,667,0.717,0.716273
971609.000,667,0.717,0.716455
971640.000,668,0.718,0.716636
971640.000,667,0.717,0.716818
971640.000,667,0.717,0.717000
971640.000,667,0.717,0.717091
971640.000,667,0.717,0.717182
971640.000,667,0.717,0.717182
971640.000,667,0.717,0.717091
971640.000,667,0.717,0.717091
971640.000,667,0.717,0.717091
971656.000,668,0.718,0.717182
971656.000,667,0.717,0.717273
971656.000,667,0.717,0.717273
971687.000,667,0.717,0.717273
971687.000,667,0.717,0.717273
971687.000,668,0.718,0.717273
971687.000,668,0.718,0.717182
971687.000,667,0.717,0.717182
971687.000,667,0.717,0.717273
971703.000,667,0.717,0.717364
971703.000,667,0.717,0.717455
971703.000,667,0.717,0.717364
971718.000,667,0.717,0.717273
971718.000,668,0.718,0.717364
971718.000,668,0.718,0.717364
971734.000,668,0.718,0.717455
971734.000,667,0.717,0.717455
971734.000,667,0.717,0.717545
971750.000,668,0.718,0.717636
971781.000,667,0.717,0.717545
971797.000,668,0.718,0.717545
971797.000,667,0.717,0.717545
971797.000,668,0.718,0.717636
971797.000,668,0.718,0.717727
971812.000,667,0.717,0.717727
971812.000,668,0.718,0.717818
971812.000,668,0.718,0.717818
971812.000,668,0.718,0.717909
971812.000,668,0.718,0.717909
971812.000,668,0.718,0.717909
971812.000,668,0.718,0.717909
971812.000,668,0.718,0.717909
971812.000,668,0.718,0.717909
971812.000,668,0.718,0.717909
971828.000,668,0.718,0.717909
971828.000,667,0.717,0.717909
971828.000,668,0.718,0.717909
971843.000,668,0.718,0.717909
971843.000,668,0.718,0.717909
971843.000,668,0.718,0.717909
971859.000,668,0.718,0.717909
971859.000,668,0.718,0.718000
971859.000,668,0.718,0.718000
971875.000,668,0.718,0.718000
971875.000,668,0.718,0.718091
971875.000,668,0.718,0.718091
971890.000,668,0.718,0.718091
971922.000,668,0.718,0.718091
971953.000,668,0.718,0.718091
971953.000,669,0.719,0.718091
971953.000,668,0.718,0.718091
971953.000,668,0.718,0.718091
971953.000,668,0.718,0.718091
971953.000,668,0.718,0.718091
971953.000,668,0.718,0.718091
971953.000,668,0.718,0.718000
971953.000,668,0.718,0.718000
971953.000,668,0.718,0.718000
971953.000,668,0.718,0.718091
971953.000,668,0.718,0.718091
971953.000,668,0.718,0.718091
971968.000,668,0.718,0.718182
971968.000,668,0.718,0.718182
971968.000,669,0.719,0.718273
971984.000,668,0.718,0.718364
971984.000,668,0.718,0.718455
971984.000,669,0.719,0.718455
971984.000,668,0.718,0.718455
972000.000,669,0.719,0.718455
972000.000,669,0.719,0.718364
972000.000,669,0.719,0.718364
972015.000,668,0.718,0.718364
972015.000,668,0.718,0.718364
972015.000,668,0.718,0.718455
972047.000,668,0.718,0.718364
972078.000,668,0.718,0.718273
972078.000,668,0.718,0.718273
972078.000,669,0.719,0.718364
972078.000,669,0.719,0.718364
972078.000,668,0.718,0.718364
972078.000,668,0.718,0.718364
972078.000,669,0.719,0.718455
972078.000,669,0.719,0.718455
972078.000,668,0.718,0.718455
972078.000,668,0.718,0.718455
972078.000,668,0.718,0.718545
972093.000,669,0.719,0.718636
972093.000,668,0.718,0.718636
972093.000,669,0.719,0.718636
972109.000,669,0.719,0.718727
972109.000,669,0.719,0.718818
972109.000,669,0.719,0.718909
972109.000,669,0.719,0.718909
972125.000,669,0.719,0.719000
972125.000,669,0.719,0.719000
972125.000,669,0.719,0.719000
972140.000,669,0.719,0.719000
972140.000,669,0.719,0.719000
972140.000,669,0.719,0.719000
972187.000,669,0.719,0.719000
972203.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972218.000,669,0.719,0.719000
972234.000,669,0.719,0.719000
972234.000,669,0.719,0.719000
972234.000,669,0.719,0.719000
972250.000,669,0.719,0.719000
972250.000,669,0.719,0.719000
972250.000,669,0.719,0.719000
972265.000,669,0.719,0.719000
972265.000,669,0.719,0.719000
972265.000,669,0.719,0.719091
972281.000,669,0.719,0.719182
972281.000,669,0.719,0.719273
972281.000,669,0.719,0.719273
972312.000,669,0.719,0.719364
972359.000,670,0.720,0.719364
972359.000,670,0.720,0.719455
972359.000,670,0.720,0.719545
972359.000,669,0.719,0.719636
972359.000,670,0.720,0.719727
972359.000,669,0.719,0.719818
972359.000,670,0.720,0.719818
972359.000,670,0.720,0.719818
972359.000,670,0.720,0.719727
972359.000,670,0.720,0.719818
972359.000,670,0.720,0.719818
972359.000,670,0.720,0.719909
972359.000,670,0.720,0.719909
972359.000,669,0.719,0.719818
972359.000,670,0.720,0.719727
972375.000,670,0.720,0.719727
972375.000,670,0.720,0.719636
972375.000,670,0.720,0.719636
972390.000,669,0.719,0.719636
972390.000,669,0.719,0.719727
972390.000,670,0.720,0.719727
972406.000,669,0.719,0.719727
972406.000,670,0.720,0.719727
972406.000,670,0.720,0.719727
972422.000,670,0.720,0.719727
972453.000,670,0.720,0.719818
972484.000,670,0.720,0.719727
972484.000,670,0.720,0.719818
972484.000,670,0.720,0.719818
972484.000,669,0.719,0.719818
972484.000,670,0.720,0.719818
972484.000,669,0.719,0.719818
972484.000,670,0.720,0.719818
972484.000,670,0.720,0.719818
972484.000,670,0.720,0.719818
972484.000,670,0.720,0.719909
972484.000,670,0.720,0.719909
972484.000,670,0.720,0.720000
972484.000,670,0.720,0.720000
972484.000,670,0.720,0.720000
972500.000,670,0.720,0.720000
972500.000,670,0.720,0.720000
972500.000,670,0.720,0.720000
972515.000,670,0.720,0.720000
972515.000,670,0.720,0.720000
972515.000,670,0.720,0.720000
972531.000,670,0.720,0.720182
972531.000,670,0.720,0.720182
972531.000,670,0.720,0.720182
972547.000,670,0.720,0.720182
972547.000,670,0.720,0.720182
972593.000,671,0.722,0.720182
972609.000,670,0.720,0.720182
972609.000,670,0.720,0.720182
972609.000,670,0.720,0.720182
972609.000,670,0.720,0.720182
972609.000,670,0.720,0.720182
972609.000,670,0.720,0.720182
972609.000,670,0.720,0.720364
972609.000,670,0.720,0.720545
972609.000,670,0.720,0.720545
972609.000,670,0.720,0.720545
972609.000,671,0.722,0.720727
972609.000,671,0.722,0.720727
972609.000,671,0.722,0.720909
972625.000,670,0.720,0.720909
972625.000,670,0.720,0.720909
972625.000,671,0.722,0.721091
972640.000,670,0.720,0.720909
972640.000,671,0.722,0.720909
972640.000,670,0.720,0.720727
972656.000,670,0.720,0.720727
972656.000,671,0.722,0.720727
972656.000,670,0.720,0.720545
972672.000,671,0.722,0.720545
972672.000,670,0.720,0.720364
972672.000,670,0.720,0.720545
972687.000,670,0.720,0.720727
972718.000,670,0.720,0.720727
972718.000,670,0.720,0.720909
972750.000,670,0.720,0.720909
972750.000,671,0.722,0.721091
972750.000,671,0.722,0.721273
972750.000,671,0.722,0.721273
972750.000,671,0.722,0.721455
972750.000,671,0.722,0.721636
972750.000,671,0.722,0.721818
972750.000,671,0.722,0.721818
972750.000,670,0.720,0.721818
972750.000,671,0.722,0.721818
972750.000,671,0.722,0.721818
972750.000,671,0.722,0.721818
972765.000,671,0.722,0.721818
972765.000,671,0.722,0.721818
972765.000,671,0.722,0.721818
972765.000,671,0.722,0.721636
972781.000,671,0.722,0.721636
972781.000,671,0.722,0.721636
972781.000,671,0.722,0.721636
972797.000,670,0.720,0.721636
972797.000,670,0.720,0.721636
972797.000,671,0.722,0.721636
972812.000,671,0.722,0.721636
972812.000,671,0.722,0.721727
972812.000,671,0.722,0.721727
972859.000,671,0.722,0.721909
972890.000,671,0.722,0.722091
972890.000,671,0.722,0.722091
972890.000,672,0.723,0.722091
972890.000,671,0.722,0.722091
972890.000,671,0.722,0.722091
972890.000,671,0.722,0.722182
972890.000,671,0.722,0.722182
972890.000,671,0.722,0.722182
972890.000,671,0.722,0.722091
972890.000,671,0.722,0.722091
972890.000,672,0.723,0.722091
972890.000,671,0.722,0.722182
972890.000,671,0.722,0.722273
972890.000,671,0.722,0.722364
972906.000,671,0.722,0.722455
972906.000,671,0.722,0.722455
972906.000,672,0.723,0.722455
972906.000,672,0.723,0.722545
972922.000,672,0.723,0.722636
972922.000,672,0.723,0.722727
972922.000,671,0.722,0.722727
972937.000,672,0.723,0.722818
972937.000,672,0.723,0.722818
972937.000,672,0.723,0.722818
972953.000,672,0.723,0.722818
972953.000,671,0.722,0.722727
972984.000,672,0.723,0.722727
973015.000,672,0.723,0.722636
973015.000,672,0.723,0.722636
973015.000,672,0.723,0.722545
973015.000,671,0.722,0.722545
973015.000,671,0.722,0.722636
973015.000,671,0.722,0.722636
973015.000,672,0.723,0.722636
973015.000,671,0.722,0.722727
973015.000,672,0.723,0.722909
973015.000,672,0.723,0.723091
973015.000,672,0.723,0.723364
973015.000,672,0.723,0.723636
973031.000,673,0.724,0.723818
973031.000,674,0.725,0.724091
973031.000,673,0.724,0.724273
973047.000,674,0.725,0.724455
973047.000,674,0.725,0.724636
973047.000,674,0.725,0.724818
973062.000,674,0.725,0.724818
973062.000,674,0.725,0.724818
973062.000,674,0.725,0.724909
973078.000,674,0.725,0.724909
973078.000,674,0.725,0.724909
973078.000,673,0.724,0.724909
973109.000,674,0.725,0.724909
973140.000,674,0.725,0.724909
973140.000,674,0.725,0.724909
973140.000,674,0.725,0.724909
973140.000,674,0.725,0.724909
973140.000,674,0.725,0.725000
973140.000,674,0.725,0.725000
973140.000,674,0.725,0.725000
973140.000,674,0.725,0.725000
973140.000,674,0.725,0.725000
973140.000,674,0.725,0.725000
973140.000,674,0.725,0.725000
973140.000,674,0.725,0.725000
973156.000,674,0.725,0.725000
973156.000,674,0.725,0.725000
973156.000,674,0.725,0.725000
973172.000,674,0.725,0.725000
973172.000,674,0.725,0.725000
973172.000,674,0.725,0.725000
973187.000,674,0.725,0.725000
973187.000,674,0.725,0.725000
973187.000,674,0.725,0.725000
973203.000,674,0.725,0.725091
973203.000,674,0.725,0.725091
973203.000,674,0.725,0.725091
973218.000,674,0.725,0.725091
973234.000,674,0.725,0.725182
973265.000,675,0.726,0.725273
973265.000,674,0.725,0.725364
973265.000,674,0.725,0.725364
973265.000,674,0.725,0.725364
973265.000,675,0.726,0.725364
973265.000,675,0.726,0.725364
973265.000,675,0.726,0.725273
973265.000,674,0.725,0.725273
973265.000,674,0.725,0.725364
973265.000,674,0.725,0.725455
973265.000,674,0.725,0.725364
973281.000,674,0.725,0.725273
973281.000,674,0.725,0.725182
973281.000,675,0.726,0.725182
973297.000,675,0.726,0.725182
973297.000,674,0.725,0.725182
973297.000,674,0.725,0.725273
973312.000,674,0.725,0.725364
973312.000,674,0.725,0.725455
973312.000,674,0.725,0.725455
973328.000,674,0.725,0.725455
973328.000,675,0.726,0.725455
973328.000,675,0.726,0.725455
973343.000,675,0.726,0.725455
973390.000,675,0.726,0.725455
973390.000,675,0.726,0.725455
973390.000,674,0.725,0.725545
973390.000,674,0.725,0.725455
973390.000,674,0.725,0.725455
973390.000,674,0.725,0.725455
973390.000,674,0.725,0.725455
973390.000,675,0.726,0.725364
973390.000,674,0.725,0.725364
973390.000,675,0.726,0.725364
973390.000,675,0.726,0.725455
