Time(ms),ADC,Voltage(V)
565438.000,666,0.716
565438.000,666,0.716
565438.000,666,0.716
565438.000,666,0.716
565438.000,665,0.715
565438.000,666,0.716
565438.000,666,0.716
565453.000,666,0.716
565453.000,666,0.716
565453.000,666,0.716
565469.000,666,0.716
565469.000,666,0.716
565469.000,666,0.716
565485.000,666,0.716
565516.000,667,0.717
565516.000,667,0.717
565516.000,667,0.717
565516.000,667,0.717
565516.000,667,0.717
565516.000,667,0.717
565516.000,667,0.717
565516.000,668,0.718
565532.000,668,0.718
565532.000,668,0.718
565532.000,668,0.718
565563.000,668,0.718
565563.000,668,0.718
565563.000,668,0.718
565563.000,668,0.718
565563.000,669,0.719
565563.000,669,0.719
565563.000,669,0.719
565578.000,669,0.719
565578.000,669,0.719
565578.000,669,0.719
565594.000,669,0.719
565594.000,670,0.720
565594.000,669,0.719
565610.000,670,0.720
565610.000,670,0.720
565610.000,670,0.720
565625.000,670,0.720
565657.000,671,0.722
565657.000,671,0.722
565688.000,671,0.722
565688.000,671,0.722
565688.000,671,0.722
565688.000,671,0.722
565688.000,671,0.722
565688.000,671,0.722
565688.000,671,0.722
565688.000,671,0.722
565688.000,672,0.723
565688.000,672,0.723
565688.000,672,0.723
565688.000,672,0.723
565703.000,672,0.723
565703.000,672,0.723
565703.000,672,0.723
565703.000,673,0.724
565719.000,672,0.723
565719.000,673,0.724
565719.000,673,0.724
565735.000,673,0.724
565735.000,673,0.724
565735.000,673,0.724
565750.000,674,0.725
565750.000,673,0.724
565782.000,673,0.724
565813.000,673,0.724
565813.000,674,0.725
565813.000,673,0.724
565813.000,674,0.725
565813.000,675,0.726
565813.000,675,0.726
565813.000,675,0.726
565813.000,675,0.726
565813.000,675,0.726
565813.000,675,0.726
565813.000,675,0.726
565813.000,675,0.726
565828.000,675,0.726
565828.000,676,0.727
565828.000,675,0.726
565828.000,675,0.726
565844.000,675,0.726
565844.000,675,0.726
565844.000,675,0.726
565860.000,675,0.726
565860.000,676,0.727
565860.000,676,0.727
565875.000,675,0.726
565875.000,675,0.726
565875.000,676,0.727
565891.000,675,0.726
565922.000,675,0.726
565953.000,675,0.726
565953.000,675,0.726
565953.000,675,0.726
565953.000,675,0.726
565953.000,676,0.727
565953.000,675,0.726
565953.000,676,0.727
565953.000,676,0.727
565953.000,676,0.727
565953.000,676,0.727
565953.000,676,0.727
565953.000,676,0.727
565953.000,676,0.727
565969.000,676,0.727
565969.000,676,0.727
565969.000,675,0.726
565985.000,676,0.727
565985.000,676,0.727
565985.000,676,0.727
566000.000,676,0.727
566000.000,676,0.727
566000.000,676,0.727
566000.000,676,0.727
566016.000,676,0.727
566016.000,676,0.727
566016.000,676,0.727
566063.000,676,0.727
566094.000,677,0.728
566094.000,676,0.727
566094.000,676,0.727
566094.000,676,0.727
566094.000,676,0.727
566094.000,676,0.727
566094.000,676,0.727
566094.000,676,0.727
566094.000,676,0.727
566094.000,677,0.728
566094.000,677,0.728
566094.000,677,0.728
566094.000,677,0.728
566094.000,678,0.729
566110.000,678,0.729
566110.000,677,0.728
566110.000,678,0.729
566125.000,678,0.729
566125.000,677,0.728
566125.000,677,0.728
566141.000,678,0.729
566141.000,677,0.728
566141.000,678,0.729
566157.000,678,0.729
566157.000,678,0.729
566157.000,678,0.729
566172.000,678,0.729
566203.000,678,0.729
566235.000,678,0.729
566235.000,678,0.729
566235.000,678,0.729
566235.000,678,0.729
566235.000,677,0.728
566235.000,678,0.729
566235.000,677,0.728
566235.000,678,0.729
566235.000,678,0.729
566235.000,678,0.729
566235.000,678,0.729
566235.000,678,0.729
566235.000,678,0.729
566235.000,678,0.729
566250.000,678,0.729
566250.000,678,0.729
566250.000,678,0.729
566266.000,678,0.729
566266.000,678,0.729
566266.000,678,0.729
566282.000,678,0.729
566282.000,678,0.729
566282.000,678,0.729
566297.000,678,0.729
566297.000,678,0.729
566297.000,678,0.729
566328.000,678,0.729
566360.000,678,0.729
566360.000,678,0.729
566360.000,678,0.729
566360.000,678,0.729
566360.000,678,0.729
566360.000,679,0.730
566360.000,678,0.729
566360.000,679,0.730
566360.000,678,0.729
566360.000,678,0.729
566360.000,678,0.729
566360.000,679,0.730
566375.000,679,0.730
566375.000,678,0.729
566375.000,678,0.729
566391.000,679,0.730
566391.000,679,0.730
566391.000,678,0.729
566407.000,679,0.730
566407.000,678,0.729
566407.000,678,0.729
566422.000,678,0.729
566422.000,678,0.729
566422.000,678,0.729
566438.000,678,0.729
566469.000,678,0.729
566500.000,679,0.730
566500.000,678,0.729
566500.000,679,0.730
566500.000,679,0.730
566500.000,679,0.730
566500.000,679,0.730
566500.000,679,0.730
566500.000,679,0.730
566500.000,679,0.730
566500.000,678,0.729
566500.000,679,0.730
566500.000,679,0.730
566500.000,679,0.730
566500.000,679,0.730
566516.000,679,0.730
566516.000,679,0.730
566516.000,679,0.730
566532.000,679,0.730
566532.000,679,0.730
566532.000,679,0.730
566547.000,679,0.730
566547.000,679,0.730
566547.000,679,0.730
566563.000,679,0.730
566563.000,679,0.730
566563.000,679,0.730
566594.000,679,0.730
566625.000,679,0.730
566625.000,679,0.730
566625.000,679,0.730
566625.000,679,0.730
566625.000,679,0.730
566625.000,679,0.730
566625.000,680,0.731
566625.000,679,0.730
566625.000,679,0.730
566625.000,679,0.730
566625.000,679,0.730
566625.000,679,0.730
566641.000,679,0.730
566641.000,679,0.730
566641.000,679,0.730
566657.000,679,0.730
566657.000,680,0.731
566657.000,679,0.730
566672.000,679,0.730
566672.000,679,0.730
566672.000,679,0.730
566688.000,679,0.730
566688.000,679,0.730
566735.000,679,0.730
566766.000,679,0.730
566766.000,679,0.730
566766.000,680,0.731
566766.000,679,0.730
566766.000,680,0.731
566782.000,680,0.731
566782.000,680,0.731
566782.000,679,0.730
566782.000,679,0.730
566782.000,680,0.731
566782.000,680,0.731
566782.000,680,0.731
566782.000,680,0.731
566782.000,680,0.731
566782.000,680,0.731
566782.000,681,0.732
566782.000,680,0.731
566782.000,680,0.731
566782.000,680,0.731
566797.000,680,0.731
566797.000,680,0.731
566797.000,680,0.731
566813.000,680,0.731
566813.000,680,0.731
566813.000,680,0.731
566828.000,680,0.731
566828.000,680,0.731
566828.000,680,0.731
566844.000,680,0.731
566875.000,679,0.730
566907.000,680,0.731
566907.000,680,0.731
566907.000,681,0.732
566907.000,680,0.731
566907.000,680,0.731
566907.000,680,0.731
566907.000,680,0.731
566907.000,680,0.731
566907.000,680,0.731
566907.000,680,0.731
566907.000,680,0.731
566907.000,680,0.731
566907.000,680,0.731
566922.000,680,0.731
566922.000,681,0.732
566922.000,680,0.731
566938.000,680,0.731
566938.000,680,0.731
566938.000,680,0.731
566938.000,680,0.731
566953.000,681,0.732
566953.000,681,0.732
566953.000,681,0.732
566969.000,681,0.732
566969.000,681,0.732
566969.000,681,0.732
566985.000,680,0.731
567016.000,681,0.732
567047.000,681,0.732
567047.000,681,0.732
567047.000,681,0.732
567047.000,680,0.731
567047.000,681,0.732
567047.000,681,0.732
567047.000,681,0.732
567047.000,681,0.732
567047.000,681,0.732
567047.000,680,0.731
567047.000,680,0.731
567047.000,680,0.731
567047.000,680,0.731
567063.000,681,0.732
567063.000,681,0.732
567063.000,681,0.732
567063.000,681,0.732
567078.000,681,0.732
567078.000,681,0.732
567094.000,681,0.732
567094.000,681,0.732
567094.000,681,0.732
567110.000,681,0.732
567110.000,681,0.732
567110.000,681,0.732
567188.000,681,0.732
567188.000,681,0.732
567188.000,681,0.732
567188.000,681,0.732
567188.000,681,0.732
567188.000,681,0.732
567188.000,681,0.732
567188.000,681,0.732
567188.000,681,0.732
567188.000,681,0.732
567188.000,682,0.733
567188.000,682,0.733
567188.000,682,0.733
567188.000,681,0.732
567188.000,682,0.733
567188.000,682,0.733
567203.000,682,0.733
567203.000,681,0.732
567203.000,682,0.733
567219.000,682,0.733
567219.000,682,0.733
567219.000,682,0.733
567235.000,682,0.733
567235.000,682,0.733
567235.000,682,0.733
567235.000,682,0.733
567250.000,682,0.733
567250.000,682,0.733
567313.000,682,0.733
567313.000,682,0.733
567328.000,682,0.733
567328.000,682,0.733
567328.000,683,0.734
567328.000,683,0.734
567328.000,683,0.734
567328.000,683,0.734
567328.000,683,0.734
567328.000,683,0.734
567328.000,683,0.734
567328.000,683,0.734
567328.000,683,0.734
567328.000,683,0.734
567328.000,683,0.734
567328.000,683,0.734
567344.000,684,0.735
567344.000,684,0.735
567344.000,684,0.735
567360.000,684,0.735
567360.000,685,0.737
567360.000,686,0.738
567375.000,687,0.739
567375.000,688,0.740
567422.000,688,0.740
567469.000,688,0.740
567469.000,688,0.740
567469.000,688,0.740
567469.000,689,0.741
567469.000,689,0.741
567469.000,690,0.742
567469.000,689,0.741
567469.000,689,0.741
567469.000,689,0.741
567469.000,677,0.728
567469.000,676,0.727
567469.000,676,0.727
567469.000,676,0.727
567469.000,676,0.727
567469.000,676,0.727
567485.000,675,0.726
567485.000,676,0.727
567485.000,676,0.727
567485.000,676,0.727
567485.000,675,0.726
567485.000,675,0.726
567485.000,675,0.726
567500.000,675,0.726
567500.000,674,0.725
567500.000,674,0.725
567516.000,674,0.725
567516.000,674,0.725
567516.000,674,0.725
567532.000,673,0.724
567563.000,673,0.724
567610.000,673,0.724
567610.000,673,0.724
567610.000,673,0.724
567610.000,673,0.724
567610.000,672,0.723
567610.000,672,0.723
567610.000,673,0.724
567610.000,672,0.723
567610.000,672,0.723
567610.000,672,0.723
567610.000,672,0.723
567610.000,671,0.722
567610.000,672,0.723
567610.000,671,0.722
567625.000,670,0.720
567625.000,671,0.722
567625.000,670,0.720
567625.000,670,0.720
567625.000,670,0.720
567625.000,670,0.720
567641.000,669,0.719
567641.000,669,0.719
567641.000,669,0.719
567657.000,669,0.719
567657.000,669,0.719
567657.000,668,0.718
567672.000,668,0.718
567735.000,668,0.718
567735.000,668,0.718
567735.000,668,0.718
567735.000,668,0.718
567735.000,668,0.718
567735.000,667,0.717
567735.000,667,0.717
567735.000,667,0.717
567735.000,666,0.716
567735.000,667,0.717
567735.000,666,0.716
567735.000,666,0.716
567750.000,666,0.716
567750.000,665,0.715
567750.000,665,0.715
567750.000,665,0.715
567750.000,664,0.714
567750.000,664,0.714
567766.000,664,0.714
567766.000,663,0.713
567766.000,664,0.714
567782.000,664,0.714
567782.000,663,0.713
567782.000,663,0.713
567797.000,663,0.713
567797.000,662,0.712
567828.000,662,0.712
567875.000,662,0.712
567875.000,661,0.711
567875.000,661,0.711
567875.000,661,0.711
567875.000,661,0.711
567875.000,662,0.712
567875.000,661,0.711
567875.000,661,0.711
567875.000,661,0.711
567875.000,661,0.711
567875.000,661,0.711
567875.000,661,0.711
567875.000,661,0.711
567875.000,661,0.711
567875.000,661,0.711
567875.000,661,0.711
567891.000,662,0.712
567891.000,662,0.712
567891.000,662,0.712
567907.000,662,0.712
567907.000,661,0.711
567907.000,661,0.711
567922.000,662,0.712
567922.000,661,0.711
567969.000,662,0.712
568000.000,662,0.712
568000.000,661,0.711
568000.000,662,0.712
568000.000,662,0.712
568000.000,661,0.711
568000.000,661,0.711
568000.000,662,0.712
568000.000,662,0.712
568000.000,662,0.712
568000.000,663,0.713
568000.000,662,0.712
568000.000,662,0.712
568000.000,662,0.712
568000.000,662,0.712
568000.000,662,0.712
568016.000,662,0.712
568016.000,662,0.712
568016.000,662,0.712
568032.000,662,0.712
568032.000,662,0.712
568032.000,662,0.712
568032.000,662,0.712
568047.000,662,0.712
568047.000,662,0.712
568063.000,662,0.712
568063.000,662,0.712
568063.000,663,0.713
568063.000,662,0.712
568110.000,662,0.712
568141.000,663,0.713
568141.000,662,0.712
568141.000,663,0.713
568141.000,663,0.713
568141.000,662,0.712
568141.000,663,0.713
568141.000,663,0.713
568141.000,663,0.713
568141.000,663,0.713
568141.000,663,0.713
568141.000,663,0.713
568141.000,663,0.713
568141.000,662,0.712
568141.000,663,0.713
568157.000,663,0.713
568157.000,662,0.712
568157.000,663,0.713
568172.000,663,0.713
568172.000,662,0.712
568172.000,663,0.713
568188.000,663,0.713
568188.000,663,0.713
568188.000,663,0.713
568203.000,664,0.714
568203.000,663,0.713
568235.000,663,0.713
568266.000,663,0.713
568266.000,663,0.713
568266.000,663,0.713
568266.000,663,0.713
568266.000,663,0.713
568266.000,663,0.713
568266.000,663,0.713
568282.000,663,0.713
568282.000,663,0.713
568282.000,663,0.713
568282.000,663,0.713
568282.000,663,0.713
568282.000,663,0.713
568282.000,663,0.713
568282.000,664,0.714
568282.000,664,0.714
568297.000,664,0.714
568297.000,663,0.713
568297.000,663,0.713
568313.000,664,0.714
568313.000,664,0.714
568313.000,664,0.714
568328.000,664,0.714
568328.000,663,0.713
568328.000,663,0.713
568375.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,663,0.713
568422.000,663,0.713
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568422.000,664,0.714
568438.000,664,0.714
568438.000,664,0.714
568438.000,664,0.714
568453.000,664,0.714
568453.000,664,0.714
568453.000,664,0.714
568469.000,664,0.714
568469.000,664,0.714
568516.000,664,0.714
568547.000,664,0.714
568547.000,664,0.714
568547.000,665,0.715
568547.000,665,0.715
568547.000,665,0.715
568547.000,664,0.714
568547.000,665,0.715
568547.000,664,0.714
568547.000,665,0.715
568547.000,665,0.715
568547.000,665,0.715
568547.000,665,0.715
568547.000,664,0.714
568547.000,664,0.714
568547.000,664,0.714
568547.000,664,0.714
568563.000,665,0.715
568563.000,664,0.714
568563.000,664,0.714
568578.000,664,0.714
568578.000,664,0.714
568578.000,664,0.714
568594.000,665,0.715
568594.000,665,0.715
568594.000,665,0.715
568610.000,664,0.714
568610.000,665,0.715
568610.000,664,0.714
568625.000,665,0.715
568625.000,665,0.715
568657.000,665,0.715
568688.000,665,0.715
568688.000,665,0.715
568688.000,665,0.715
568688.000,664,0.714
568688.000,664,0.714
568688.000,665,0.715
568688.000,665,0.715
568688.000,665,0.715
568688.000,664,0.714
568688.000,665,0.715
568688.000,664,0.714
568688.000,664,0.714
568688.000,665,0.715
568703.000,665,0.715
568703.000,665,0.715
568703.000,665,0.715
568719.000,665,0.715
568719.000,665,0.715
568719.000,665,0.715
568735.000,665,0.715
568735.000,665,0.715
568735.000,665,0.715
568750.000,665,0.715
568750.000,665,0.715
568797.000,665,0.715
568797.000,666,0.716
568828.000,665,0.715
568828.000,665,0.715
568828.000,665,0.715
568828.000,665,0.715
568828.000,665,0.715
568828.000,665,0.715
568828.000,666,0.716
568828.000,666,0.716
568828.000,665,0.715
568828.000,665,0.715
568828.000,666,0.716
568828.000,666,0.716
568828.000,666,0.716
568828.000,665,0.715
568828.000,666,0.716
568844.000,666,0.716
568844.000,666,0.716
568844.000,665,0.715
568860.000,666,0.716
568860.000,665,0.715
568860.000,665,0.715
568875.000,666,0.716
568875.000,665,0.715
568875.000,666,0.716
568891.000,666,0.716
568891.000,665,0.715
568891.000,666,0.716
568922.000,666,0.716
568953.000,666,0.716
568953.000,666,0.716
568953.000,666,0.716
568953.000,666,0.716
568953.000,666,0.716
568953.000,666,0.716
568953.000,666,0.716
568953.000,666,0.716
568953.000,666,0.716
568953.000,666,0.716
568953.000,666,0.716
568969.000,666,0.716
568969.000,666,0.716
568969.000,666,0.716
568985.000,666,0.716
568985.000,666,0.716
568985.000,666,0.716
569000.000,665,0.715
569000.000,666,0.716
569000.000,666,0.716
569000.000,667,0.717
569016.000,666,0.716
569016.000,666,0.716
569016.000,666,0.716
569032.000,666,0.716
569063.000,666,0.716
569094.000,666,0.716
569094.000,666,0.716
569094.000,666,0.716
569094.000,666,0.716
569094.000,667,0.717
569094.000,666,0.716
569094.000,667,0.717
569094.000,667,0.717
569094.000,666,0.716
569094.000,667,0.717
569094.000,667,0.717
569094.000,666,0.716
569094.000,667,0.717
569110.000,667,0.717
569110.000,667,0.717
569110.000,667,0.717
569125.000,667,0.717
569125.000,667,0.717
569125.000,667,0.717
569125.000,667,0.717
569141.000,667,0.717
569141.000,667,0.717
569141.000,667,0.717
569157.000,667,0.717
569157.000,667,0.717
569188.000,667,0.717
569219.000,667,0.717
569219.000,667,0.717
569219.000,667,0.717
569219.000,667,0.717
569219.000,667,0.717
569219.000,667,0.717
569219.000,667,0.717
569219.000,668,0.718
569219.000,668,0.718
569219.000,668,0.718
569235.000,668,0.718
569235.000,668,0.718
569235.000,668,0.718
569235.000,668,0.718
569235.000,668,0.718
569250.000,667,0.717
569250.000,667,0.717
569250.000,667,0.717
569266.000,668,0.718
569266.000,667,0.717
569266.000,667,0.717
569282.000,668,0.718
569282.000,668,0.718
569282.000,667,0.717
569328.000,667,0.717
569360.000,667,0.717
569360.000,668,0.718
569360.000,667,0.717
569360.000,668,0.718
569360.000,668,0.718
569360.000,668,0.718
569360.000,669,0.719
569360.000,669,0.719
569360.000,668,0.718
569360.000,669,0.719
569360.000,669,0.719
569360.000,669,0.719
569360.000,668,0.718
569360.000,669,0.719
569360.000,669,0.719
569375.000,669,0.719
569375.000,670,0.720
569375.000,670,0.720
569391.000,670,0.720
569391.000,670,0.720
569391.000,671,0.722
569407.000,670,0.720
569407.000,670,0.720
569407.000,671,0.722
569422.000,671,0.722
569422.000,671,0.722
569422.000,672,0.723
569469.000,671,0.722
569516.000,672,0.723
569516.000,672,0.723
569516.000,672,0.723
569516.000,672,0.723
569516.000,672,0.723
569516.000,672,0.723
569516.000,672,0.723
569516.000,672,0.723
569516.000,673,0.724
569516.000,672,0.723
569516.000,673,0.724
569516.000,673,0.724
569516.000,673,0.724
569516.000,673,0.724
569516.000,673,0.724
569516.000,674,0.725
569516.000,674,0.725
569516.000,674,0.725
569532.000,674,0.725
569532.000,674,0.725
569532.000,674,0.725
569547.000,674,0.725
569547.000,675,0.726
569547.000,674,0.725
569563.000,675,0.726
569563.000,675,0.726
569563.000,675,0.726
569594.000,675,0.726
569641.000,675,0.726
569641.000,675,0.726
569641.000,676,0.727
569641.000,675,0.726
569641.000,676,0.727
569641.000,676,0.727
569641.000,676,0.727
569641.000,677,0.728
569641.000,677,0.728
569641.000,677,0.728
569641.000,677,0.728
569641.000,676,0.727
569641.000,677,0.728
569641.000,677,0.728
569641.000,676,0.727
569657.000,677,0.728
569657.000,677,0.728
569657.000,677,0.728
569672.000,677,0.728
569672.000,676,0.727
569672.000,677,0.728
569688.000,676,0.727
569688.000,676,0.727
569688.000,677,0.728
569703.000,677,0.728
569703.000,677,0.728
569703.000,676,0.727
569719.000,677,0.728
569750.000,677,0.728
569782.000,678,0.729
569782.000,678,0.729
569782.000,677,0.728
569782.000,677,0.728
569782.000,677,0.728
569782.000,677,0.728
569782.000,677,0.728
569782.000,677,0.728
569782.000,677,0.728
569782.000,677,0.728
569797.000,677,0.728
569797.000,677,0.728
569797.000,676,0.727
569797.000,677,0.728
569797.000,677,0.728
569797.000,677,0.728
569797.000,677,0.728
569813.000,677,0.728
569813.000,677,0.728
569813.000,677,0.728
569828.000,677,0.728
569828.000,677,0.728
569828.000,678,0.729
569844.000,677,0.728
569844.000,677,0.728
569844.000,677,0.728
569860.000,677,0.728
569891.000,677,0.728
569922.000,677,0.728
569922.000,678,0.729
569922.000,677,0.728
569922.000,677,0.728
569922.000,677,0.728
569922.000,677,0.728
569922.000,677,0.728
569922.000,677,0.728
569922.000,677,0.728
569922.000,677,0.728
569922.000,677,0.728
569922.000,678,0.729
569922.000,677,0.728
569922.000,677,0.728
569938.000,677,0.728
569938.000,678,0.729
569938.000,677,0.728
569953.000,678,0.729
569953.000,677,0.728
569953.000,678,0.729
569969.000,677,0.728
569969.000,678,0.729
569969.000,678,0.729
569985.000,677,0.728
569985.000,678,0.729
569985.000,678,0.729
570016.000,677,0.728
570047.000,678,0.729
570047.000,678,0.729
570047.000,677,0.728
570047.000,677,0.728
570047.000,678,0.729
570047.000,678,0.729
570047.000,678,0.729
570047.000,678,0.729
570047.000,678,0.729
570047.000,678,0.729
570047.000,679,0.730
570063.000,678,0.729
570063.000,678,0.729
570063.000,678,0.729
570063.000,678,0.729
570078.000,678,0.729
570078.000,680,0.731
570094.000,680,0.731
570094.000,680,0.731
570094.000,680,0.731
570094.000,680,0.731
570125.000,680,0.731
570125.000,680,0.731
570125.000,680,0.731
570125.000,680,0.731
570125.000,680,0.731
570141.000,680,0.731
570141.000,680,0.731
570141.000,680,0.731
570141.000,680,0.731
570157.000,680,0.731
570188.000,680,0.731
570188.000,680,0.731
570188.000,680,0.731
570188.000,680,0.731
570188.000,681,0.732
570188.000,681,0.732
570188.000,681,0.732
570188.000,681,0.732
570203.000,681,0.732
570203.000,681,0.732
570203.000,682,0.733
570203.000,681,0.732
570219.000,682,0.733
570219.000,681,0.732
570235.000,682,0.733
570250.000,681,0.732
570250.000,682,0.733
570250.000,681,0.732
570250.000,682,0.733
570250.000,682,0.733
570250.000,681,0.732
570266.000,681,0.732
570266.000,682,0.733
570266.000,681,0.732
570282.000,682,0.733
570282.000,681,0.732
570282.000,681,0.732
570297.000,681,0.732
570328.000,681,0.732
570328.000,681,0.732
570328.000,682,0.733
570328.000,681,0.732
570328.000,681,0.732
570328.000,681,0.732
570328.000,681,0.732
570328.000,682,0.733
570344.000,682,0.733
570344.000,681,0.732
570344.000,681,0.732
570375.000,682,0.733
570391.000,681,0.732
570391.000,682,0.733
570391.000,682,0.733
570391.000,681,0.732
570391.000,681,0.732
570391.000,682,0.733
570391.000,682,0.733
570391.000,682,0.733
570391.000,682,0.733
570407.000,681,0.732
570407.000,682,0.733
570407.000,682,0.733
570422.000,682,0.733
570453.000,682,0.733
570453.000,682,0.733
570453.000,682,0.733
570453.000,682,0.733
570453.000,682,0.733
570453.000,682,0.733
570453.000,682,0.733
570453.000,682,0.733
570469.000,682,0.733
570469.000,682,0.733
570469.000,682,0.733
570500.000,682,0.733
570500.000,682,0.733
570500.000,682,0.733
570500.000,682,0.733
570500.000,682,0.733
570500.000,682,0.733
570516.000,682,0.733
570516.000,682,0.733
570516.000,682,0.733
570532.000,682,0.733
570532.000,682,0.733
570532.000,682,0.733
570547.000,682,0.733
570547.000,683,0.734
570547.000,683,0.734
570547.000,682,0.733
570610.000,682,0.733
570610.000,682,0.733
570610.000,682,0.733
570610.000,682,0.733
570610.000,682,0.733
570610.000,683,0.734
570610.000,682,0.733
570610.000,683,0.734
570610.000,682,0.733
570610.000,682,0.733
570610.000,682,0.733
570625.000,682,0.733
570625.000,682,0.733
570625.000,682,0.733
570625.000,682,0.733
570641.000,682,0.733
570641.000,683,0.734
570641.000,683,0.734
570657.000,682,0.733
570657.000,683,0.734
570657.000,682,0.733
570672.000,683,0.734
570672.000,683,0.734
570672.000,682,0.733
570688.000,682,0.733
570688.000,683,0.734
570688.000,683,0.734
570688.000,683,0.734
570703.000,683,0.734
570735.000,682,0.733
570750.000,682,0.733
570750.000,682,0.733
570750.000,682,0.733
570766.000,682,0.733
570766.000,682,0.733
570766.000,682,0.733
570766.000,683,0.734
570766.000,682,0.733
570766.000,683,0.734
570766.000,683,0.734
570766.000,684,0.735
570766.000,683,0.734
570766.000,682,0.733
570782.000,683,0.734
570782.000,683,0.734
570782.000,683,0.734
570797.000,683,0.734
570797.000,683,0.734
570797.000,683,0.734
570813.000,683,0.734
570813.000,682,0.733
570813.000,682,0.733
570828.000,683,0.734
570828.000,683,0.734
570828.000,683,0.734
570875.000,683,0.734
570875.000,683,0.734
570907.000,683,0.734
570907.000,683,0.734
570907.000,683,0.734
570907.000,684,0.735
570907.000,684,0.735
570907.000,684,0.735
570907.000,684,0.735
570907.000,684,0.735
570907.000,684,0.735
570907.000,684,0.735
570907.000,684,0.735
570907.000,684,0.735
570907.000,684,0.735
570907.000,684,0.735
570922.000,684,0.735
570922.000,683,0.734
570922.000,684,0.735
570938.000,684,0.735
570938.000,684,0.735
570938.000,684,0.735
570953.000,684,0.735
570953.000,684,0.735
570953.000,684,0.735
570969.000,684,0.735
570969.000,684,0.735
571000.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571032.000,684,0.735
571047.000,684,0.735
571047.000,684,0.735
571047.000,684,0.735
571063.000,684,0.735
571063.000,684,0.735
571063.000,684,0.735
571078.000,684,0.735
571078.000,684,0.735
571078.000,685,0.737
571094.000,685,0.737
571125.000,684,0.735
571157.000,685,0.737
571157.000,684,0.735
571157.000,684,0.735
571157.000,684,0.735
571157.000,684,0.735
571157.000,684,0.735
571157.000,685,0.737
571157.000,685,0.737
571157.000,686,0.738
571157.000,685,0.737
571157.000,685,0.737
571157.000,685,0.737
571157.000,686,0.738
571172.000,686,0.738
571172.000,686,0.738
571172.000,687,0.739
571188.000,687,0.739
571188.000,687,0.739
571188.000,687,0.739
571188.000,686,0.738
571203.000,686,0.738
571203.000,687,0.739
571203.000,687,0.739
571219.000,687,0.739
571219.000,688,0.740
571219.000,688,0.740
571235.000,689,0.741
571266.000,688,0.740
571266.000,688,0.740
571297.000,688,0.740
571297.000,689,0.741
571297.000,689,0.741
571297.000,690,0.742
571297.000,690,0.742
571297.000,668,0.718
571297.000,670,0.720
571297.000,669,0.719
571297.000,670,0.720
571297.000,669,0.719
571297.000,669,0.719
571297.000,669,0.719
571313.000,669,0.719
571313.000,669,0.719
571313.000,668,0.718
571328.000,669,0.719
571328.000,668,0.718
571328.000,668,0.718
571344.000,668,0.718
571344.000,667,0.717
571344.000,667,0.717
571360.000,667,0.717
571360.000,667,0.717
571391.000,667,0.717
571422.000,664,0.714
571422.000,667,0.717
571422.000,666,0.716
571422.000,666,0.716
571422.000,666,0.716
571422.000,666,0.716
571422.000,665,0.715
571422.000,665,0.715
571422.000,665,0.715
571422.000,665,0.715
571422.000,665,0.715
571422.000,664,0.714
571422.000,664,0.714
571438.000,664,0.714
571438.000,664,0.714
571438.000,664,0.714
571453.000,664,0.714
571453.000,663,0.713
571453.000,664,0.714
571469.000,664,0.714
571469.000,663,0.713
571469.000,662,0.712
571485.000,662,0.712
571485.000,663,0.713
571516.000,662,0.712
571547.000,662,0.712
571547.000,662,0.712
571547.000,662,0.712
571547.000,662,0.712
571547.000,661,0.711
571547.000,662,0.712
571547.000,662,0.712
571547.000,662,0.712
571547.000,662,0.712
571547.000,662,0.712
571547.000,662,0.712
571547.000,662,0.712
571547.000,663,0.713
571563.000,664,0.714
571563.000,663,0.713
571563.000,663,0.713
571578.000,664,0.714
571578.000,664,0.714
571578.000,664,0.714
571594.000,664,0.714
571594.000,663,0.713
571594.000,664,0.714
571610.000,664,0.714
571610.000,664,0.714
571610.000,664,0.714
571625.000,664,0.714
571657.000,664,0.714
571657.000,664,0.714
571672.000,664,0.714
571672.000,664,0.714
571672.000,664,0.714
571672.000,664,0.714
571672.000,664,0.714
571688.000,664,0.714
571688.000,665,0.715
571688.000,665,0.715
571688.000,665,0.715
571688.000,665,0.715
571688.000,664,0.714
571688.000,665,0.715
571688.000,665,0.715
571703.000,665,0.715
571703.000,665,0.715
571703.000,665,0.715
571719.000,665,0.715
571719.000,665,0.715
571719.000,665,0.715
571735.000,665,0.715
571735.000,665,0.715
571735.000,664,0.714
571750.000,665,0.715
571750.000,665,0.715
571750.000,665,0.715
571766.000,665,0.715
571766.000,665,0.715
571797.000,665,0.715
571828.000,665,0.715
571828.000,665,0.715
571828.000,665,0.715
571828.000,665,0.715
571828.000,665,0.715
571828.000,665,0.715
571828.000,665,0.715
571828.000,665,0.715
571828.000,665,0.715
