Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
1048844.000,675,0.726,0.726636
1048844.000,675,0.726,0.726545
1048844.000,676,0.727,0.726545
1048875.000,676,0.727,0.726545
1048875.000,676,0.727,0.726636
1048875.000,676,0.727,0.726727
1048875.000,675,0.726,0.726818
1048875.000,676,0.727,0.726818
1048875.000,676,0.727,0.726818
1048875.000,676,0.727,0.726818
1048891.000,676,0.727,0.726818
1048891.000,676,0.727,0.726818
1048922.000,675,0.726,0.726909
1048922.000,676,0.727,0.726909
1048922.000,676,0.727,0.726909
1048922.000,676,0.727,0.726909
1048922.000,676,0.727,0.726909
1048922.000,676,0.727,0.726909
1048922.000,676,0.727,0.727091
1048938.000,676,0.727,0.727091
1048938.000,676,0.727,0.727091
1048938.000,676,0.727,0.727091
1048954.000,676,0.727,0.727091
1048954.000,677,0.728,0.727091
1048954.000,676,0.727,0.727091
1048969.000,676,0.727,0.727091
1048969.000,676,0.727,0.727091
1048969.000,676,0.727,0.727091
1049000.000,676,0.727,0.727182
1049000.000,676,0.727,0.727091
1049000.000,676,0.727,0.727091
1049000.000,676,0.727,0.727091
1049000.000,676,0.727,0.727091
1049000.000,677,0.728,0.727091
1049000.000,676,0.727,0.727091
1049016.000,676,0.727,0.727091
1049047.000,676,0.727,0.727091
1049047.000,676,0.727,0.727091
1049047.000,676,0.727,0.727091
1049047.000,676,0.727,0.727000
1049047.000,676,0.727,0.727091
1049047.000,676,0.727,0.727182
1049047.000,676,0.727,0.727182
1049047.000,676,0.727,0.727273
1049063.000,676,0.727,0.727273
1049063.000,677,0.728,0.727273
1049063.000,677,0.728,0.727273
1049079.000,676,0.727,0.727273
1049079.000,677,0.728,0.727273
1049079.000,676,0.727,0.727273
1049094.000,676,0.727,0.727273
1049094.000,676,0.727,0.727182
1049110.000,676,0.727,0.727091
1049110.000,676,0.727,0.727091
1049125.000,676,0.727,0.727091
1049125.000,676,0.727,0.727091
1049125.000,676,0.727,0.727091
1049125.000,676,0.727,0.727091
1049125.000,676,0.727,0.727000
1049141.000,677,0.728,0.727000
1049141.000,676,0.727,0.727000
1049141.000,676,0.727,0.727091
1049157.000,676,0.727,0.727273
1049157.000,675,0.726,0.727545
1049172.000,676,0.727,0.727909
1049172.000,676,0.727,0.728182
1049172.000,677,0.728,0.728545
1049172.000,678,0.729,0.728909
1049172.000,679,0.730,0.729273
1049188.000,680,0.731,0.729727
1049188.000,680,0.731,0.730091
1049188.000,680,0.731,0.730455
1049204.000,680,0.731,0.730727
1049204.000,680,0.731,0.730909
1049204.000,680,0.731,0.731000
1049235.000,680,0.731,0.731000
1049235.000,680,0.731,0.731000
1049235.000,680,0.731,0.731000
1049235.000,680,0.731,0.731000
1049235.000,680,0.731,0.731000
1049235.000,680,0.731,0.731091
1049250.000,680,0.731,0.731182
1049250.000,680,0.731,0.731182
1049250.000,680,0.731,0.731182
1049266.000,680,0.731,0.731273
1049266.000,681,0.732,0.731273
1049266.000,681,0.732,0.731273
1049297.000,680,0.731,0.731364
1049297.000,680,0.731,0.731364
1049297.000,681,0.732,0.731455
1049297.000,680,0.731,0.731545
1049297.000,680,0.731,0.731455
1049297.000,681,0.732,0.731364
1049313.000,680,0.731,0.731364
1049313.000,681,0.732,0.731364
1049313.000,681,0.732,0.731273
1049329.000,680,0.731,0.731273
1049329.000,680,0.731,0.731273
1049329.000,680,0.731,0.731182
1049329.000,680,0.731,0.731273
1049344.000,680,0.731,0.731273
1049360.000,680,0.731,0.731182
1049360.000,680,0.731,0.731182
1049360.000,680,0.731,0.731182
1049360.000,681,0.732,0.731182
1049360.000,681,0.732,0.731273
1049375.000,680,0.731,0.731364
1049375.000,680,0.731,0.731455
1049375.000,680,0.731,0.731545
1049391.000,680,0.731,0.731545
1049391.000,681,0.732,0.731545
1049391.000,681,0.732,0.731455
1049407.000,681,0.732,0.731545
1049422.000,681,0.732,0.731545
1049422.000,680,0.731,0.731636
1049422.000,681,0.732,0.731636
1049422.000,680,0.731,0.731545
1049422.000,681,0.732,0.731545
1049438.000,680,0.731,0.731545
1049438.000,681,0.732,0.731545
1049438.000,680,0.731,0.731636
1049454.000,680,0.731,0.731636
1049454.000,681,0.732,0.731727
1049454.000,681,0.732,0.731727
1049469.000,681,0.732,0.731818
1049485.000,681,0.732,0.731818
1049485.000,681,0.732,0.731909
1049485.000,681,0.732,0.732000
1049485.000,681,0.732,0.732000
1049485.000,681,0.732,0.732000
1049485.000,681,0.732,0.732000
1049500.000,681,0.732,0.732000
1049500.000,681,0.732,0.732000
1049500.000,681,0.732,0.732091
1049532.000,681,0.732,0.732182
1049532.000,681,0.732,0.732273
1049532.000,681,0.732,0.732455
1049532.000,681,0.732,0.732636
1049532.000,682,0.733,0.732818
1049532.000,682,0.733,0.733091
1049547.000,682,0.733,0.733364
1049547.000,683,0.734,0.733818
1049547.000,683,0.734,0.734273
1049563.000,683,0.734,0.734818
1049563.000,684,0.735,0.735273
1049563.000,684,0.735,0.735727
1049579.000,685,0.737,0.736182
1049579.000,685,0.737,0.736636
1049579.000,686,0.738,0.737000
1049594.000,686,0.738,0.737455
1049594.000,686,0.738,0.737818
1049610.000,686,0.738,0.738182
1049610.000,687,0.739,0.738364
1049610.000,686,0.738,0.738455
1049610.000,687,0.739,0.738455
1049625.000,687,0.739,0.738545
1049625.000,687,0.739,0.738545
1049625.000,687,0.739,0.738545
1049625.000,686,0.738,0.738545
1049657.000,686,0.738,0.738545
1049657.000,687,0.739,0.738545
1049657.000,686,0.738,0.738545
1049657.000,686,0.738,0.738545
1049657.000,687,0.739,0.738545
1049657.000,686,0.738,0.738636
1049672.000,687,0.739,0.738727
1049672.000,687,0.739,0.738727
1049672.000,687,0.739,0.738818
1049688.000,687,0.739,0.738909
1049688.000,687,0.739,0.738909
1049688.000,687,0.739,0.739000
1049704.000,687,0.739,0.739000
1049704.000,687,0.739,0.739000
1049704.000,687,0.739,0.739000
1049735.000,687,0.739,0.739000
1049735.000,687,0.739,0.739000
1049735.000,687,0.739,0.739000
1049735.000,687,0.739,0.739000
1049735.000,687,0.739,0.739000
1049735.000,687,0.739,0.739000
1049750.000,687,0.739,0.739000
1049750.000,687,0.739,0.739000
1049750.000,687,0.739,0.739000
1049766.000,687,0.739,0.739000
1049782.000,687,0.739,0.739000
1049782.000,687,0.739,0.739000
1049782.000,687,0.739,0.739000
1049782.000,687,0.739,0.739000
1049782.000,687,0.739,0.739000
1049797.000,687,0.739,0.739000
1049797.000,687,0.739,0.739000
1049797.000,687,0.739,0.739000
1049797.000,687,0.739,0.739000
1049813.000,687,0.739,0.739000
1049813.000,687,0.739,0.739000
1049813.000,687,0.739,0.739000
1049844.000,687,0.739,0.739000
1049844.000,687,0.739,0.739000
1049844.000,687,0.739,0.739000
1049844.000,687,0.739,0.739000
1049844.000,687,0.739,0.739000
1049844.000,687,0.739,0.739000
1049860.000,687,0.739,0.739000
1049860.000,687,0.739,0.739000
1049860.000,687,0.739,0.739000
1049875.000,687,0.739,0.739091
1049875.000,687,0.739,0.739091
1049875.000,687,0.739,0.739182
1049907.000,687,0.739,0.739182
1049907.000,687,0.739,0.739182
1049907.000,688,0.740,0.739182
1049907.000,687,0.739,0.739182
1049907.000,688,0.740,0.739182
1049907.000,687,0.739,0.739182
1049922.000,687,0.739,0.739182
1049922.000,687,0.739,0.739182
1049922.000,687,0.739,0.739091
1049938.000,687,0.739,0.739091
1049938.000,687,0.739,0.739000
1049938.000,687,0.739,0.739000
1049938.000,687,0.739,0.739000
1049954.000,687,0.739,0.739091
1049969.000,687,0.739,0.739091
1049969.000,687,0.739,0.739091
1049969.000,687,0.739,0.739182
1049969.000,687,0.739,0.739273
1049969.000,688,0.740,0.739273
1049985.000,687,0.739,0.739273
1049985.000,687,0.739,0.739273
1049985.000,688,0.740,0.739273
1050000.000,688,0.740,0.739273
1050000.000,687,0.739,0.739364
1050000.000,687,0.739,0.739364
1050016.000,687,0.739,0.739364
1050032.000,687,0.739,0.739364
1050032.000,687,0.739,0.739273
1050032.000,688,0.740,0.739273
1050032.000,688,0.740,0.739273
1050032.000,687,0.739,0.739364
1050047.000,687,0.739,0.739455
1050047.000,687,0.739,0.739455
1050047.000,688,0.740,0.739545
1050063.000,687,0.739,0.739455
1050063.000,688,0.740,0.739455
1050063.000,688,0.740,0.739545
1050079.000,687,0.739,0.739636
1050094.000,688,0.740,0.739727
1050094.000,687,0.739,0.739727
1050094.000,688,0.740,0.739818
1050094.000,688,0.740,0.739727
1050094.000,688,0.740,0.739636
1050094.000,688,0.740,0.739727
1050110.000,688,0.740,0.739727
1050110.000,688,0.740,0.739818
1050110.000,687,0.739,0.739727
1050141.000,687,0.739,0.739727
1050141.000,688,0.740,0.739636
1050141.000,688,0.740,0.739636
1050141.000,688,0.740,0.739636
1050141.000,687,0.739,0.739636
1050141.000,688,0.740,0.739636
1050157.000,687,0.739,0.739727
1050157.000,688,0.740,0.739727
1050157.000,688,0.740,0.739727
1050172.000,688,0.740,0.739727
1050172.000,687,0.739,0.739818
1050172.000,688,0.740,0.739818
1050188.000,688,0.740,0.739909
1050188.000,688,0.740,0.739909
1050188.000,688,0.740,0.739909
1050204.000,688,0.740,0.739909
1050219.000,688,0.740,0.740000
1050219.000,688,0.740,0.740000
1050219.000,688,0.740,0.740000
1050219.000,688,0.740,0.740000
1050219.000,688,0.740,0.740000
1050235.000,688,0.740,0.740000
1050235.000,688,0.740,0.740000
1050235.000,688,0.740,0.740000
1050250.000,688,0.740,0.740000
1050266.000,688,0.740,0.740000
1050266.000,688,0.740,0.740000
1050266.000,688,0.740,0.740091
1050266.000,688,0.740,0.740091
1050266.000,688,0.740,0.740091
1050266.000,688,0.740,0.740091
1050282.000,688,0.740,0.740091
1050282.000,689,0.741,0.740091
1050282.000,688,0.740,0.740091
1050297.000,688,0.740,0.740091
1050297.000,688,0.740,0.740091
1050297.000,688,0.740,0.740091
1050313.000,688,0.740,0.740091
1050313.000,688,0.740,0.740000
1050313.000,688,0.740,0.740000
1050344.000,688,0.740,0.740000
1050344.000,688,0.740,0.740000
1050344.000,688,0.740,0.740000
1050344.000,688,0.740,0.740000
1050344.000,688,0.740,0.740000
1050344.000,688,0.740,0.740091
1050360.000,688,0.740,0.740091
1050360.000,688,0.740,0.740182
1050360.000,688,0.740,0.740182
1050391.000,688,0.740,0.740182
1050391.000,689,0.741,0.740273
1050391.000,688,0.740,0.740364
1050391.000,689,0.741,0.740364
1050391.000,688,0.740,0.740364
1050391.000,688,0.740,0.740364
1050407.000,689,0.741,0.740455
1050407.000,689,0.741,0.740455
1050407.000,688,0.740,0.740455
1050407.000,688,0.740,0.740364
1050422.000,688,0.740,0.740455
1050422.000,689,0.741,0.740455
1050422.000,689,0.741,0.740455
1050454.000,688,0.740,0.740455
1050454.000,688,0.740,0.740545
1050454.000,689,0.741,0.740636
1050454.000,688,0.740,0.740727
1050454.000,689,0.741,0.740636
1050454.000,689,0.741,0.740636
1050469.000,689,0.741,0.740727
1050469.000,689,0.741,0.740818
1050469.000,689,0.741,0.740818
1050485.000,688,0.740,0.740909
1050485.000,689,0.741,0.740909
1050500.000,689,0.741,0.740909
1050516.000,689,0.741,0.740909
1050516.000,689,0.741,0.740909
1050516.000,689,0.741,0.740909
1050516.000,689,0.741,0.741000
1050516.000,689,0.741,0.741000
1050516.000,689,0.741,0.741000
1050532.000,689,0.741,0.741000
1050532.000,689,0.741,0.741000
1050532.000,689,0.741,0.741000
1050547.000,689,0.741,0.741000
1050547.000,689,0.741,0.740909
1050547.000,689,0.741,0.740909
1050563.000,689,0.741,0.740909
1050579.000,689,0.741,0.740909
1050579.000,689,0.741,0.740909
1050579.000,688,0.740,0.740909
1050579.000,689,0.741,0.740818
1050579.000,689,0.741,0.740818
1050579.000,689,0.741,0.740818
1050594.000,689,0.741,0.740818
1050594.000,689,0.741,0.740818
1050594.000,688,0.740,0.740909
1050610.000,689,0.741,0.740909
1050610.000,689,0.741,0.740909
1050610.000,689,0.741,0.740909
1050641.000,689,0.741,0.740909
1050641.000,689,0.741,0.740909
1050641.000,689,0.741,0.741000
1050641.000,689,0.741,0.741000
1050641.000,689,0.741,0.741091
1050641.000,689,0.741,0.741091
1050657.000,689,0.741,0.741091
1050657.000,689,0.741,0.741091
1050657.000,689,0.741,0.741091
1050672.000,690,0.742,0.741182
1050672.000,689,0.741,0.741182
1050672.000,689,0.741,0.741182
1050704.000,689,0.741,0.741182
1050704.000,689,0.741,0.741273
1050704.000,690,0.742,0.741273
1050704.000,689,0.741,0.741182
1050704.000,689,0.741,0.741273
1050704.000,689,0.741,0.741273
1050704.000,690,0.742,0.741273
1050719.000,689,0.741,0.741273
