Frequency(Hz),Amplitude(V)
0.815821960,0.000152216409156
0.816655282,1.04081493588e-05
0.817488603,0.000162549287687
0.818321925,0.000240243737631
0.819155247,0.000174021706705
0.819988568,0.000163672466282
0.820821890,0.000157855714189
0.821655212,0.00011591118285
0.822488534,0.000150283034639
0.823321855,2.59200721918e-05
0.824155177,8.89374766649e-05
0.824988499,0.000216817444163
0.825821820,0.000295970282824
0.826655142,0.000252516846052
0.827488464,0.000255447977213
0.828321786,0.000115568197588
0.829155107,4.58924523656e-05
0.829988429,7.32222030542e-05
0.830821751,0.000160994121921
0.831655072,0.000235340913998
0.832488394,0.000217431402016
0.833321716,0.000150962061431
0.834155038,0.000127009140949
0.834988359,7.05618520795e-05
0.835821681,0.000139218469458
0.836655003,6.11297287395e-05
0.837488324,0.000184341569508
0.838321646,0.000250595332369
0.839154968,0.000276525073459
0.839988290,0.00026631396969
0.840821611,0.000122527809955
0.841654933,0.000187359616372
0.842488255,0.00033368427021
0.843321576,0.00034643635229
0.844154898,0.000260206894324
0.844988220,0.000282876296467
0.845821542,0.0002357973055
0.846654863,0.00024797908865
0.847488185,0.000329985162781
0.848321507,0.000261769171659
0.849154828,8.11350788884e-05
0.849988150,0.000184677760808
0.850821472,0.000251917764039
0.851654794,0.000182511243278
0.852488115,6.60070931527e-05
0.853321437,4.4337431552e-05
0.854154759,0.000122768390097
0.854988080,8.51621308759e-05
0.855821402,0.000160677059838
0.856654724,0.000237272186702
0.857488046,6.13803400891e-05
0.858321367,0.000187064861314
0.859154689,7.24025342255e-05
0.859988011,0.000174178266122
0.860821332,9.01868079044e-05
0.861654654,6.2666928262e-05
0.862487976,9.27199913876e-05
0.863321298,0.00023597178775
0.864154619,0.000181932635076
0.864987941,0.000217894238537
0.865821263,0.000198032226087
0.866654584,8.67692409973e-05
0.867487906,0.000114305720481
0.868321228,0.000197704707745
0.869154550,0.000134058448131
0.869987871,5.94117445881e-05
0.870821193,7.97969006401e-05
0.871654515,9.72723898015e-05
0.872487837,5.96281307322e-05
0.873321158,8.78146731856e-05
0.874154480,0.000193891598264
0.874987802,0.000259110729995
0.875821123,0.000101087169378
0.876654445,9.797693906e-05
0.877487767,9.56763695397e-05
0.878321089,6.24924807323e-05
0.879154410,0.000298443095109
0.879987732,0.000275354916974
0.880821054,0.000105635039973
0.881654375,0.000174700840476
0.882487697,0.000293520577513
0.883321019,0.000229992378235
0.884154341,3.90986351544e-05
0.884987662,0.000223078246686
0.885820984,4.65809548141e-05
0.886654306,0.000163813138089
0.887487627,0.000111040938544
0.888320949,5.84078922416e-05
0.889154271,0.000147475149787
0.889987593,0.000195505700159
0.890820914,0.000278030963077
0.891654236,0.000155043235911
0.892487558,6.31183911982e-05
0.893320879,0.000196195819559
0.894154201,0.000313430025776
0.894987523,0.000415570758202
0.895820845,0.000275354823042
0.896654166,5.76554287095e-05
0.897487488,9.02599689145e-05
0.898320810,0.000133549876021
0.899154131,8.96352738794e-05
0.899987453,9.78707297054e-05
0.900820775,0.000202887477258
0.901654097,0.000249239686223
0.902487418,0.000220573476505
0.903320740,0.00022573154604
0.904154062,0.000232386851043
0.904987383,0.000254638640468
0.905820705,0.000278859133271
0.906654027,0.000231595719143
0.907487349,0.000175361021943
0.908320670,6.40843679729e-05
0.909153992,0.000126853170015
0.909987314,7.85729272539e-05
0.910820635,0.000252486849127
0.911653957,0.000203854839174
0.912487279,3.72093400635e-05
0.913320601,2.48746714047e-05
0.914153922,0.000138835032596
0.914987244,7.4882937321e-05
0.915820566,2.55404116252e-05
0.916653887,3.79158639476e-05
0.917487209,0.000100984436508
0.918320531,0.000180652811051
0.919153853,0.000141235154977
0.919987174,0.000379601843109
0.920820496,0.00034827350515
0.921653818,6.54413651656e-05
0.922487139,0.000206529800017
0.923320461,0.000138366114401
0.924153783,0.000129747055069
0.924987105,0.000121763726696
0.925820426,0.000112942552009
0.926653748,0.000128656450056
0.927487070,0.000196519370395
0.928320391,0.000241385495464
0.929153713,0.000196165183478
0.929987035,0.000139175801587
0.930820357,8.44500084493e-05
0.931653678,0.000108848810522
0.932487000,0.000244535180824
0.933320322,0.000168068998397
0.934153643,0.000206226459366
0.934986965,0.000349575159934
0.935820287,0.000107746857173
0.936653609,0.000191287904061
0.937486930,0.000184253251701
0.938320252,6.80943374226e-05
0.939153574,0.000138034170634
0.939986895,0.000209749072932
0.940820217,0.000124937781372
0.941653539,0.000206626156002
0.942486861,0.000228305609559
0.943320182,0.000150026986844
0.944153504,0.00010163077098
0.944986826,4.34217195225e-05
0.945820147,9.95440544697e-05
0.946653469,0.000263301640858
0.947486791,0.000211724767198
0.948320113,8.48049867049e-05
0.949153434,4.98614684989e-05
0.949986756,0.000101074500474
0.950820078,8.31846974239e-05
0.951653400,0.000146719733403
0.952486721,0.000271368812018
0.953320043,0.000274581237219
0.954153365,6.57144092655e-05
0.954986686,0.000218807992302
0.955820008,0.000356378261953
0.956653330,0.000165227001048
0.957486652,0.00014929110665
0.958319973,0.00020913946454
0.959153295,0.000157666255023
0.959986617,0.000165805244528
0.960819938,0.000218743769273
0.961653260,0.00014645296379
0.962486582,0.000120117761266
0.963319904,0.000237431330096
0.964153225,0.000189015170757
0.964986547,5.68997049297e-05
0.965819869,0.000182957706492
0.966653190,0.000152839322111
0.967486512,0.000128068632423
0.968319834,0.00014467737215
0.969153156,5.52868502018e-05
0.969986477,0.000100138611284
0.970819799,7.73471733486e-05
0.971653121,5.17793257941e-05
0.972486442,6.38352887405e-05
0.973319764,0.000139027375386
0.974153086,5.35796628162e-05
0.974986408,7.63338799092e-05
0.975819729,0.000232003438224
0.976653051,0.000146686260688
0.977486373,0.000111172246276
0.978319694,0.000130408281083
0.979153016,8.36953806867e-05
0.979986338,0.000107010128302
0.980819660,6.02942819532e-05
0.981652981,4.03312629838e-05
0.982486303,2.09874389624e-05
0.983319625,3.48276789806e-05
0.984152946,8.93671640781e-05
0.984986268,0.000162877475921
0.985819590,0.000218752055051
0.986652912,0.000347497489303
0.987486233,0.000359727997108
0.988319555,0.000188370211914
0.989152877,3.8957136979e-05
0.989986198,0.000132806094536
0.990819520,0.000199008323972
0.991652842,8.35262803314e-05
0.992486164,0.000133895006056
0.993319485,8.41510480853e-05
0.994152807,5.06247682912e-05
0.994986129,0.000105669663287
0.995819450,0.000176450679116
0.996652772,0.000211202776339
0.997486094,0.000145149311426
0.998319416,0.000210937500237
0.999152737,0.000246167524163
0.999986059,0.000224265890517
