Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
760406.000,656,0.705,0.705727
760406.000,657,0.706,0.705727
760406.000,657,0.706,0.705727
760406.000,657,0.706,0.705818
760406.000,657,0.706,0.705909
760406.000,657,0.706,0.705909
760422.000,657,0.706,0.706000
760422.000,657,0.706,0.706000
760422.000,657,0.706,0.706000
760437.000,657,0.706,0.706000
760437.000,657,0.706,0.706182
760437.000,657,0.706,0.706182
760453.000,657,0.706,0.706182
760453.000,657,0.706,0.706364
760453.000,657,0.706,0.706364
760469.000,658,0.708,0.706545
760469.000,657,0.706,0.706545
760469.000,657,0.706,0.706545
760469.000,658,0.708,0.706545
760484.000,657,0.706,0.706545
760484.000,658,0.708,0.706545
760484.000,657,0.706,0.706364
760500.000,657,0.706,0.706545
760531.000,657,0.706,0.706545
760531.000,657,0.706,0.706364
760531.000,657,0.706,0.706364
760531.000,657,0.706,0.706182
760531.000,658,0.708,0.706182
760531.000,657,0.706,0.706364
760531.000,657,0.706,0.706545
760531.000,657,0.706,0.706545
760547.000,657,0.706,0.706727
760547.000,657,0.706,0.706909
760547.000,658,0.708,0.706909
760562.000,658,0.708,0.706909
760562.000,657,0.706,0.706909
760562.000,658,0.708,0.706909
760578.000,658,0.708,0.706909
760578.000,658,0.708,0.707091
760578.000,657,0.706,0.706909
760594.000,657,0.706,0.706727
760594.000,657,0.706,0.706909
760594.000,657,0.706,0.706727
760609.000,658,0.708,0.706727
760609.000,657,0.706,0.706545
760609.000,657,0.706,0.706545
760625.000,658,0.708,0.706727
760625.000,657,0.706,0.706909
760625.000,658,0.708,0.706909
760656.000,657,0.706,0.706909
760656.000,657,0.706,0.706909
760656.000,658,0.708,0.707091
760656.000,658,0.708,0.707091
760656.000,657,0.706,0.707273
760656.000,658,0.708,0.707273
760656.000,657,0.706,0.707455
760672.000,658,0.708,0.707636
760672.000,658,0.708,0.707455
760672.000,658,0.708,0.707455
760687.000,658,0.708,0.707636
760687.000,658,0.708,0.707636
760687.000,658,0.708,0.707818
760703.000,657,0.706,0.707818
760703.000,658,0.708,0.707818
760703.000,658,0.708,0.707818
760719.000,658,0.708,0.707818
760719.000,658,0.708,0.707818
760719.000,658,0.708,0.707818
760734.000,658,0.708,0.708000
760734.000,658,0.708,0.708000
760734.000,658,0.708,0.708000
760750.000,658,0.708,0.708000
760750.000,658,0.708,0.708000
760781.000,658,0.708,0.708000
760781.000,658,0.708,0.708000
760781.000,658,0.708,0.708000
760781.000,658,0.708,0.708000
760781.000,658,0.708,0.708000
760781.000,658,0.708,0.708000
760781.000,658,0.708,0.708000
760797.000,658,0.708,0.708091
760797.000,658,0.708,0.708091
760797.000,658,0.708,0.708091
760812.000,658,0.708,0.708091
760812.000,658,0.708,0.708091
760812.000,659,0.709,0.708091
760812.000,658,0.708,0.708091
760828.000,658,0.708,0.708091
760828.000,658,0.708,0.708091
760828.000,658,0.708,0.708091
760844.000,658,0.708,0.708091
760844.000,658,0.708,0.708000
760844.000,658,0.708,0.708091
760859.000,658,0.708,0.708091
760859.000,658,0.708,0.708182
760859.000,658,0.708,0.708182
760875.000,658,0.708,0.708273
760875.000,659,0.709,0.708091
760875.000,658,0.708,0.708091
760906.000,659,0.709,0.708091
760906.000,658,0.708,0.708091
760906.000,659,0.709,0.708091
760906.000,657,0.706,0.708091
760906.000,658,0.708,0.708000
760906.000,658,0.708,0.708000
760922.000,658,0.708,0.707909
760922.000,658,0.708,0.707909
760922.000,658,0.708,0.707818
760937.000,658,0.708,0.708000
760937.000,658,0.708,0.708000
760937.000,658,0.708,0.708091
760937.000,658,0.708,0.708182
760953.000,658,0.708,0.708182
760953.000,658,0.708,0.708182
760953.000,658,0.708,0.708273
760969.000,659,0.709,0.708273
760969.000,659,0.709,0.708364
760969.000,658,0.708,0.708455
760984.000,658,0.708,0.708545
760984.000,659,0.709,0.708636
760984.000,658,0.708,0.708727
761000.000,659,0.709,0.708636
761000.000,659,0.709,0.708545
761000.000,659,0.709,0.708636
761016.000,659,0.709,0.708727
761031.000,659,0.709,0.708727
761031.000,658,0.708,0.708727
761031.000,658,0.708,0.708727
761031.000,659,0.709,0.708636
761031.000,659,0.709,0.708636
761047.000,659,0.709,0.708636
761047.000,658,0.708,0.708636
761047.000,659,0.709,0.708727
761062.000,658,0.708,0.708818
761062.000,659,0.709,0.708818
761062.000,659,0.709,0.708818
761078.000,659,0.709,0.708818
761078.000,659,0.709,0.708909
761078.000,659,0.709,0.708909
761094.000,659,0.709,0.709000
761094.000,659,0.709,0.709000
761094.000,659,0.709,0.709000
761109.000,659,0.709,0.709000
761109.000,659,0.709,0.709000
761109.000,659,0.709,0.709000
761109.000,659,0.709,0.709000
761125.000,659,0.709,0.708909
761125.000,659,0.709,0.708909
761125.000,659,0.709,0.708909
761156.000,659,0.709,0.708909
761156.000,659,0.709,0.708909
761156.000,658,0.708,0.708909
761156.000,659,0.709,0.708909
761156.000,659,0.709,0.708909
761156.000,659,0.709,0.708909
761172.000,659,0.709,0.708909
761172.000,659,0.709,0.708909
761172.000,659,0.709,0.709000
761187.000,659,0.709,0.709000
761187.000,659,0.709,0.709000
761187.000,659,0.709,0.709000
761203.000,659,0.709,0.709000
761203.000,659,0.709,0.709000
761203.000,659,0.709,0.709000
761219.000,659,0.709,0.709000
761219.000,659,0.709,0.709000
761219.000,659,0.709,0.709000
761234.000,659,0.709,0.709000
761234.000,659,0.709,0.709000
761234.000,659,0.709,0.708909
761234.000,659,0.709,0.709000
761250.000,659,0.709,0.709000
761250.000,659,0.709,0.709000
761250.000,659,0.709,0.709091
761266.000,658,0.708,0.709182
761281.000,660,0.710,0.709182
761281.000,659,0.709,0.709182
761281.000,659,0.709,0.709273
761281.000,660,0.710,0.709364
761281.000,660,0.710,0.709545
761297.000,659,0.709,0.709818
761297.000,659,0.709,0.709909
761297.000,660,0.710,0.710182
761312.000,660,0.710,0.710364
761312.000,661,0.711,0.710545
761312.000,661,0.711,0.710636
761328.000,661,0.711,0.710909
761328.000,662,0.712,0.711182
761328.000,661,0.711,0.711364
761344.000,662,0.712,0.711545
761344.000,661,0.711,0.711636
761344.000,662,0.712,0.711727
761359.000,662,0.712,0.711818
761359.000,662,0.712,0.711818
761359.000,662,0.712,0.711909
761375.000,662,0.712,0.711909
761406.000,662,0.712,0.712000
761406.000,662,0.712,0.712000
761406.000,662,0.712,0.712000
761406.000,662,0.712,0.712000
761406.000,662,0.712,0.712000
761406.000,662,0.712,0.712000
761406.000,662,0.712,0.711909
761406.000,662,0.712,0.711909
761406.000,662,0.712,0.711909
761422.000,662,0.712,0.711909
761422.000,662,0.712,0.711909
761422.000,661,0.711,0.711909
761437.000,662,0.712,0.711909
761437.000,662,0.712,0.711909
761437.000,662,0.712,0.711909
761453.000,662,0.712,0.711909
761453.000,662,0.712,0.711909
761453.000,662,0.712,0.712000
761469.000,662,0.712,0.712000
761469.000,662,0.712,0.712000
761469.000,662,0.712,0.712000
761484.000,662,0.712,0.712000
761484.000,662,0.712,0.712000
761484.000,662,0.712,0.712000
761500.000,662,0.712,0.712000
761500.000,662,0.712,0.712000
761500.000,662,0.712,0.712000
761516.000,662,0.712,0.712000
761531.000,662,0.712,0.712000
761531.000,662,0.712,0.712000
761531.000,662,0.712,0.712000
761531.000,662,0.712,0.712000
761531.000,662,0.712,0.712000
761547.000,662,0.712,0.712000
761547.000,662,0.712,0.712000
761547.000,662,0.712,0.712000
761562.000,662,0.712,0.712091
761562.000,662,0.712,0.712091
761562.000,662,0.712,0.712182
761578.000,662,0.712,0.712182
761578.000,662,0.712,0.712273
761578.000,663,0.713,0.712273
761578.000,662,0.712,0.712364
761594.000,663,0.713,0.712364
761594.000,662,0.712,0.712455
761594.000,663,0.713,0.712455
761609.000,662,0.712,0.712455
761609.000,663,0.713,0.712364
761609.000,662,0.712,0.712364
761625.000,663,0.713,0.712273
761625.000,662,0.712,0.712364
761656.000,662,0.712,0.712273
761656.000,662,0.712,0.712364
761656.000,662,0.712,0.712364
761656.000,662,0.712,0.712364
761656.000,663,0.713,0.712364
761656.000,662,0.712,0.712455
761656.000,663,0.713,0.712455
761672.000,663,0.713,0.712545
761672.000,662,0.712,0.712636
761672.000,663,0.713,0.712818
761687.000,663,0.713,0.712909
761687.000,662,0.712,0.713091
761687.000,663,0.713,0.713182
761703.000,663,0.713,0.713273
761703.000,664,0.714,0.713455
761703.000,664,0.714,0.713545
761719.000,664,0.714,0.713636
761719.000,664,0.714,0.713818
761719.000,664,0.714,0.713909
761719.000,664,0.714,0.714000
761734.000,664,0.714,0.714000
761734.000,664,0.714,0.714000
761734.000,664,0.714,0.714000
761750.000,664,0.714,0.714000
761750.000,664,0.714,0.714000
761750.000,664,0.714,0.714091
761766.000,664,0.714,0.714091
761781.000,664,0.714,0.714091
761781.000,664,0.714,0.714091
761781.000,664,0.714,0.714091
761781.000,665,0.715,0.714182
761781.000,664,0.714,0.714182
761797.000,664,0.714,0.714182
761797.000,664,0.714,0.714273
761797.000,664,0.714,0.714273
761812.000,665,0.715,0.714273
761812.000,664,0.714,0.714182
761812.000,664,0.714,0.714182
761828.000,665,0.715,0.714182
761828.000,664,0.714,0.714182
761828.000,664,0.714,0.714182
761844.000,664,0.714,0.714091
761844.000,664,0.714,0.714182
761844.000,664,0.714,0.714182
761859.000,664,0.714,0.714182
761859.000,664,0.714,0.714273
761859.000,664,0.714,0.714364
761875.000,665,0.715,0.714455
761875.000,664,0.714,0.714455
761891.000,665,0.715,0.714545
761891.000,665,0.715,0.714545
761891.000,665,0.715,0.714636
761891.000,665,0.715,0.714636
761891.000,664,0.714,0.714545
761906.000,665,0.715,0.714636
761906.000,664,0.714,0.714636
761906.000,665,0.715,0.714545
761922.000,664,0.714,0.714455
761922.000,664,0.714,0.714455
761922.000,665,0.715,0.714455
761937.000,665,0.715,0.714455
761937.000,664,0.714,0.714545
761937.000,664,0.714,0.714545
761953.000,665,0.715,0.714636
761953.000,664,0.714,0.714636
761953.000,665,0.715,0.714636
761969.000,665,0.715,0.714636
761969.000,665,0.715,0.714727
761969.000,665,0.715,0.714818
761984.000,664,0.714,0.714818
762000.000,665,0.715,0.714909
762000.000,665,0.715,0.714909
762000.000,665,0.715,0.714909
762000.000,665,0.715,0.714909
762000.000,665,0.715,0.715000
762000.000,665,0.715,0.715091
762016.000,665,0.715,0.715091
762016.000,665,0.715,0.715091
762031.000,665,0.715,0.715091
762031.000,666,0.716,0.715091
762031.000,665,0.715,0.715091
762031.000,665,0.715,0.715091
762047.000,665,0.715,0.715091
762047.000,665,0.715,0.715091
762047.000,665,0.715,0.715091
762062.000,665,0.715,0.715000
762062.000,665,0.715,0.715000
762062.000,665,0.715,0.715000
762078.000,665,0.715,0.715000
762078.000,665,0.715,0.715000
762078.000,665,0.715,0.715000
762109.000,665,0.715,0.715000
762109.000,665,0.715,0.715000
762109.000,665,0.715,0.715000
762109.000,665,0.715,0.715000
762109.000,665,0.715,0.715000
762109.000,665,0.715,0.715091
762125.000,665,0.715,0.715091
762125.000,665,0.715,0.715091
762125.000,665,0.715,0.715091
762141.000,665,0.715,0.715091
762141.000,666,0.716,0.715091
762141.000,665,0.715,0.715091
762156.000,665,0.715,0.715091
762156.000,665,0.715,0.715091
762156.000,665,0.715,0.715091
762172.000,665,0.715,0.715091
762172.000,665,0.715,0.715000
762172.000,665,0.715,0.715091
762172.000,665,0.715,0.715091
762187.000,665,0.715,0.715091
762187.000,665,0.715,0.715182
762203.000,665,0.715,0.715182
762219.000,666,0.716,0.715273
762219.000,665,0.715,0.715364
762219.000,665,0.715,0.715455
762219.000,666,0.716,0.715545
762219.000,665,0.715,0.715636
762219.000,666,0.716,0.715727
762234.000,666,0.716,0.715727
762234.000,666,0.716,0.715818
762234.000,666,0.716,0.715909
762250.000,666,0.716,0.715818
762250.000,666,0.716,0.715909
762250.000,666,0.716,0.715909
762266.000,666,0.716,0.715909
762266.000,666,0.716,0.715909
762266.000,665,0.715,0.715909
762281.000,666,0.716,0.715909
762281.000,666,0.716,0.715909
762281.000,666,0.716,0.715909
762297.000,666,0.716,0.715909
762297.000,666,0.716,0.716000
762297.000,666,0.716,0.716091
762312.000,666,0.716,0.716091
762328.000,666,0.716,0.716091
762328.000,666,0.716,0.716091
762328.000,667,0.717,0.716091
762328.000,666,0.716,0.716091
762328.000,666,0.716,0.716091
762344.000,666,0.716,0.716091
762344.000,666,0.716,0.715909
762344.000,666,0.716,0.715909
762359.000,666,0.716,0.715818
762359.000,666,0.716,0.715818
762359.000,666,0.716,0.715818
762359.000,664,0.714,0.715818
762375.000,666,0.716,0.715818
762375.000,666,0.716,0.715818
762375.000,666,0.716,0.715818
762391.000,666,0.716,0.715909
762391.000,666,0.716,0.716000
762391.000,666,0.716,0.716273
762406.000,666,0.716,0.716273
762406.000,666,0.716,0.716364
762406.000,667,0.717,0.716364
762437.000,667,0.717,0.716364
762437.000,667,0.717,0.716364
762437.000,666,0.716,0.716364
762437.000,667,0.717,0.716364
762437.000,666,0.716,0.716364
762437.000,666,0.716,0.716273
762453.000,666,0.716,0.716182
762453.000,666,0.716,0.716091
762453.000,666,0.716,0.716091
762469.000,666,0.716,0.716000
762469.000,666,0.716,0.716000
762469.000,666,0.716,0.716091
762484.000,666,0.716,0.716182
762484.000,666,0.716,0.716273
762484.000,666,0.716,0.716364
762500.000,666,0.716,0.716455
762500.000,667,0.717,0.716545
762500.000,667,0.717,0.716636
762516.000,667,0.717,0.716727
762516.000,667,0.717,0.716818
762516.000,667,0.717,0.716818
762516.000,667,0.717,0.716909
762547.000,667,0.717,0.716909
762547.000,667,0.717,0.716909
762547.000,667,0.717,0.716909
762547.000,666,0.716,0.716909
762547.000,667,0.717,0.716909
762547.000,667,0.717,0.716909
762562.000,667,0.717,0.716909
762562.000,667,0.717,0.716909
762562.000,667,0.717,0.716909
762578.000,667,0.717,0.717000
762578.000,667,0.717,0.717091
762578.000,667,0.717,0.717091
762594.000,667,0.717,0.717091
762594.000,667,0.717,0.717091
762594.000,667,0.717,0.717091
762609.000,668,0.718,0.717091
762609.000,667,0.717,0.717091
762609.000,667,0.717,0.717091
762625.000,667,0.717,0.717091
762625.000,667,0.717,0.717091
762625.000,667,0.717,0.717091
762641.000,667,0.717,0.717000
762656.000,667,0.717,0.717000
762656.000,667,0.717,0.717000
762656.000,667,0.717,0.717000
762656.000,667,0.717,0.717000
762656.000,667,0.717,0.717000
762656.000,667,0.717,0.717000
762672.000,667,0.717,0.717000
762672.000,667,0.717,0.717000
762687.000,667,0.717,0.717000
762687.000,667,0.717,0.717000
762687.000,667,0.717,0.717000
762687.000,667,0.717,0.717000
762703.000,667,0.717,0.717091
762703.000,667,0.717,0.717091
762703.000,667,0.717,0.717091
762719.000,667,0.717,0.717182
762719.000,667,0.717,0.717182
762719.000,668,0.718,0.717182
762734.000,667,0.717,0.717182
762734.000,667,0.717,0.717182
762734.000,668,0.718,0.717273
762750.000,667,0.717,0.717364
762766.000,667,0.717,0.717364
762766.000,667,0.717,0.717273
762766.000,667,0.717,0.717273
762766.000,668,0.718,0.717273
762766.000,668,0.718,0.717182
762781.000,667,0.717,0.717182
762781.000,667,0.717,0.717182
762781.000,667,0.717,0.717273
762797.000,667,0.717,0.717364
762797.000,667,0.717,0.717273
762797.000,667,0.717,0.717273
762812.000,667,0.717,0.717273
762812.000,668,0.718,0.717273
762812.000,668,0.718,0.717364
762828.000,667,0.717,0.717364
762828.000,668,0.718,0.717455
762828.000,667,0.717,0.717455
762828.000,667,0.717,0.717455
762844.000,668,0.718,0.717364
762844.000,667,0.717,0.717273
762844.000,668,0.718,0.717364
762875.000,667,0.717,0.717273
762875.000,667,0.717,0.717273
762875.000,667,0.717,0.717273
762875.000,667,0.717,0.717273
762875.000,668,0.718,0.717273
762875.000,667,0.717,0.717273
762891.000,667,0.717,0.717364
762891.000,667,0.717,0.717455
762891.000,668,0.718,0.717545
762906.000,667,0.717,0.717636
762906.000,668,0.718,0.717636
762906.000,668,0.718,0.717727
762922.000,668,0.718,0.717818
762922.000,668,0.718,0.717909
762922.000,668,0.718,0.717818
762937.000,668,0.718,0.717909
762937.000,668,0.718,0.717909
762937.000,668,0.718,0.717909
762953.000,668,0.718,0.717818
762953.000,667,0.717,0.717818
762953.000,668,0.718,0.717818
762953.000,668,0.718,0.717818
762969.000,668,0.718,0.717818
762984.000,667,0.717,0.717727
762984.000,668,0.718,0.717727
762984.000,668,0.718,0.717818
762984.000,668,0.718,0.717818
763000.000,668,0.718,0.717818
763000.000,667,0.717,0.717818
763000.000,668,0.718,0.717909
763000.000,668,0.718,0.717909
763016.000,668,0.718,0.717909
763016.000,668,0.718,0.717909
763016.000,668,0.718,0.717909
763031.000,668,0.718,0.718000
763031.000,668,0.718,0.718000
763031.000,668,0.718,0.718000
763047.000,668,0.718,0.718000
763047.000,668,0.718,0.718000
763047.000,668,0.718,0.718000
763062.000,668,0.718,0.718000
763062.000,668,0.718,0.718000
763062.000,668,0.718,0.718000
763078.000,668,0.718,0.718000
763094.000,668,0.718,0.718000
763094.000,668,0.718,0.718000
763094.000,668,0.718,0.718091
763094.000,668,0.718,0.718091
763094.000,668,0.718,0.718091
763109.000,668,0.718,0.718091
763109.000,668,0.718,0.718091
763109.000,669,0.719,0.718091
763125.000,668,0.718,0.718091
763125.000,668,0.718,0.718091
763125.000,668,0.718,0.718091
763125.000,668,0.718,0.718091
763141.000,668,0.718,0.718091
763141.000,668,0.718,0.718000
763156.000,668,0.718,0.718000
763156.000,668,0.718,0.718000
763156.000,668,0.718,0.718000
763156.000,668,0.718,0.718000
763172.000,668,0.718,0.718000
763172.000,668,0.718,0.718000
763172.000,668,0.718,0.718000
763187.000,668,0.718,0.718000
763203.000,668,0.718,0.718000
763203.000,668,0.718,0.718091
763203.000,668,0.718,0.718091
763203.000,668,0.718,0.718091
763203.000,668,0.718,0.718091
763219.000,668,0.718,0.718091
763219.000,669,0.719,0.718091
763219.000,668,0.718,0.718182
763234.000,668,0.718,0.718182
763234.000,668,0.718,0.718273
763234.000,668,0.718,0.718273
763250.000,668,0.718,0.718364
763250.000,669,0.719,0.718273
763250.000,668,0.718,0.718273
763266.000,669,0.719,0.718273
763266.000,668,0.718,0.718364
763266.000,669,0.719,0.718364
763281.000,668,0.718,0.718455
763281.000,668,0.718,0.718364
763281.000,668,0.718,0.718364
763297.000,669,0.719,0.718364
763312.000,668,0.718,0.718364
763312.000,669,0.719,0.718364
763312.000,668,0.718,0.718455
763312.000,668,0.718,0.718545
763312.000,669,0.719,0.718636
763312.000,668,0.718,0.718636
763328.000,669,0.719,0.718636
763328.000,669,0.719,0.718636
763328.000,669,0.719,0.718727
763344.000,669,0.719,0.718727
763344.000,669,0.719,0.718636
763344.000,668,0.718,0.718636
763359.000,669,0.719,0.718636
763359.000,669,0.719,0.718636
763359.000,668,0.718,0.718545
763375.000,668,0.718,0.718455
763375.000,668,0.718,0.718455
763375.000,669,0.719,0.718545
763391.000,669,0.719,0.718545
763391.000,668,0.718,0.718455
763391.000,668,0.718,0.718545
763406.000,669,0.719,0.718636
763422.000,669,0.719,0.718727
763422.000,669,0.719,0.718727
763422.000,668,0.718,0.718727
763422.000,669,0.719,0.718818
763422.000,669,0.719,0.718909
763437.000,669,0.719,0.718909
763437.000,669,0.719,0.718909
763437.000,669,0.719,0.718909
763453.000,669,0.719,0.718909
763453.000,669,0.719,0.718818
763453.000,669,0.719,0.718818
763469.000,669,0.719,0.718818
763469.000,669,0.719,0.718818
763469.000,668,0.718,0.718727
763469.000,668,0.718,0.718727
763484.000,669,0.719,0.718727
763484.000,669,0.719,0.718636
763484.000,669,0.719,0.718545
763500.000,668,0.718,0.718545
763500.000,669,0.719,0.718727
763500.000,669,0.719,0.718818
763516.000,668,0.718,0.718818
763531.000,668,0.718,0.718818
763531.000,669,0.719,0.718818
763531.000,670,0.720,0.718909
763531.000,669,0.719,0.718909
763531.000,669,0.719,0.718818
763547.000,669,0.719,0.718909
