Time(ms),ADC,Voltage(V)
37863,527,0.567
37868,825,0.887
37873,718,0.772
37878,437,0.470
37883,545,0.586
37888,802,0.862
37893,761,0.818
37898,451,0.485
37903,528,0.568
37908,810,0.871
37913,716,0.770
37918,429,0.461
37923,546,0.587
37928,822,0.884
37933,737,0.792
37938,435,0.468
37943,536,0.576
37948,832,0.895
37953,716,0.770
37958,444,0.477
37963,531,0.571
37968,827,0.889
37974,716,0.770
37979,419,0.451
37984,563,0.605
37989,882,0.948
37994,676,0.727
37999,410,0.441
38004,609,0.655
38009,892,0.959
38014,665,0.715
38019,404,0.434
38024,577,0.620
38029,896,0.963
38034,686,0.738
38039,380,0.409
38044,603,0.648
38049,875,0.941
38054,655,0.704
38059,391,0.420
38064,586,0.630
38069,861,0.926
38074,680,0.731
38079,371,0.399
38084,596,0.641
38089,865,0.930
38094,666,0.716
38099,456,0.490
38104,592,0.637
38109,880,0.946
38114,667,0.717
38119,413,0.444
38124,608,0.654
38129,793,0.853
38134,661,0.711
38139,472,0.508
38144,582,0.626
38149,858,0.923
38154,673,0.724
38159,395,0.425
38164,586,0.630
38169,791,0.851
38174,662,0.712
38179,478,0.514
38184,611,0.657
38189,866,0.931
38194,667,0.717
38199,394,0.424
38204,598,0.643
38209,785,0.844
38214,665,0.715
38219,505,0.543
38224,612,0.658
38230,770,0.828
38235,640,0.688
38240,508,0.546
38245,706,0.759
38250,774,0.832
38255,481,0.517
38260,497,0.534
38265,774,0.832
38270,742,0.798
38275,618,0.665
38280,508,0.546
38285,723,0.777
38290,757,0.814
38295,480,0.516
38300,505,0.543
38305,764,0.822
38310,755,0.812
38315,607,0.653
38320,502,0.540
38325,751,0.808
38330,764,0.822
38335,490,0.527
38340,500,0.538
38345,766,0.824
38350,757,0.814
38355,508,0.546
38360,500,0.538
38365,777,0.835
38370,752,0.809
38375,486,0.523
38380,508,0.546
38385,763,0.820
38390,743,0.799
38395,499,0.537
38400,498,0.535
38405,782,0.841
38410,752,0.809
38415,495,0.532
38420,509,0.547
38425,771,0.829
38430,763,0.820
38435,505,0.543
38440,503,0.541
38445,784,0.843
38450,761,0.818
38455,491,0.528
38460,508,0.546
38465,764,0.822
38470,754,0.811
38475,492,0.529
38480,501,0.539
38486,810,0.871
38491,740,0.796
38496,439,0.472
38501,538,0.578
38506,837,0.900
38511,715,0.769
38516,475,0.511
38521,552,0.594
38526,834,0.897
38531,746,0.802
38536,444,0.477
38541,553,0.595
38546,831,0.894
38551,713,0.767
38556,441,0.474
38561,558,0.600
38566,857,0.922
38571,743,0.799
38576,439,0.472
38581,556,0.598
38586,834,0.897
38591,720,0.774
38596,451,0.485
38601,552,0.594
38606,866,0.931
38611,714,0.768
38616,462,0.497
38621,557,0.599
38626,810,0.871
38631,713,0.767
38636,443,0.476
38641,556,0.598
38646,864,0.929
38651,707,0.760
38656,457,0.491
38661,553,0.595
38666,776,0.834
38671,716,0.770
38676,439,0.472
38681,578,0.622
38686,858,0.923
38691,690,0.742
38696,382,0.411
38701,562,0.604
38706,818,0.880
38711,717,0.771
38716,419,0.451
38721,568,0.611
38726,857,0.922
38731,700,0.753
38736,444,0.477
38742,602,0.647
38747,864,0.929
38752,682,0.733
38757,439,0.472
38762,615,0.661
38767,780,0.839
38772,674,0.725
38777,498,0.535
38782,630,0.677
38787,874,0.940
38792,680,0.731
38797,418,0.449
38802,614,0.660
38807,778,0.837
38812,658,0.708
38817,497,0.534
38822,634,0.682
38827,886,0.953
38832,658,0.708
38837,435,0.468
38842,613,0.659
38847,755,0.812
38852,665,0.715
38857,503,0.541
38862,650,0.699
38867,775,0.833
38872,678,0.729
38877,484,0.520
38882,618,0.665
38887,780,0.839
38892,665,0.715
38897,499,0.537
38902,663,0.713
38907,776,0.834
38912,658,0.708
38917,484,0.520
38922,624,0.671
38927,783,0.842
38932,646,0.695
38937,502,0.540
38942,675,0.726
38947,755,0.812
38952,528,0.568
38957,487,0.524
38962,605,0.651
38967,785,0.844
38972,655,0.704
38977,501,0.539
38982,692,0.744
38987,774,0.832
38992,518,0.557
38998,505,0.543
39003,795,0.855
39008,756,0.813
39013,508,0.546
39018,523,0.562
39023,774,0.832
39028,761,0.818
39033,500,0.538
39038,515,0.554
39043,783,0.842
39048,761,0.818
39053,513,0.552
39058,522,0.561
39063,791,0.851
39068,758,0.815
39073,483,0.519
39078,524,0.563
39083,793,0.853
39088,753,0.810
39093,517,0.556
39098,507,0.545
39103,805,0.866
39108,758,0.815
39113,464,0.499
39118,535,0.575
39123,838,0.901
39128,756,0.813
39133,509,0.547
39138,509,0.547
39143,797,0.857
39148,765,0.823
39153,471,0.506
39158,536,0.576
39163,835,0.898
39168,759,0.816
39173,493,0.530
39178,509,0.547
39183,809,0.870
39188,754,0.811
39193,454,0.488
39198,539,0.580
39203,836,0.899
39208,734,0.789
39213,496,0.533
39218,515,0.554
39223,814,0.875
39228,738,0.794
39233,461,0.496
39238,553,0.595
39243,839,0.902
39248,727,0.782
39254,459,0.494
39259,547,0.588
39264,827,0.889
39269,724,0.778
39274,421,0.453
39279,577,0.620
39284,875,0.941
39289,683,0.734
39294,403,0.433
39299,558,0.600
39304,831,0.894
39309,712,0.766
39314,419,0.451
39319,591,0.635
39324,879,0.945
39329,692,0.744
39334,397,0.427
39339,570,0.613
39344,852,0.916
39349,697,0.749
39354,404,0.434
39359,594,0.639
39364,873,0.939
39369,686,0.738
39374,386,0.415
39379,603,0.648
39384,859,0.924
39389,706,0.759
39394,399,0.429
39399,596,0.641
39404,873,0.939
39409,684,0.735
39414,386,0.415
39419,620,0.667
39424,858,0.923
39429,704,0.757
39434,408,0.439
39439,595,0.640
39444,874,0.940
39449,676,0.727
39454,404,0.434
39459,598,0.643
39464,790,0.849
39469,686,0.738
39474,412,0.443
39479,602,0.647
39484,874,0.940
39489,681,0.732
39494,398,0.428
39499,625,0.672
39504,796,0.856
39510,678,0.729
39515,502,0.540
39520,644,0.692
39525,784,0.843
39530,635,0.683
39535,501,0.539
39540,744,0.800
39545,770,0.828
39550,497,0.534
39555,498,0.535
39560,632,0.680
39565,775,0.833
39570,623,0.670
39575,512,0.551
39580,746,0.802
39585,769,0.827
39590,507,0.545
39595,501,0.539
39600,640,0.688
39605,780,0.839
39610,592,0.637
39615,500,0.538
39620,771,0.829
39625,773,0.831
39630,495,0.532
39635,520,0.559
39640,652,0.701
39645,774,0.832
39650,568,0.611
39655,515,0.554
39660,783,0.842
39665,773,0.831
39670,488,0.525
39675,538,0.578
39680,672,0.723
39685,773,0.831
39690,554,0.596
39695,521,0.560
39700,795,0.855
39705,782,0.841
39710,521,0.560
39715,523,0.562
39720,763,0.820
39725,770,0.828
39730,532,0.572
39735,523,0.562
39740,792,0.852
39745,763,0.820
39750,522,0.561
39755,528,0.568
39760,769,0.827
39766,762,0.819
39771,492,0.529
39776,518,0.557
39781,832,0.895
39786,748,0.804
39791,469,0.504
39796,570,0.613
39801,836,0.899
39806,720,0.774
39811,490,0.527
39816,525,0.565
39821,837,0.900
39826,742,0.798
39831,458,0.492
39836,560,0.602
39841,839,0.902
39846,727,0.782
39851,483,0.519
39856,528,0.568
39861,820,0.882
39866,739,0.795
39871,460,0.495
39876,562,0.604
39881,817,0.878
39886,730,0.785
39891,450,0.484
39896,540,0.581
39901,844,0.908
39906,739,0.795
39911,440,0.473
39916,563,0.605
39921,835,0.898
39926,729,0.784
39931,447,0.481
39936,555,0.597
39941,828,0.890
39946,736,0.791
39951,460,0.495
39956,573,0.616
39961,832,0.895
39966,732,0.787
39971,425,0.457
39976,585,0.629
39981,837,0.900
39986,735,0.790
39991,451,0.485
39996,567,0.610
40001,841,0.904
40006,732,0.787
40011,427,0.459
40016,571,0.614
40022,905,0.973
40027,703,0.756
40032,408,0.439
40037,617,0.663
40042,878,0.944
40047,687,0.739
40052,413,0.444
40057,624,0.671
40062,790,0.849
40067,703,0.756
40072,411,0.442
40077,608,0.654
40082,878,0.944
40087,674,0.725
40092,443,0.476
40097,617,0.663
40102,792,0.852
40107,691,0.743
40112,392,0.422
40117,615,0.661
40122,874,0.940
40127,686,0.738
40132,478,0.514
40137,629,0.676
40142,798,0.858
40147,675,0.726
40152,390,0.419
40157,616,0.662
40162,830,0.892
40167,686,0.738
40172,485,0.522
40177,619,0.666
40182,795,0.855
40187,660,0.710
40192,400,0.430
40197,622,0.669
40202,824,0.886
40207,688,0.740
40212,495,0.532
40217,633,0.681
40222,783,0.842
40227,657,0.706
40232,499,0.537
40237,620,0.667
40242,808,0.869
40247,670,0.720
40252,504,0.542
40257,626,0.673
40262,780,0.839
40267,649,0.698
40272,524,0.563
40278,738,0.794
40283,776,0.834
40288,506,0.544
40293,531,0.571
40298,785,0.844
40303,765,0.823
40308,536,0.576
40313,524,0.563
40318,790,0.849
40323,781,0.840
40328,509,0.547
40333,526,0.566
40338,802,0.862
40343,761,0.818
40348,528,0.568
40353,522,0.561
40358,800,0.860
40363,789,0.848
40368,500,0.538
40373,524,0.563
40378,784,0.843
40383,770,0.828
40388,520,0.559
40393,528,0.568
40398,804,0.865
40403,779,0.838
40408,503,0.541
40413,521,0.560
40418,778,0.837
40423,770,0.828
40428,518,0.557
40433,509,0.547
40438,817,0.878
40443,765,0.823
40448,512,0.551
40453,527,0.567
40458,781,0.840
40463,763,0.820
40468,520,0.559
40473,525,0.565
40478,829,0.891
40483,761,0.818
40488,470,0.505
40493,529,0.569
40498,788,0.847
40503,782,0.841
40508,507,0.545
40513,524,0.563
40518,834,0.897
40523,749,0.805
40528,459,0.494
40534,558,0.600
40539,843,0.906
40544,730,0.785
40549,475,0.511
40554,559,0.601
40559,876,0.942
40564,725,0.780
40569,408,0.439
40574,592,0.637
40579,843,0.906
40584,736,0.791
40589,462,0.497
40594,566,0.609
40599,873,0.939
40604,722,0.776
40609,402,0.432
40614,603,0.648
40619,854,0.918
40624,740,0.796
40629,469,0.504
40634,589,0.633
40639,896,0.963
40644,720,0.774
40649,400,0.430
40654,607,0.653
40659,904,0.972
40664,733,0.788
40669,450,0.484
40674,562,0.604
40679,891,0.958
40684,717,0.771
40689,413,0.444
40694,612,0.658
40699,900,0.968
40704,726,0.781
40709,436,0.469
40714,576,0.619
40719,893,0.960
40724,702,0.755
40729,406,0.437
40734,616,0.662
40739,930,1.000
40744,694,0.746
40749,428,0.460
40754,578,0.622
40759,918,0.987
40764,715,0.769
40769,410,0.441
40774,604,0.649
40779,929,0.999
40784,684,0.735
40790,398,0.428
40795,619,0.666
40800,796,0.856
40805,663,0.713
40810,506,0.544
40815,640,0.688
40820,812,0.873
40825,633,0.681
40830,512,0.551
40835,629,0.676
40840,804,0.865
40845,664,0.714
40850,501,0.539
40855,658,0.708
40860,792,0.852
40865,601,0.646
40870,509,0.547
40875,634,0.682
40880,804,0.865
40885,673,0.724
40890,509,0.547
40895,669,0.719
40900,799,0.859
40905,560,0.602
40910,526,0.566
40915,819,0.881
40920,790,0.849
40925,669,0.719
40930,505,0.543
40935,683,0.734
40940,794,0.854
40945,551,0.592
40950,526,0.566
40955,836,0.899
40960,804,0.865
40965,656,0.705
40970,507,0.545
40975,718,0.772
40980,797,0.857
40985,528,0.568
40990,521,0.560
40995,807,0.868
41000,780,0.839
41005,654,0.703
41010,516,0.555
41015,751,0.808
41020,792,0.852
41025,509,0.547
41030,531,0.571
41035,808,0.869
41040,791,0.851
41046,516,0.555
41051,532,0.572
41056,810,0.871
41061,794,0.854
41066,484,0.520
41071,535,0.575
41076,860,0.925
41081,744,0.800
41086,459,0.494
41091,522,0.561
41096,815,0.876
41101,791,0.851
41106,460,0.495
41111,536,0.576
41116,866,0.931
41121,755,0.812
41126,459,0.494
41131,521,0.560
41136,832,0.895
41141,781,0.840
41146,487,0.524
41151,544,0.585
41156,864,0.929
41161,742,0.798
41166,462,0.497
41171,572,0.615
41176,837,0.900
41181,767,0.825
41186,464,0.499
41191,553,0.595
41196,861,0.926
41201,738,0.794
41206,466,0.501
41211,575,0.618
41216,840,0.903
41221,765,0.823
41226,461,0.496
41231,548,0.589
41236,866,0.931
41241,743,0.799
41246,471,0.506
41251,570,0.613
41256,864,0.929
41261,765,0.823
41266,453,0.487
41271,567,0.610
41276,817,0.878
41281,742,0.798
41286,475,0.511
41291,572,0.615
41296,869,0.934
41302,737,0.792
41307,406,0.437
41312,607,0.653
41317,920,0.989
41322,700,0.753
41327,391,0.420
41332,625,0.672
41337,905,0.973
41342,704,0.757
41347,398,0.428
41352,604,0.649
41357,917,0.986
41362,700,0.753
41367,390,0.419
41372,629,0.676
41377,857,0.922
41382,689,0.741
41387,396,0.426
41392,605,0.651
41397,908,0.976
41402,706,0.759
41407,398,0.428
41412,625,0.672
41417,831,0.894
41422,692,0.744
41427,492,0.529
41432,611,0.657
41437,920,0.989
41442,702,0.755
41447,398,0.428
41452,620,0.667
41457,814,0.875
41462,680,0.731
41467,513,0.552
41472,610,0.656
41477,929,0.999
41482,708,0.761
41487,421,0.453
41492,611,0.657
41497,819,0.881
41502,696,0.748
41507,508,0.546
41512,641,0.689
41517,914,0.983
41522,697,0.749
41527,425,0.457
41532,633,0.681
41537,809,0.870
41542,677,0.728
41547,503,0.541
41552,645,0.694
41558,809,0.870
41563,620,0.667
41568,538,0.578
41573,801,0.861
41578,803,0.863
41583,496,0.533
41588,532,0.572
41593,796,0.856
41598,777,0.835
41603,589,0.633
41608,526,0.566
41613,821,0.883
41618,785,0.844
41623,509,0.547
41628,538,0.578
41633,800,0.860
41638,779,0.838
41643,563,0.605
41648,507,0.545
41653,828,0.890
41658,787,0.846
41663,512,0.551
41668,532,0.572
41673,808,0.869
41678,789,0.848
41683,521,0.560
41688,524,0.563
41693,825,0.887
41698,793,0.853
41703,528,0.568
41708,539,0.580
41713,793,0.853
41718,785,0.844
41723,499,0.537
41728,542,0.583
41733,813,0.874
41738,786,0.845
41743,525,0.565
41748,532,0.572
41753,806,0.867
41758,796,0.856
41763,496,0.533
41768,541,0.582
41773,815,0.876
41778,788,0.847
41783,538,0.578
41788,532,0.572
41793,806,0.867
41798,786,0.845
41803,484,0.520
41808,546,0.587
41814,861,0.926
41819,761,0.818
41824,463,0.498
41829,575,0.618
41834,859,0.924
41839,746,0.802
41844,466,0.501
41849,576,0.619
41854,902,0.970
41859,753,0.810
41864,456,0.490
41869,578,0.622
41874,871,0.937
41879,745,0.801
41884,455,0.489
41889,584,0.628
41894,902,0.970
41899,743,0.799
41904,465,0.500
41909,577,0.620
41914,846,0.910
41919,739,0.795
41924,438,0.471
41929,588,0.632
41934,921,0.990
41939,713,0.767
41944,473,0.509
41949,585,0.629
41954,867,0.932
41959,735,0.790
41964,428,0.460
41969,586,0.630
41974,897,0.965
41979,715,0.769
41984,480,0.516
41989,581,0.625
41994,874,0.940
41999,737,0.792
42004,420,0.452
42009,617,0.663
42014,928,0.998
42019,724,0.778
42024,414,0.445
42029,578,0.622
42034,892,0.959
42039,743,0.799
42044,423,0.455
42049,594,0.639
42054,917,0.986
42059,714,0.768
42064,403,0.433
42070,616,0.662
42075,871,0.937
42080,684,0.735
42085,493,0.530
42090,642,0.690
42095,826,0.888
42100,675,0.726
42105,516,0.555
42110,690,0.742
42115,850,0.914
42120,702,0.755
42125,519,0.558
42130,651,0.700
42135,820,0.882
42140,682,0.733
42145,519,0.558
42150,710,0.763
42155,836,0.899
42160,703,0.756
42165,505,0.543
42170,640,0.688
42175,804,0.865
42180,663,0.713
42185,508,0.546
42190,735,0.790
42195,807,0.868
42200,695,0.747
42205,512,0.551
42210,654,0.703
42215,812,0.873
42220,645,0.694
42225,520,0.559
42230,765,0.823
42235,803,0.863
42240,690,0.742
42245,497,0.534
42250,645,0.694
42255,818,0.880
42260,639,0.687
42265,524,0.563
42270,787,0.846
42275,802,0.862
42280,509,0.547
42285,535,0.575
42290,681,0.732
42295,803,0.863
42300,622,0.669
42305,528,0.568
42310,800,0.860
42315,795,0.855
42320,508,0.546
42326,535,0.575
42331,821,0.883
42336,786,0.845
42341,529,0.569
42346,531,0.571
42351,852,0.916
42356,780,0.839
42361,483,0.519
42366,556,0.598
42371,800,0.860
42376,781,0.840
42381,525,0.565
42386,528,0.568
42391,854,0.918
42396,776,0.834
42401,490,0.527
42406,567,0.610
42411,815,0.876
42416,795,0.855
42421,532,0.572
42426,540,0.581
42431,857,0.922
42436,777,0.835
42441,470,0.505
42446,565,0.608
42451,877,0.943
42456,795,0.855
42461,503,0.541
42466,548,0.589
42471,869,0.934
42476,760,0.817
42481,485,0.522
42486,582,0.626
42491,860,0.925
42496,795,0.855
42501,509,0.547
42506,554,0.596
42511,863,0.928
42516,766,0.824
42521,482,0.518
42526,585,0.629
42531,863,0.928
42536,743,0.799
42541,479,0.515
42546,556,0.598
42551,871,0.937
42556,746,0.802
42561,472,0.508
42566,579,0.623
42571,849,0.913
42576,746,0.802
42582,474,0.510
42587,592,0.637
42592,895,0.962
42597,725,0.780
42602,440,0.473
42607,617,0.663
42612,912,0.981
42617,700,0.753
42622,434,0.467
42627,592,0.637
42632,907,0.975
42637,730,0.785
42642,429,0.461
42647,625,0.672
42652,934,1.004
42657,707,0.760
42662,442,0.475
42667,588,0.632
42672,922,0.991
42677,734,0.789
42682,431,0.463
42687,624,0.671
42692,932,1.002
42697,709,0.762
42702,444,0.477
42707,631,0.678
42712,915,0.984
42717,714,0.768
42722,431,0.463
42727,625,0.672
42732,920,0.989
42737,703,0.756
42742,452,0.486
42747,643,0.691
42752,926,0.996
42757,715,0.769
42762,425,0.457
42767,629,0.676
42772,898,0.966
42777,708,0.761
42782,500,0.538
42787,642,0.690
42792,811,0.872
42797,709,0.762
42802,428,0.460
42807,632,0.680
42812,845,0.909
42817,701,0.754
42822,516,0.555
42827,642,0.690
42832,818,0.880
42838,682,0.733
42843,522,0.561
42848,714,0.768
42853,800,0.860
42858,558,0.600
42863,524,0.563
42868,830,0.892
42873,803,0.863
42878,534,0.574
42883,526,0.566
42888,718,0.772
42893,810,0.871
42898,547,0.588
42903,547,0.588
42908,820,0.882
42913,782,0.841
42918,543,0.584
42923,542,0.583
42928,747,0.803
42933,806,0.867
42938,524,0.563
42943,544,0.585
42948,827,0.889
42953,794,0.854
42958,535,0.575
42963,538,0.578
42968,768,0.826
42973,793,0.853
42978,524,0.563
42983,543,0.584
42988,816,0.877
42993,786,0.845
42998,544,0.585
43003,542,0.583
43008,809,0.870
43013,788,0.847
43018,522,0.561
43023,548,0.589
43028,803,0.863
43033,797,0.857
43038,556,0.598
43043,538,0.578
43048,847,0.911
43053,805,0.866
43058,518,0.557
43063,540,0.581
43068,814,0.875
43073,800,0.860
43078,524,0.563
43083,534,0.574
43088,843,0.906
43094,792,0.852
43099,465,0.500
43104,559,0.601
43109,888,0.955
43114,763,0.820
43119,469,0.504
43124,587,0.631
43129,862,0.927
43134,751,0.808
43139,489,0.526
43144,569,0.612
43149,870,0.935
43154,748,0.804
43159,497,0.534
43164,581,0.625
43169,885,0.952
43174,758,0.815
43179,491,0.528
43184,581,0.625
43189,879,0.945
43194,749,0.805
43199,482,0.518
43204,581,0.625
43209,893,0.960
43214,746,0.802
43219,418,0.449
43224,579,0.623
43229,864,0.929
43234,754,0.811
43239,478,0.514
43244,581,0.625
43249,912,0.981
43254,745,0.801
43259,422,0.454
43264,590,0.634
43269,868,0.933
43274,750,0.806
43279,472,0.508
43284,583,0.627
43289,912,0.981
43294,732,0.787
43299,411,0.442
43304,620,0.667
43309,873,0.939
43314,752,0.809
43319,450,0.484
43324,601,0.646
43329,919,0.988
43334,742,0.798
43339,411,0.442
43344,637,0.685
43350,935,1.005
43355,710,0.763
43360,409,0.440
43365,627,0.674
43370,841,0.904
43375,698,0.751
43380,517,0.556
43385,654,0.703
43390,819,0.881
43395,708,0.761
43400,434,0.467
43405,637,0.685
43410,833,0.896
43415,698,0.751
43420,515,0.554
43425,666,0.716
43430,818,0.880
43435,696,0.748
43440,430,0.462
43445,654,0.703
43450,818,0.880
43455,699,0.752
43460,518,0.557
43465,675,0.726
43470,816,0.877
43475,636,0.684
43480,460,0.495
43485,644,0.692
43490,825,0.887
43495,687,0.739
43500,518,0.557
43505,675,0.726
43510,812,0.873
43515,600,0.645
43520,493,0.530
43525,646,0.695
43530,819,0.881
43535,691,0.743
43540,521,0.560
43545,701,0.754
43550,823,0.885
43555,567,0.610
43560,532,0.572
43565,647,0.696
43570,827,0.889
43575,684,0.735
43580,523,0.562
43585,718,0.772
43590,815,0.876
43595,543,0.584
43600,528,0.568
43606,842,0.905
43611,813,0.874
43616,524,0.563
43621,538,0.578
43626,814,0.875
43631,807,0.868
43636,520,0.559
43641,538,0.578
43646,876,0.942
43651,795,0.855
43656,537,0.577
43661,538,0.578
43666,811,0.872
43671,809,0.870
43676,506,0.544
43681,548,0.589
43686,873,0.939
43691,797,0.857
43696,528,0.568
43701,550,0.591
43706,820,0.882
43711,804,0.865
43716,493,0.530
43721,558,0.600
43726,876,0.942
43731,770,0.828
43736,524,0.563
43741,547,0.588
43746,831,0.894
43751,801,0.861
43756,484,0.520
43761,558,0.600
43766,877,0.943
43771,764,0.822
43776,527,0.567
43781,539,0.580
43786,841,0.904
43791,787,0.846
43796,478,0.514
43801,572,0.615
43806,877,0.943
43811,744,0.800
43816,471,0.506
43821,541,0.582
43826,847,0.911
43831,791,0.851
43836,483,0.519
43841,579,0.623
43846,870,0.935
43851,756,0.813
43856,491,0.528
43862,583,0.627
43867,869,0.934
43872,756,0.813
43877,441,0.474
43882,619,0.666
43887,922,0.991
43892,706,0.759
43897,417,0.448
43902,627,0.674
43907,885,0.952
43912,751,0.808
43917,423,0.455
43922,628,0.675
43927,936,1.006
43932,719,0.773
43937,395,0.425
43942,634,0.682
43947,904,0.972
43952,757,0.814
43957,420,0.452
43962,622,0.669
43967,918,0.987
43972,713,0.767
43977,414,0.445
43982,635,0.683
43987,873,0.939
43992,740,0.796
43997,418,0.449
44002,621,0.668
44007,934,1.004
44012,720,0.774
44017,412,0.443
44022,652,0.701
44027,847,0.911
44032,737,0.792
44037,428,0.460
44042,631,0.678
44047,930,1.000
44052,713,0.767
44057,407,0.438
44062,636,0.684
44067,833,0.896
44072,707,0.760
44077,421,0.453
44082,616,0.662
44087,936,1.006
44092,715,0.769
44097,423,0.455
44102,657,0.706
44107,819,0.881
44112,713,0.767
44118,531,0.571
44123,663,0.713
44128,823,0.885
44133,662,0.712
44138,537,0.577
44143,759,0.816
44148,811,0.872
44153,513,0.552
44158,552,0.594
44163,662,0.712
44168,816,0.877
44173,637,0.685
44178,545,0.586
44183,793,0.853
44188,804,0.865
44193,518,0.557
44198,542,0.583
44203,677,0.728
44208,827,0.889
44213,616,0.662
44218,534,0.574
44223,818,0.880
44228,808,0.869
44233,525,0.565
44238,546,0.587
44243,808,0.869
44248,812,0.873
44253,585,0.629
44258,536,0.576
44263,824,0.886
44268,797,0.857
44273,525,0.565
44278,560,0.602
44283,803,0.863
44288,800,0.860
44293,571,0.614
44298,534,0.574
44303,842,0.905
44308,807,0.868
44313,531,0.571
44318,550,0.591
44323,802,0.862
44328,793,0.853
44333,550,0.591
44338,546,0.587
44343,829,0.891
44348,788,0.847
44353,546,0.587
44358,559,0.601
44363,813,0.874
44368,799,0.859
44374,512,0.551
44379,550,0.591
44384,867,0.932
44389,777,0.835
44394,490,0.527
44399,587,0.631
44404,866,0.931
44409,752,0.809
44414,498,0.535
44419,560,0.602
44424,881,0.947
44429,778,0.837
44434,484,0.520
44439,595,0.640
44444,870,0.935
44449,763,0.820
44454,487,0.524
44459,570,0.613
44464,870,0.935
44469,760,0.817
44474,487,0.524
44479,591,0.635
44484,862,0.927
44489,760,0.817
44494,454,0.488
44499,579,0.623
44504,862,0.927
44509,760,0.817
44514,493,0.530
44519,602,0.647
44524,857,0.922
44529,753,0.810
44534,456,0.490
44539,593,0.638
44544,852,0.916
44549,761,0.818
44554,504,0.542
44559,591,0.635
44564,859,0.924
44569,760,0.817
44574,458,0.492
44579,601,0.646
44584,905,0.973
44589,750,0.806
44594,501,0.539
44599,596,0.641
44604,870,0.935
44609,748,0.804
44614,448,0.482
44619,617,0.663
44624,908,0.976
44630,709,0.762
44635,439,0.472
44640,630,0.677
44645,917,0.986
44650,704,0.757
44655,476,0.512
44660,641,0.689
44665,803,0.863
44670,684,0.735
44675,426,0.458
44680,656,0.705
44685,870,0.935
44690,708,0.761
44695,504,0.542
44700,657,0.706
44705,815,0.876
44710,697,0.749
44715,415,0.446
44720,648,0.697
44725,839,0.902
44730,706,0.759
44735,513,0.552
44740,658,0.708
44745,828,0.890
44750,686,0.738
44755,538,0.578
44760,643,0.691
44765,840,0.903
44770,709,0.762
44775,527,0.567
44780,652,0.701
44785,822,0.884
44790,684,0.735
44795,532,0.572
44800,650,0.699
44805,838,0.901
44810,713,0.767
44815,523,0.562
44820,660,0.710
44825,824,0.886
44830,649,0.698
44835,528,0.568
44840,758,0.815
44845,816,0.877
44850,700,0.753
44855,528,0.568
44860,665,0.715
44865,804,0.865
44870,662,0.712
44875,533,0.573
44880,782,0.841
44886,798,0.858
44891,520,0.559
44896,546,0.587
44901,825,0.887
44906,791,0.851
44911,545,0.586
44916,546,0.587
44921,829,0.891
44926,799,0.859
44931,529,0.569
44936,549,0.590
44941,812,0.873
44946,796,0.856
44951,532,0.572
44956,552,0.594
44961,840,0.903
44966,785,0.844
44971,541,0.582
44976,542,0.583
44981,806,0.867
44986,789,0.848
44991,535,0.575
44996,544,0.585
45001,840,0.903
45006,792,0.852
45011,484,0.520
45016,536,0.576
45021,807,0.868
45026,791,0.851
45031,534,0.574
45036,541,0.582
45041,848,0.912
45046,783,0.842
45051,479,0.515
45056,551,0.592
45061,821,0.883
45066,797,0.857
45071,512,0.551
45076,546,0.587
45081,869,0.934
45086,776,0.834
45091,495,0.532
45096,588,0.632
45101,823,0.885
45106,803,0.863
45111,513,0.552
45116,558,0.600
45121,861,0.926
45126,776,0.834
45131,480,0.516
45136,593,0.638
45142,862,0.927
45147,754,0.811
45152,479,0.515
45157,613,0.659
45162,884,0.951
45167,741,0.797
45172,419,0.451
45177,630,0.677
45182,893,0.960
45187,750,0.806
45192,509,0.547
45197,602,0.647
45202,917,0.986
45207,735,0.790
45212,420,0.452
45217,621,0.668
45222,921,0.990
45227,758,0.815
45232,469,0.504
45237,605,0.651
45242,910,0.978
45247,728,0.783
45252,422,0.454
45257,633,0.681
45262,927,0.997
45267,713,0.767
45272,456,0.490
45277,607,0.653
45282,926,0.996
45287,728,0.783
45292,447,0.481
45297,634,0.682
45302,927,0.997
45307,723,0.777
45312,446,0.480
45317,634,0.682
45322,916,0.985
45327,710,0.763
45332,419,0.451
45337,626,0.673
45342,924,0.994
45347,702,0.755
45352,455,0.489
45357,611,0.657
45362,928,0.998
45367,728,0.783
45372,418,0.449
45377,638,0.686
45382,873,0.939
45387,723,0.777
45392,484,0.520
45398,646,0.695
45403,825,0.887
45408,700,0.753
45413,532,0.572
45418,684,0.735
45423,806,0.867
45428,594,0.639
45433,538,0.578
45438,823,0.885
45443,835,0.898
45448,702,0.755
45453,528,0.568
45458,705,0.758
45463,816,0.877
45468,564,0.606
45473,545,0.586
45478,849,0.913
45483,835,0.898
45488,679,0.730
45493,525,0.565
45498,732,0.787
45503,801,0.861
45508,553,0.595
45513,547,0.588
45518,833,0.896
45523,811,0.872
45528,668,0.718
45533,530,0.570
45538,765,0.823
45543,820,0.882
45548,529,0.569
45553,542,0.583
45558,839,0.902
45563,797,0.857
45568,662,0.712
45573,529,0.569
45578,789,0.848
45583,826,0.888
45588,529,0.569
45593,550,0.591
45598,821,0.883
45603,791,0.851
45608,546,0.587
45613,540,0.581
45618,805,0.866
45623,805,0.866
45628,522,0.561
45633,541,0.582
45638,822,0.884
45643,791,0.851
45648,545,0.586
45654,539,0.580
