Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
1128781.000,687,0.739,0.739364
1128781.000,687,0.739,0.739455
1128781.000,688,0.740,0.739545
1128781.000,688,0.740,0.739636
1128797.000,688,0.740,0.739727
1128797.000,688,0.740,0.739818
1128797.000,688,0.740,0.739909
1128813.000,688,0.740,0.740000
1128813.000,688,0.740,0.740000
1128813.000,688,0.740,0.739909
1128828.000,688,0.740,0.739818
1128828.000,688,0.740,0.739818
1128828.000,688,0.740,0.739818
1128828.000,688,0.740,0.739909
1128844.000,687,0.739,0.739909
1128844.000,687,0.739,0.739909
1128844.000,688,0.740,0.739909
1128860.000,688,0.740,0.739909
1128860.000,689,0.741,0.740000
1128860.000,688,0.740,0.740000
1128891.000,688,0.740,0.740091
1128891.000,688,0.740,0.740182
1128891.000,688,0.740,0.740182
1128891.000,689,0.741,0.740182
1128891.000,688,0.740,0.740091
1128891.000,688,0.740,0.740091
1128906.000,688,0.740,0.740091
1128906.000,688,0.740,0.740091
1128906.000,688,0.740,0.740091
1128922.000,688,0.740,0.740000
1128922.000,688,0.740,0.740000
1128922.000,688,0.740,0.740000
1128938.000,688,0.740,0.740000
1128938.000,688,0.740,0.740000
1128938.000,688,0.740,0.740000
1128953.000,688,0.740,0.740000
1128953.000,688,0.740,0.740000
1128953.000,688,0.740,0.740000
1128969.000,688,0.740,0.740000
1128969.000,688,0.740,0.740000
1128969.000,688,0.740,0.740000
1128969.000,688,0.740,0.740000
1128985.000,688,0.740,0.740091
1128985.000,688,0.740,0.740091
1129000.000,688,0.740,0.740182
1129000.000,688,0.740,0.740182
1129016.000,688,0.740,0.740182
1129016.000,689,0.741,0.740182
1129016.000,688,0.740,0.740182
1129016.000,689,0.741,0.740273
1129016.000,688,0.740,0.740273
1129031.000,688,0.740,0.740273
1129031.000,688,0.740,0.740273
1129031.000,688,0.740,0.740182
1129047.000,689,0.741,0.740091
1129047.000,688,0.740,0.740000
1129047.000,688,0.740,0.740000
1129063.000,688,0.740,0.740091
1129063.000,688,0.740,0.740182
1129063.000,687,0.739,0.740182
1129078.000,688,0.740,0.740182
1129078.000,688,0.740,0.740182
1129078.000,689,0.741,0.740182
1129094.000,689,0.741,0.740273
1129094.000,688,0.740,0.740364
1129094.000,689,0.741,0.740545
1129110.000,688,0.740,0.740636
1129110.000,688,0.740,0.740636
1129141.000,689,0.741,0.740545
1129141.000,689,0.741,0.740455
1129141.000,689,0.741,0.740545
1129141.000,689,0.741,0.740545
1129141.000,688,0.740,0.740545
1129141.000,688,0.740,0.740545
1129141.000,688,0.740,0.740545
1129141.000,689,0.741,0.740455
1129156.000,689,0.741,0.740455
1129156.000,688,0.740,0.740455
1129156.000,688,0.740,0.740545
1129172.000,689,0.741,0.740636
1129172.000,688,0.740,0.740818
1129172.000,689,0.741,0.740818
1129188.000,689,0.741,0.740818
1129188.000,689,0.741,0.740909
1129188.000,689,0.741,0.741091
1129203.000,690,0.742,0.741182
1129203.000,689,0.741,0.741364
1129203.000,689,0.741,0.741455
1129219.000,689,0.741,0.741545
1129219.000,690,0.742,0.739091
1129219.000,690,0.742,0.736727
1129235.000,690,0.742,0.734182
1129235.000,690,0.742,0.731818
1129235.000,690,0.742,0.729364
1129250.000,664,0.714,0.726909
1129266.000,665,0.715,0.724364
1129266.000,664,0.714,0.721818
1129266.000,665,0.715,0.719273
1129266.000,664,0.714,0.716727
1129266.000,664,0.714,0.714182
1129281.000,664,0.714,0.714182
1129281.000,664,0.714,0.714091
1129281.000,664,0.714,0.714000
1129297.000,664,0.714,0.713818
1129297.000,664,0.714,0.713636
1129297.000,664,0.714,0.713455
1129297.000,664,0.714,0.713273
1129313.000,663,0.713,0.713091
1129313.000,663,0.713,0.712909
1129328.000,662,0.712,0.712727
1129328.000,662,0.712,0.712636
1129328.000,662,0.712,0.712455
1129344.000,662,0.712,0.712273
1129344.000,662,0.712,0.712182
1129344.000,662,0.712,0.712091
1129344.000,663,0.713,0.712091
1129360.000,662,0.712,0.712182
1129360.000,662,0.712,0.712182
1129360.000,662,0.712,0.712182
1129391.000,662,0.712,0.712182
1129391.000,662,0.712,0.712273
1129391.000,663,0.713,0.712273
1129391.000,662,0.712,0.712364
1129391.000,662,0.712,0.712364
1129391.000,662,0.712,0.712455
1129406.000,663,0.713,0.712455
1129406.000,663,0.713,0.712545
1129406.000,663,0.713,0.712455
1129422.000,662,0.712,0.712545
1129422.000,663,0.713,0.712636
1129422.000,662,0.712,0.712727
1129438.000,663,0.713,0.712727
1129438.000,662,0.712,0.712727
1129438.000,663,0.713,0.712727
1129453.000,663,0.713,0.712818
1129453.000,663,0.713,0.712818
1129453.000,663,0.713,0.712909
1129469.000,663,0.713,0.712909
1129469.000,663,0.713,0.712909
1129469.000,663,0.713,0.712909
1129469.000,663,0.713,0.712909
1129500.000,663,0.713,0.713000
1129500.000,663,0.713,0.713091
1129500.000,662,0.712,0.713182
1129500.000,663,0.713,0.713273
1129500.000,663,0.713,0.713364
1129500.000,664,0.714,0.713545
1129516.000,664,0.714,0.713636
1129516.000,664,0.714,0.713727
1129516.000,664,0.714,0.713909
1129531.000,664,0.714,0.714091
1129531.000,665,0.715,0.714182
1129531.000,664,0.714,0.714182
1129547.000,664,0.714,0.714273
1129547.000,664,0.714,0.714273
1129547.000,665,0.715,0.714273
1129563.000,664,0.714,0.714273
1129563.000,664,0.714,0.714182
1129563.000,665,0.715,0.714182
1129578.000,664,0.714,0.714273
1129578.000,664,0.714,0.714364
1129578.000,664,0.714,0.714364
1129610.000,664,0.714,0.714455
1129610.000,664,0.714,0.714545
1129610.000,665,0.715,0.714545
1129610.000,665,0.715,0.714636
1129610.000,665,0.715,0.714727
1129610.000,665,0.715,0.714818
1129625.000,665,0.715,0.714909
1129625.000,665,0.715,0.715000
1129625.000,665,0.715,0.715000
1129641.000,665,0.715,0.715000
1129641.000,665,0.715,0.715000
1129641.000,665,0.715,0.715000
1129641.000,665,0.715,0.715000
1129656.000,665,0.715,0.715000
1129656.000,665,0.715,0.715000
1129656.000,665,0.715,0.715000
1129672.000,665,0.715,0.715000
1129672.000,665,0.715,0.715000
1129672.000,665,0.715,0.715000
1129688.000,665,0.715,0.715000
1129688.000,665,0.715,0.715000
1129688.000,665,0.715,0.715000
1129719.000,665,0.715,0.715000
1129719.000,665,0.715,0.715000
1129719.000,665,0.715,0.715000
1129719.000,665,0.715,0.715000
1129719.000,665,0.715,0.715000
1129719.000,665,0.715,0.715000
1129735.000,665,0.715,0.715000
1129735.000,665,0.715,0.715091
1129735.000,665,0.715,0.715091
1129750.000,665,0.715,0.715091
1129750.000,665,0.715,0.715091
1129750.000,665,0.715,0.715091
1129766.000,666,0.716,0.715091
1129766.000,665,0.715,0.715091
1129766.000,665,0.715,0.715091
1129766.000,665,0.715,0.715091
1129781.000,665,0.715,0.715091
1129781.000,665,0.715,0.715091
1129797.000,665,0.715,0.715091
1129797.000,665,0.715,0.715182
1129797.000,665,0.715,0.715273
1129797.000,665,0.715,0.715364
1129813.000,665,0.715,0.715455
1129813.000,666,0.716,0.715545
1129813.000,666,0.716,0.715545
1129828.000,666,0.716,0.715545
1129844.000,666,0.716,0.715636
1129844.000,666,0.716,0.715727
1129844.000,666,0.716,0.715818
1129844.000,665,0.715,0.715727
1129844.000,665,0.715,0.715636
1129860.000,666,0.716,0.715545
1129860.000,666,0.716,0.715545
1129860.000,666,0.716,0.715545
1129875.000,665,0.715,0.715455
1129875.000,665,0.715,0.715545
1129875.000,665,0.715,0.715636
1129891.000,666,0.716,0.715636
1129891.000,666,0.716,0.715636
1129891.000,665,0.715,0.715636
1129906.000,666,0.716,0.715727
1129906.000,666,0.716,0.715727
1129906.000,666,0.716,0.715818
1129922.000,666,0.716,0.715818
1129922.000,666,0.716,0.715818
1129922.000,666,0.716,0.715909
1129938.000,665,0.715,0.715909
1129938.000,666,0.716,0.715909
1129938.000,666,0.716,0.715818
1129969.000,666,0.716,0.715818
1129969.000,666,0.716,0.715818
1129969.000,666,0.716,0.715818
1129969.000,666,0.716,0.715909
1129969.000,665,0.715,0.715909
1129969.000,666,0.716,0.715909
1129969.000,666,0.716,0.715909
1129985.000,666,0.716,0.715909
1129985.000,666,0.716,0.716000
1129985.000,666,0.716,0.716091
1130000.000,666,0.716,0.716273
1130000.000,666,0.716,0.716273
1130000.000,666,0.716,0.716273
1130016.000,667,0.717,0.716364
1130016.000,667,0.717,0.716455
1130016.000,667,0.717,0.716545
1130031.000,666,0.716,0.716545
1130031.000,666,0.716,0.716545
1130031.000,667,0.717,0.716636
1130047.000,667,0.717,0.716636
1130047.000,667,0.717,0.716545
1130047.000,666,0.716,0.716545
1130063.000,666,0.716,0.716636
1130063.000,667,0.717,0.716727
1130063.000,667,0.717,0.716636
1130078.000,666,0.716,0.716636
1130094.000,667,0.717,0.716545
1130094.000,667,0.717,0.716545
1130094.000,667,0.717,0.716636
1130094.000,666,0.716,0.716636
1130094.000,667,0.717,0.716545
1130110.000,666,0.716,0.716636
1130110.000,666,0.716,0.716636
1130110.000,667,0.717,0.716636
1130110.000,667,0.717,0.716636
1130125.000,666,0.716,0.716727
1130125.000,667,0.717,0.716727
1130125.000,667,0.717,0.716818
1130141.000,667,0.717,0.716909
1130141.000,667,0.717,0.716909
1130141.000,667,0.717,0.716909
1130156.000,667,0.717,0.717000
1130156.000,667,0.717,0.717000
1130156.000,667,0.717,0.717000
1130172.000,667,0.717,0.717000
1130172.000,667,0.717,0.717000
1130172.000,667,0.717,0.717091
1130188.000,667,0.717,0.717091
1130188.000,667,0.717,0.717182
1130188.000,667,0.717,0.717273
1130219.000,667,0.717,0.717364
1130219.000,668,0.718,0.717455
1130219.000,667,0.717,0.717636
1130219.000,668,0.718,0.717727
1130219.000,668,0.718,0.717818
1130219.000,668,0.718,0.717909
1130235.000,668,0.718,0.718000
1130235.000,669,0.719,0.718091
1130235.000,668,0.718,0.718182
1130250.000,668,0.718,0.718182
1130250.000,668,0.718,0.718182
1130250.000,668,0.718,0.718273
1130250.000,669,0.719,0.718273
1130266.000,668,0.718,0.718273
1130266.000,668,0.718,0.718364
1130266.000,668,0.718,0.718364
1130281.000,669,0.719,0.718364
1130281.000,668,0.718,0.718364
1130281.000,669,0.719,0.718364
1130297.000,669,0.719,0.718455
1130297.000,668,0.718,0.718545
1130297.000,668,0.718,0.718545
1130313.000,668,0.718,0.718545
1130313.000,669,0.719,0.718545
1130313.000,669,0.719,0.718545
1130328.000,669,0.719,0.718545
1130344.000,668,0.718,0.718636
1130344.000,669,0.719,0.718727
1130344.000,668,0.718,0.718818
1130344.000,669,0.719,0.718818
1130344.000,669,0.719,0.718818
1130360.000,669,0.719,0.718818
1130360.000,669,0.719,0.718909
1130360.000,669,0.719,0.718909
1130375.000,669,0.719,0.718909
1130375.000,669,0.719,0.718909
1130375.000,669,0.719,0.718818
1130391.000,669,0.719,0.718727
1130391.000,669,0.719,0.718727
1130391.000,668,0.718,0.718727
1130406.000,669,0.719,0.718727
1130406.000,668,0.718,0.718727
1130406.000,668,0.718,0.718727
1130422.000,669,0.719,0.718727
1130422.000,669,0.719,0.718727
1130422.000,669,0.719,0.718818
1130422.000,669,0.719,0.718818
1130438.000,669,0.719,0.718909
1130438.000,669,0.719,0.719000
1130469.000,669,0.719,0.719000
1130469.000,669,0.719,0.719000
1130469.000,669,0.719,0.719000
1130469.000,669,0.719,0.719000
1130469.000,669,0.719,0.719000
1130469.000,669,0.719,0.719091
1130469.000,669,0.719,0.719091
1130485.000,669,0.719,0.719091
1130485.000,669,0.719,0.719091
1130485.000,669,0.719,0.719091
1130500.000,670,0.720,0.719091
1130500.000,669,0.719,0.719182
1130500.000,669,0.719,0.719182
1130516.000,669,0.719,0.719182
1130516.000,669,0.719,0.719273
1130516.000,669,0.719,0.719364
1130531.000,670,0.720,0.719364
1130531.000,669,0.719,0.719364
1130531.000,669,0.719,0.719364
1130547.000,670,0.720,0.719455
1130547.000,670,0.720,0.719545
1130547.000,670,0.720,0.719636
1130563.000,669,0.719,0.719636
1130563.000,669,0.719,0.719727
1130563.000,670,0.720,0.720000
1130578.000,670,0.720,0.720000
1130594.000,670,0.720,0.720000
1130594.000,670,0.720,0.720000
1130594.000,670,0.720,0.720091
1130594.000,671,0.722,0.720182
1130594.000,670,0.720,0.720182
1130594.000,670,0.720,0.720182
1130610.000,670,0.720,0.720182
1130610.000,670,0.720,0.720182
1130610.000,670,0.720,0.720182
1130625.000,670,0.720,0.720000
1130625.000,670,0.720,0.720000
1130625.000,670,0.720,0.720182
1130641.000,670,0.720,0.720182
1130641.000,670,0.720,0.720364
1130641.000,670,0.720,0.720545
1130656.000,670,0.720,0.720545
1130656.000,671,0.722,0.720545
1130656.000,670,0.720,0.720545
1130672.000,671,0.722,0.720545
1130672.000,671,0.722,0.720545
1130672.000,670,0.720,0.720727
1130688.000,670,0.720,0.720727
1130688.000,670,0.720,0.720545
1130688.000,670,0.720,0.720727
1130703.000,670,0.720,0.720545
1130719.000,671,0.722,0.720364
1130719.000,670,0.720,0.720545
1130719.000,670,0.720,0.720727
1130719.000,671,0.722,0.720909
1130719.000,670,0.720,0.721091
1130719.000,670,0.720,0.721273
1130735.000,671,0.722,0.721273
1130735.000,671,0.722,0.721455
1130735.000,671,0.722,0.721455
1130750.000,671,0.722,0.721455
1130750.000,671,0.722,0.721636
1130750.000,671,0.722,0.721636
1130766.000,671,0.722,0.721636
1130766.000,670,0.720,0.721455
1130766.000,671,0.722,0.721455
1130781.000,671,0.722,0.721455
1130781.000,670,0.720,0.721273
1130781.000,671,0.722,0.721091
1130797.000,670,0.720,0.720909
1130797.000,671,0.722,0.721091
1130797.000,671,0.722,0.721091
1130828.000,670,0.720,0.721091
1130828.000,670,0.720,0.721273
1130828.000,670,0.720,0.721364
1130828.000,671,0.722,0.721545
1130828.000,671,0.722,0.721545
1130828.000,671,0.722,0.721545
1130844.000,671,0.722,0.721727
1130844.000,672,0.723,0.721909
1130844.000,671,0.722,0.722091
1130860.000,671,0.722,0.722091
1130860.000,671,0.722,0.722091
1130860.000,671,0.722,0.721909
1130875.000,671,0.722,0.721909
1130875.000,671,0.722,0.721818
1130875.000,671,0.722,0.721818
1130891.000,671,0.722,0.721818
1130891.000,670,0.720,0.721909
1130891.000,671,0.722,0.721909
1130891.000,671,0.722,0.721909
1130906.000,671,0.722,0.721909
1130906.000,671,0.722,0.721909
1130906.000,672,0.723,0.722000
1130922.000,671,0.722,0.722182
1130922.000,671,0.722,0.722182
1130922.000,671,0.722,0.722273
1130938.000,671,0.722,0.722273
1130953.000,672,0.723,0.722364
1130953.000,671,0.722,0.722364
1130953.000,671,0.722,0.722455
1130953.000,672,0.723,0.722455
1130953.000,671,0.722,0.722545
1130969.000,672,0.723,0.722545
1130969.000,672,0.723,0.722455
1130969.000,672,0.723,0.722455
1130985.000,671,0.722,0.722455
1130985.000,672,0.723,0.722455
1130985.000,671,0.722,0.722455
1131000.000,671,0.722,0.722364
1131000.000,671,0.722,0.722273
1131000.000,671,0.722,0.722182
1131016.000,672,0.723,0.722273
1131016.000,671,0.722,0.722273
1131016.000,671,0.722,0.722364
1131016.000,671,0.722,0.722455
1131031.000,671,0.722,0.722545
1131031.000,672,0.723,0.722636
1131031.000,672,0.723,0.722636
1131047.000,672,0.723,0.722727
1131047.000,672,0.723,0.722818
1131078.000,672,0.723,0.722909
1131078.000,672,0.723,0.723000
1131078.000,672,0.723,0.723000
1131078.000,672,0.723,0.723000
1131078.000,672,0.723,0.723000
1131078.000,672,0.723,0.723000
1131078.000,672,0.723,0.723000
1131094.000,672,0.723,0.723000
1131094.000,672,0.723,0.723091
1131094.000,672,0.723,0.723182
1131110.000,672,0.723,0.723182
1131110.000,672,0.723,0.723273
1131110.000,672,0.723,0.723364
1131125.000,673,0.724,0.723455
1131125.000,673,0.724,0.723455
1131125.000,672,0.723,0.723545
1131141.000,673,0.724,0.723545
1131141.000,673,0.724,0.723636
1131141.000,673,0.724,0.723727
1131156.000,672,0.723,0.723727
1131156.000,673,0.724,0.723636
1131156.000,672,0.723,0.723636
1131172.000,673,0.724,0.723636
1131172.000,673,0.724,0.723636
1131172.000,673,0.724,0.723636
1131203.000,672,0.723,0.723727
1131203.000,672,0.723,0.723727
1131203.000,673,0.724,0.723818
1131203.000,673,0.724,0.723818
1131203.000,673,0.724,0.723818
1131203.000,673,0.724,0.723818
1131203.000,673,0.724,0.723909
1131219.000,673,0.724,0.724000
1131219.000,673,0.724,0.724000
1131219.000,673,0.724,0.724000
1131235.000,673,0.724,0.724000
1131235.000,673,0.724,0.724000
1131235.000,673,0.724,0.724000
1131250.000,673,0.724,0.724000
1131250.000,673,0.724,0.724000
1131250.000,673,0.724,0.724000
1131266.000,673,0.724,0.724000
1131266.000,673,0.724,0.724000
1131266.000,673,0.724,0.724000
1131281.000,673,0.724,0.724000
1131281.000,673,0.724,0.724000
1131281.000,673,0.724,0.724000
1131297.000,673,0.724,0.724000
1131297.000,673,0.724,0.724000
1131297.000,673,0.724,0.724000
1131328.000,673,0.724,0.724000
1131328.000,673,0.724,0.724000
1131328.000,673,0.724,0.724000
1131328.000,673,0.724,0.724000
1131328.000,673,0.724,0.724091
1131328.000,673,0.724,0.724091
1131344.000,673,0.724,0.724182
1131344.000,673,0.724,0.724273
1131344.000,673,0.724,0.724364
1131360.000,674,0.725,0.724455
1131360.000,673,0.724,0.724545
1131360.000,674,0.725,0.724545
1131360.000,674,0.725,0.724636
1131375.000,674,0.725,0.724727
1131375.000,674,0.725,0.724818
1131375.000,674,0.725,0.724727
1131391.000,673,0.724,0.724818
1131391.000,674,0.725,0.724818
1131391.000,674,0.725,0.724818
1131406.000,674,0.725,0.724727
1131406.000,673,0.724,0.724636
1131406.000,674,0.725,0.724545
1131422.000,674,0.725,0.724636
1131422.000,674,0.725,0.724636
1131422.000,673,0.724,0.724636
1131438.000,673,0.724,0.724636
1131453.000,673,0.724,0.724727
1131453.000,674,0.725,0.724727
1131453.000,674,0.725,0.724727
1131453.000,674,0.725,0.724727
1131453.000,674,0.725,0.724818
1131469.000,674,0.725,0.724909
1131469.000,674,0.725,0.724909
1131469.000,674,0.725,0.724909
1131485.000,674,0.725,0.724909
1131485.000,674,0.725,0.724909
1131485.000,674,0.725,0.724909
1131485.000,673,0.724,0.724909
1131500.000,674,0.725,0.724909
1131500.000,674,0.725,0.724909
1131500.000,674,0.725,0.724818
1131516.000,674,0.725,0.724818
1131516.000,674,0.725,0.724818
1131516.000,674,0.725,0.725000
1131531.000,674,0.725,0.725091
1131531.000,673,0.724,0.725182
1131531.000,674,0.725,0.725364
1131547.000,674,0.725,0.725545
1131563.000,675,0.726,0.725727
1131563.000,675,0.726,0.725909
1131563.000,675,0.726,0.726091
1131563.000,676,0.727,0.726364
1131563.000,676,0.727,0.726545
1131578.000,676,0.727,0.726727
1131578.000,676,0.727,0.726818
1131578.000,676,0.727,0.726909
1131594.000,676,0.727,0.727000
1131594.000,676,0.727,0.727000
1131594.000,676,0.727,0.727000
1131610.000,676,0.727,0.727000
1131610.000,676,0.727,0.727000
1131610.000,676,0.727,0.726909
1131625.000,676,0.727,0.726909
1131625.000,676,0.727,0.726909
1131625.000,676,0.727,0.727000
1131641.000,676,0.727,0.727000
1131641.000,675,0.726,0.727000
1131641.000,676,0.727,0.727091
1131656.000,676,0.727,0.727182
1131656.000,677,0.728,0.727182
1131656.000,676,0.727,0.727182
1131688.000,676,0.727,0.727182
1131688.000,677,0.728,0.727273
1131688.000,677,0.728,0.727273
1131688.000,676,0.727,0.727273
1131688.000,676,0.727,0.727182
1131688.000,676,0.727,0.727182
1131688.000,676,0.727,0.727182
1131703.000,676,0.727,0.727091
1131703.000,676,0.727,0.727000
1131703.000,676,0.727,0.727000
1131719.000,676,0.727,0.727000
1131719.000,676,0.727,0.727000
1131719.000,676,0.727,0.727000
1131735.000,676,0.727,0.727091
1131735.000,676,0.727,0.727091
1131735.000,676,0.727,0.727091
1131750.000,676,0.727,0.727091
1131750.000,676,0.727,0.727182
1131750.000,677,0.728,0.727182
1131766.000,676,0.727,0.727182
1131766.000,676,0.727,0.727182
1131766.000,676,0.727,0.727273
1131781.000,677,0.728,0.727364
1131781.000,676,0.727,0.727455
1131781.000,676,0.727,0.727364
1131781.000,676,0.727,0.727364
1131813.000,677,0.728,0.727364
1131813.000,677,0.728,0.727364
1131813.000,677,0.728,0.727364
1131813.000,676,0.727,0.727364
1131813.000,676,0.727,0.727364
1131813.000,676,0.727,0.727364
1131828.000,676,0.727,0.727364
1131828.000,677,0.728,0.727273
1131828.000,676,0.727,0.727273
1131844.000,676,0.727,0.727364
1131844.000,676,0.727,0.727455
1131844.000,677,0.728,0.727545
1131860.000,676,0.727,0.727636
1131860.000,677,0.728,0.727636
1131860.000,677,0.728,0.727727
1131875.000,677,0.728,0.727818
1131875.000,677,0.728,0.727909
1131875.000,677,0.728,0.727909
1131891.000,677,0.728,0.728000
1131891.000,677,0.728,0.728000
1131891.000,677,0.728,0.727909
1131906.000,677,0.728,0.727909
1131922.000,677,0.728,0.727818
1131922.000,677,0.728,0.727727
1131922.000,677,0.728,0.727727
1131922.000,676,0.727,0.727727
1131922.000,677,0.728,0.727727
1131938.000,676,0.727,0.727727
1131938.000,676,0.727,0.727727
1131938.000,677,0.728,0.727727
1131953.000,677,0.728,0.727727
1131953.000,677,0.728,0.727818
1131953.000,677,0.728,0.727818
1131953.000,677,0.728,0.727909
1131969.000,677,0.728,0.728000
1131969.000,677,0.728,0.728000
1131985.000,677,0.728,0.728000
1131985.000,677,0.728,0.728000
1131985.000,677,0.728,0.728000
1131985.000,677,0.728,0.728000
1132000.000,677,0.728,0.728000
1132000.000,677,0.728,0.728000
1132000.000,677,0.728,0.728000
1132031.000,677,0.728,0.728091
1132031.000,677,0.728,0.728091
1132031.000,677,0.728,0.728091
1132031.000,677,0.728,0.728091
1132031.000,677,0.728,0.728091
1132031.000,678,0.729,0.728091
1132047.000,677,0.728,0.728182
1132047.000,677,0.728,0.728182
1132047.000,677,0.728,0.728182
1132063.000,677,0.728,0.728182
1132063.000,677,0.728,0.728182
1132063.000,678,0.729,0.728091
1132078.000,677,0.728,0.728182
1132078.000,677,0.728,0.728182
1132078.000,677,0.728,0.728273
1132094.000,677,0.728,0.728273
1132094.000,677,0.728,0.728364
1132094.000,678,0.729,0.728273
1132110.000,677,0.728,0.728364
1132110.000,678,0.729,0.728364
1132110.000,677,0.728,0.728455
1132125.000,678,0.729,0.728455
1132125.000,677,0.728,0.728455
1132125.000,678,0.729,0.728364
1132125.000,677,0.728,0.728364
1132141.000,678,0.729,0.728364
1132156.000,677,0.728,0.728455
1132156.000,677,0.728,0.728455
1132156.000,677,0.728,0.728545
1132156.000,677,0.728,0.728455
1132156.000,678,0.729,0.728545
1132172.000,678,0.729,0.728455
1132172.000,678,0.729,0.728455
1132172.000,678,0.729,0.728455
1132188.000,677,0.728,0.728545
1132188.000,678,0.729,0.728636
1132188.000,677,0.728,0.728636
1132203.000,677,0.728,0.728636
1132203.000,677,0.728,0.728636
1132203.000,678,0.729,0.728545
1132219.000,678,0.729,0.728636
1132219.000,678,0.729,0.728636
1132219.000,678,0.729,0.728727
1132235.000,678,0.729,0.728818
1132235.000,677,0.728,0.728909
1132235.000,678,0.729,0.728909
1132250.000,678,0.729,0.728909
1132250.000,678,0.729,0.728909
1132281.000,678,0.729,0.728909
1132281.000,678,0.729,0.728909
1132281.000,678,0.729,0.729000
1132281.000,678,0.729,0.729000
1132281.000,678,0.729,0.729000
1132281.000,678,0.729,0.729000
1132281.000,678,0.729,0.729000
1132281.000,678,0.729,0.729000
1132297.000,678,0.729,0.729091
1132297.000,678,0.729,0.729091
1132297.000,678,0.729,0.729091
1132313.000,678,0.729,0.729091
1132313.000,678,0.729,0.729091
1132313.000,679,0.730,0.729091
1132328.000,678,0.729,0.729091
1132328.000,678,0.729,0.729091
1132328.000,678,0.729,0.729091
1132344.000,678,0.729,0.729091
1132344.000,678,0.729,0.729091
1132344.000,678,0.729,0.729000
1132360.000,678,0.729,0.729000
1132360.000,678,0.729,0.729000
1132360.000,678,0.729,0.729000
1132375.000,678,0.729,0.729000
1132375.000,678,0.729,0.729091
1132375.000,678,0.729,0.729091
1132406.000,678,0.729,0.729091
1132406.000,678,0.729,0.729182
1132406.000,678,0.729,0.729182
1132406.000,679,0.730,0.729182
1132406.000,678,0.729,0.729273
1132406.000,678,0.729,0.729273
1132422.000,679,0.730,0.729364
1132422.000,678,0.729,0.729364
1132422.000,678,0.729,0.729455
1132438.000,679,0.730,0.729455
1132438.000,678,0.729,0.729545
1132438.000,679,0.730,0.729636
1132438.000,678,0.729,0.729545
1132453.000,679,0.730,0.729545
1132453.000,679,0.730,0.729545
1132469.000,679,0.730,0.729545
1132469.000,679,0.730,0.729545
1132469.000,678,0.729,0.729455
1132469.000,678,0.729,0.729545
1132485.000,678,0.729,0.729545
1132485.000,679,0.730,0.729545
1132485.000,678,0.729,0.729455
1132500.000,678,0.729,0.729364
1132500.000,679,0.730,0.729455
1132500.000,679,0.730,0.729545
1132531.000,679,0.730,0.729636
1132531.000,678,0.729,0.729636
1132531.000,678,0.729,0.729636
1132531.000,679,0.730,0.729636
1132531.000,679,0.730,0.729636
1132531.000,679,0.730,0.729636
1132547.000,679,0.730,0.729636
1132547.000,678,0.729,0.729727
1132547.000,678,0.729,0.729818
1132563.000,679,0.730,0.729818
1132563.000,679,0.730,0.729818
1132563.000,679,0.730,0.729818
1132578.000,679,0.730,0.729818
1132578.000,679,0.730,0.729909
1132578.000,679,0.730,0.730000
1132594.000,679,0.730,0.730000
1132594.000,679,0.730,0.730000
1132594.000,679,0.730,0.730000
1132610.000,679,0.730,0.730000
1132610.000,679,0.730,0.730000
1132610.000,679,0.730,0.730000
1132625.000,679,0.730,0.730000
1132641.000,679,0.730,0.730000
1132641.000,679,0.730,0.730000
1132641.000,679,0.730,0.730000
1132641.000,679,0.730,0.730000
1132641.000,679,0.730,0.730000
1132641.000,679,0.730,0.730000
1132656.000,679,0.730,0.730000
1132656.000,679,0.730,0.730000
1132656.000,679,0.730,0.730091
1132672.000,679,0.730,0.730091
1132672.000,679,0.730,0.730091
1132672.000,679,0.730,0.730091
1132688.000,679,0.730,0.730091
1132688.000,680,0.731,0.730091
1132688.000,679,0.730,0.730091
1132703.000,679,0.730,0.730091
1132703.000,679,0.730,0.730091
1132703.000,679,0.730,0.730091
1132719.000,679,0.730,0.730091
1132719.000,679,0.730,0.730000
1132719.000,679,0.730,0.730091
1132735.000,679,0.730,0.730182
1132735.000,679,0.730,0.730182
1132735.000,679,0.730,0.730182
1132750.000,679,0.730,0.730273
1132750.000,680,0.731,0.730364
1132766.000,680,0.731,0.730455
1132766.000,679,0.730,0.730545
1132766.000,679,0.730,0.730636
1132766.000,680,0.731,0.730727
1132766.000,680,0.731,0.730818
1132781.000,680,0.731,0.730818
1132781.000,680,0.731,0.730818
1132781.000,680,0.731,0.730818
1132797.000,680,0.731,0.730909
1132797.000,680,0.731,0.730727
1132797.000,680,0.731,0.730727
1132813.000,680,0.731,0.730727
1132813.000,679,0.730,0.730636
1132813.000,680,0.731,0.730545
1132828.000,678,0.729,0.730545
1132828.000,680,0.731,0.730545
1132828.000,680,0.731,0.730545
1132844.000,679,0.730,0.730455
1132844.000,679,0.730,0.730545
1132844.000,680,0.731,0.730545
1132860.000,680,0.731,0.730727
1132860.000,680,0.731,0.730727
1132891.000,679,0.730,0.730727
1132891.000,680,0.731,0.730909
1132891.000,680,0.731,0.731091
1132891.000,680,0.731,0.731273
1132891.000,680,0.731,0.731455
1132891.000,680,0.731,0.731636
1132891.000,681,0.732,0.731909
1132906.000,681,0.732,0.732091
1132906.000,682,0.733,0.732273
