Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
274203.000,669,0.719,0.719545
274203.000,670,0.720,0.719545
274203.000,670,0.720,0.719636
274218.000,670,0.720,0.719545
274218.000,669,0.719,0.719545
274218.000,669,0.719,0.719455
274234.000,669,0.719,0.719545
274234.000,670,0.720,0.719455
274234.000,669,0.719,0.719364
274250.000,670,0.720,0.719273
274250.000,669,0.719,0.719364
274250.000,670,0.720,0.719364
274265.000,669,0.719,0.719364
274265.000,669,0.719,0.719273
274265.000,669,0.719,0.719273
274281.000,670,0.720,0.719273
274281.000,669,0.719,0.719364
274281.000,669,0.719,0.719545
274296.000,669,0.719,0.719818
274296.000,669,0.719,0.720091
274312.000,670,0.720,0.720364
274312.000,670,0.720,0.720545
274312.000,671,0.722,0.720636
274312.000,671,0.722,0.720909
274328.000,671,0.722,0.721182
274328.000,671,0.722,0.721273
274328.000,671,0.722,0.721273
274328.000,670,0.720,0.721455
274343.000,671,0.722,0.721273
274343.000,671,0.722,0.721273
274343.000,670,0.720,0.721091
274359.000,670,0.720,0.720909
274359.000,671,0.722,0.720909
274359.000,670,0.720,0.721091
274375.000,671,0.722,0.721091
274375.000,670,0.720,0.721091
274375.000,670,0.720,0.721273
274390.000,671,0.722,0.721455
274390.000,671,0.722,0.721455
274390.000,671,0.722,0.721636
274406.000,671,0.722,0.721636
274406.000,671,0.722,0.721818
274437.000,671,0.722,0.722000
274437.000,671,0.722,0.722000
274437.000,671,0.722,0.722000
274437.000,671,0.722,0.722000
274437.000,671,0.722,0.721818
274437.000,671,0.722,0.721818
274437.000,671,0.722,0.721636
274453.000,671,0.722,0.721636
274453.000,671,0.722,0.721636
274453.000,670,0.720,0.721636
274468.000,671,0.722,0.721636
274468.000,670,0.720,0.721455
274468.000,671,0.722,0.721455
274484.000,671,0.722,0.721455
274484.000,671,0.722,0.721455
274484.000,671,0.722,0.721636
274500.000,670,0.720,0.721636
274500.000,671,0.722,0.721818
274500.000,671,0.722,0.721818
274500.000,671,0.722,0.721818
274515.000,671,0.722,0.721818
274515.000,671,0.722,0.721818
274515.000,671,0.722,0.722000
274531.000,671,0.722,0.722000
274531.000,671,0.722,0.722000
274531.000,671,0.722,0.722000
274562.000,671,0.722,0.722000
274562.000,671,0.722,0.721818
274562.000,671,0.722,0.721818
274562.000,671,0.722,0.721818
274562.000,671,0.722,0.721818
274562.000,671,0.722,0.721818
274578.000,670,0.720,0.721909
274578.000,671,0.722,0.721909
274578.000,671,0.722,0.721909
274593.000,671,0.722,0.721727
274593.000,671,0.722,0.721727
274593.000,672,0.723,0.721727
274609.000,671,0.722,0.721909
274609.000,671,0.722,0.721909
274609.000,670,0.720,0.721909
274625.000,671,0.722,0.721909
274625.000,671,0.722,0.721909
274625.000,671,0.722,0.721818
274640.000,671,0.722,0.721818
274640.000,671,0.722,0.721818
274640.000,671,0.722,0.722000
274656.000,671,0.722,0.722091
274656.000,671,0.722,0.722091
274656.000,671,0.722,0.722091
274671.000,671,0.722,0.722091
274687.000,671,0.722,0.722182
274687.000,672,0.723,0.722273
274687.000,671,0.722,0.722273
274687.000,671,0.722,0.722273
274687.000,671,0.722,0.722273
274687.000,672,0.723,0.722364
274703.000,672,0.723,0.722364
274703.000,671,0.722,0.722273
274703.000,671,0.722,0.722273
274718.000,671,0.722,0.722273
274718.000,672,0.723,0.722273
274718.000,671,0.722,0.722182
274734.000,671,0.722,0.722091
274734.000,671,0.722,0.722091
274734.000,671,0.722,0.722091
274750.000,671,0.722,0.722091
274750.000,671,0.722,0.722000
274750.000,671,0.722,0.722000
274765.000,671,0.722,0.722000
274765.000,671,0.722,0.722000
274765.000,671,0.722,0.722091
274781.000,671,0.722,0.722182
274781.000,671,0.722,0.722273
274781.000,671,0.722,0.722273
274796.000,671,0.722,0.722364
274796.000,672,0.723,0.722364
274828.000,672,0.723,0.722455
274828.000,672,0.723,0.722545
274828.000,671,0.722,0.722545
274828.000,672,0.723,0.722636
274828.000,671,0.722,0.722636
274828.000,672,0.723,0.722636
274828.000,672,0.723,0.722636
274828.000,671,0.722,0.722636
274843.000,672,0.723,0.722727
274843.000,671,0.722,0.722636
274843.000,672,0.723,0.722727
274859.000,672,0.723,0.722727
274859.000,672,0.723,0.722636
274859.000,672,0.723,0.722636
274875.000,671,0.722,0.722636
274875.000,672,0.723,0.722727
274875.000,672,0.723,0.722727
274890.000,671,0.722,0.722636
274890.000,671,0.722,0.722636
274890.000,672,0.723,0.722636
274906.000,672,0.723,0.722636
274906.000,672,0.723,0.722545
274906.000,671,0.722,0.722455
274921.000,672,0.723,0.722455
274921.000,672,0.723,0.722455
274921.000,671,0.722,0.722455
274937.000,671,0.722,0.722455
274953.000,671,0.722,0.722364
274953.000,671,0.722,0.722455
274953.000,671,0.722,0.722364
274953.000,672,0.723,0.722364
274953.000,672,0.723,0.722455
274968.000,671,0.722,0.722545
274968.000,672,0.723,0.722636
274968.000,671,0.722,0.722727
274968.000,672,0.723,0.722818
274984.000,672,0.723,0.722818
274984.000,672,0.723,0.722818
274984.000,672,0.723,0.722909
275000.000,672,0.723,0.722909
275000.000,672,0.723,0.723000
275000.000,672,0.723,0.723000
275015.000,672,0.723,0.722909
275015.000,672,0.723,0.722909
275015.000,672,0.723,0.722909
275031.000,672,0.723,0.722818
275031.000,672,0.723,0.722818
275031.000,671,0.722,0.722818
275046.000,672,0.723,0.722818
275046.000,672,0.723,0.722818
275046.000,671,0.722,0.722818
275078.000,672,0.723,0.722818
275078.000,672,0.723,0.722818
275078.000,672,0.723,0.722909
275078.000,672,0.723,0.722909
275078.000,672,0.723,0.722909
275078.000,672,0.723,0.723000
275093.000,672,0.723,0.723000
275093.000,672,0.723,0.723000
275093.000,672,0.723,0.723000
275109.000,672,0.723,0.723000
275109.000,672,0.723,0.723000
275109.000,672,0.723,0.723000
275109.000,672,0.723,0.723000
275125.000,672,0.723,0.723000
275125.000,672,0.723,0.723000
275125.000,672,0.723,0.723000
275140.000,672,0.723,0.723000
275140.000,672,0.723,0.723000
275140.000,672,0.723,0.723000
275156.000,672,0.723,0.723000
275156.000,672,0.723,0.723000
275156.000,672,0.723,0.723000
275171.000,672,0.723,0.723000
275171.000,672,0.723,0.723000
275171.000,672,0.723,0.723000
275203.000,672,0.723,0.723000
275203.000,672,0.723,0.723000
275203.000,672,0.723,0.723000
275203.000,672,0.723,0.723000
275203.000,672,0.723,0.723000
275203.000,672,0.723,0.723000
275218.000,672,0.723,0.723000
275218.000,672,0.723,0.723000
275218.000,672,0.723,0.723000
275234.000,672,0.723,0.723000
275234.000,672,0.723,0.723000
275234.000,672,0.723,0.723000
275250.000,672,0.723,0.723000
275250.000,672,0.723,0.723000
275250.000,672,0.723,0.723000
275265.000,672,0.723,0.723000
275265.000,672,0.723,0.723000
275265.000,672,0.723,0.723000
275265.000,672,0.723,0.723000
275281.000,672,0.723,0.723000
275281.000,672,0.723,0.723091
275281.000,672,0.723,0.723091
275296.000,672,0.723,0.723091
275296.000,672,0.723,0.723091
275328.000,672,0.723,0.723091
275328.000,673,0.724,0.723091
275328.000,672,0.723,0.723091
275328.000,672,0.723,0.723091
275328.000,672,0.723,0.723091
275328.000,672,0.723,0.723091
275328.000,672,0.723,0.723182
275343.000,672,0.723,0.723091
275343.000,672,0.723,0.723091
275343.000,672,0.723,0.723091
275359.000,672,0.723,0.723091
275359.000,673,0.724,0.723091
275359.000,672,0.723,0.723091
275375.000,672,0.723,0.723091
275375.000,672,0.723,0.723091
275375.000,672,0.723,0.723091
275390.000,672,0.723,0.723091
275390.000,672,0.723,0.723091
275390.000,672,0.723,0.723182
275406.000,672,0.723,0.723273
275406.000,672,0.723,0.723364
275406.000,672,0.723,0.723455
275421.000,673,0.724,0.723545
275421.000,673,0.724,0.723636
275421.000,673,0.724,0.723727
275437.000,673,0.724,0.723818
275453.000,673,0.724,0.723909
275453.000,673,0.724,0.724000
275453.000,673,0.724,0.724000
275453.000,673,0.724,0.724000
275453.000,673,0.724,0.724000
275453.000,673,0.724,0.724000
275468.000,673,0.724,0.724000
275468.000,673,0.724,0.724000
275468.000,673,0.724,0.724000
275484.000,673,0.724,0.724091
275484.000,673,0.724,0.724273
275484.000,673,0.724,0.724364
275500.000,673,0.724,0.724455
275500.000,673,0.724,0.724545
275500.000,674,0.725,0.724636
275515.000,675,0.726,0.724727
275515.000,674,0.725,0.724818
275515.000,674,0.725,0.724909
275531.000,674,0.725,0.725000
275531.000,674,0.725,0.725000
275531.000,674,0.725,0.724909
275546.000,674,0.725,0.724818
275562.000,674,0.725,0.724818
275562.000,674,0.725,0.724818
275562.000,673,0.724,0.724818
275562.000,673,0.724,0.724727
275562.000,674,0.725,0.724818
275578.000,674,0.725,0.724818
275578.000,674,0.725,0.724818
275578.000,674,0.725,0.724818
275578.000,673,0.724,0.724909
275593.000,675,0.726,0.725000
275593.000,674,0.725,0.725000
275593.000,674,0.725,0.725000
275609.000,674,0.725,0.725000
275609.000,674,0.725,0.725091
275609.000,674,0.725,0.725273
275625.000,674,0.725,0.725182
275625.000,674,0.725,0.725273
275625.000,674,0.725,0.725364
275640.000,675,0.726,0.725455
275640.000,675,0.726,0.725545
275640.000,674,0.725,0.725636
275656.000,675,0.726,0.725727
275671.000,675,0.726,0.725818
275671.000,675,0.726,0.726000
275671.000,675,0.726,0.726000
275671.000,675,0.726,0.726000
275671.000,675,0.726,0.726091
275687.000,675,0.726,0.726091
275687.000,676,0.727,0.726091
275687.000,675,0.726,0.726182
275703.000,675,0.726,0.726273
275703.000,675,0.726,0.726364
275703.000,675,0.726,0.726364
275718.000,675,0.726,0.726455
275718.000,676,0.727,0.726455
275718.000,676,0.727,0.726545
275734.000,676,0.727,0.726636
275734.000,675,0.726,0.726727
275734.000,676,0.727,0.726818
275750.000,676,0.727,0.726909
275750.000,676,0.727,0.726909
275750.000,676,0.727,0.726909
275750.000,676,0.727,0.726909
275781.000,676,0.727,0.727000
275781.000,676,0.727,0.727000
275781.000,676,0.727,0.727000
275781.000,676,0.727,0.727000
275781.000,676,0.727,0.727000
275781.000,676,0.727,0.727091
275796.000,676,0.727,0.727182
275796.000,676,0.727,0.727182
275796.000,676,0.727,0.727273
275812.000,676,0.727,0.727364
275812.000,677,0.728,0.727455
275812.000,677,0.728,0.727545
275828.000,676,0.727,0.727636
275828.000,677,0.728,0.727727
275828.000,677,0.728,0.727818
275843.000,677,0.728,0.727909
275843.000,677,0.728,0.727909
275843.000,677,0.728,0.727909
275859.000,677,0.728,0.728000
275859.000,677,0.728,0.728000
275859.000,677,0.728,0.728091
275890.000,677,0.728,0.728091
275890.000,677,0.728,0.728091
275890.000,677,0.728,0.728182
275890.000,677,0.728,0.728273
275890.000,678,0.729,0.728273
275890.000,677,0.728,0.728273
275890.000,677,0.728,0.728273
275906.000,678,0.729,0.728273
275906.000,678,0.729,0.728273
275906.000,677,0.728,0.728364
275921.000,677,0.728,0.728364
275921.000,677,0.728,0.728455
275921.000,677,0.728,0.728545
275937.000,677,0.728,0.728545
275937.000,678,0.729,0.728545
275937.000,678,0.729,0.728636
275953.000,678,0.729,0.728818
275953.000,678,0.729,0.728909
275953.000,678,0.729,0.729000
275968.000,678,0.729,0.729091
275968.000,678,0.729,0.729091
275968.000,679,0.730,0.729091
276000.000,678,0.729,0.729182
276000.000,678,0.729,0.729182
276000.000,678,0.729,0.729182
276000.000,678,0.729,0.729182
276000.000,678,0.729,0.729273
276000.000,679,0.730,0.729273
276015.000,678,0.729,0.729364
276015.000,678,0.729,0.729455
276015.000,678,0.729,0.729455
276031.000,679,0.730,0.729455
276031.000,679,0.730,0.729545
276031.000,679,0.730,0.729545
276046.000,679,0.730,0.729636
276046.000,678,0.729,0.729727
276046.000,678,0.729,0.729818
276046.000,679,0.730,0.729818
276062.000,679,0.730,0.729818
276062.000,679,0.730,0.729818
276062.000,679,0.730,0.729818
276078.000,679,0.730,0.729909
276078.000,679,0.730,0.730000
276078.000,679,0.730,0.730000
276093.000,679,0.730,0.730000
276109.000,679,0.730,0.730000
276109.000,679,0.730,0.730000
276109.000,679,0.730,0.730000
276109.000,679,0.730,0.730000
276109.000,679,0.730,0.730000
276125.000,679,0.730,0.730000
276125.000,679,0.730,0.730000
276125.000,679,0.730,0.730091
276140.000,679,0.730,0.730091
276140.000,679,0.730,0.730091
276140.000,679,0.730,0.730091
276156.000,679,0.730,0.730091
276156.000,680,0.731,0.730091
276156.000,679,0.730,0.730182
276171.000,679,0.730,0.730273
276171.000,679,0.730,0.730364
276171.000,679,0.730,0.730455
276187.000,679,0.730,0.730545
276187.000,680,0.731,0.730545
276187.000,680,0.731,0.730545
276218.000,680,0.731,0.730636
276218.000,680,0.731,0.730727
276218.000,680,0.731,0.730818
276218.000,680,0.731,0.730909
276218.000,679,0.730,0.730909
276218.000,680,0.731,0.730909
276218.000,680,0.731,0.730909
276234.000,680,0.731,0.730909
276234.000,680,0.731,0.730909
276234.000,680,0.731,0.730909
276250.000,680,0.731,0.731091
276250.000,680,0.731,0.731091
276250.000,680,0.731,0.731182
276265.000,680,0.731,0.731273
276265.000,680,0.731,0.731364
276265.000,681,0.732,0.731455
276281.000,680,0.731,0.731545
276281.000,681,0.732,0.731636
276281.000,681,0.732,0.731727
276296.000,681,0.732,0.731818
276296.000,681,0.732,0.731909
276296.000,681,0.732,0.731909
276312.000,681,0.732,0.732000
276328.000,681,0.732,0.732000
276328.000,681,0.732,0.732000
276328.000,681,0.732,0.732000
276328.000,681,0.732,0.732000
276328.000,681,0.732,0.732000
276343.000,681,0.732,0.732000
276343.000,681,0.732,0.732000
276343.000,681,0.732,0.732000
276343.000,681,0.732,0.732091
276359.000,681,0.732,0.732091
276359.000,681,0.732,0.732182
276359.000,681,0.732,0.732273
276375.000,681,0.732,0.732273
276375.000,682,0.733,0.732364
276375.000,681,0.732,0.732455
276390.000,682,0.733,0.732545
276390.000,682,0.733,0.732636
276390.000,681,0.732,0.732727
276406.000,682,0.733,0.732818
276406.000,682,0.733,0.732818
276406.000,682,0.733,0.732909
276437.000,682,0.733,0.732909
276437.000,682,0.733,0.732909
276437.000,682,0.733,0.733000
276437.000,682,0.733,0.733000
276437.000,682,0.733,0.733000
276437.000,682,0.733,0.733000
276453.000,682,0.733,0.733091
276453.000,682,0.733,0.733182
276453.000,682,0.733,0.733273
276468.000,682,0.733,0.733273
276468.000,682,0.733,0.733364
276468.000,683,0.734,0.733364
276484.000,683,0.734,0.733455
276484.000,683,0.734,0.733455
276484.000,682,0.733,0.733455
276500.000,683,0.734,0.733455
276500.000,682,0.733,0.733545
276500.000,683,0.734,0.733545
276515.000,682,0.733,0.733545
276515.000,682,0.733,0.733545
276515.000,682,0.733,0.733636
276515.000,683,0.734,0.733636
276531.000,683,0.734,0.733727
276531.000,683,0.734,0.733727
276546.000,683,0.734,0.733818
276562.000,683,0.734,0.733909
276562.000,683,0.734,0.734091
276562.000,683,0.734,0.734091
276562.000,683,0.734,0.734182
276562.000,683,0.734,0.734273
276562.000,683,0.734,0.734364
276578.000,684,0.735,0.734364
276578.000,683,0.734,0.734455
276578.000,684,0.735,0.734455
276593.000,684,0.735,0.734455
276593.000,684,0.735,0.734545
276593.000,683,0.734,0.734636
276609.000,684,0.735,0.734636
276609.000,683,0.734,0.734727
276609.000,683,0.734,0.734727
276625.000,684,0.735,0.734727
276625.000,684,0.735,0.734727
276625.000,684,0.735,0.734727
276640.000,684,0.735,0.734727
276640.000,684,0.735,0.734818
276640.000,684,0.735,0.734909
276656.000,684,0.735,0.734909
276656.000,683,0.734,0.734909
276671.000,684,0.735,0.734909
276671.000,684,0.735,0.734909
276671.000,684,0.735,0.734909
276671.000,684,0.735,0.734909
276671.000,684,0.735,0.734909
276687.000,684,0.735,0.734909
276687.000,684,0.735,0.734818
276687.000,684,0.735,0.734727
276703.000,684,0.735,0.734636
276703.000,684,0.735,0.734545
276703.000,683,0.734,0.734727
276718.000,683,0.734,0.734727
276718.000,683,0.734,0.734727
276718.000,683,0.734,0.734727
276734.000,683,0.734,0.734636
276734.000,685,0.737,0.734636
276734.000,684,0.735,0.734727
276750.000,684,0.735,0.734727
276750.000,684,0.735,0.734818
276750.000,683,0.734,0.734909
276765.000,684,0.735,0.735000
276765.000,684,0.735,0.734818
276796.000,683,0.734,0.734818
276796.000,684,0.735,0.734818
276796.000,684,0.735,0.734818
276796.000,684,0.735,0.734909
276796.000,684,0.735,0.734909
276796.000,684,0.735,0.734818
276796.000,684,0.735,0.734909
276812.000,684,0.735,0.734909
276812.000,684,0.735,0.734909
276812.000,684,0.735,0.734909
276812.000,683,0.734,0.734818
276828.000,684,0.735,0.734818
276828.000,684,0.735,0.734818
276828.000,684,0.735,0.734818
276843.000,684,0.735,0.734818
276843.000,683,0.734,0.734818
276843.000,684,0.735,0.734909
276859.000,684,0.735,0.734909
276859.000,684,0.735,0.734909
276859.000,684,0.735,0.734909
276875.000,684,0.735,0.734909
276875.000,684,0.735,0.735000
276875.000,684,0.735,0.735000
276890.000,684,0.735,0.735000
276890.000,684,0.735,0.735000
276890.000,684,0.735,0.735000
276906.000,684,0.735,0.735000
276921.000,684,0.735,0.735000
276921.000,684,0.735,0.734909
276921.000,684,0.735,0.734909
276921.000,684,0.735,0.734909
276921.000,684,0.735,0.735091
276937.000,684,0.735,0.735091
276937.000,683,0.734,0.735091
276937.000,684,0.735,0.735091
276953.000,684,0.735,0.735091
276953.000,685,0.737,0.735091
276953.000,684,0.735,0.735091
276968.000,684,0.735,0.735091
276968.000,684,0.735,0.735182
276968.000,684,0.735,0.735182
276984.000,684,0.735,0.735182
276984.000,684,0.735,0.735000
276984.000,684,0.735,0.735000
276984.000,684,0.735,0.735000
277000.000,684,0.735,0.735000
277000.000,684,0.735,0.735000
277000.000,684,0.735,0.735000
277015.000,684,0.735,0.735000
277015.000,684,0.735,0.735000
277015.000,684,0.735,0.735000
277031.000,684,0.735,0.735000
277046.000,684,0.735,0.735000
277046.000,684,0.735,0.735000
277046.000,684,0.735,0.735000
277046.000,684,0.735,0.735000
277046.000,684,0.735,0.735000
277062.000,684,0.735,0.735000
277062.000,684,0.735,0.735182
277062.000,684,0.735,0.735182
277078.000,684,0.735,0.735182
277078.000,684,0.735,0.735182
277078.000,684,0.735,0.735182
277093.000,685,0.737,0.735182
277093.000,684,0.735,0.735182
277093.000,684,0.735,0.735182
277109.000,684,0.735,0.735182
277109.000,684,0.735,0.735182
277109.000,684,0.735,0.735182
277125.000,684,0.735,0.735000
277125.000,684,0.735,0.735000
277125.000,684,0.735,0.735000
277140.000,684,0.735,0.735000
277156.000,684,0.735,0.735000
277156.000,684,0.735,0.735000
277156.000,684,0.735,0.735182
277156.000,684,0.735,0.735182
277156.000,684,0.735,0.735182
277156.000,684,0.735,0.735364
277171.000,684,0.735,0.735364
277171.000,685,0.737,0.735364
277171.000,684,0.735,0.735364
277187.000,684,0.735,0.735364
277187.000,685,0.737,0.735364
277187.000,684,0.735,0.735364
277203.000,684,0.735,0.735364
277203.000,684,0.735,0.735182
277203.000,684,0.735,0.735182
277218.000,684,0.735,0.735182
277218.000,684,0.735,0.735182
277218.000,684,0.735,0.735182
277234.000,684,0.735,0.735364
277234.000,684,0.735,0.735545
277234.000,684,0.735,0.735545
277265.000,685,0.737,0.735545
277265.000,684,0.735,0.735727
277265.000,685,0.737,0.735727
277265.000,685,0.737,0.735727
277265.000,684,0.735,0.735727
277265.000,684,0.735,0.735909
277281.000,685,0.737,0.735909
277281.000,684,0.735,0.735909
277281.000,684,0.735,0.735909
277281.000,684,0.735,0.735727
277296.000,685,0.737,0.735727
277296.000,685,0.737,0.735727
277312.000,684,0.735,0.735545
277312.000,685,0.737,0.735545
277312.000,684,0.735,0.735545
277312.000,684,0.735,0.735545
277328.000,684,0.735,0.735364
277328.000,684,0.735,0.735182
277328.000,684,0.735,0.735364
277343.000,684,0.735,0.735182
277343.000,684,0.735,0.735364
277343.000,684,0.735,0.735545
277359.000,684,0.735,0.735727
