Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4422.000,684,0.735,0.735364
4422.000,684,0.735,0.735636
4422.000,685,0.737,0.735909
4437.000,685,0.737,0.736273
4437.000,685,0.737,0.736636
4453.000,685,0.737,0.736909
4453.000,685,0.737,0.737182
4453.000,685,0.737,0.737364
4453.000,686,0.738,0.737455
4469.000,686,0.738,0.737545
4469.000,686,0.738,0.737636
4469.000,686,0.738,0.737727
4484.000,685,0.737,0.737727
4484.000,686,0.738,0.737818
4484.000,686,0.738,0.737727
4500.000,686,0.738,0.737727
4500.000,686,0.738,0.737636
4500.000,685,0.737,0.737545
4515.000,686,0.738,0.737545
4515.000,685,0.737,0.737545
4515.000,686,0.738,0.737455
4531.000,685,0.737,0.737455
4531.000,685,0.737,0.737455
4531.000,685,0.737,0.737455
4547.000,686,0.738,0.737545
4547.000,685,0.737,0.737636
4547.000,686,0.738,0.737636
4562.000,686,0.738,0.737727
4562.000,685,0.737,0.737818
4562.000,687,0.739,0.737909
4578.000,686,0.738,0.737909
4578.000,686,0.738,0.738000
4578.000,686,0.738,0.738000
4578.000,686,0.738,0.738000
4594.000,686,0.738,0.738091
4594.000,686,0.738,0.737909
4594.000,686,0.738,0.737909
4609.000,686,0.738,0.737909
4609.000,686,0.738,0.737818
4609.000,686,0.738,0.737727
4625.000,685,0.737,0.737727
4625.000,686,0.738,0.737727
4625.000,686,0.738,0.737727
4640.000,685,0.737,0.737727
4640.000,685,0.737,0.737727
4640.000,686,0.738,0.737727
4656.000,686,0.738,0.737818
4656.000,686,0.738,0.737818
4656.000,686,0.738,0.737727
4672.000,686,0.738,0.737818
4672.000,686,0.738,0.737909
4672.000,686,0.738,0.737909
4687.000,686,0.738,0.737909
4687.000,685,0.737,0.737909
4687.000,686,0.738,0.737909
4703.000,686,0.738,0.737909
4703.000,686,0.738,0.737909
4703.000,686,0.738,0.737909
4703.000,686,0.738,0.737909
4719.000,686,0.738,0.738000
4719.000,686,0.738,0.738000
4719.000,686,0.738,0.738000
4734.000,686,0.738,0.738000
4734.000,686,0.738,0.737909
4734.000,686,0.738,0.738000
4750.000,686,0.738,0.738000
4750.000,686,0.738,0.738000
4750.000,686,0.738,0.738000
4765.000,685,0.737,0.738091
4765.000,687,0.739,0.738091
4765.000,686,0.738,0.738091
4781.000,686,0.738,0.738091
4781.000,686,0.738,0.738091
4781.000,687,0.739,0.738091
4797.000,686,0.738,0.738182
4797.000,686,0.738,0.738091
4797.000,686,0.738,0.738091
4812.000,686,0.738,0.738182
4812.000,686,0.738,0.738182
4812.000,686,0.738,0.738091
4828.000,686,0.738,0.738091
4828.000,686,0.738,0.738091
4828.000,687,0.739,0.738091
4844.000,686,0.738,0.738091
4844.000,686,0.738,0.738091
4844.000,686,0.738,0.738091
4859.000,686,0.738,0.738091
4859.000,686,0.738,0.738182
4859.000,686,0.738,0.738091
4875.000,686,0.738,0.738182
4875.000,686,0.738,0.738273
4875.000,686,0.738,0.738273
4875.000,687,0.739,0.738273
4890.000,686,0.738,0.738273
4890.000,687,0.739,0.738273
4890.000,687,0.739,0.738364
4906.000,686,0.738,0.738455
4906.000,686,0.738,0.738545
4906.000,686,0.738,0.738455
4922.000,686,0.738,0.738545
4922.000,687,0.739,0.738455
4922.000,687,0.739,0.738455
4937.000,687,0.739,0.738545
4937.000,686,0.738,0.738545
4937.000,687,0.739,0.738636
4953.000,686,0.738,0.738727
4953.000,687,0.739,0.738727
4953.000,687,0.739,0.738727
4969.000,686,0.738,0.738727
4969.000,687,0.739,0.738818
4969.000,687,0.739,0.738727
4984.000,687,0.739,0.738818
4984.000,687,0.739,0.738818
4984.000,687,0.739,0.738818
5000.000,687,0.739,0.738909
5000.000,686,0.738,0.738909
5000.000,687,0.739,0.738909
5015.000,687,0.739,0.738818
5015.000,687,0.739,0.738727
5015.000,687,0.739,0.738727
5015.000,687,0.739,0.738727
5031.000,687,0.739,0.738727
5031.000,686,0.738,0.738636
5031.000,686,0.738,0.738636
5047.000,687,0.739,0.738636
5047.000,687,0.739,0.738636
5047.000,686,0.738,0.738545
5062.000,686,0.738,0.738545
5062.000,687,0.739,0.738636
5062.000,687,0.739,0.738727
5078.000,687,0.739,0.738727
5078.000,686,0.738,0.738727
5078.000,687,0.739,0.738818
5094.000,687,0.739,0.738909
5094.000,687,0.739,0.738909
5094.000,687,0.739,0.738909
5109.000,687,0.739,0.738909
5109.000,687,0.739,0.739000
5109.000,687,0.739,0.739000
5125.000,687,0.739,0.739000
5125.000,687,0.739,0.739000
5125.000,687,0.739,0.739000
5140.000,687,0.739,0.739000
5140.000,687,0.739,0.739000
5140.000,687,0.739,0.739000
5156.000,687,0.739,0.739000
5156.000,687,0.739,0.739000
5156.000,687,0.739,0.739000
5172.000,687,0.739,0.739000
5172.000,687,0.739,0.739000
5172.000,687,0.739,0.739091
5187.000,687,0.739,0.739091
5187.000,687,0.739,0.739091
5187.000,687,0.739,0.739091
5187.000,687,0.739,0.739091
5203.000,688,0.740,0.739091
5203.000,687,0.739,0.739091
5203.000,687,0.739,0.739091
5219.000,687,0.739,0.739182
5219.000,687,0.739,0.739182
5219.000,687,0.739,0.739182
5234.000,687,0.739,0.739182
5234.000,687,0.739,0.739182
5234.000,688,0.740,0.739182
5250.000,687,0.739,0.739182
5250.000,687,0.739,0.739182
5250.000,688,0.740,0.739182
5265.000,687,0.739,0.739182
5265.000,687,0.739,0.739273
5265.000,687,0.739,0.739273
5281.000,687,0.739,0.739364
5281.000,687,0.739,0.739545
5281.000,687,0.739,0.739727
5297.000,688,0.740,0.740000
5297.000,688,0.740,0.740273
5297.000,688,0.740,0.740545
5312.000,689,0.741,0.737000
5312.000,690,0.742,0.733545
5312.000,690,0.742,0.730000
5328.000,690,0.742,0.726364
5328.000,690,0.742,0.722818
5328.000,651,0.700,0.719182
5344.000,652,0.701,0.715545
5344.000,651,0.700,0.711818
5344.000,651,0.700,0.708091
5344.000,652,0.701,0.704364
5359.000,651,0.700,0.700727
5359.000,652,0.701,0.700909
5359.000,652,0.701,0.701000
5375.000,652,0.701,0.701091
5375.000,652,0.701,0.701273
5375.000,653,0.702,0.701364
5390.000,653,0.702,0.701545
5390.000,653,0.702,0.701636
5390.000,652,0.701,0.701727
5406.000,653,0.702,0.701727
5406.000,653,0.702,0.701818
5406.000,653,0.702,0.701818
5422.000,653,0.702,0.701818
5422.000,653,0.702,0.701818
5422.000,652,0.701,0.702000
5437.000,653,0.702,0.702000
5437.000,653,0.702,0.702000
5437.000,653,0.702,0.702000
5453.000,653,0.702,0.702000
5453.000,654,0.703,0.702091
5453.000,653,0.702,0.702182
5469.000,653,0.702,0.702273
5469.000,653,0.702,0.702364
5469.000,653,0.702,0.702455
5484.000,654,0.703,0.702545
5484.000,653,0.702,0.702545
5484.000,654,0.703,0.702636
5500.000,654,0.703,0.702727
5500.000,654,0.703,0.702818
5500.000,654,0.703,0.702909
5515.000,654,0.703,0.702818
5515.000,654,0.703,0.702909
5515.000,654,0.703,0.702909
5515.000,654,0.703,0.702909
5531.000,654,0.703,0.702909
5531.000,653,0.702,0.702909
5531.000,654,0.703,0.702909
5547.000,654,0.703,0.702909
5547.000,654,0.703,0.702909
5547.000,654,0.703,0.702909
5562.000,654,0.703,0.702909
5562.000,654,0.703,0.703091
5562.000,654,0.703,0.703091
5578.000,654,0.703,0.703182
5578.000,654,0.703,0.703182
5578.000,654,0.703,0.703182
5594.000,655,0.704,0.703182
5594.000,654,0.703,0.703273
5594.000,655,0.704,0.703364
5609.000,654,0.703,0.703364
5609.000,654,0.703,0.703364
5609.000,654,0.703,0.703364
5625.000,655,0.704,0.703364
5625.000,655,0.704,0.703364
5625.000,654,0.703,0.703273
5640.000,654,0.703,0.703273
5640.000,654,0.703,0.703273
5640.000,655,0.704,0.703273
5656.000,654,0.703,0.703182
5656.000,654,0.703,0.703091
5656.000,654,0.703,0.703091
5656.000,654,0.703,0.703182
5672.000,654,0.703,0.703273
5672.000,654,0.703,0.703273
5687.000,654,0.703,0.703364
5687.000,654,0.703,0.703455
5687.000,655,0.704,0.703545
5703.000,655,0.704,0.703636
5703.000,655,0.704,0.703727
5703.000,655,0.704,0.703818
5703.000,655,0.704,0.703909
5719.000,655,0.704,0.704000
5719.000,655,0.704,0.703909
5734.000,655,0.704,0.703909
5734.000,655,0.704,0.703909
5734.000,655,0.704,0.703909
5734.000,655,0.704,0.703909
5750.000,654,0.703,0.703909
5750.000,655,0.704,0.703909
5750.000,655,0.704,0.703909
5765.000,655,0.704,0.703909
5765.000,655,0.704,0.703909
5765.000,655,0.704,0.703909
5781.000,655,0.704,0.704000
5781.000,655,0.704,0.704091
5781.000,655,0.704,0.704182
5797.000,655,0.704,0.704273
5797.000,655,0.704,0.704273
5797.000,655,0.704,0.704364
5812.000,656,0.705,0.704455
5812.000,656,0.705,0.704455
5812.000,656,0.705,0.704545
5812.000,655,0.704,0.704636
5828.000,656,0.705,0.704727
5828.000,656,0.705,0.704818
5828.000,655,0.704,0.704818
5844.000,656,0.705,0.704727
5844.000,656,0.705,0.704636
5844.000,656,0.705,0.704727
5859.000,656,0.705,0.704727
5859.000,656,0.705,0.704727
5859.000,655,0.704,0.704818
5875.000,655,0.704,0.704818
5875.000,656,0.705,0.704818
5875.000,656,0.705,0.704818
5890.000,656,0.705,0.704818
5890.000,656,0.705,0.704818
5890.000,656,0.705,0.704909
5906.000,656,0.705,0.705000
5906.000,656,0.705,0.705000
5906.000,656,0.705,0.705000
5922.000,656,0.705,0.705000
5922.000,656,0.705,0.705000
5922.000,656,0.705,0.705000
5937.000,656,0.705,0.705000
5937.000,656,0.705,0.705000
5937.000,656,0.705,0.705000
5953.000,656,0.705,0.705000
5953.000,656,0.705,0.705000
5953.000,656,0.705,0.705000
5953.000,656,0.705,0.705000
5969.000,656,0.705,0.705000
5969.000,656,0.705,0.705000
5984.000,656,0.705,0.705000
5984.000,656,0.705,0.705000
5984.000,656,0.705,0.705000
5984.000,656,0.705,0.705000
6000.000,656,0.705,0.705000
6000.000,656,0.705,0.705000
6000.000,656,0.705,0.705000
6015.000,656,0.705,0.705000
6015.000,656,0.705,0.705000
6015.000,656,0.705,0.705000
6031.000,656,0.705,0.705000
6031.000,656,0.705,0.705000
6031.000,656,0.705,0.705000
6047.000,656,0.705,0.705000
6047.000,656,0.705,0.705000
6047.000,656,0.705,0.705000
6062.000,656,0.705,0.705000
6062.000,656,0.705,0.705000
6062.000,656,0.705,0.705000
6078.000,656,0.705,0.705000
6078.000,656,0.705,0.705091
6078.000,656,0.705,0.705182
6094.000,656,0.705,0.705182
6094.000,656,0.705,0.705182
6094.000,656,0.705,0.705182
6109.000,657,0.706,0.705273
6109.000,657,0.706,0.705273
6109.000,656,0.705,0.705273
6125.000,656,0.705,0.705364
6125.000,656,0.705,0.705455
6125.000,657,0.706,0.705455
6125.000,656,0.705,0.705455
6140.000,656,0.705,0.705455
6140.000,657,0.706,0.705455
6156.000,657,0.706,0.705455
6156.000,656,0.705,0.705545
6156.000,657,0.706,0.705455
6156.000,657,0.706,0.705545
6172.000,656,0.705,0.705636
6172.000,656,0.705,0.705636
6172.000,657,0.706,0.705636
6187.000,656,0.705,0.705727
6187.000,657,0.706,0.705727
6187.000,657,0.706,0.705727
6203.000,657,0.706,0.705818
6203.000,657,0.706,0.705909
6203.000,657,0.706,0.705909
6219.000,657,0.706,0.706000
6219.000,657,0.706,0.706000
6219.000,657,0.706,0.706000
6234.000,657,0.706,0.706182
6234.000,657,0.706,0.706182
6234.000,657,0.706,0.706182
6250.000,657,0.706,0.706182
6250.000,657,0.706,0.706182
6250.000,658,0.708,0.706182
6265.000,657,0.706,0.706182
6265.000,657,0.706,0.706182
6265.000,657,0.706,0.706364
6265.000,657,0.706,0.706364
6281.000,657,0.706,0.706364
6281.000,657,0.706,0.706182
6297.000,657,0.706,0.706364
6297.000,658,0.708,0.706364
6297.000,657,0.706,0.706545
6297.000,657,0.706,0.706727
6312.000,657,0.706,0.706727
6312.000,658,0.708,0.706727
6312.000,657,0.706,0.706727
6328.000,658,0.708,0.706545
6328.000,658,0.708,0.706545
6328.000,657,0.706,0.706727
6344.000,657,0.706,0.706909
6344.000,657,0.706,0.706909
6344.000,657,0.706,0.707091
6359.000,657,0.706,0.706909
6359.000,658,0.708,0.706909
6359.000,658,0.708,0.706909
6375.000,658,0.708,0.706909
6375.000,658,0.708,0.706909
6375.000,657,0.706,0.707091
6390.000,658,0.708,0.707091
6390.000,657,0.706,0.706909
6390.000,657,0.706,0.706909
6406.000,657,0.706,0.706909
6406.000,658,0.708,0.706909
6406.000,657,0.706,0.707091
6422.000,657,0.706,0.707091
6422.000,658,0.708,0.707273
6422.000,658,0.708,0.707455
6437.000,658,0.708,0.707636
6437.000,658,0.708,0.707636
6437.000,658,0.708,0.707818
6437.000,658,0.708,0.708000
6453.000,658,0.708,0.708000
6453.000,658,0.708,0.708000
6469.000,658,0.708,0.708000
6469.000,658,0.708,0.708000
6469.000,658,0.708,0.708000
6469.000,658,0.708,0.708000
6484.000,658,0.708,0.708000
6484.000,658,0.708,0.708000
6484.000,658,0.708,0.708000
6500.000,658,0.708,0.708000
6500.000,658,0.708,0.708000
6500.000,658,0.708,0.708000
6515.000,658,0.708,0.708000
6515.000,658,0.708,0.708000
6515.000,658,0.708,0.708000
6531.000,658,0.708,0.708091
6531.000,658,0.708,0.708091
6531.000,658,0.708,0.708091
6547.000,658,0.708,0.708091
6547.000,658,0.708,0.708091
6547.000,659,0.709,0.708091
6562.000,658,0.708,0.708091
6562.000,658,0.708,0.708091
6562.000,658,0.708,0.708091
6578.000,658,0.708,0.708091
6578.000,658,0.708,0.708091
6578.000,658,0.708,0.708000
6594.000,658,0.708,0.708091
6594.000,658,0.708,0.708182
6594.000,658,0.708,0.708273
6609.000,658,0.708,0.708364
6609.000,658,0.708,0.708455
6609.000,659,0.709,0.708455
6609.000,659,0.709,0.708545
6625.000,659,0.709,0.708636
6625.000,659,0.709,0.708727
6640.000,659,0.709,0.708818
6640.000,658,0.708,0.708818
6640.000,659,0.709,0.708818
6640.000,659,0.709,0.708818
6656.000,659,0.709,0.708818
6656.000,659,0.709,0.708727
6656.000,658,0.708,0.708636
6672.000,659,0.709,0.708727
6672.000,659,0.709,0.708727
6672.000,659,0.709,0.708727
6687.000,658,0.708,0.708727
6687.000,658,0.708,0.708727
6687.000,659,0.709,0.708818
6703.000,659,0.709,0.708818
6703.000,659,0.709,0.708818
6703.000,659,0.709,0.708818
6719.000,659,0.709,0.708909
6719.000,659,0.709,0.709000
6719.000,659,0.709,0.709000
6734.000,659,0.709,0.709000
6734.000,659,0.709,0.709000
6734.000,659,0.709,0.709000
6750.000,659,0.709,0.709000
6750.000,659,0.709,0.709000
6750.000,659,0.709,0.709000
6765.000,659,0.709,0.709000
6765.000,659,0.709,0.709091
6765.000,659,0.709,0.709000
6781.000,659,0.709,0.709000
6781.000,659,0.709,0.709000
6781.000,659,0.709,0.709000
6781.000,660,0.710,0.709000
6797.000,658,0.708,0.709091
6797.000,659,0.709,0.709182
6797.000,659,0.709,0.709182
6812.000,659,0.709,0.709182
6812.000,659,0.709,0.709182
6812.000,660,0.710,0.709182
6828.000,660,0.710,0.709273
6828.000,659,0.709,0.709364
6828.000,659,0.709,0.709364
6844.000,659,0.709,0.709455
6844.000,660,0.710,0.709455
6844.000,659,0.709,0.709364
6859.000,660,0.710,0.709364
6859.000,659,0.709,0.709364
6859.000,660,0.710,0.709364
6875.000,659,0.709,0.709364
6875.000,659,0.709,0.709273
6875.000,660,0.710,0.709273
6890.000,659,0.709,0.709182
6890.000,659,0.709,0.709273
6890.000,659,0.709,0.709273
6906.000,659,0.709,0.709364
6906.000,659,0.709,0.709455
6906.000,659,0.709,0.709455
6906.000,660,0.710,0.709545
6922.000,660,0.710,0.709636
6922.000,660,0.710,0.709727
6922.000,660,0.710,0.709818
6937.000,660,0.710,0.709818
6937.000,660,0.710,0.709909
6953.000,660,0.710,0.709909
6953.000,660,0.710,0.709818
6953.000,660,0.710,0.709818
6953.000,659,0.709,0.709727
6969.000,660,0.710,0.709727
6969.000,660,0.710,0.709727
6969.000,659,0.709,0.709727
6984.000,660,0.710,0.709636
6984.000,659,0.709,0.709545
6984.000,660,0.710,0.709545
7000.000,660,0.710,0.709545
7000.000,660,0.710,0.709545
7000.000,659,0.709,0.709636
7015.000,659,0.709,0.709636
7015.000,659,0.709,0.709727
7015.000,660,0.710,0.709727
7031.000,660,0.710,0.709727
7031.000,660,0.710,0.709727
7031.000,660,0.710,0.709818
7047.000,660,0.710,0.709909
7047.000,660,0.710,0.710000
7047.000,660,0.710,0.710000
7062.000,660,0.710,0.710000
7062.000,660,0.710,0.710000
7062.000,660,0.710,0.710000
7062.000,660,0.710,0.710000
7078.000,660,0.710,0.710000
7078.000,660,0.710,0.710000
7078.000,660,0.710,0.710000
7094.000,660,0.710,0.710000
7094.000,660,0.710,0.710000
7094.000,660,0.710,0.710000
7109.000,660,0.710,0.710000
7109.000,660,0.710,0.710000
7109.000,660,0.710,0.710000
7125.000,660,0.710,0.710091
7125.000,660,0.710,0.710091
7125.000,660,0.710,0.710182
7140.000,660,0.710,0.710182
7140.000,660,0.710,0.710273
7140.000,661,0.711,0.710273
7156.000,660,0.710,0.710273
7156.000,661,0.711,0.710364
7156.000,660,0.710,0.710455
7172.000,661,0.711,0.710455
7172.000,660,0.710,0.710545
7172.000,660,0.710,0.710455
7187.000,661,0.711,0.710455
7187.000,661,0.711,0.710364
7187.000,660,0.710,0.710364
7203.000,661,0.711,0.710273
7203.000,660,0.710,0.710364
7203.000,660,0.710,0.710455
7219.000,660,0.710,0.710455
7219.000,660,0.710,0.710455
7219.000,660,0.710,0.710545
7234.000,661,0.711,0.710545
7234.000,661,0.711,0.710545
7234.000,661,0.711,0.710636
7234.000,661,0.711,0.710727
7250.000,661,0.711,0.710727
7250.000,661,0.711,0.710727
7250.000,660,0.710,0.710636
7265.000,661,0.711,0.710545
7265.000,661,0.711,0.710545
7281.000,660,0.710,0.710545
7281.000,660,0.710,0.710545
7281.000,660,0.710,0.710545
7281.000,660,0.710,0.710545
7297.000,661,0.711,0.710455
7297.000,661,0.711,0.710364
7297.000,661,0.711,0.710455
7312.000,661,0.711,0.710636
7312.000,660,0.710,0.710727
7312.000,660,0.710,0.710818
7328.000,660,0.710,0.710818
7328.000,661,0.711,0.710818
7328.000,662,0.712,0.710818
7344.000,661,0.711,0.710818
7344.000,661,0.711,0.710909
7344.000,661,0.711,0.711000
7359.000,661,0.711,0.711091
7359.000,661,0.711,0.711091
7359.000,661,0.711,0.711000
7375.000,661,0.711,0.711000
7375.000,661,0.711,0.711000
7375.000,661,0.711,0.711000
7390.000,661,0.711,0.711000
7390.000,661,0.711,0.711000
7390.000,661,0.711,0.710909
7406.000,661,0.711,0.710909
7406.000,661,0.711,0.710909
7406.000,661,0.711,0.710909
7406.000,661,0.711,0.710909
7422.000,660,0.710,0.710909
7422.000,661,0.711,0.711000
7422.000,661,0.711,0.711000
7437.000,661,0.711,0.711000
7437.000,661,0.711,0.711000
7437.000,661,0.711,0.711091
7453.000,662,0.712,0.711182
7453.000,661,0.711,0.711273
7453.000,661,0.711,0.711364
7469.000,661,0.711,0.711364
7469.000,662,0.712,0.711364
7469.000,661,0.711,0.711364
7484.000,662,0.712,0.711364
7484.000,662,0.712,0.711455
7484.000,661,0.711,0.711455
7500.000,661,0.711,0.711455
7500.000,661,0.711,0.711364
7500.000,662,0.712,0.711364
7515.000,662,0.712,0.711364
7515.000,661,0.711,0.711364
7515.000,661,0.711,0.711455
7531.000,661,0.711,0.711455
7531.000,661,0.711,0.711455
7531.000,662,0.712,0.711455
7531.000,662,0.712,0.711455
7547.000,662,0.712,0.711545
7547.000,661,0.711,0.711636
7547.000,661,0.711,0.711727
7562.000,662,0.712,0.711727
7562.000,662,0.712,0.711727
7562.000,662,0.712,0.711727
7578.000,662,0.712,0.711636
7578.000,662,0.712,0.711727
7578.000,661,0.711,0.711818
7594.000,662,0.712,0.711727
7594.000,662,0.712,0.711727
7594.000,661,0.711,0.711727
7609.000,662,0.712,0.711727
7609.000,662,0.712,0.711727
7609.000,661,0.711,0.711818
7625.000,662,0.712,0.711818
7625.000,662,0.712,0.711818
7625.000,662,0.712,0.711909
7640.000,662,0.712,0.711909
7640.000,662,0.712,0.711909
7640.000,662,0.712,0.712000
7656.000,662,0.712,0.712000
7656.000,662,0.712,0.712000
7656.000,662,0.712,0.712000
7672.000,662,0.712,0.712000
7672.000,662,0.712,0.712000
7672.000,662,0.712,0.712000
7687.000,662,0.712,0.712000
7687.000,662,0.712,0.712000
7687.000,662,0.712,0.712000
7703.000,662,0.712,0.712000
7703.000,662,0.712,0.712000
7703.000,662,0.712,0.712000
7703.000,662,0.712,0.712091
7719.000,662,0.712,0.712091
7719.000,662,0.712,0.712091
7719.000,662,0.712,0.712182
7734.000,662,0.712,0.712273
7734.000,663,0.713,0.712273
7734.000,662,0.712,0.712273
7750.000,662,0.712,0.712364
7750.000,663,0.713,0.712364
7750.000,663,0.713,0.712455
7765.000,662,0.712,0.712545
7765.000,662,0.712,0.712545
7765.000,663,0.713,0.712545
7781.000,662,0.712,0.712545
7781.000,663,0.713,0.712455
7781.000,663,0.713,0.712364
7797.000,663,0.713,0.712455
7797.000,662,0.712,0.712545
7797.000,662,0.712,0.712545
7812.000,662,0.712,0.712636
7812.000,662,0.712,0.712545
7812.000,663,0.713,0.712545
7828.000,663,0.713,0.712545
7828.000,663,0.713,0.712727
7828.000,663,0.713,0.712909
7844.000,662,0.712,0.713091
7844.000,663,0.713,0.713364
7844.000,663,0.713,0.713545
7844.000,664,0.714,0.713636
7859.000,664,0.714,0.713818
7859.000,664,0.714,0.713909
7859.000,665,0.715,0.714091
7875.000,665,0.715,0.714182
7875.000,664,0.714,0.714364
7875.000,665,0.715,0.714364
7890.000,664,0.714,0.714364
7890.000,664,0.714,0.714455
7890.000,664,0.714,0.714364
7906.000,665,0.715,0.714273
7906.000,664,0.714,0.714273
7906.000,664,0.714,0.714182
7922.000,665,0.715,0.714273
7922.000,664,0.714,0.714364
7922.000,664,0.714,0.714455
7937.000,664,0.714,0.714364
7937.000,664,0.714,0.714364
7937.000,665,0.715,0.714455
7953.000,665,0.715,0.714364
7953.000,665,0.715,0.714455
7953.000,664,0.714,0.714455
7969.000,664,0.714,0.714545
7969.000,665,0.715,0.714636
7969.000,664,0.714,0.714636
7984.000,665,0.715,0.714545
7984.000,664,0.714,0.714545
7984.000,665,0.715,0.714545
8000.000,665,0.715,0.714545
8000.000,665,0.715,0.714545
8000.000,664,0.714,0.714636
8000.000,665,0.715,0.714636
8015.000,664,0.714,0.714636
8015.000,664,0.714,0.714636
8031.000,665,0.715,0.714636
8031.000,665,0.715,0.714636
8031.000,665,0.715,0.714727
8031.000,664,0.714,0.714727
8047.000,665,0.715,0.714818
8047.000,665,0.715,0.714909
8047.000,665,0.715,0.714909
8062.000,665,0.715,0.714909
8062.000,665,0.715,0.714909
8062.000,665,0.715,0.715000
8078.000,665,0.715,0.714909
8078.000,665,0.715,0.714909
8078.000,665,0.715,0.714909
8094.000,665,0.715,0.714909
8094.000,665,0.715,0.714909
8094.000,664,0.714,0.714909
8109.000,665,0.715,0.714909
8109.000,665,0.715,0.714909
8109.000,665,0.715,0.714909
8125.000,665,0.715,0.714909
8125.000,665,0.715,0.714909
8125.000,665,0.715,0.715000
