Frequency(Hz),Amplitude(V)
0.817488109,0.000260769180379
0.818321430,0.000191392974282
0.819154752,0.000225185869646
0.819988073,0.000106234390043
0.820821394,8.47455246474e-05
0.821654715,7.30900291812e-05
0.822488037,0.000176592120707
0.823321358,0.000232695502402
0.824154679,0.000102361446487
0.824988000,4.00507633852e-05
0.825821321,8.18752129918e-05
0.826654643,1.11732143354e-05
0.827487964,0.000154874482253
0.828321285,0.000322492259725
0.829154606,0.000164146082268
0.829987927,0.000104477654211
0.830821249,0.000200624936521
0.831654570,0.000156196598028
0.832487891,6.9798039587e-05
0.833321212,0.000128939742076
0.834154534,7.54487215826e-05
0.834987855,0.000132380925805
0.835821176,0.000159738708719
0.836654497,0.000181287026721
0.837487818,0.000144775035332
0.838321140,7.87047093689e-05
0.839154461,0.000210821703362
0.839987782,0.000236244249949
0.840821103,0.000275252031838
0.841654424,0.000316944269598
0.842487746,0.000235563833035
0.843321067,4.68124847455e-05
0.844154388,0.000168240231997
0.844987709,0.000240444516404
0.845821030,0.000257578506337
0.846654352,0.000305529588858
0.847487673,0.000320031674206
0.848320994,0.000205880940572
0.849154315,2.73012204753e-05
0.849987637,0.000179351075452
0.850820958,0.000391848735445
0.851654279,0.000274937838072
0.852487600,3.64520454444e-05
0.853320921,0.000113894263625
0.854154243,0.000175366497767
0.854987564,0.000136443648429
0.855820885,0.000134991908834
0.856654206,0.000159981245094
0.857487527,0.000174584047336
0.858320849,0.000231642713913
0.859154170,0.000109254641773
0.859987491,8.0319575903e-05
0.860820812,6.2969312976e-05
0.861654134,1.6021505942e-05
0.862487455,0.000196088297183
0.863320776,9.67666198828e-05
0.864154097,0.000188366250486
0.864987418,5.69250824099e-05
0.865820740,0.000247555065808
0.866654061,0.000283359155862
0.867487382,0.000243670805689
0.868320703,0.000234009568653
0.869154024,9.69864908558e-05
0.869987346,0.000136822848489
0.870820667,0.000102394891197
0.871653988,0.000263956934589
0.872487309,0.000201892054634
0.873320630,0.000240910913812
0.874153952,0.000248863526376
0.874987273,0.00014140685619
0.875820594,7.63041080132e-05
0.876653915,0.000148961119038
0.877487237,0.000169258401385
0.878320558,5.12733730473e-05
0.879153879,7.17616054178e-05
0.879987200,0.000113720291199
0.880820521,0.000209194795852
0.881653843,0.000184344070118
0.882487164,7.95770480874e-05
0.883320485,0.000135137244446
0.884153806,0.000243906478655
0.884987127,0.000225682873665
0.885820449,9.43714624261e-05
0.886653770,8.9547170819e-05
0.887487091,0.00013900172651
0.888320412,0.000180604813215
0.889153734,0.00012267642116
0.889987055,4.64985419967e-05
0.890820376,0.000171969011697
0.891653697,0.000195945615639
0.892487018,0.000128400589877
0.893320340,2.57468559057e-05
0.894153661,0.00018281430197
0.894986982,0.000269765983554
0.895820303,0.000103744092782
0.896653624,6.06825505448e-05
0.897486946,0.000137765791395
0.898320267,0.000234773311377
0.899153588,0.00025401011438
0.899986909,0.000243682397428
0.900820230,0.000137841227122
0.901653552,0.000201493321159
0.902486873,4.29081508787e-05
0.903320194,9.08250888084e-05
0.904153515,5.07319360756e-05
0.904986837,0.000229782523264
0.905820158,0.000164284578231
0.906653479,0.000117665402456
0.907486800,0.00022269444415
0.908320121,0.000231137206634
0.909153443,0.000276488797373
0.909986764,0.000312917228499
0.910820085,0.000262459178242
0.911653406,0.000107870939524
0.912486727,4.71263772995e-05
0.913320049,0.000131337323172
0.914153370,3.63410588869e-05
0.914986691,2.7970592962e-05
0.915820012,5.9335646959e-05
0.916653334,3.14798795826e-05
0.917486655,0.000147695731323
0.918319976,0.000188414321338
0.919153297,0.000100004585472
0.919986618,9.78746963927e-05
0.920819940,0.000323329025559
0.921653261,0.000314330157789
0.922486582,0.000215010982806
0.923319903,0.000153532211992
0.924153224,0.000152793262888
0.924986546,0.000175996567511
0.925819867,8.29490261061e-05
0.926653188,0.000159236414345
0.927486509,0.000231489718919
0.928319830,0.000233834908705
0.929153152,0.000279362690925
0.929986473,0.000264732407281
0.930819794,0.000160258175558
0.931653115,0.00017528791396
0.932486437,0.000113996599953
0.933319758,4.1518136942e-05
0.934153079,3.18114115165e-05
0.934986400,7.52391536015e-05
0.935819721,0.000165482841516
0.936653043,0.000100585022345
0.937486364,7.31874276875e-05
0.938319685,0.000142627145379
0.939153006,0.000254802347493
0.939986327,9.10722295317e-05
0.940819649,0.000137321384774
0.941652970,0.000190764115645
0.942486291,0.000156888213706
0.943319612,0.000128060889428
0.944152934,0.000115003908154
0.944986255,0.000232021081141
0.945819576,0.000163427562262
0.946652897,0.00011201794638
0.947486218,7.81259702837e-05
0.948319540,0.000200300827982
0.949152861,0.000191995015958
0.949986182,0.000205153598881
0.950819503,0.000175522474015
0.951652824,0.000140095532928
0.952486146,0.000100975224443
0.953319467,0.000112762190821
0.954152788,0.000249516673143
0.954986109,0.000292805394179
0.955819431,0.000384570901555
0.956652752,0.000295653682786
0.957486073,0.00010821826477
0.958319394,0.000143147090846
0.959152715,0.000269017360907
0.959986037,0.000190504584735
0.960819358,8.14117976061e-05
0.961652679,9.20365811944e-05
0.962486000,0.000109519332626
0.963319321,9.27113644263e-06
0.964152643,0.000141113690867
0.964985964,8.87074589461e-05
0.965819285,0.000177738546394
0.966652606,0.000147068845872
0.967485927,0.00012746066106
0.968319249,0.000169593634501
0.969152570,0.000190158898556
0.969985891,0.000136758925983
0.970819212,0.000197145182547
0.971652534,6.35378523701e-05
0.972485855,0.000143666226054
0.973319176,0.000135107289009
0.974152497,6.92960807697e-05
0.974985818,0.000111349210421
0.975819140,0.00014520078564
0.976652461,0.000158437436178
0.977485782,0.000199485612013
0.978319103,6.50038979561e-05
0.979152424,0.000232106267694
0.979985746,0.000272445493873
0.980819067,0.000156347322583
0.981652388,0.000162394389404
0.982485709,0.000147223150821
0.983319031,0.00016417076012
0.984152352,0.000160030762786
0.984985673,0.000184246409758
0.985818994,8.26298329206e-05
0.986652315,2.24898628974e-05
0.987485637,8.84146205491e-05
0.988318958,0.000194821662129
0.989152279,0.000129993900101
0.989985600,0.000137117123859
0.990818921,2.37572433552e-05
0.991652243,0.000115338812882
0.992485564,0.000152938566082
0.993318885,6.73307109716e-05
0.994152206,0.00019258422384
0.994985527,0.000158527282146
0.995818849,0.000142120952997
0.996652170,0.000146890170529
0.997485491,0.000155813282703
0.998318812,0.000153822250555
0.999152134,0.000219170450514
0.999985455,0.000308114947602
