Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
227407.000,682,0.733,0.732818
227407.000,682,0.733,0.732818
227407.000,681,0.732,0.732727
227407.000,681,0.732,0.732727
227422.000,682,0.733,0.732727
227422.000,682,0.733,0.732727
227422.000,682,0.733,0.732727
227422.000,681,0.732,0.732727
227438.000,682,0.733,0.732818
227438.000,682,0.733,0.732909
227438.000,682,0.733,0.732909
227453.000,682,0.733,0.732909
227453.000,682,0.733,0.732909
227453.000,682,0.733,0.733000
227469.000,682,0.733,0.733000
227469.000,682,0.733,0.733000
227469.000,682,0.733,0.733000
227485.000,682,0.733,0.733000
227485.000,682,0.733,0.733000
227485.000,682,0.733,0.733000
227500.000,682,0.733,0.733000
227500.000,682,0.733,0.733000
227500.000,682,0.733,0.733000
227516.000,682,0.733,0.733091
227516.000,682,0.733,0.733091
227532.000,682,0.733,0.733091
227532.000,682,0.733,0.733091
227532.000,682,0.733,0.733091
227532.000,683,0.734,0.733091
227547.000,682,0.733,0.733091
227547.000,682,0.733,0.733091
227547.000,682,0.733,0.733091
227563.000,682,0.733,0.733182
227563.000,682,0.733,0.733182
227563.000,682,0.733,0.733091
227578.000,682,0.733,0.733091
227578.000,682,0.733,0.733091
227578.000,683,0.734,0.733091
227578.000,682,0.733,0.733091
227594.000,682,0.733,0.733091
227594.000,682,0.733,0.733091
227594.000,682,0.733,0.733091
227610.000,682,0.733,0.733091
227610.000,682,0.733,0.733000
227610.000,682,0.733,0.733091
227625.000,682,0.733,0.733182
227625.000,682,0.733,0.733182
227625.000,682,0.733,0.733182
227657.000,682,0.733,0.733182
227657.000,683,0.734,0.733182
227657.000,683,0.734,0.733182
227657.000,682,0.733,0.733182
227657.000,682,0.733,0.733182
227657.000,682,0.733,0.733182
227672.000,682,0.733,0.733182
227672.000,682,0.733,0.733182
227672.000,682,0.733,0.733091
227688.000,682,0.733,0.733091
227688.000,682,0.733,0.733091
227688.000,682,0.733,0.733091
227703.000,683,0.734,0.733091
227703.000,682,0.733,0.733091
227703.000,682,0.733,0.733182
227703.000,682,0.733,0.733273
227719.000,682,0.733,0.733273
227719.000,682,0.733,0.733364
227735.000,682,0.733,0.733364
227735.000,683,0.734,0.733455
227735.000,683,0.734,0.733545
227735.000,682,0.733,0.733636
227750.000,683,0.734,0.733727
227750.000,683,0.734,0.733818
227750.000,683,0.734,0.733909
227766.000,683,0.734,0.733909
227782.000,683,0.734,0.733909
227797.000,683,0.734,0.734000
227797.000,683,0.734,0.734000
227797.000,683,0.734,0.734000
227797.000,683,0.734,0.734000
227797.000,683,0.734,0.734000
227797.000,683,0.734,0.734000
227797.000,683,0.734,0.734000
227813.000,683,0.734,0.734000
227813.000,683,0.734,0.734000
227813.000,683,0.734,0.734000
227828.000,683,0.734,0.734000
227828.000,683,0.734,0.734000
227828.000,683,0.734,0.734000
227844.000,683,0.734,0.734091
227844.000,683,0.734,0.734091
227844.000,683,0.734,0.734091
227860.000,683,0.734,0.734091
227860.000,683,0.734,0.734182
227860.000,684,0.735,0.734182
227875.000,683,0.734,0.734273
227875.000,683,0.734,0.734273
227875.000,683,0.734,0.734364
227891.000,684,0.735,0.734364
227891.000,683,0.734,0.734364
227922.000,684,0.735,0.734364
227922.000,683,0.734,0.734455
227922.000,684,0.735,0.734545
227922.000,683,0.734,0.734636
227922.000,683,0.734,0.734545
227922.000,684,0.735,0.734636
227922.000,684,0.735,0.734636
227922.000,684,0.735,0.734727
227938.000,684,0.735,0.734727
227938.000,683,0.734,0.734818
227938.000,684,0.735,0.734909
227953.000,684,0.735,0.734909
227953.000,684,0.735,0.734909
227953.000,684,0.735,0.734909
227969.000,684,0.735,0.734909
227969.000,684,0.735,0.735000
227969.000,684,0.735,0.735000
227985.000,684,0.735,0.735000
227985.000,684,0.735,0.735000
227985.000,684,0.735,0.735000
228000.000,684,0.735,0.735000
228000.000,684,0.735,0.735000
228000.000,684,0.735,0.735000
228016.000,684,0.735,0.735000
228016.000,684,0.735,0.735000
228016.000,684,0.735,0.735000
228032.000,684,0.735,0.735182
228047.000,684,0.735,0.735364
228047.000,684,0.735,0.735364
228047.000,684,0.735,0.735545
228047.000,684,0.735,0.735545
228047.000,685,0.737,0.735727
228047.000,685,0.737,0.735727
228063.000,684,0.735,0.735909
228063.000,685,0.737,0.736091
228063.000,684,0.735,0.736273
228078.000,685,0.737,0.736455
228078.000,684,0.735,0.736273
228078.000,685,0.737,0.736091
228094.000,685,0.737,0.736273
228094.000,685,0.737,0.736273
228094.000,685,0.737,0.736455
228110.000,684,0.735,0.736455
228110.000,684,0.735,0.736636
228110.000,685,0.737,0.736636
228125.000,685,0.737,0.736636
228125.000,685,0.737,0.736727
228125.000,685,0.737,0.736727
228141.000,685,0.737,0.737000
228141.000,685,0.737,0.737273
228157.000,685,0.737,0.737273
228172.000,686,0.738,0.737273
228172.000,685,0.737,0.737273
228172.000,686,0.738,0.737273
228172.000,686,0.738,0.737273
228172.000,685,0.737,0.737273
228172.000,685,0.737,0.737273
228188.000,685,0.737,0.737182
228188.000,685,0.737,0.737182
228188.000,685,0.737,0.737182
228203.000,685,0.737,0.737182
228203.000,685,0.737,0.737182
228203.000,685,0.737,0.737182
228219.000,685,0.737,0.737182
228219.000,686,0.738,0.737273
228219.000,686,0.738,0.737273
228219.000,685,0.737,0.737273
228235.000,685,0.737,0.737364
228235.000,685,0.737,0.737455
228235.000,686,0.738,0.737545
228250.000,685,0.737,0.737545
228250.000,685,0.737,0.737545
228250.000,686,0.738,0.737727
228266.000,686,0.738,0.737818
228266.000,686,0.738,0.737909
228266.000,686,0.738,0.737909
228282.000,686,0.738,0.738000
228313.000,687,0.739,0.738091
228313.000,686,0.738,0.738091
228313.000,686,0.738,0.738091
228313.000,686,0.738,0.738182
228313.000,686,0.738,0.738182
228313.000,686,0.738,0.738182
228313.000,686,0.738,0.738091
228313.000,686,0.738,0.738091
228328.000,687,0.739,0.738091
228328.000,686,0.738,0.738091
228328.000,686,0.738,0.738182
228344.000,686,0.738,0.738182
228344.000,686,0.738,0.738273
228344.000,686,0.738,0.738273
228360.000,686,0.738,0.738182
228360.000,687,0.739,0.738273
228360.000,686,0.738,0.738364
228360.000,687,0.739,0.738364
228375.000,686,0.738,0.738364
228375.000,686,0.738,0.738364
228375.000,687,0.739,0.738364
228391.000,687,0.739,0.738364
228391.000,686,0.738,0.738455
228391.000,686,0.738,0.738364
228407.000,686,0.738,0.738455
228407.000,686,0.738,0.738455
228407.000,687,0.739,0.738455
228422.000,687,0.739,0.738364
228438.000,686,0.738,0.738455
228438.000,687,0.739,0.738455
228438.000,686,0.738,0.738545
228438.000,687,0.739,0.738636
228438.000,686,0.738,0.738636
228453.000,687,0.739,0.738545
228453.000,686,0.738,0.738636
228453.000,687,0.739,0.738636
228469.000,687,0.739,0.738727
228469.000,687,0.739,0.738727
228469.000,686,0.738,0.738818
228485.000,687,0.739,0.738818
228485.000,687,0.739,0.738909
228485.000,687,0.739,0.738909
228500.000,687,0.739,0.738909
228500.000,687,0.739,0.738909
228500.000,687,0.739,0.739000
228516.000,687,0.739,0.739000
228516.000,687,0.739,0.739000
228516.000,687,0.739,0.739000
228532.000,687,0.739,0.739000
228532.000,687,0.739,0.739000
228563.000,687,0.739,0.739091
228563.000,687,0.739,0.739091
228563.000,687,0.739,0.739182
228563.000,687,0.739,0.739273
228563.000,687,0.739,0.739273
228563.000,688,0.740,0.739273
228563.000,687,0.739,0.739273
228563.000,688,0.740,0.739364
228578.000,688,0.740,0.739455
228578.000,687,0.739,0.739545
228578.000,687,0.739,0.739545
228594.000,687,0.739,0.739545
228594.000,688,0.740,0.739636
228594.000,688,0.740,0.739636
228610.000,688,0.740,0.739636
228610.000,687,0.739,0.739636
228610.000,688,0.740,0.739727
228625.000,688,0.740,0.739818
228625.000,688,0.740,0.739818
228625.000,688,0.740,0.739818
228641.000,687,0.739,0.739818
228641.000,688,0.740,0.739909
228641.000,688,0.740,0.739909
228657.000,688,0.740,0.739909
228657.000,688,0.740,0.739909
228657.000,688,0.740,0.739909
228672.000,688,0.740,0.740000
228688.000,688,0.740,0.740000
228688.000,688,0.740,0.740000
228688.000,688,0.740,0.740000
228688.000,688,0.740,0.740000
228688.000,688,0.740,0.740000
228703.000,688,0.740,0.740000
228703.000,688,0.740,0.740000
228703.000,688,0.740,0.740000
228703.000,688,0.740,0.740000
228719.000,688,0.740,0.740000
228719.000,688,0.740,0.740000
228719.000,688,0.740,0.740000
228735.000,688,0.740,0.740000
228735.000,688,0.740,0.740000
228735.000,688,0.740,0.740000
228750.000,688,0.740,0.740000
228750.000,688,0.740,0.740000
228750.000,688,0.740,0.740000
228766.000,688,0.740,0.740000
228766.000,688,0.740,0.740000
228766.000,688,0.740,0.740000
228782.000,688,0.740,0.740000
228782.000,688,0.740,0.740000
228782.000,688,0.740,0.740000
228797.000,688,0.740,0.740000
228797.000,688,0.740,0.740000
228813.000,688,0.740,0.740000
228813.000,688,0.740,0.740000
228813.000,688,0.740,0.740000
228813.000,688,0.740,0.740000
228828.000,688,0.740,0.740000
228828.000,688,0.740,0.740000
228828.000,688,0.740,0.740000
228828.000,688,0.740,0.740000
228844.000,688,0.740,0.740000
228844.000,688,0.740,0.740000
228844.000,688,0.740,0.740000
228860.000,688,0.740,0.740091
228860.000,688,0.740,0.740091
228860.000,688,0.740,0.740091
228875.000,688,0.740,0.740182
228875.000,688,0.740,0.740273
228875.000,689,0.741,0.740273
228891.000,688,0.740,0.740273
228891.000,688,0.740,0.740273
228891.000,689,0.741,0.740364
228907.000,689,0.741,0.740364
228907.000,688,0.740,0.740455
228938.000,688,0.740,0.740455
228938.000,688,0.740,0.740545
228938.000,689,0.741,0.740545
228938.000,688,0.740,0.740455
228938.000,689,0.741,0.740455
228938.000,689,0.741,0.740455
228938.000,689,0.741,0.740455
228953.000,688,0.740,0.740545
228953.000,688,0.740,0.740545
228953.000,689,0.741,0.740545
228969.000,688,0.740,0.740545
228969.000,688,0.740,0.740545
228969.000,689,0.741,0.740545
228985.000,689,0.741,0.740636
228985.000,688,0.740,0.740727
228985.000,689,0.741,0.740636
229000.000,689,0.741,0.740636
229000.000,689,0.741,0.740727
229000.000,689,0.741,0.740727
229000.000,689,0.741,0.740636
229016.000,688,0.740,0.740636
229016.000,688,0.740,0.740636
229016.000,689,0.741,0.740636
229032.000,689,0.741,0.740636
229032.000,688,0.740,0.740636
229032.000,688,0.740,0.740636
229063.000,689,0.741,0.740727
229063.000,689,0.741,0.740818
229063.000,689,0.741,0.740818
229063.000,689,0.741,0.740818
229063.000,689,0.741,0.740909
229063.000,689,0.741,0.741000
229078.000,689,0.741,0.741000
229078.000,689,0.741,0.741000
229078.000,689,0.741,0.741000
229094.000,689,0.741,0.741000
229094.000,689,0.741,0.741000
229094.000,689,0.741,0.741000
229110.000,689,0.741,0.741000
229110.000,689,0.741,0.741000
229110.000,689,0.741,0.741000
229125.000,689,0.741,0.741000
229125.000,689,0.741,0.741000
229125.000,689,0.741,0.741000
229125.000,689,0.741,0.741000
229141.000,689,0.741,0.741000
229141.000,689,0.741,0.741000
229141.000,689,0.741,0.741091
229157.000,689,0.741,0.741091
229157.000,689,0.741,0.741091
229172.000,689,0.741,0.741091
229188.000,689,0.741,0.741091
229188.000,690,0.742,0.741091
229188.000,689,0.741,0.741091
229188.000,689,0.741,0.741091
229188.000,689,0.741,0.741091
229188.000,689,0.741,0.741091
229203.000,689,0.741,0.741091
229203.000,689,0.741,0.741000
229203.000,689,0.741,0.741000
229219.000,689,0.741,0.741091
229219.000,689,0.741,0.741091
229219.000,689,0.741,0.741091
229235.000,689,0.741,0.741091
229235.000,689,0.741,0.736091
229235.000,690,0.742,0.731273
229250.000,689,0.741,0.726455
229250.000,689,0.741,0.721636
229250.000,689,0.741,0.716818
229266.000,638,0.686,0.712000
229266.000,640,0.688,0.707273
229266.000,640,0.688,0.702455
229282.000,640,0.688,0.697727
229282.000,640,0.688,0.693000
229282.000,640,0.688,0.688273
229297.000,641,0.689,0.688636
229313.000,641,0.689,0.688727
229313.000,641,0.689,0.688818
229313.000,641,0.689,0.689000
229313.000,641,0.689,0.689091
229313.000,642,0.690,0.689273
229313.000,641,0.689,0.689364
229328.000,641,0.689,0.689455
229328.000,642,0.690,0.689545
229328.000,641,0.689,0.689636
229344.000,642,0.690,0.689727
229344.000,642,0.690,0.689727
229344.000,642,0.690,0.689818
229360.000,642,0.690,0.689909
229360.000,642,0.690,0.690000
229360.000,642,0.690,0.690091
229375.000,642,0.690,0.690091
229375.000,642,0.690,0.690182
229375.000,642,0.690,0.690273
229391.000,643,0.691,0.690364
229391.000,642,0.690,0.690455
229391.000,642,0.690,0.690545
229407.000,643,0.691,0.690636
229407.000,643,0.691,0.690727
229407.000,643,0.691,0.690818
229422.000,643,0.691,0.690818
229422.000,643,0.691,0.690909
229438.000,643,0.691,0.691000
229438.000,643,0.691,0.691000
229438.000,643,0.691,0.691000
229438.000,643,0.691,0.691000
229453.000,643,0.691,0.691000
229453.000,643,0.691,0.691000
229453.000,643,0.691,0.691091
229469.000,643,0.691,0.691091
229469.000,643,0.691,0.691091
229469.000,643,0.691,0.691182
229469.000,643,0.691,0.691273
229485.000,644,0.692,0.691273
229485.000,643,0.691,0.691273
229485.000,643,0.691,0.691273
229500.000,644,0.692,0.691273
229500.000,644,0.692,0.691364
229500.000,643,0.691,0.691364
229516.000,643,0.691,0.691364
229516.000,643,0.691,0.691455
229516.000,643,0.691,0.691545
229532.000,644,0.692,0.691545
229532.000,643,0.691,0.691545
229532.000,644,0.692,0.691636
229547.000,644,0.692,0.691727
229578.000,644,0.692,0.691818
229578.000,644,0.692,0.691909
229578.000,644,0.692,0.691909
229578.000,644,0.692,0.692182
229578.000,644,0.692,0.692364
229578.000,644,0.692,0.692364
229578.000,644,0.692,0.692364
229578.000,644,0.692,0.692364
229594.000,645,0.694,0.692364
229594.000,645,0.694,0.692364
229594.000,644,0.692,0.692545
229594.000,644,0.692,0.692545
229610.000,644,0.692,0.692545
229610.000,644,0.692,0.692545
229610.000,644,0.692,0.692364
229625.000,645,0.694,0.692182
229625.000,644,0.692,0.692182
229625.000,644,0.692,0.692182
229641.000,644,0.692,0.692182
229641.000,644,0.692,0.692182
229641.000,644,0.692,0.692182
229657.000,644,0.692,0.692000
229657.000,644,0.692,0.692182
229657.000,644,0.692,0.692364
229672.000,644,0.692,0.692545
229672.000,644,0.692,0.692727
229672.000,644,0.692,0.692909
229703.000,645,0.694,0.693091
229703.000,645,0.694,0.693273
229703.000,645,0.694,0.693455
229703.000,645,0.694,0.693636
229703.000,645,0.694,0.693818
229703.000,645,0.694,0.694000
229719.000,645,0.694,0.694000
229719.000,645,0.694,0.694000
229719.000,645,0.694,0.694000
229735.000,645,0.694,0.694000
229735.000,645,0.694,0.694000
229735.000,645,0.694,0.694000
229750.000,645,0.694,0.694000
229750.000,645,0.694,0.694000
229750.000,645,0.694,0.693818
229766.000,645,0.694,0.693818
229766.000,645,0.694,0.693818
229766.000,645,0.694,0.693818
229766.000,645,0.694,0.693909
229782.000,644,0.692,0.694000
229782.000,645,0.694,0.694091
229782.000,645,0.694,0.694182
229797.000,645,0.694,0.694273
229797.000,646,0.695,0.694364
229797.000,646,0.695,0.694545
229813.000,646,0.695,0.694909
229844.000,646,0.695,0.694909
229844.000,646,0.695,0.695091
229844.000,646,0.695,0.695182
229844.000,647,0.696,0.695273
229844.000,647,0.696,0.695364
229844.000,645,0.694,0.695364
229844.000,647,0.696,0.695364
229844.000,646,0.695,0.695364
229860.000,647,0.696,0.695364
229860.000,647,0.696,0.695273
229860.000,646,0.695,0.695273
229875.000,646,0.695,0.695455
229875.000,646,0.695,0.695364
229875.000,646,0.695,0.695364
229891.000,646,0.695,0.695364
229891.000,647,0.696,0.695364
229891.000,647,0.696,0.695364
229907.000,646,0.695,0.695455
229907.000,646,0.695,0.695455
229907.000,647,0.696,0.695545
229907.000,647,0.696,0.695636
229922.000,646,0.695,0.695636
229922.000,647,0.696,0.695636
229938.000,646,0.695,0.695727
229938.000,647,0.696,0.695818
229938.000,647,0.696,0.695909
229953.000,647,0.696,0.696000
229953.000,647,0.696,0.696182
229953.000,647,0.696,0.696273
229953.000,647,0.696,0.696455
229969.000,648,0.697,0.696545
229969.000,648,0.697,0.696727
229969.000,648,0.697,0.696909
229985.000,648,0.697,0.697091
229985.000,648,0.697,0.697182
229985.000,648,0.697,0.697273
230000.000,649,0.698,0.697273
230000.000,649,0.698,0.697364
230000.000,649,0.698,0.697455
230016.000,648,0.697,0.697455
230016.000,648,0.697,0.697545
230016.000,648,0.697,0.697545
230032.000,649,0.698,0.697455
230032.000,649,0.698,0.697455
230032.000,648,0.697,0.697364
230047.000,649,0.698,0.697455
230063.000,648,0.697,0.697455
230063.000,648,0.697,0.697455
230063.000,649,0.698,0.697364
230063.000,648,0.697,0.697273
230078.000,649,0.698,0.697273
230078.000,648,0.697,0.697273
230078.000,648,0.697,0.697273
230078.000,648,0.697,0.697273
230094.000,648,0.697,0.697273
230094.000,648,0.697,0.697364
230094.000,649,0.698,0.697364
230094.000,648,0.697,0.697455
230110.000,648,0.697,0.697545
230110.000,649,0.698,0.697636
230110.000,649,0.698,0.697727
230125.000,649,0.698,0.697727
230125.000,649,0.698,0.697727
230125.000,649,0.698,0.697818
230141.000,649,0.698,0.697909
230141.000,649,0.698,0.697909
230141.000,648,0.697,0.697909
230157.000,649,0.698,0.697909
230172.000,649,0.698,0.697909
230172.000,649,0.698,0.697909
230172.000,649,0.698,0.697909
230172.000,649,0.698,0.697909
230172.000,649,0.698,0.698000
230188.000,649,0.698,0.698000
230188.000,649,0.698,0.698000
230188.000,649,0.698,0.698000
230203.000,649,0.698,0.698000
230203.000,649,0.698,0.698000
230203.000,649,0.698,0.698000
230219.000,649,0.698,0.698000
230219.000,649,0.698,0.698000
230219.000,649,0.698,0.698000
230235.000,649,0.698,0.698000
230235.000,649,0.698,0.698000
230235.000,649,0.698,0.698000
230250.000,649,0.698,0.698000
230250.000,649,0.698,0.698000
230250.000,649,0.698,0.698000
230250.000,649,0.698,0.698000
230282.000,649,0.698,0.698000
230282.000,649,0.698,0.698000
230282.000,649,0.698,0.698000
230282.000,649,0.698,0.698000
230282.000,649,0.698,0.698000
230282.000,649,0.698,0.698000
230297.000,649,0.698,0.698000
230297.000,649,0.698,0.698000
230297.000,649,0.698,0.698000
230313.000,649,0.698,0.698000
230313.000,649,0.698,0.698000
230313.000,649,0.698,0.698091
230328.000,649,0.698,0.698091
230328.000,649,0.698,0.698091
230328.000,649,0.698,0.698182
230344.000,649,0.698,0.698273
230344.000,650,0.699,0.698273
230344.000,649,0.698,0.698273
230360.000,649,0.698,0.698273
230360.000,650,0.699,0.698273
230360.000,650,0.699,0.698364
230360.000,649,0.698,0.698364
230391.000,649,0.698,0.698273
230391.000,649,0.698,0.698364
230391.000,649,0.698,0.698455
230391.000,650,0.699,0.698364
230391.000,649,0.698,0.698364
230391.000,649,0.698,0.698364
230407.000,650,0.699,0.698364
230407.000,650,0.699,0.698455
230407.000,649,0.698,0.698545
230422.000,650,0.699,0.698545
230422.000,649,0.698,0.698545
230422.000,649,0.698,0.698545
230438.000,650,0.699,0.698545
230438.000,650,0.699,0.698545
230438.000,650,0.699,0.698636
230453.000,649,0.698,0.698636
230453.000,649,0.698,0.698636
230453.000,650,0.699,0.698727
230469.000,650,0.699,0.698727
230469.000,650,0.699,0.698727
230469.000,650,0.699,0.698727
230485.000,649,0.698,0.698818
230485.000,650,0.699,0.698909
230485.000,650,0.699,0.698909
230500.000,650,0.699,0.698909
230516.000,650,0.699,0.698909
230516.000,650,0.699,0.698909
230516.000,650,0.699,0.699000
230516.000,650,0.699,0.699000
230516.000,650,0.699,0.699000
230532.000,650,0.699,0.699000
230532.000,650,0.699,0.699000
230532.000,650,0.699,0.699000
230547.000,650,0.699,0.699000
230547.000,650,0.699,0.698909
230547.000,650,0.699,0.698909
