Time(ms),ADC,Voltage(V)
171154,637,0.685
171159,664,0.714
171164,663,0.713
171169,628,0.675
171174,637,0.685
171179,656,0.705
171184,659,0.709
171189,642,0.690
171194,638,0.686
171199,664,0.714
171204,658,0.708
171209,629,0.676
171214,644,0.692
171219,657,0.706
171224,659,0.709
171229,632,0.680
171234,637,0.685
171239,655,0.704
171244,655,0.704
171249,631,0.678
171254,645,0.694
171259,668,0.718
171264,657,0.706
171269,636,0.684
171274,647,0.696
171279,663,0.713
171284,661,0.711
171289,621,0.668
171294,644,0.692
171299,663,0.713
171304,654,0.703
171309,634,0.682
171314,638,0.686
171319,661,0.711
171324,660,0.710
171329,633,0.681
171334,642,0.690
171339,672,0.723
171344,657,0.706
171350,637,0.685
171355,642,0.690
171360,668,0.718
171365,650,0.699
171370,624,0.671
171375,645,0.694
171380,675,0.726
171385,648,0.697
171390,624,0.671
171395,645,0.694
171400,670,0.720
171405,649,0.698
171410,638,0.686
171415,640,0.688
171420,670,0.720
171425,650,0.699
171430,626,0.673
171435,640,0.688
171440,670,0.720
171445,659,0.709
171450,629,0.676
171455,649,0.698
171460,670,0.720
171465,655,0.704
171470,628,0.675
171475,654,0.703
171480,668,0.718
171485,665,0.715
171490,626,0.673
171495,649,0.698
171500,673,0.724
171505,658,0.708
171510,631,0.678
171515,649,0.698
171520,666,0.716
171525,664,0.714
171530,626,0.673
171535,650,0.699
171540,675,0.726
171545,656,0.705
171550,628,0.675
171555,647,0.696
171560,660,0.710
171565,664,0.714
171570,622,0.669
171575,652,0.701
171580,665,0.715
171585,652,0.701
171590,625,0.672
171595,652,0.701
171600,666,0.716
171606,657,0.706
171611,645,0.694
171616,656,0.705
171621,669,0.719
171626,650,0.699
171631,641,0.689
171636,649,0.698
171641,663,0.713
171646,640,0.688
171651,643,0.691
171656,648,0.697
171661,665,0.715
171666,649,0.698
171671,635,0.683
171676,655,0.704
171681,658,0.708
171686,639,0.687
171691,633,0.681
171696,654,0.703
171701,676,0.727
171706,650,0.699
171711,640,0.688
171716,659,0.709
171721,664,0.714
171726,640,0.688
171731,644,0.692
171736,658,0.708
171741,663,0.713
171746,657,0.706
171751,639,0.687
171756,673,0.724
171761,661,0.711
171766,640,0.688
171771,643,0.691
171776,659,0.709
171781,665,0.715
171786,643,0.691
171791,633,0.681
171796,669,0.719
171801,663,0.713
171806,654,0.703
171811,651,0.700
171816,660,0.710
171821,667,0.717
171826,649,0.698
171831,642,0.690
171836,657,0.706
171841,670,0.720
171846,642,0.690
171851,641,0.689
171856,666,0.716
171862,657,0.706
171867,641,0.689
171872,637,0.685
171877,673,0.724
171882,666,0.716
171887,630,0.677
171892,650,0.699
171897,676,0.727
171902,660,0.710
171907,637,0.685
171912,645,0.694
171917,669,0.719
171922,656,0.705
171927,637,0.685
171932,653,0.702
171937,665,0.715
171942,660,0.710
171947,646,0.695
171952,651,0.700
171957,670,0.720
171962,665,0.715
171967,646,0.695
171972,646,0.695
171977,668,0.718
171982,667,0.717
171987,632,0.680
171992,650,0.699
171997,670,0.720
172002,668,0.718
172007,640,0.688
172012,651,0.700
172017,668,0.718
172022,659,0.709
172027,643,0.691
172032,642,0.690
172037,676,0.727
172042,667,0.717
172047,636,0.684
172052,658,0.708
172057,682,0.733
172062,658,0.708
172067,644,0.692
172072,650,0.699
172077,667,0.717
172082,656,0.705
172087,643,0.691
172092,650,0.699
172097,670,0.720
172102,666,0.716
172107,638,0.686
172112,649,0.698
172118,675,0.726
172123,663,0.713
172128,641,0.689
172133,653,0.702
172138,673,0.724
172143,655,0.704
172148,630,0.677
172153,652,0.701
172158,671,0.722
172163,667,0.717
172168,629,0.676
172173,659,0.709
172178,679,0.730
172183,665,0.715
172188,638,0.686
172193,653,0.702
172198,676,0.727
172203,660,0.710
172208,646,0.695
172213,657,0.706
172218,679,0.730
172223,658,0.708
172228,634,0.682
172233,660,0.710
172238,668,0.718
172243,663,0.713
172248,641,0.689
172253,662,0.712
172258,677,0.728
172263,666,0.716
172268,643,0.691
172273,659,0.709
172278,672,0.723
172283,660,0.710
172288,636,0.684
172293,663,0.713
172298,682,0.733
172303,659,0.709
172308,633,0.681
172313,652,0.701
172318,674,0.725
172323,665,0.715
172328,640,0.688
172333,665,0.715
172338,680,0.731
172343,665,0.715
172348,638,0.686
172353,656,0.705
172358,669,0.719
172363,659,0.709
172368,649,0.698
172374,657,0.706
172379,672,0.723
172384,646,0.695
172389,649,0.698
172394,657,0.706
172399,673,0.724
172404,638,0.686
172409,653,0.702
172414,668,0.718
172419,663,0.713
172424,664,0.714
172429,656,0.705
172434,669,0.719
172439,674,0.725
172444,655,0.704
172449,653,0.702
172454,677,0.728
172459,669,0.719
172464,649,0.698
172469,647,0.696
172474,673,0.724
172479,680,0.731
172484,648,0.697
172489,645,0.694
172494,670,0.720
172499,670,0.720
172504,658,0.708
172509,647,0.696
172514,673,0.724
172519,669,0.719
172524,653,0.702
172529,647,0.696
172534,667,0.717
172539,667,0.717
172544,660,0.710
172549,654,0.703
172554,670,0.720
172559,675,0.726
172564,645,0.694
172569,651,0.700
172574,679,0.730
172579,675,0.726
172584,657,0.706
172589,658,0.708
172594,672,0.723
172599,675,0.726
172604,654,0.703
172609,654,0.703
172614,667,0.717
172619,670,0.720
172624,645,0.694
172630,651,0.700
172635,677,0.728
172640,677,0.728
172645,645,0.694
172650,653,0.702
172655,682,0.733
172660,671,0.722
172665,650,0.699
172670,654,0.703
172675,676,0.727
172680,670,0.720
172685,648,0.697
172690,651,0.700
172695,674,0.725
172700,663,0.713
172705,649,0.698
172710,661,0.711
172715,681,0.732
172720,669,0.719
172725,641,0.689
172730,654,0.703
172735,681,0.732
172740,666,0.716
172745,655,0.704
172750,652,0.701
172755,684,0.735
172760,673,0.724
172765,649,0.698
172770,658,0.708
172775,682,0.733
172780,667,0.717
172785,655,0.704
172790,658,0.708
172795,677,0.728
172800,672,0.723
172805,646,0.695
172810,657,0.706
172815,680,0.731
172820,666,0.716
172825,638,0.686
172830,660,0.710
172835,686,0.738
172840,664,0.714
172845,653,0.702
172850,653,0.702
172855,675,0.726
172860,669,0.719
172865,650,0.699
172870,664,0.714
172875,680,0.731
172880,670,0.720
172886,648,0.697
172891,657,0.706
172896,691,0.743
172901,671,0.722
172906,648,0.697
172911,659,0.709
172916,672,0.723
172921,671,0.722
172926,648,0.697
172931,667,0.717
172936,685,0.737
172941,669,0.719
172946,644,0.692
172951,664,0.714
172956,670,0.720
172961,659,0.709
172966,652,0.701
172971,661,0.711
172976,687,0.739
172981,673,0.724
172986,649,0.698
172991,667,0.717
172996,680,0.731
173001,670,0.720
173006,652,0.701
173011,672,0.723
173016,678,0.729
173021,669,0.719
173026,652,0.701
173031,659,0.709
173036,675,0.726
173041,667,0.717
173046,660,0.710
173051,668,0.718
173056,680,0.731
173061,676,0.727
173066,663,0.713
173071,664,0.714
173076,675,0.726
173081,660,0.710
173086,654,0.703
173091,673,0.724
173096,675,0.726
173101,665,0.715
173106,653,0.702
173111,657,0.706
173116,675,0.726
173121,662,0.712
173126,670,0.720
173131,675,0.726
173136,676,0.727
173142,655,0.704
173147,653,0.702
173152,690,0.742
173157,672,0.723
173162,664,0.714
173167,659,0.709
173172,683,0.734
173177,675,0.726
173182,651,0.700
173187,663,0.713
173192,677,0.728
173197,680,0.731
173202,661,0.711
173207,664,0.714
173212,684,0.735
173217,683,0.734
173222,660,0.710
173227,666,0.716
173232,688,0.740
173237,670,0.720
173242,658,0.708
173247,652,0.701
173252,681,0.732
173257,681,0.732
173262,656,0.705
173267,658,0.708
173272,680,0.731
173277,678,0.729
173282,655,0.704
173287,659,0.709
173292,689,0.741
173297,673,0.724
173302,651,0.700
173307,659,0.709
173312,684,0.735
173317,681,0.732
173322,660,0.710
173327,662,0.712
173332,687,0.739
173337,680,0.731
173342,653,0.702
173347,666,0.716
173352,699,0.752
173357,678,0.729
173362,661,0.711
173367,664,0.714
173372,684,0.735
173377,678,0.729
173382,668,0.718
173387,667,0.717
173392,697,0.749
173398,676,0.727
173403,658,0.708
173408,668,0.718
173413,683,0.734
173418,681,0.732
173423,652,0.701
173428,665,0.715
173433,689,0.741
173438,668,0.718
173443,654,0.703
173448,657,0.706
173453,690,0.742
173458,683,0.734
173463,650,0.699
173468,665,0.715
173473,696,0.748
173478,668,0.718
173483,655,0.704
173488,667,0.717
173493,691,0.743
173498,673,0.724
173503,655,0.704
173508,651,0.700
173513,698,0.751
173518,683,0.734
173523,661,0.711
173528,674,0.725
173533,689,0.741
173538,670,0.720
173543,658,0.708
173548,671,0.722
173553,684,0.735
173558,678,0.729
173563,645,0.694
173568,672,0.723
173573,685,0.737
173578,673,0.724
173583,655,0.704
173588,664,0.714
173593,696,0.748
173598,668,0.718
173603,651,0.700
173608,665,0.715
173613,683,0.734
173618,676,0.727
173623,646,0.695
173628,663,0.713
173633,691,0.743
173638,682,0.733
173643,657,0.706
173648,676,0.727
173654,681,0.732
173659,673,0.724
173664,659,0.709
173669,666,0.716
173674,681,0.732
173679,676,0.727
173684,668,0.718
173689,676,0.727
173694,674,0.725
173699,668,0.718
173704,664,0.714
173709,671,0.722
173714,689,0.741
173719,678,0.729
173724,664,0.714
173729,680,0.731
173734,689,0.741
173739,680,0.731
173744,658,0.708
173749,671,0.722
173754,686,0.738
173759,668,0.718
173764,675,0.726
173769,680,0.731
173774,680,0.731
173779,661,0.711
173784,666,0.716
173789,679,0.730
173794,686,0.738
173799,676,0.727
173804,656,0.705
173809,687,0.739
173814,687,0.739
173819,667,0.717
173824,665,0.715
173829,672,0.723
173834,688,0.740
173839,666,0.716
173844,662,0.712
173849,675,0.726
173854,693,0.745
173859,671,0.722
173864,672,0.723
173869,676,0.727
173874,687,0.739
173879,666,0.716
173884,664,0.714
173889,684,0.735
173894,676,0.727
173899,665,0.715
173904,678,0.729
173910,687,0.739
173915,684,0.735
173920,661,0.711
173925,671,0.722
173930,692,0.744
173935,681,0.732
173940,666,0.716
173945,672,0.723
173950,688,0.740
173955,684,0.735
173960,657,0.706
173965,665,0.715
173970,678,0.729
173975,683,0.734
173980,664,0.714
173985,670,0.720
173990,696,0.748
173995,691,0.743
174000,664,0.714
174005,665,0.715
174010,687,0.739
174015,683,0.734
174020,658,0.708
174025,669,0.719
174030,683,0.734
174035,677,0.728
174040,667,0.717
174045,667,0.717
174050,693,0.745
174055,685,0.737
174060,660,0.710
174065,675,0.726
174070,698,0.751
174075,688,0.740
174080,658,0.708
174085,667,0.717
174090,690,0.742
174095,686,0.738
174100,666,0.716
174105,669,0.719
174110,689,0.741
174115,679,0.730
174120,657,0.706
174125,673,0.724
174130,681,0.732
174135,678,0.729
174140,647,0.696
174145,671,0.722
174150,702,0.755
174155,680,0.731
174160,666,0.716
174166,668,0.718
174171,702,0.755
174176,680,0.731
174181,658,0.708
174186,667,0.717
174191,700,0.753
174196,680,0.731
174201,659,0.709
174206,664,0.714
174211,693,0.745
174216,677,0.728
174221,661,0.711
174226,681,0.732
174231,697,0.749
174236,675,0.726
174241,667,0.717
174246,677,0.728
174251,691,0.743
174256,683,0.734
174261,658,0.708
174266,670,0.720
174271,694,0.746
174276,683,0.734
174281,657,0.706
174286,680,0.731
174291,695,0.747
174296,677,0.728
174301,663,0.713
174306,668,0.718
174311,701,0.754
174316,690,0.742
174321,650,0.699
174326,670,0.720
174331,695,0.747
174336,686,0.738
174341,659,0.709
174346,683,0.734
174351,707,0.760
174356,675,0.726
174361,662,0.712
174366,680,0.731
174371,693,0.745
174376,681,0.732
174381,665,0.715
174386,685,0.737
174391,701,0.754
174396,691,0.743
174401,667,0.717
174406,675,0.726
174411,693,0.745
174416,685,0.737
174422,666,0.716
174427,683,0.734
174432,689,0.741
174437,673,0.724
174442,672,0.723
174447,688,0.740
174452,692,0.744
174457,666,0.716
174462,672,0.723
174467,678,0.729
174472,694,0.746
174477,686,0.738
174482,669,0.719
174487,695,0.747
174492,688,0.740
174497,672,0.723
174502,671,0.722
174507,687,0.739
174512,691,0.743
174517,679,0.730
174522,675,0.726
174527,696,0.748
174532,693,0.745
174537,669,0.719
174542,668,0.718
174547,694,0.746
174552,685,0.737
174557,672,0.723
174562,666,0.716
174567,691,0.743
174572,686,0.738
174577,670,0.720
174582,669,0.719
174587,688,0.740
174592,688,0.740
174597,669,0.719
174602,670,0.720
174607,693,0.745
174612,691,0.743
174617,674,0.725
174622,675,0.726
174627,691,0.743
174632,693,0.745
174637,687,0.739
174642,676,0.727
174647,702,0.755
174652,690,0.742
174657,673,0.724
174662,672,0.723
174667,689,0.741
174672,691,0.743
174678,680,0.731
174683,678,0.729
174688,694,0.746
174693,686,0.738
174698,658,0.708
174703,677,0.728
174708,700,0.753
174713,688,0.740
174718,669,0.719
174723,681,0.732
174728,702,0.755
174733,692,0.744
174738,667,0.717
174743,674,0.725
174748,695,0.747
174753,691,0.743
174758,675,0.726
174763,681,0.732
174768,699,0.752
174773,695,0.747
174778,668,0.718
174783,682,0.733
174788,697,0.749
174793,689,0.741
174798,671,0.722
174803,680,0.731
174808,697,0.749
174813,692,0.744
174818,664,0.714
174823,676,0.727
174828,706,0.759
174833,691,0.743
174838,673,0.724
174843,677,0.728
174848,691,0.743
174853,682,0.733
174858,666,0.716
174863,680,0.731
174868,705,0.758
174873,688,0.740
174878,664,0.714
174883,674,0.725
174888,704,0.757
174893,685,0.737
174898,659,0.709
174903,678,0.729
174908,697,0.749
174913,682,0.733
174918,671,0.722
174923,680,0.731
174928,707,0.760
174934,689,0.741
174939,665,0.715
174944,680,0.731
174949,700,0.753
174954,690,0.742
174959,661,0.711
174964,679,0.730
174969,689,0.741
174974,697,0.749
174979,660,0.710
174984,680,0.731
174989,701,0.754
174994,683,0.734
174999,670,0.720
175004,685,0.737
175009,696,0.748
175014,682,0.733
175019,662,0.712
175024,674,0.725
175029,707,0.760
175034,687,0.739
175039,670,0.720
175044,687,0.739
175049,703,0.756
175054,687,0.739
175059,668,0.718
175064,680,0.731
175069,700,0.753
175074,694,0.746
175079,664,0.714
175084,679,0.730
175089,702,0.755
175094,691,0.743
175099,685,0.737
175104,689,0.741
175109,698,0.751
175114,687,0.739
175119,680,0.731
175124,676,0.727
175129,696,0.748
175134,688,0.740
175139,672,0.723
175144,682,0.733
175149,700,0.753
175154,694,0.746
175159,678,0.729
175164,675,0.726
175169,697,0.749
175174,681,0.732
175179,678,0.729
175184,695,0.747
175190,696,0.748
175195,686,0.738
175200,667,0.717
175205,704,0.757
175210,696,0.748
175215,676,0.727
175220,682,0.733
175225,704,0.757
175230,703,0.756
175235,675,0.726
175240,676,0.727
175245,705,0.758
175250,697,0.749
175255,673,0.724
175260,673,0.724
175265,689,0.741
175270,696,0.748
175275,683,0.734
175280,678,0.729
175285,705,0.758
175290,692,0.744
175295,677,0.728
175300,675,0.726
175305,700,0.753
175310,694,0.746
175315,672,0.723
175320,681,0.732
175325,701,0.754
175330,698,0.751
175335,674,0.725
175340,685,0.737
175345,705,0.758
175350,701,0.754
175355,680,0.731
175360,679,0.730
175365,694,0.746
175370,699,0.752
175375,682,0.733
175380,680,0.731
175385,702,0.755
175390,697,0.749
175395,683,0.734
175400,682,0.733
175405,703,0.756
175410,704,0.757
175415,678,0.729
175420,681,0.732
175425,709,0.762
175430,703,0.756
175435,680,0.731
175440,684,0.735
175446,698,0.751
175451,698,0.751
175456,676,0.727
175461,681,0.732
175466,720,0.774
175471,700,0.753
175476,683,0.734
175481,680,0.731
175486,707,0.760
175491,701,0.754
175496,669,0.719
175501,576,0.619
175506,562,0.604
175511,556,0.598
175516,540,0.581
175521,555,0.597
175526,572,0.615
175531,561,0.603
175536,543,0.584
175541,551,0.592
175546,574,0.617
175551,567,0.610
175556,542,0.583
175561,555,0.597
175566,574,0.617
175571,561,0.603
175576,557,0.599
175581,549,0.590
175586,571,0.614
175591,569,0.612
175596,537,0.577
175601,558,0.600
175606,581,0.625
175611,557,0.599
175616,545,0.586
175621,555,0.597
175626,579,0.623
175631,554,0.596
175636,543,0.584
175641,557,0.599
175646,583,0.627
175651,564,0.606
175656,546,0.587
175661,563,0.605
175666,574,0.617
175671,569,0.612
175676,541,0.582
175681,560,0.602
175686,588,0.632
175691,563,0.605
175696,550,0.591
175702,562,0.604
175707,582,0.626
175712,569,0.612
175717,548,0.589
175722,562,0.604
175727,573,0.616
175732,568,0.611
175737,554,0.596
175742,562,0.604
175747,592,0.637
175752,568,0.611
175757,555,0.597
175762,563,0.605
175767,579,0.623
175772,568,0.611
175777,556,0.598
175782,557,0.599
175787,579,0.623
175792,566,0.609
175797,565,0.608
175802,565,0.608
175807,580,0.624
175812,569,0.612
175817,554,0.596
175822,572,0.615
175827,574,0.617
175832,572,0.615
175837,563,0.605
175842,565,0.608
175847,582,0.626
175852,570,0.613
175857,560,0.602
175862,570,0.613
175867,582,0.626
175872,568,0.611
175877,552,0.594
175882,568,0.611
175887,575,0.618
175892,563,0.605
175897,557,0.599
175902,568,0.611
175907,582,0.626
175912,566,0.609
175917,561,0.603
175922,559,0.601
175927,577,0.620
175932,570,0.613
175937,563,0.605
175942,570,0.613
175947,580,0.624
175952,564,0.606
175958,548,0.589
175963,574,0.617
175968,574,0.617
175973,566,0.609
175978,563,0.605
175983,584,0.628
175988,579,0.623
175993,562,0.604
175998,562,0.604
176003,583,0.627
176008,574,0.617
176013,557,0.599
176018,559,0.601
176023,573,0.616
176028,577,0.620
176033,557,0.599
176038,565,0.608
176043,587,0.631
176048,577,0.620
176053,567,0.610
176058,568,0.611
176063,583,0.627
176068,583,0.627
176073,547,0.588
176078,566,0.609
176083,572,0.615
176088,578,0.622
176093,568,0.611
176098,560,0.602
176103,583,0.627
176108,578,0.622
176113,568,0.611
176118,560,0.602
176123,593,0.638
176128,581,0.625
176133,555,0.597
176138,568,0.611
176143,585,0.629
176148,582,0.626
176153,553,0.595
176158,566,0.609
176163,581,0.625
176168,583,0.627
176173,563,0.605
176178,558,0.600
176183,592,0.637
176188,583,0.627
176193,562,0.604
176198,567,0.610
176203,598,0.643
176208,573,0.616
176214,554,0.596
176219,567,0.610
176224,593,0.638
176229,572,0.615
176234,570,0.613
176239,573,0.616
176244,597,0.642
176249,572,0.615
176254,549,0.590
176259,573,0.616
176264,598,0.643
176269,583,0.627
176274,548,0.589
176279,557,0.599
176284,599,0.644
176289,584,0.628
176294,554,0.596
176299,570,0.613
176304,594,0.639
176309,579,0.623
176314,565,0.608
176319,568,0.611
176324,597,0.642
176329,586,0.630
176334,560,0.602
176339,577,0.620
176344,592,0.637
176349,578,0.622
176354,560,0.602
176359,577,0.620
176364,606,0.652
176369,582,0.626
176374,554,0.596
176379,580,0.624
176384,606,0.652
176389,579,0.623
176394,554,0.596
176399,572,0.615
176404,605,0.651
176409,578,0.622
176414,560,0.602
176419,578,0.622
176424,591,0.635
176429,578,0.622
176434,551,0.592
176439,582,0.626
176444,606,0.652
176449,584,0.628
176454,545,0.586
176459,573,0.616
176464,591,0.635
176470,584,0.628
176475,569,0.612
176480,573,0.616
176485,590,0.634
176490,574,0.617
176495,577,0.620
176500,584,0.628
176505,592,0.637
176510,561,0.603
176515,561,0.603
176520,580,0.624
176525,598,0.643
176530,580,0.624
176535,566,0.609
176540,583,0.627
176545,594,0.639
176550,573,0.616
176555,573,0.616
176560,580,0.624
176565,592,0.637
176570,582,0.626
176575,571,0.614
176580,596,0.641
176585,590,0.634
176590,570,0.613
176595,567,0.610
176600,576,0.619
176605,599,0.644
176610,573,0.616
176615,570,0.613
176620,589,0.633
176625,595,0.640
176630,572,0.615
176635,574,0.617
176640,579,0.623
176645,592,0.637
