Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
964282.000,683,0.734,0.734182
964282.000,683,0.734,0.734273
964297.000,684,0.735,0.734455
964297.000,684,0.735,0.734636
964297.000,684,0.735,0.734727
964328.000,684,0.735,0.734818
964328.000,684,0.735,0.734909
964328.000,684,0.735,0.735000
964328.000,684,0.735,0.735000
964328.000,684,0.735,0.735182
964328.000,684,0.735,0.735364
964328.000,684,0.735,0.735545
964344.000,684,0.735,0.735727
964344.000,684,0.735,0.735909
964344.000,685,0.737,0.736091
964360.000,685,0.737,0.736364
964360.000,685,0.737,0.736636
964360.000,685,0.737,0.736909
964375.000,685,0.737,0.737182
964375.000,685,0.737,0.737545
964375.000,686,0.738,0.737636
964391.000,686,0.738,0.737727
964391.000,686,0.738,0.737909
964391.000,686,0.738,0.738000
964407.000,687,0.739,0.738182
964407.000,686,0.738,0.738364
964407.000,686,0.738,0.738364
964422.000,687,0.739,0.738364
964422.000,686,0.738,0.738455
964422.000,687,0.739,0.738455
964453.000,687,0.739,0.738455
964453.000,686,0.738,0.738455
964453.000,686,0.738,0.738455
964453.000,687,0.739,0.738364
964453.000,686,0.738,0.738364
964453.000,687,0.739,0.738273
964469.000,686,0.738,0.738182
964469.000,686,0.738,0.738273
964469.000,686,0.738,0.738273
964485.000,686,0.738,0.738273
964485.000,686,0.738,0.738364
964485.000,686,0.738,0.738364
964500.000,687,0.739,0.738455
964500.000,686,0.738,0.738545
964500.000,687,0.739,0.738636
964500.000,687,0.739,0.738727
964516.000,687,0.739,0.738727
964516.000,687,0.739,0.738818
964516.000,687,0.739,0.738818
964532.000,687,0.739,0.738909
964532.000,687,0.739,0.738909
964532.000,686,0.738,0.738818
964547.000,687,0.739,0.738818
964547.000,687,0.739,0.738818
964547.000,687,0.739,0.738727
964578.000,687,0.739,0.738727
964578.000,686,0.738,0.738727
964578.000,687,0.739,0.738818
964578.000,687,0.739,0.738818
964578.000,686,0.738,0.738818
964578.000,687,0.739,0.738818
964594.000,687,0.739,0.738818
964594.000,687,0.739,0.738909
964594.000,687,0.739,0.738909
964610.000,687,0.739,0.738909
964610.000,687,0.739,0.739000
964610.000,687,0.739,0.739000
964625.000,687,0.739,0.739000
964625.000,687,0.739,0.739000
964625.000,687,0.739,0.739000
964625.000,687,0.739,0.739000
964641.000,687,0.739,0.739000
964641.000,687,0.739,0.739000
964641.000,687,0.739,0.739000
964657.000,687,0.739,0.739000
964657.000,687,0.739,0.739000
964657.000,687,0.739,0.739000
964672.000,687,0.739,0.739000
964672.000,687,0.739,0.739000
964672.000,687,0.739,0.739000
964703.000,687,0.739,0.739000
964703.000,687,0.739,0.739000
964703.000,687,0.739,0.739000
964703.000,687,0.739,0.739000
964703.000,687,0.739,0.739091
964703.000,687,0.739,0.739091
964719.000,687,0.739,0.739091
964719.000,687,0.739,0.739182
964719.000,687,0.739,0.739182
964735.000,688,0.740,0.739182
964735.000,687,0.739,0.739273
964735.000,687,0.739,0.739273
964750.000,688,0.740,0.739273
964750.000,687,0.739,0.739273
964750.000,687,0.739,0.739364
964766.000,688,0.740,0.739273
964766.000,687,0.739,0.739273
964766.000,687,0.739,0.739273
964782.000,687,0.739,0.739273
964782.000,688,0.740,0.739364
964782.000,687,0.739,0.739455
964797.000,687,0.739,0.739455
964797.000,687,0.739,0.739545
964797.000,688,0.740,0.739636
964797.000,688,0.740,0.739727
964813.000,688,0.740,0.739727
964828.000,688,0.740,0.739818
964828.000,688,0.740,0.739909
964828.000,688,0.740,0.740000
964828.000,688,0.740,0.740000
964828.000,688,0.740,0.740000
964844.000,688,0.740,0.740000
964844.000,688,0.740,0.740000
964844.000,688,0.740,0.740000
964860.000,688,0.740,0.740000
964860.000,688,0.740,0.740000
964860.000,688,0.740,0.740000
964875.000,688,0.740,0.740000
964875.000,688,0.740,0.740000
964875.000,688,0.740,0.740000
