Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4328.000,673,0.724,0.724636
4328.000,674,0.725,0.724727
4328.000,674,0.725,0.724727
4343.000,674,0.725,0.724818
4343.000,674,0.725,0.724818
4343.000,674,0.725,0.724909
4359.000,674,0.725,0.725000
4359.000,674,0.725,0.724909
4359.000,674,0.725,0.724818
4375.000,674,0.725,0.724818
4375.000,674,0.725,0.724818
4375.000,674,0.725,0.724818
4390.000,673,0.724,0.724818
4390.000,673,0.724,0.724727
4390.000,674,0.725,0.724727
4406.000,674,0.725,0.724727
4406.000,674,0.725,0.724818
4406.000,674,0.725,0.724818
4422.000,673,0.724,0.724909
4422.000,674,0.725,0.725000
4422.000,674,0.725,0.725000
4422.000,675,0.726,0.725000
4437.000,674,0.725,0.725000
4437.000,674,0.725,0.725000
4437.000,674,0.725,0.725091
4453.000,674,0.725,0.725091
4453.000,674,0.725,0.725091
4453.000,674,0.725,0.725000
4468.000,674,0.725,0.725000
4468.000,674,0.725,0.725000
4468.000,674,0.725,0.725000
4484.000,674,0.725,0.725000
4484.000,674,0.725,0.725000
4484.000,674,0.725,0.725000
4500.000,674,0.725,0.725000
4500.000,674,0.725,0.725000
4500.000,674,0.725,0.725000
4515.000,674,0.725,0.725000
4515.000,674,0.725,0.725000
4515.000,674,0.725,0.725091
4531.000,674,0.725,0.725091
4531.000,674,0.725,0.725091
4531.000,674,0.725,0.725091
4547.000,674,0.725,0.725091
4547.000,675,0.726,0.725091
4547.000,674,0.725,0.725091
4562.000,674,0.725,0.725091
4562.000,674,0.725,0.725091
4562.000,674,0.725,0.725091
4578.000,674,0.725,0.725091
4578.000,674,0.725,0.725000
4578.000,674,0.725,0.725000
4593.000,674,0.725,0.725000
4593.000,674,0.725,0.725000
4593.000,674,0.725,0.725000
4593.000,674,0.725,0.725000
4609.000,674,0.725,0.725000
4609.000,674,0.725,0.725091
4609.000,674,0.725,0.725182
4625.000,674,0.725,0.725182
4625.000,674,0.725,0.725182
4625.000,674,0.725,0.725273
4640.000,675,0.726,0.725273
4640.000,675,0.726,0.725364
4640.000,674,0.725,0.725455
4656.000,674,0.725,0.725455
4656.000,675,0.726,0.725545
4656.000,674,0.725,0.725636
4672.000,675,0.726,0.725545
4672.000,675,0.726,0.725455
4672.000,674,0.725,0.725545
4687.000,675,0.726,0.725636
4687.000,675,0.726,0.725636
4687.000,674,0.725,0.725727
4703.000,674,0.725,0.725636
4703.000,675,0.726,0.725636
4703.000,675,0.726,0.725727
4718.000,675,0.726,0.725727
4718.000,675,0.726,0.725727
4718.000,674,0.725,0.725818
4734.000,675,0.726,0.725909
4734.000,675,0.726,0.725909
4734.000,675,0.726,0.725909
4734.000,675,0.726,0.725909
4750.000,675,0.726,0.725909
4750.000,675,0.726,0.726000
4750.000,675,0.726,0.726000
4765.000,675,0.726,0.726000
4765.000,675,0.726,0.726000
4765.000,675,0.726,0.726000
4781.000,675,0.726,0.726000
4781.000,675,0.726,0.726000
4781.000,675,0.726,0.726000
4797.000,675,0.726,0.726000
4797.000,675,0.726,0.726000
4797.000,675,0.726,0.726000
4812.000,675,0.726,0.726000
4812.000,675,0.726,0.726000
4812.000,675,0.726,0.726000
4828.000,675,0.726,0.726091
4828.000,675,0.726,0.726091
4828.000,675,0.726,0.726182
4843.000,675,0.726,0.726182
4843.000,675,0.726,0.726273
4843.000,676,0.727,0.726364
4859.000,675,0.726,0.726364
4859.000,676,0.727,0.726364
4859.000,675,0.726,0.726455
4875.000,676,0.727,0.726455
4875.000,676,0.727,0.726545
4875.000,675,0.726,0.726455
4890.000,675,0.726,0.726545
4890.000,676,0.727,0.726455
4890.000,675,0.726,0.726455
4906.000,676,0.727,0.726364
4906.000,675,0.726,0.726364
4906.000,676,0.727,0.726364
4906.000,675,0.726,0.726455
4922.000,675,0.726,0.726455
4922.000,675,0.726,0.726455
4922.000,676,0.727,0.726455
4937.000,675,0.726,0.726545
4937.000,676,0.727,0.726545
4937.000,676,0.727,0.726545
4953.000,675,0.726,0.726636
4953.000,676,0.727,0.726727
4953.000,676,0.727,0.726727
4968.000,676,0.727,0.726818
4968.000,675,0.726,0.726818
4968.000,676,0.727,0.726818
4984.000,676,0.727,0.726909
4984.000,676,0.727,0.726909
5000.000,676,0.727,0.726909
5000.000,676,0.727,0.726909
5000.000,676,0.727,0.727000
5000.000,676,0.727,0.727000
5015.000,676,0.727,0.727000
5015.000,676,0.727,0.727000
5015.000,676,0.727,0.727000
5015.000,676,0.727,0.727000
5031.000,676,0.727,0.727000
5031.000,676,0.727,0.727000
5047.000,676,0.727,0.727000
5047.000,676,0.727,0.727000
5047.000,676,0.727,0.727000
5047.000,676,0.727,0.727000
5062.000,676,0.727,0.727000
5062.000,676,0.727,0.727000
5078.000,676,0.727,0.727000
5078.000,676,0.727,0.727000
5078.000,676,0.727,0.727000
5078.000,676,0.727,0.727000
5093.000,676,0.727,0.727000
5093.000,676,0.727,0.727000
5093.000,676,0.727,0.727000
5109.000,676,0.727,0.727000
5109.000,676,0.727,0.727000
5109.000,676,0.727,0.727000
5125.000,676,0.727,0.727091
5125.000,676,0.727,0.727182
5125.000,676,0.727,0.727273
5140.000,676,0.727,0.727364
5140.000,676,0.727,0.727455
5140.000,677,0.728,0.727545
5156.000,677,0.728,0.727636
5156.000,677,0.728,0.727727
5156.000,677,0.728,0.727818
5172.000,677,0.728,0.727909
5172.000,677,0.728,0.728000
5172.000,677,0.728,0.728000
5187.000,677,0.728,0.728000
5187.000,677,0.728,0.728000
5187.000,677,0.728,0.728000
5203.000,677,0.728,0.728000
5203.000,677,0.728,0.728000
5203.000,677,0.728,0.728000
5203.000,677,0.728,0.728000
5218.000,677,0.728,0.728000
5218.000,677,0.728,0.728000
5234.000,677,0.728,0.728000
5234.000,677,0.728,0.728091
5234.000,677,0.728,0.728182
5234.000,677,0.728,0.728273
5250.000,677,0.728,0.728273
5250.000,677,0.728,0.728273
5250.000,678,0.729,0.728364
5265.000,678,0.729,0.728364
5265.000,678,0.729,0.728364
5265.000,677,0.728,0.728364
5281.000,677,0.728,0.728364
5281.000,678,0.729,0.728364
5281.000,677,0.728,0.728273
5297.000,677,0.728,0.728273
5297.000,677,0.728,0.728182
5297.000,677,0.728,0.728182
5312.000,677,0.728,0.728273
5312.000,677,0.728,0.728182
5312.000,678,0.729,0.728182
5328.000,677,0.728,0.728273
5328.000,677,0.728,0.728364
5328.000,678,0.729,0.728455
5343.000,677,0.728,0.728545
5343.000,677,0.728,0.728636
5343.000,678,0.729,0.728545
5359.000,678,0.729,0.728636
5359.000,678,0.729,0.728727
5359.000,678,0.729,0.728727
5359.000,678,0.729,0.728818
5375.000,677,0.728,0.728909
5375.000,678,0.729,0.728909
5390.000,678,0.729,0.728909
5390.000,678,0.729,0.728909
5390.000,678,0.729,0.728909
5390.000,678,0.729,0.728909
5406.000,678,0.729,0.729000
5406.000,678,0.729,0.729000
5406.000,678,0.729,0.729000
5422.000,678,0.729,0.729000
5422.000,678,0.729,0.729000
5422.000,678,0.729,0.729000
5437.000,678,0.729,0.729000
5437.000,678,0.729,0.729000
5437.000,678,0.729,0.729000
5453.000,678,0.729,0.729000
5453.000,678,0.729,0.729000
5453.000,678,0.729,0.729000
5468.000,678,0.729,0.729000
5468.000,678,0.729,0.729000
5468.000,678,0.729,0.729000
5484.000,678,0.729,0.729000
5484.000,678,0.729,0.729000
5484.000,678,0.729,0.729000
5500.000,678,0.729,0.729000
5500.000,678,0.729,0.729000
5500.000,678,0.729,0.729000
5515.000,678,0.729,0.729000
5515.000,678,0.729,0.729000
5515.000,678,0.729,0.729000
5531.000,678,0.729,0.729000
5531.000,678,0.729,0.729000
5531.000,678,0.729,0.729000
5531.000,678,0.729,0.729091
5547.000,678,0.729,0.729091
5547.000,678,0.729,0.729182
5547.000,678,0.729,0.729273
5562.000,678,0.729,0.729273
5562.000,679,0.730,0.729273
5562.000,678,0.729,0.729364
5578.000,679,0.730,0.729364
5578.000,679,0.730,0.729455
5578.000,678,0.729,0.729545
5593.000,678,0.729,0.729636
5593.000,679,0.730,0.729636
5593.000,678,0.729,0.729636
5609.000,679,0.730,0.729727
5609.000,679,0.730,0.729727
5609.000,679,0.730,0.729909
5625.000,679,0.730,0.730091
5625.000,678,0.729,0.730182
5625.000,680,0.731,0.730455
5640.000,679,0.730,0.730636
5640.000,680,0.731,0.730818
5640.000,680,0.731,0.731000
5656.000,680,0.731,0.731182
5656.000,681,0.732,0.731455
5656.000,681,0.732,0.731545
5672.000,681,0.732,0.731727
5672.000,681,0.732,0.731818
5672.000,681,0.732,0.731909
5687.000,681,0.732,0.732000
5687.000,681,0.732,0.732000
5687.000,681,0.732,0.732000
5687.000,681,0.732,0.732000
5703.000,681,0.732,0.732000
5703.000,681,0.732,0.732000
5703.000,681,0.732,0.732000
5718.000,681,0.732,0.731909
5718.000,681,0.732,0.731818
5718.000,681,0.732,0.731818
5734.000,681,0.732,0.731818
5734.000,681,0.732,0.731818
5734.000,680,0.731,0.731818
5750.000,680,0.731,0.731818
5750.000,681,0.732,0.731818
5765.000,681,0.732,0.731818
5765.000,681,0.732,0.731818
5765.000,681,0.732,0.731818
5765.000,681,0.732,0.731909
5781.000,681,0.732,0.732000
5781.000,681,0.732,0.732000
5781.000,681,0.732,0.732000
5797.000,681,0.732,0.732000
5797.000,681,0.732,0.732000
5797.000,681,0.732,0.732000
5812.000,681,0.732,0.732000
5812.000,681,0.732,0.732000
5812.000,681,0.732,0.732000
5828.000,681,0.732,0.732000
5828.000,681,0.732,0.732000
5828.000,681,0.732,0.732000
5843.000,681,0.732,0.732000
5843.000,681,0.732,0.732000
5843.000,681,0.732,0.732000
5843.000,681,0.732,0.732000
5859.000,681,0.732,0.732000
5859.000,681,0.732,0.732000
5875.000,681,0.732,0.732000
5875.000,681,0.732,0.732000
5875.000,681,0.732,0.732000
5875.000,681,0.732,0.732000
5890.000,681,0.732,0.732000
5890.000,681,0.732,0.732000
5890.000,681,0.732,0.732000
5906.000,681,0.732,0.732000
5906.000,681,0.732,0.732000
5906.000,681,0.732,0.732000
5922.000,681,0.732,0.732000
5922.000,681,0.732,0.732000
5922.000,681,0.732,0.732091
5937.000,681,0.732,0.732091
5937.000,681,0.732,0.732182
5937.000,681,0.732,0.732273
5953.000,681,0.732,0.732364
5953.000,682,0.733,0.732455
5953.000,681,0.732,0.732545
5968.000,682,0.733,0.732545
5968.000,682,0.733,0.732545
5968.000,682,0.733,0.732636
5984.000,682,0.733,0.732636
5984.000,682,0.733,0.732636
5984.000,681,0.732,0.732727
6000.000,681,0.732,0.732727
6000.000,682,0.733,0.732727
6000.000,681,0.732,0.732727
6000.000,682,0.733,0.732636
6015.000,682,0.733,0.732636
6015.000,682,0.733,0.732727
6015.000,682,0.733,0.732818
6031.000,682,0.733,0.732818
6031.000,681,0.732,0.732909
6031.000,682,0.733,0.732909
6047.000,682,0.733,0.732909
6047.000,682,0.733,0.732909
6047.000,682,0.733,0.732909
6062.000,682,0.733,0.732909
6062.000,682,0.733,0.733000
6062.000,682,0.733,0.733091
6078.000,682,0.733,0.733091
6078.000,682,0.733,0.733182
6078.000,682,0.733,0.733182
6093.000,682,0.733,0.733182
6093.000,683,0.734,0.733273
6093.000,682,0.733,0.733273
6109.000,683,0.734,0.733364
6109.000,682,0.733,0.733364
6109.000,682,0.733,0.733364
6125.000,683,0.734,0.733364
6125.000,682,0.733,0.733273
6125.000,683,0.734,0.733273
6140.000,682,0.733,0.733182
6140.000,682,0.733,0.733182
6140.000,682,0.733,0.733273
6156.000,682,0.733,0.733273
6156.000,682,0.733,0.733364
6156.000,682,0.733,0.733364
6172.000,682,0.733,0.733364
6172.000,683,0.734,0.733364
6172.000,683,0.734,0.733455
6172.000,683,0.734,0.733545
6187.000,683,0.734,0.733636
6187.000,682,0.733,0.733727
6187.000,682,0.733,0.733818
6203.000,683,0.734,0.733818
6203.000,683,0.734,0.733818
6203.000,683,0.734,0.733818
6218.000,683,0.734,0.733818
6218.000,683,0.734,0.733909
6218.000,683,0.734,0.733909
6234.000,683,0.734,0.733909
6234.000,683,0.734,0.734000
6234.000,683,0.734,0.734000
6250.000,683,0.734,0.734000
6250.000,682,0.733,0.734000
6250.000,683,0.734,0.734091
6265.000,684,0.735,0.734182
6265.000,683,0.734,0.734273
6265.000,683,0.734,0.734364
6281.000,683,0.734,0.734455
6281.000,684,0.735,0.734636
6281.000,684,0.735,0.734727
6297.000,684,0.735,0.734727
6297.000,684,0.735,0.734818
6297.000,684,0.735,0.734909
6312.000,684,0.735,0.735000
6312.000,684,0.735,0.735000
6312.000,684,0.735,0.735000
6312.000,684,0.735,0.735000
6328.000,684,0.735,0.735000
6328.000,684,0.735,0.735182
6328.000,684,0.735,0.735182
6343.000,684,0.735,0.735182
6343.000,684,0.735,0.735182
6343.000,684,0.735,0.735364
6359.000,685,0.737,0.735545
6359.000,684,0.735,0.735727
6359.000,684,0.735,0.735727
6375.000,684,0.735,0.735727
6375.000,685,0.737,0.735727
6375.000,685,0.737,0.735727
6390.000,685,0.737,0.735545
6390.000,684,0.735,0.735545
6390.000,684,0.735,0.735545
6406.000,684,0.735,0.735545
6406.000,684,0.735,0.735364
6406.000,684,0.735,0.735182
6422.000,684,0.735,0.735000
6422.000,684,0.735,0.735000
6422.000,684,0.735,0.735000
6437.000,684,0.735,0.735000
6437.000,684,0.735,0.735000
6437.000,684,0.735,0.735000
6453.000,684,0.735,0.735000
6453.000,684,0.735,0.735000
6453.000,684,0.735,0.735182
6468.000,684,0.735,0.735182
6468.000,684,0.735,0.735364
6468.000,684,0.735,0.735545
6484.000,684,0.735,0.735727
6484.000,685,0.737,0.735909
6484.000,684,0.735,0.735909
6484.000,685,0.737,0.735909
6500.000,685,0.737,0.735909
6500.000,685,0.737,0.736091
6500.000,685,0.737,0.736273
6515.000,684,0.735,0.736273
6515.000,684,0.735,0.736455
6515.000,684,0.735,0.736455
6531.000,685,0.737,0.736455
6531.000,685,0.737,0.736273
6531.000,685,0.737,0.736091
6547.000,685,0.737,0.736273
6547.000,685,0.737,0.736455
6547.000,685,0.737,0.736636
6562.000,684,0.735,0.736636
6562.000,684,0.735,0.736636
6562.000,685,0.737,0.736636
6578.000,685,0.737,0.736636
6578.000,685,0.737,0.736636
6578.000,685,0.737,0.736636
6593.000,685,0.737,0.736636
6593.000,685,0.737,0.736818
6593.000,685,0.737,0.736818
6609.000,685,0.737,0.736818
6609.000,685,0.737,0.736818
6609.000,684,0.735,0.736818
6625.000,685,0.737,0.736818
6625.000,685,0.737,0.736636
6625.000,685,0.737,0.736636
6640.000,685,0.737,0.736636
6640.000,685,0.737,0.736636
6640.000,685,0.737,0.736818
6656.000,684,0.735,0.736818
6656.000,685,0.737,0.736818
6656.000,685,0.737,0.736818
6656.000,685,0.737,0.736818
6672.000,685,0.737,0.736818
6672.000,685,0.737,0.736818
6672.000,685,0.737,0.737000
6687.000,685,0.737,0.737000
6687.000,685,0.737,0.737000
6687.000,685,0.737,0.737000
6703.000,685,0.737,0.737000
6703.000,685,0.737,0.737000
6703.000,685,0.737,0.737000
6718.000,685,0.737,0.737000
6718.000,685,0.737,0.737000
6718.000,685,0.737,0.737000
6734.000,685,0.737,0.737000
6734.000,685,0.737,0.737000
6734.000,685,0.737,0.737000
6750.000,685,0.737,0.737000
6750.000,685,0.737,0.737000
6750.000,685,0.737,0.737000
6765.000,685,0.737,0.737091
6765.000,685,0.737,0.737182
6765.000,685,0.737,0.737273
6781.000,685,0.737,0.737364
6781.000,685,0.737,0.737364
6781.000,686,0.738,0.737455
6781.000,686,0.738,0.737545
6797.000,686,0.738,0.737545
6797.000,686,0.738,0.737636
6797.000,685,0.737,0.737636
6812.000,686,0.738,0.737727
6812.000,686,0.738,0.737727
6812.000,685,0.737,0.737636
6828.000,686,0.738,0.737545
6828.000,685,0.737,0.737455
6828.000,686,0.738,0.737545
6843.000,686,0.738,0.737455
6843.000,685,0.737,0.737455
6843.000,685,0.737,0.737455
6859.000,685,0.737,0.737455
6859.000,686,0.738,0.737545
6859.000,685,0.737,0.737545
6875.000,686,0.738,0.737545
6875.000,685,0.737,0.737636
6875.000,686,0.738,0.737727
6890.000,686,0.738,0.737818
6890.000,686,0.738,0.737818
6890.000,686,0.738,0.737909
6906.000,686,0.738,0.737909
6906.000,686,0.738,0.738000
6906.000,686,0.738,0.738000
6922.000,686,0.738,0.738000
6922.000,686,0.738,0.738000
6922.000,686,0.738,0.738000
6937.000,686,0.738,0.738000
6937.000,686,0.738,0.738000
6937.000,686,0.738,0.738000
6953.000,686,0.738,0.738000
6953.000,686,0.738,0.738000
6953.000,686,0.738,0.738000
6953.000,686,0.738,0.738091
6968.000,686,0.738,0.738091
6968.000,686,0.738,0.738091
6968.000,686,0.738,0.738091
6984.000,686,0.738,0.738182
6984.000,687,0.739,0.738273
6984.000,686,0.738,0.738273
7000.000,686,0.738,0.738273
7000.000,686,0.738,0.738364
7000.000,687,0.739,0.738364
7015.000,687,0.739,0.738364
7015.000,686,0.738,0.738273
7015.000,686,0.738,0.738364
7031.000,687,0.739,0.738364
7031.000,686,0.738,0.738364
7031.000,686,0.738,0.738273
7047.000,686,0.738,0.738182
7047.000,687,0.739,0.738182
7047.000,686,0.738,0.738182
7062.000,686,0.738,0.738091
7062.000,686,0.738,0.738091
7062.000,686,0.738,0.738182
7078.000,686,0.738,0.738273
7078.000,686,0.738,0.738182
7078.000,686,0.738,0.738273
7078.000,686,0.738,0.738273
7093.000,687,0.739,0.738273
7093.000,687,0.739,0.738364
7093.000,686,0.738,0.738455
7109.000,687,0.739,0.738455
7109.000,686,0.738,0.738545
7109.000,686,0.738,0.738545
7125.000,687,0.739,0.738545
7125.000,687,0.739,0.738545
7125.000,686,0.738,0.738636
7140.000,687,0.739,0.738636
7140.000,686,0.738,0.738727
7140.000,687,0.739,0.738818
7156.000,687,0.739,0.738727
7156.000,687,0.739,0.738727
7156.000,687,0.739,0.738818
7172.000,687,0.739,0.738818
7172.000,687,0.739,0.738909
7172.000,686,0.738,0.738909
7187.000,687,0.739,0.738909
7187.000,687,0.739,0.738909
7187.000,687,0.739,0.738909
7203.000,687,0.739,0.738818
7203.000,687,0.739,0.738818
7203.000,687,0.739,0.738909
7218.000,687,0.739,0.738909
7218.000,687,0.739,0.738909
7218.000,686,0.738,0.738909
7234.000,687,0.739,0.738909
7234.000,687,0.739,0.738909
7234.000,687,0.739,0.738909
7250.000,687,0.739,0.738909
7250.000,687,0.739,0.738909
7250.000,687,0.739,0.739000
7250.000,687,0.739,0.739000
7265.000,687,0.739,0.739000
7265.000,687,0.739,0.739091
7265.000,687,0.739,0.739182
7281.000,687,0.739,0.739182
7281.000,687,0.739,0.739273
7281.000,687,0.739,0.739364
7297.000,688,0.740,0.739455
7297.000,688,0.740,0.739455
7297.000,687,0.739,0.739455
7312.000,688,0.740,0.739455
7312.000,688,0.740,0.739455
7312.000,688,0.740,0.739455
7328.000,687,0.739,0.739364
7328.000,687,0.739,0.739273
7328.000,687,0.739,0.739273
7343.000,687,0.739,0.739182
7343.000,687,0.739,0.739091
7343.000,687,0.739,0.739000
7359.000,687,0.739,0.739000
7359.000,687,0.739,0.739000
7359.000,687,0.739,0.739091
7375.000,687,0.739,0.739182
7375.000,687,0.739,0.739273
7375.000,687,0.739,0.739364
7390.000,687,0.739,0.739455
7390.000,688,0.740,0.739545
7390.000,688,0.740,0.739636
7406.000,688,0.740,0.739636
7406.000,688,0.740,0.739636
7406.000,688,0.740,0.739727
7422.000,688,0.740,0.739818
7422.000,688,0.740,0.739818
7422.000,687,0.739,0.739727
7422.000,687,0.739,0.739636
7437.000,688,0.740,0.739545
7437.000,688,0.740,0.739545
7437.000,688,0.740,0.739545
7453.000,687,0.739,0.739545
7453.000,687,0.739,0.739636
7453.000,687,0.739,0.739636
7468.000,688,0.740,0.739545
7468.000,688,0.740,0.739545
7468.000,688,0.740,0.739545
7484.000,688,0.740,0.739636
7484.000,687,0.739,0.739727
7484.000,687,0.739,0.739818
7500.000,688,0.740,0.739818
7500.000,688,0.740,0.739727
7500.000,688,0.740,0.739636
7515.000,688,0.740,0.739636
7515.000,688,0.740,0.739727
7515.000,688,0.740,0.739818
7531.000,687,0.739,0.739818
7531.000,687,0.739,0.739818
7531.000,688,0.740,0.739818
7547.000,688,0.740,0.739818
7547.000,688,0.740,0.739818
7547.000,688,0.740,0.739818
7562.000,688,0.740,0.739909
7562.000,688,0.740,0.739909
7562.000,688,0.740,0.739818
7562.000,688,0.740,0.739818
7578.000,688,0.740,0.739818
7578.000,688,0.740,0.739818
7593.000,687,0.739,0.739818
7593.000,687,0.739,0.739909
7593.000,688,0.740,0.739909
7593.000,688,0.740,0.739909
7609.000,688,0.740,0.739909
7609.000,688,0.740,0.739909
7609.000,689,0.741,0.740000
7625.000,688,0.740,0.740091
7625.000,688,0.740,0.740091
7625.000,688,0.740,0.740091
7640.000,688,0.740,0.740091
7640.000,688,0.740,0.740091
7640.000,688,0.740,0.740000
7656.000,688,0.740,0.740000
7656.000,688,0.740,0.740000
7656.000,688,0.740,0.740000
7672.000,688,0.740,0.740091
7672.000,688,0.740,0.740091
7672.000,688,0.740,0.740091
7687.000,688,0.740,0.740091
7687.000,688,0.740,0.740182
7703.000,689,0.741,0.740182
7703.000,688,0.740,0.740182
7703.000,688,0.740,0.740273
7703.000,688,0.740,0.740273
7718.000,689,0.741,0.740273
7718.000,688,0.740,0.740273
7718.000,688,0.740,0.740182
7718.000,689,0.741,0.740273
7734.000,688,0.740,0.740273
7734.000,688,0.740,0.740273
7750.000,688,0.740,0.740182
7750.000,688,0.740,0.740273
7750.000,689,0.741,0.740273
7750.000,688,0.740,0.740273
7765.000,688,0.740,0.740273
7765.000,688,0.740,0.740364
7765.000,689,0.741,0.740455
7781.000,688,0.740,0.740455
7781.000,689,0.741,0.740455
7781.000,688,0.740,0.740545
7797.000,689,0.741,0.740636
7797.000,689,0.741,0.740727
7797.000,688,0.740,0.740727
7812.000,689,0.741,0.740818
7812.000,689,0.741,0.740818
7812.000,689,0.741,0.740909
7828.000,689,0.741,0.740909
7828.000,689,0.741,0.740909
7828.000,689,0.741,0.741000
7843.000,689,0.741,0.740909
7843.000,689,0.741,0.740909
7843.000,689,0.741,0.740909
7859.000,689,0.741,0.740909
7859.000,689,0.741,0.740909
7859.000,688,0.740,0.740909
7859.000,689,0.741,0.740909
7875.000,689,0.741,0.740909
7875.000,689,0.741,0.740909
7890.000,689,0.741,0.740909
7890.000,689,0.741,0.740909
7890.000,689,0.741,0.741000
7890.000,689,0.741,0.741000
7906.000,689,0.741,0.741000
7906.000,689,0.741,0.741000
7906.000,689,0.741,0.741091
7922.000,689,0.741,0.741091
7922.000,689,0.741,0.737545
7922.000,689,0.741,0.734091
7937.000,689,0.741,0.730545
7937.000,690,0.742,0.727000
7937.000,689,0.741,0.723455
7953.000,653,0.702,0.719909
7953.000,654,0.703,0.716455
7953.000,653,0.702,0.712909
7968.000,653,0.702,0.709364
7968.000,653,0.702,0.705818
7968.000,653,0.702,0.702364
7984.000,654,0.703,0.702455
7984.000,653,0.702,0.702455
7984.000,653,0.702,0.702545
8000.000,654,0.703,0.702636
8000.000,654,0.703,0.702727
8000.000,654,0.703,0.702818
8015.000,654,0.703,0.702909
8015.000,654,0.703,0.703091
8015.000,654,0.703,0.703182
8031.000,654,0.703,0.703182
8031.000,654,0.703,0.703182
8031.000,655,0.704,0.703182
8047.000,655,0.704,0.703273
8047.000,654,0.703,0.703364
8047.000,654,0.703,0.703455
8062.000,654,0.703,0.703545
8062.000,654,0.703,0.703636
8062.000,655,0.704,0.703636
8062.000,655,0.704,0.703636
8078.000,655,0.704,0.703727
8078.000,655,0.704,0.703818
8078.000,655,0.704,0.703909
8093.000,655,0.704,0.704000
8093.000,655,0.704,0.704091
8093.000,655,0.704,0.704091
8109.000,655,0.704,0.704182
8109.000,655,0.704,0.704182
8109.000,655,0.704,0.704182
8125.000,656,0.705,0.704273
8125.000,655,0.704,0.704364
8125.000,656,0.705,0.704455
