Time(ms),ADC,Voltage(V)
628765.000,669,0.719
628781.000,669,0.719
628781.000,669,0.719
628781.000,669,0.719
628812.000,669,0.719
628812.000,669,0.719
628812.000,669,0.719
628812.000,669,0.719
628812.000,669,0.719
628812.000,669,0.719
628828.000,669,0.719
628828.000,669,0.719
628828.000,669,0.719
628843.000,669,0.719
628843.000,669,0.719
628843.000,669,0.719
628859.000,670,0.720
628859.000,669,0.719
628859.000,669,0.719
628875.000,670,0.720
628875.000,669,0.719
628875.000,670,0.720
628890.000,670,0.720
628890.000,671,0.722
628890.000,670,0.720
628906.000,670,0.720
628906.000,670,0.720
628937.000,670,0.720
628937.000,671,0.722
628937.000,671,0.722
628937.000,672,0.723
628937.000,672,0.723
628937.000,672,0.723
628937.000,672,0.723
628937.000,672,0.723
628953.000,672,0.723
628953.000,672,0.723
628953.000,672,0.723
628968.000,672,0.723
628968.000,672,0.723
628968.000,672,0.723
628984.000,673,0.724
628984.000,672,0.723
628984.000,673,0.724
629000.000,673,0.724
629000.000,672,0.723
629000.000,673,0.724
629015.000,672,0.723
629015.000,673,0.724
629015.000,673,0.724
629031.000,673,0.724
629031.000,672,0.723
629031.000,673,0.724
629047.000,672,0.723
629078.000,672,0.723
629078.000,672,0.723
629078.000,673,0.724
629078.000,672,0.723
629078.000,672,0.723
629078.000,673,0.724
629078.000,673,0.724
629078.000,672,0.723
629078.000,673,0.724
629093.000,673,0.724
629093.000,673,0.724
629093.000,673,0.724
629109.000,673,0.724
629109.000,673,0.724
629109.000,673,0.724
629125.000,672,0.723
629125.000,672,0.723
629125.000,673,0.724
629140.000,673,0.724
629140.000,672,0.723
629140.000,673,0.724
629156.000,673,0.724
629156.000,673,0.724
629156.000,673,0.724
629172.000,673,0.724
629172.000,673,0.724
629172.000,673,0.724
629187.000,673,0.724
629203.000,673,0.724
629203.000,673,0.724
629203.000,673,0.724
629203.000,673,0.724
629203.000,673,0.724
629218.000,674,0.725
629218.000,673,0.724
629218.000,673,0.724
629234.000,672,0.723
629234.000,673,0.724
629234.000,673,0.724
629234.000,673,0.724
629250.000,673,0.724
629250.000,673,0.724
629250.000,673,0.724
629265.000,673,0.724
629265.000,673,0.724
629265.000,673,0.724
629281.000,673,0.724
629281.000,673,0.724
629281.000,673,0.724
629297.000,674,0.725
629297.000,673,0.724
629328.000,673,0.724
629328.000,673,0.724
629328.000,673,0.724
629328.000,673,0.724
629328.000,673,0.724
629328.000,673,0.724
629328.000,673,0.724
629343.000,673,0.724
629343.000,673,0.724
629343.000,674,0.725
629359.000,673,0.724
629359.000,673,0.724
629359.000,673,0.724
629375.000,674,0.725
629375.000,674,0.725
629375.000,674,0.725
629390.000,674,0.725
629390.000,674,0.725
629390.000,674,0.725
629406.000,674,0.725
629406.000,674,0.725
629406.000,673,0.724
629406.000,673,0.724
629422.000,674,0.725
629422.000,674,0.725
629422.000,674,0.725
629453.000,673,0.724
629453.000,674,0.725
629453.000,674,0.725
629453.000,674,0.725
629453.000,674,0.725
629453.000,674,0.725
629468.000,674,0.725
629468.000,674,0.725
629468.000,674,0.725
629484.000,674,0.725
629484.000,674,0.725
629484.000,674,0.725
629500.000,674,0.725
629500.000,674,0.725
629500.000,674,0.725
629515.000,674,0.725
629515.000,673,0.724
629515.000,674,0.725
629531.000,674,0.725
629531.000,674,0.725
629531.000,674,0.725
629547.000,674,0.725
629562.000,674,0.725
629562.000,674,0.725
629562.000,674,0.725
629562.000,674,0.725
629562.000,674,0.725
629562.000,674,0.725
629578.000,674,0.725
629578.000,675,0.726
629578.000,674,0.725
629593.000,674,0.725
629593.000,674,0.725
629593.000,674,0.725
629609.000,674,0.725
629609.000,674,0.725
629609.000,674,0.725
629625.000,675,0.726
629625.000,674,0.725
629625.000,674,0.725
629640.000,674,0.725
629640.000,674,0.725
629640.000,674,0.725
629656.000,675,0.726
629687.000,674,0.725
629687.000,674,0.725
629687.000,674,0.725
629687.000,675,0.726
629687.000,674,0.725
629687.000,675,0.726
629687.000,675,0.726
629687.000,675,0.726
629703.000,675,0.726
629703.000,675,0.726
629703.000,675,0.726
629718.000,675,0.726
629718.000,675,0.726
629718.000,675,0.726
629718.000,675,0.726
629734.000,674,0.725
629734.000,675,0.726
629734.000,675,0.726
629750.000,675,0.726
629750.000,675,0.726
629750.000,675,0.726
629765.000,675,0.726
629765.000,675,0.726
629765.000,675,0.726
629797.000,676,0.727
629797.000,675,0.726
629797.000,675,0.726
629797.000,675,0.726
629797.000,675,0.726
629797.000,675,0.726
629812.000,675,0.726
629812.000,675,0.726
629812.000,676,0.727
629828.000,675,0.726
629828.000,675,0.726
629828.000,675,0.726
629843.000,675,0.726
629843.000,675,0.726
629843.000,675,0.726
629859.000,675,0.726
629859.000,675,0.726
629859.000,675,0.726
629859.000,675,0.726
629875.000,675,0.726
629875.000,675,0.726
629890.000,675,0.726
629890.000,675,0.726
629890.000,675,0.726
629922.000,675,0.726
629922.000,676,0.727
629922.000,676,0.727
629922.000,676,0.727
629922.000,675,0.726
629922.000,676,0.727
629922.000,675,0.726
629937.000,675,0.726
629937.000,675,0.726
629937.000,675,0.726
629953.000,675,0.726
629953.000,675,0.726
629953.000,676,0.727
629968.000,676,0.727
629968.000,675,0.726
629968.000,675,0.726
629984.000,676,0.727
629984.000,676,0.727
629984.000,675,0.726
630000.000,676,0.727
630000.000,676,0.727
630000.000,676,0.727
630015.000,676,0.727
630015.000,675,0.726
630015.000,675,0.726
630031.000,676,0.727
630031.000,676,0.727
630062.000,676,0.727
630062.000,676,0.727
630062.000,675,0.726
630062.000,676,0.727
630062.000,676,0.727
630062.000,676,0.727
630062.000,676,0.727
630062.000,675,0.726
630078.000,676,0.727
630078.000,676,0.727
630078.000,676,0.727
630093.000,675,0.726
630093.000,676,0.727
630093.000,676,0.727
630109.000,676,0.727
630109.000,676,0.727
630109.000,676,0.727
630125.000,676,0.727
630125.000,676,0.727
630125.000,676,0.727
630140.000,676,0.727
630140.000,676,0.727
630140.000,676,0.727
630156.000,676,0.727
630156.000,676,0.727
630187.000,676,0.727
630187.000,676,0.727
630187.000,676,0.727
630187.000,675,0.726
630187.000,676,0.727
630187.000,676,0.727
630187.000,676,0.727
630203.000,676,0.727
630203.000,676,0.727
630203.000,676,0.727
630203.000,676,0.727
630218.000,676,0.727
630218.000,676,0.727
630218.000,676,0.727
630234.000,676,0.727
630234.000,676,0.727
630234.000,676,0.727
630250.000,676,0.727
630250.000,676,0.727
630250.000,676,0.727
630265.000,676,0.727
630265.000,676,0.727
630265.000,676,0.727
630281.000,676,0.727
630281.000,676,0.727
630281.000,676,0.727
630297.000,676,0.727
630312.000,677,0.728
630312.000,676,0.727
630312.000,676,0.727
630312.000,676,0.727
630312.000,677,0.728
630328.000,676,0.727
630328.000,676,0.727
630328.000,676,0.727
630343.000,676,0.727
630343.000,676,0.727
630343.000,676,0.727
630359.000,676,0.727
630359.000,676,0.727
630359.000,676,0.727
630359.000,676,0.727
630375.000,676,0.727
630375.000,676,0.727
630375.000,676,0.727
630390.000,676,0.727
630390.000,676,0.727
630390.000,677,0.728
630406.000,677,0.728
630406.000,677,0.728
630437.000,677,0.728
630437.000,677,0.728
630437.000,676,0.727
630437.000,676,0.727
630437.000,677,0.728
630437.000,677,0.728
630437.000,677,0.728
630453.000,677,0.728
630453.000,677,0.728
630453.000,677,0.728
630468.000,676,0.727
630468.000,677,0.728
630468.000,676,0.727
630484.000,676,0.727
630484.000,677,0.728
630484.000,676,0.727
630500.000,677,0.728
630500.000,677,0.728
630500.000,677,0.728
630500.000,677,0.728
630515.000,677,0.728
630515.000,677,0.728
630515.000,677,0.728
630531.000,677,0.728
630531.000,677,0.728
630531.000,677,0.728
630547.000,677,0.728
630562.000,677,0.728
630562.000,677,0.728
630562.000,677,0.728
630562.000,677,0.728
630562.000,677,0.728
630578.000,677,0.728
630578.000,677,0.728
630578.000,677,0.728
630593.000,677,0.728
630593.000,677,0.728
630593.000,677,0.728
630609.000,677,0.728
630609.000,677,0.728
630609.000,677,0.728
630625.000,677,0.728
630625.000,677,0.728
630625.000,677,0.728
630640.000,677,0.728
630640.000,677,0.728
630640.000,677,0.728
630656.000,677,0.728
630656.000,677,0.728
630687.000,677,0.728
630687.000,677,0.728
630687.000,677,0.728
630687.000,677,0.728
630687.000,677,0.728
630687.000,677,0.728
630687.000,677,0.728
630687.000,677,0.728
630703.000,677,0.728
630703.000,677,0.728
630703.000,677,0.728
630718.000,678,0.729
630718.000,677,0.728
630718.000,678,0.729
630734.000,677,0.728
630734.000,677,0.728
630734.000,677,0.728
630750.000,677,0.728
630750.000,677,0.728
630750.000,677,0.728
630765.000,677,0.728
630765.000,677,0.728
630765.000,677,0.728
630781.000,678,0.729
630781.000,679,0.730
630781.000,677,0.728
630812.000,677,0.728
630812.000,677,0.728
630812.000,678,0.729
630812.000,678,0.729
630812.000,678,0.729
630812.000,677,0.728
630812.000,678,0.729
630828.000,678,0.729
630828.000,678,0.729
630828.000,677,0.728
630843.000,678,0.729
630843.000,678,0.729
630843.000,677,0.728
630859.000,678,0.729
630859.000,677,0.728
630859.000,678,0.729
630875.000,678,0.729
630875.000,678,0.729
630875.000,678,0.729
630890.000,678,0.729
630890.000,678,0.729
630890.000,678,0.729
630906.000,678,0.729
630906.000,678,0.729
630937.000,678,0.729
630937.000,678,0.729
630937.000,678,0.729
630937.000,678,0.729
630937.000,678,0.729
630937.000,678,0.729
630937.000,679,0.730
630953.000,678,0.729
630953.000,678,0.729
630953.000,678,0.729
630968.000,678,0.729
630968.000,678,0.729
630968.000,678,0.729
630968.000,678,0.729
630984.000,679,0.730
630984.000,678,0.729
630984.000,678,0.729
631000.000,678,0.729
631000.000,679,0.730
631000.000,679,0.730
631015.000,679,0.730
631015.000,679,0.730
631015.000,679,0.730
631031.000,679,0.730
631031.000,679,0.730
631031.000,678,0.729
631062.000,678,0.729
631062.000,678,0.729
631062.000,679,0.730
631062.000,678,0.729
631062.000,679,0.730
631062.000,679,0.730
631078.000,678,0.729
631078.000,678,0.729
631078.000,678,0.729
631093.000,678,0.729
631093.000,678,0.729
631093.000,678,0.729
631109.000,679,0.730
631109.000,679,0.730
631109.000,678,0.729
631125.000,679,0.730
631125.000,679,0.730
631125.000,679,0.730
631140.000,679,0.730
631140.000,679,0.730
631140.000,679,0.730
631140.000,679,0.730
631187.000,679,0.730
631187.000,679,0.730
631187.000,679,0.730
631187.000,679,0.730
631187.000,679,0.730
631187.000,679,0.730
631187.000,679,0.730
631187.000,679,0.730
631187.000,679,0.730
631203.000,679,0.730
631203.000,679,0.730
631203.000,679,0.730
631218.000,679,0.730
631218.000,679,0.730
631218.000,679,0.730
631234.000,679,0.730
631234.000,679,0.730
631234.000,679,0.730
631250.000,679,0.730
631250.000,679,0.730
631250.000,679,0.730
631265.000,679,0.730
631265.000,679,0.730
631265.000,679,0.730
631265.000,679,0.730
631281.000,679,0.730
631281.000,679,0.730
631312.000,679,0.730
631312.000,679,0.730
631312.000,679,0.730
631312.000,679,0.730
631312.000,679,0.730
631312.000,679,0.730
631312.000,680,0.731
631328.000,679,0.730
631328.000,679,0.730
631328.000,680,0.731
631343.000,679,0.730
631343.000,680,0.731
631343.000,680,0.731
631359.000,679,0.730
631359.000,680,0.731
631359.000,679,0.730
631375.000,679,0.730
631375.000,679,0.730
631375.000,679,0.730
631390.000,680,0.731
631390.000,679,0.730
631390.000,680,0.731
631406.000,679,0.730
631406.000,680,0.731
631437.000,680,0.731
631437.000,680,0.731
631437.000,680,0.731
631437.000,680,0.731
631437.000,680,0.731
631437.000,680,0.731
631437.000,680,0.731
631437.000,680,0.731
631453.000,680,0.731
631453.000,680,0.731
631453.000,680,0.731
631468.000,680,0.731
631468.000,680,0.731
631468.000,680,0.731
631484.000,680,0.731
631484.000,680,0.731
631484.000,680,0.731
631500.000,680,0.731
631500.000,680,0.731
631500.000,680,0.731
631515.000,680,0.731
631515.000,680,0.731
631515.000,680,0.731
631531.000,680,0.731
631531.000,681,0.732
631531.000,680,0.731
631562.000,681,0.732
631562.000,680,0.731
631562.000,681,0.732
631562.000,680,0.731
631562.000,680,0.731
631562.000,681,0.732
631562.000,680,0.731
631578.000,681,0.732
631578.000,681,0.732
631593.000,680,0.731
631593.000,681,0.732
631593.000,680,0.731
631593.000,680,0.731
631609.000,680,0.731
631609.000,680,0.731
631625.000,681,0.732
631625.000,681,0.732
631625.000,681,0.732
631625.000,681,0.732
631640.000,681,0.732
631640.000,681,0.732
631640.000,681,0.732
631672.000,681,0.732
631672.000,681,0.732
631672.000,681,0.732
631672.000,681,0.732
631672.000,681,0.732
631672.000,681,0.732
631687.000,681,0.732
631687.000,681,0.732
631687.000,681,0.732
631703.000,681,0.732
631703.000,681,0.732
631703.000,681,0.732
631718.000,681,0.732
631718.000,681,0.732
631718.000,681,0.732
631734.000,681,0.732
631734.000,681,0.732
631734.000,681,0.732
631750.000,682,0.733
631750.000,681,0.732
631750.000,681,0.732
631750.000,681,0.732
631781.000,681,0.732
631781.000,681,0.732
631781.000,682,0.733
631781.000,681,0.732
631781.000,681,0.732
631781.000,682,0.733
631797.000,681,0.732
631797.000,682,0.733
631797.000,681,0.732
631812.000,681,0.732
631812.000,681,0.732
631812.000,681,0.732
631828.000,681,0.732
631828.000,681,0.732
631828.000,682,0.733
631843.000,681,0.732
631843.000,682,0.733
631843.000,682,0.733
631859.000,682,0.733
631859.000,682,0.733
631859.000,682,0.733
631875.000,681,0.732
631890.000,681,0.732
631890.000,681,0.732
631890.000,682,0.733
631890.000,682,0.733
631890.000,681,0.732
631906.000,681,0.732
631906.000,681,0.732
631906.000,682,0.733
631906.000,681,0.732
631922.000,682,0.733
631922.000,682,0.733
631922.000,682,0.733
631937.000,682,0.733
631937.000,682,0.733
631937.000,682,0.733
631953.000,682,0.733
631953.000,682,0.733
631953.000,682,0.733
631968.000,682,0.733
631968.000,682,0.733
631968.000,682,0.733
632000.000,682,0.733
632000.000,682,0.733
632000.000,682,0.733
632000.000,682,0.733
632000.000,682,0.733
632000.000,682,0.733
632015.000,682,0.733
632015.000,681,0.732
632015.000,682,0.733
632031.000,682,0.733
632031.000,682,0.733
632031.000,682,0.733
632047.000,681,0.732
632047.000,682,0.733
632047.000,682,0.733
632047.000,682,0.733
632062.000,682,0.733
632062.000,682,0.733
632078.000,682,0.733
632078.000,682,0.733
632078.000,682,0.733
632078.000,682,0.733
632109.000,682,0.733
632109.000,682,0.733
632109.000,682,0.733
632109.000,682,0.733
632109.000,682,0.733
632109.000,682,0.733
632125.000,682,0.733
632125.000,682,0.733
632125.000,682,0.733
632140.000,682,0.733
632140.000,682,0.733
632140.000,682,0.733
632156.000,682,0.733
632156.000,683,0.734
632156.000,683,0.734
632172.000,683,0.734
632172.000,682,0.733
632172.000,682,0.733
632187.000,682,0.733
632187.000,682,0.733
632187.000,683,0.734
632218.000,682,0.733
632218.000,682,0.733
632218.000,682,0.733
632218.000,683,0.734
632218.000,682,0.733
632218.000,683,0.734
632234.000,682,0.733
632234.000,683,0.734
632234.000,683,0.734
632250.000,683,0.734
632250.000,683,0.734
632250.000,683,0.734
632250.000,683,0.734
632265.000,683,0.734
632265.000,682,0.733
632265.000,683,0.734
632281.000,683,0.734
632281.000,683,0.734
632281.000,683,0.734
632297.000,683,0.734
632297.000,683,0.734
632297.000,683,0.734
632312.000,683,0.734
632312.000,683,0.734
632312.000,683,0.734
632328.000,682,0.733
632359.000,683,0.734
632359.000,683,0.734
632359.000,682,0.733
632359.000,683,0.734
632359.000,683,0.734
632359.000,683,0.734
632359.000,683,0.734
632359.000,683,0.734
632375.000,683,0.734
632375.000,683,0.734
632375.000,683,0.734
632390.000,683,0.734
632390.000,683,0.734
632390.000,683,0.734
632390.000,683,0.734
632406.000,683,0.734
632406.000,683,0.734
632406.000,683,0.734
632422.000,683,0.734
632422.000,684,0.735
632422.000,684,0.735
632437.000,684,0.735
632437.000,684,0.735
632437.000,685,0.737
632453.000,685,0.737
632453.000,685,0.737
632453.000,685,0.737
632484.000,685,0.737
632484.000,685,0.737
632484.000,684,0.735
632484.000,685,0.737
632484.000,684,0.735
632484.000,684,0.735
632500.000,684,0.735
632500.000,684,0.735
632500.000,684,0.735
632515.000,685,0.737
632515.000,685,0.737
632515.000,684,0.735
632531.000,685,0.737
632531.000,685,0.737
632531.000,685,0.737
632547.000,685,0.737
632547.000,685,0.737
632547.000,685,0.737
632547.000,685,0.737
632562.000,685,0.737
632562.000,685,0.737
632562.000,684,0.735
632578.000,685,0.737
632578.000,685,0.737
632578.000,685,0.737
632593.000,685,0.737
632609.000,685,0.737
632609.000,685,0.737
632609.000,685,0.737
632609.000,685,0.737
632609.000,685,0.737
632625.000,685,0.737
632625.000,685,0.737
632625.000,685,0.737
632640.000,685,0.737
632640.000,684,0.735
632640.000,685,0.737
632656.000,685,0.737
632656.000,685,0.737
632656.000,685,0.737
632672.000,685,0.737
632672.000,685,0.737
632672.000,685,0.737
632687.000,685,0.737
632687.000,685,0.737
632687.000,685,0.737
632687.000,685,0.737
632703.000,685,0.737
632718.000,685,0.737
632718.000,685,0.737
632718.000,685,0.737
632718.000,685,0.737
632718.000,685,0.737
632734.000,685,0.737
632734.000,685,0.737
632734.000,685,0.737
632750.000,685,0.737
632750.000,685,0.737
632750.000,685,0.737
632765.000,686,0.738
632765.000,685,0.737
632765.000,685,0.737
632781.000,685,0.737
632781.000,685,0.737
632781.000,686,0.738
632797.000,685,0.737
632797.000,685,0.737
632797.000,685,0.737
632812.000,685,0.737
632828.000,685,0.737
632828.000,685,0.737
632828.000,685,0.737
632828.000,685,0.737
632828.000,685,0.737
632843.000,685,0.737
632843.000,685,0.737
632843.000,686,0.738
632859.000,686,0.738
632859.000,686,0.738
632859.000,686,0.738
632859.000,686,0.738
632875.000,686,0.738
632875.000,686,0.738
632875.000,686,0.738
632890.000,686,0.738
632890.000,686,0.738
632890.000,686,0.738
632906.000,686,0.738
632906.000,686,0.738
632906.000,686,0.738
632922.000,686,0.738
632937.000,686,0.738
632937.000,686,0.738
632937.000,686,0.738
632937.000,686,0.738
632937.000,686,0.738
632953.000,686,0.738
632953.000,686,0.738
632953.000,686,0.738
632968.000,686,0.738
632968.000,686,0.738
632968.000,686,0.738
632984.000,686,0.738
632984.000,686,0.738
632984.000,686,0.738
633000.000,686,0.738
633000.000,686,0.738
633000.000,686,0.738
633015.000,686,0.738
633015.000,686,0.738
633015.000,686,0.738
633015.000,686,0.738
633031.000,686,0.738
633047.000,686,0.738
633047.000,686,0.738
633047.000,686,0.738
633047.000,686,0.738
633047.000,686,0.738
633062.000,686,0.738
633062.000,686,0.738
633062.000,686,0.738
633078.000,687,0.739
633078.000,686,0.738
633078.000,686,0.738
633093.000,686,0.738
633093.000,687,0.739
633093.000,686,0.738
633109.000,686,0.738
633109.000,686,0.738
633109.000,686,0.738
633125.000,686,0.738
633125.000,686,0.738
633125.000,686,0.738
633140.000,687,0.739
633156.000,687,0.739
633156.000,686,0.738
633156.000,687,0.739
633156.000,687,0.739
633156.000,687,0.739
633172.000,687,0.739
633172.000,687,0.739
633172.000,687,0.739
633187.000,687,0.739
633187.000,687,0.739
633187.000,687,0.739
633203.000,687,0.739
633203.000,686,0.738
633203.000,687,0.739
633203.000,687,0.739
633218.000,687,0.739
633218.000,686,0.738
633218.000,687,0.739
633234.000,687,0.739
633234.000,686,0.738
633234.000,687,0.739
633265.000,687,0.739
633265.000,686,0.738
633265.000,687,0.739
633265.000,687,0.739
633265.000,687,0.739
633265.000,687,0.739
633281.000,687,0.739
633281.000,687,0.739
633281.000,687,0.739
633297.000,687,0.739
633297.000,687,0.739
633297.000,687,0.739
633312.000,687,0.739
633312.000,687,0.739
633312.000,687,0.739
633328.000,687,0.739
633328.000,687,0.739
633328.000,687,0.739
633328.000,687,0.739
633343.000,687,0.739
633343.000,687,0.739
633343.000,687,0.739
633375.000,688,0.740
633375.000,687,0.739
633375.000,687,0.739
633375.000,687,0.739
633375.000,687,0.739
633375.000,687,0.739
633390.000,687,0.739
633390.000,687,0.739
633390.000,687,0.739
633406.000,687,0.739
633406.000,687,0.739
633406.000,687,0.739
633422.000,687,0.739
633422.000,687,0.739
633422.000,687,0.739
633437.000,687,0.739
633437.000,687,0.739
633437.000,687,0.739
633453.000,687,0.739
633453.000,687,0.739
633453.000,687,0.739
633468.000,688,0.740
633484.000,687,0.739
633484.000,688,0.740
633484.000,687,0.739
633484.000,687,0.739
633484.000,688,0.740
633500.000,687,0.739
633500.000,687,0.739
633500.000,688,0.740
633500.000,687,0.739
633515.000,687,0.739
633515.000,687,0.739
633515.000,688,0.740
633531.000,688,0.740
633531.000,688,0.740
633531.000,687,0.739
633547.000,687,0.739
633547.000,687,0.739
633547.000,687,0.739
633562.000,688,0.740
633562.000,687,0.739
633562.000,688,0.740
633578.000,688,0.740
633578.000,688,0.740
633578.000,688,0.740
633593.000,690,0.742
633593.000,689,0.741
633625.000,690,0.742
633625.000,689,0.741
633625.000,690,0.742
633625.000,690,0.742
633625.000,651,0.700
633625.000,653,0.702
633625.000,652,0.701
633640.000,652,0.701
633640.000,652,0.701
633640.000,652,0.701
633640.000,652,0.701
633656.000,652,0.701
633656.000,652,0.701
633656.000,653,0.702
633672.000,653,0.702
633672.000,653,0.702
633672.000,653,0.702
633687.000,653,0.702
633687.000,653,0.702
633687.000,654,0.703
633703.000,653,0.702
633703.000,653,0.702
633703.000,654,0.703
633718.000,654,0.703
633718.000,654,0.703
633718.000,653,0.702
633750.000,654,0.703
633750.000,654,0.703
633750.000,654,0.703
633750.000,654,0.703
633750.000,654,0.703
633750.000,654,0.703
633765.000,654,0.703
633765.000,654,0.703
633765.000,654,0.703
633781.000,654,0.703
633781.000,654,0.703
633781.000,654,0.703
633797.000,655,0.704
633797.000,655,0.704
633797.000,654,0.703
633797.000,655,0.704
633812.000,655,0.704
633812.000,654,0.703
633812.000,654,0.703
633828.000,655,0.704
633828.000,654,0.703
633828.000,654,0.703
633843.000,654,0.703
633843.000,655,0.704
633843.000,654,0.703
633875.000,655,0.704
633875.000,655,0.704
633875.000,654,0.703
633875.000,655,0.704
633875.000,655,0.704
633875.000,655,0.704
633890.000,655,0.704
633890.000,655,0.704
633890.000,655,0.704
633906.000,655,0.704
633906.000,655,0.704
633906.000,655,0.704
633922.000,655,0.704
633922.000,655,0.704
633922.000,655,0.704
633937.000,655,0.704
633937.000,655,0.704
633937.000,656,0.705
633953.000,655,0.704
633953.000,655,0.704
633953.000,655,0.704
633984.000,655,0.704
633984.000,655,0.704
633984.000,656,0.705
633984.000,656,0.705
633984.000,656,0.705
633984.000,656,0.705
633984.000,655,0.704
634000.000,656,0.705
634000.000,656,0.705
634000.000,656,0.705
634015.000,656,0.705
634015.000,655,0.704
634015.000,656,0.705
634031.000,656,0.705
634031.000,656,0.705
634031.000,655,0.704
634047.000,655,0.704
634047.000,656,0.705
634047.000,655,0.704
634062.000,656,0.705
634062.000,656,0.705
634062.000,656,0.705
634078.000,656,0.705
634078.000,656,0.705
634078.000,656,0.705
634093.000,656,0.705
634093.000,656,0.705
634125.000,656,0.705
634125.000,656,0.705
634125.000,657,0.706
634125.000,657,0.706
634125.000,657,0.706
634125.000,657,0.706
634125.000,657,0.706
634125.000,658,0.708
634140.000,659,0.709
634140.000,658,0.708
634140.000,658,0.708
634156.000,658,0.708
634156.000,659,0.709
634156.000,658,0.708
634172.000,659,0.709
634172.000,659,0.709
634172.000,659,0.709
634187.000,659,0.709
634187.000,659,0.709
634187.000,659,0.709
634203.000,659,0.709
634203.000,659,0.709
634203.000,659,0.709
634218.000,659,0.709
634218.000,659,0.709
634218.000,659,0.709
634250.000,659,0.709
634250.000,658,0.708
634250.000,658,0.708
634250.000,659,0.709
634250.000,659,0.709
634250.000,659,0.709
634265.000,659,0.709
634265.000,658,0.708
634265.000,659,0.709
634281.000,659,0.709
634281.000,659,0.709
634281.000,658,0.708
634281.000,659,0.709
634297.000,659,0.709
634297.000,659,0.709
634297.000,659,0.709
634312.000,659,0.709
634312.000,659,0.709
634312.000,659,0.709
634328.000,659,0.709
634328.000,659,0.709
634328.000,659,0.709
634343.000,659,0.709
634343.000,660,0.710
634343.000,659,0.709
634375.000,659,0.709
634375.000,659,0.709
634375.000,659,0.709
634375.000,659,0.709
634375.000,659,0.709
634375.000,659,0.709
634390.000,659,0.709
634390.000,660,0.710
634390.000,659,0.709
634406.000,659,0.709
634406.000,659,0.709
634406.000,660,0.710
634406.000,660,0.710
634422.000,660,0.710
634422.000,660,0.710
634437.000,661,0.711
634437.000,661,0.711
634437.000,661,0.711
634437.000,661,0.711
634453.000,661,0.711
634453.000,661,0.711
634453.000,661,0.711
634468.000,661,0.711
634468.000,661,0.711
634468.000,661,0.711
634484.000,661,0.711
634500.000,661,0.711
634515.000,662,0.712
634515.000,661,0.711
634515.000,661,0.711
634515.000,662,0.712
634515.000,661,0.711
634515.000,661,0.711
634515.000,661,0.711
634531.000,661,0.711
634531.000,661,0.711
634531.000,661,0.711
634547.000,661,0.711
634547.000,661,0.711
634547.000,661,0.711
634562.000,661,0.711
634562.000,661,0.711
634562.000,661,0.711
634578.000,661,0.711
634578.000,661,0.711
634578.000,661,0.711
634578.000,662,0.712
634593.000,661,0.711
634593.000,661,0.711
634593.000,662,0.712
634609.000,662,0.712
634609.000,661,0.711
634640.000,662,0.712
634640.000,662,0.712
634640.000,662,0.712
634640.000,662,0.712
634640.000,661,0.711
634640.000,661,0.711
634640.000,662,0.712
634656.000,662,0.712
634656.000,661,0.711
634656.000,662,0.712
634672.000,661,0.711
634672.000,662,0.712
634672.000,662,0.712
634687.000,661,0.711
634687.000,662,0.712
634687.000,662,0.712
634703.000,662,0.712
634703.000,662,0.712
634703.000,662,0.712
634718.000,662,0.712
634718.000,662,0.712
634718.000,662,0.712
634734.000,661,0.711
634734.000,661,0.711
634734.000,662,0.712
634734.000,662,0.712
634765.000,662,0.712
634765.000,662,0.712
634765.000,662,0.712
634765.000,662,0.712
634765.000,662,0.712
634765.000,662,0.712
634781.000,662,0.712
634781.000,661,0.711
634781.000,662,0.712
634797.000,662,0.712
634797.000,662,0.712
634797.000,662,0.712
634812.000,662,0.712
634812.000,662,0.712
634812.000,662,0.712
634828.000,662,0.712
634828.000,662,0.712
634828.000,662,0.712
634843.000,663,0.713
634843.000,662,0.712
634843.000,662,0.712
634875.000,662,0.712
634875.000,663,0.713
634875.000,662,0.712
634875.000,662,0.712
634875.000,662,0.712
634875.000,662,0.712
634890.000,662,0.712
634890.000,662,0.712
634890.000,662,0.712
634906.000,662,0.712
634906.000,662,0.712
634906.000,662,0.712
634906.000,662,0.712
634922.000,662,0.712
634922.000,663,0.713
634922.000,662,0.712
634937.000,662,0.712
634937.000,663,0.713
634937.000,662,0.712
634953.000,662,0.712
634953.000,662,0.712
634953.000,662,0.712
634984.000,662,0.712
634984.000,663,0.713
634984.000,663,0.713
634984.000,662,0.712
634984.000,662,0.712
634984.000,663,0.713
635000.000,663,0.713
635000.000,663,0.713
635000.000,663,0.713
635015.000,663,0.713
635015.000,663,0.713
635015.000,663,0.713
635031.000,663,0.713
635031.000,663,0.713
635031.000,663,0.713
635047.000,663,0.713
635047.000,663,0.713
635047.000,662,0.712
635047.000,663,0.713
635062.000,663,0.713
635062.000,663,0.713
635078.000,663,0.713
635078.000,663,0.713
635078.000,662,0.712
635078.000,663,0.713
635093.000,663,0.713
635125.000,663,0.713
635125.000,663,0.713
635125.000,663,0.713
635125.000,663,0.713
635125.000,663,0.713
635125.000,663,0.713
635125.000,663,0.713
635125.000,663,0.713
635140.000,663,0.713
635140.000,663,0.713
635140.000,663,0.713
635156.000,663,0.713
635156.000,663,0.713
635156.000,663,0.713
635172.000,663,0.713
635172.000,664,0.714
635172.000,663,0.713
