Time(ms),ADC,Voltage(V)
148500.000,688,0.740
148500.000,688,0.740
148500.000,688,0.740
148500.000,688,0.740
148515.000,688,0.740
148515.000,688,0.740
148515.000,689,0.741
148531.000,689,0.741
148531.000,688,0.740
148531.000,689,0.741
148547.000,688,0.740
148547.000,689,0.741
148547.000,688,0.740
148578.000,689,0.741
148578.000,688,0.740
148578.000,689,0.741
148578.000,689,0.741
148578.000,689,0.741
148578.000,688,0.740
148578.000,689,0.741
148594.000,688,0.740
148594.000,689,0.741
148625.000,689,0.741
148625.000,688,0.740
148625.000,689,0.741
148625.000,688,0.740
148625.000,689,0.741
148625.000,689,0.741
148625.000,689,0.741
148640.000,689,0.741
148640.000,688,0.740
148640.000,689,0.741
148656.000,689,0.741
148656.000,689,0.741
148656.000,652,0.701
148672.000,655,0.704
148672.000,655,0.704
148672.000,655,0.704
148687.000,655,0.704
148703.000,654,0.703
148703.000,655,0.704
148703.000,655,0.704
148703.000,655,0.704
148703.000,655,0.704
148719.000,655,0.704
148719.000,655,0.704
148719.000,655,0.704
148734.000,655,0.704
148750.000,655,0.704
148750.000,655,0.704
148750.000,655,0.704
148750.000,655,0.704
148750.000,656,0.705
148750.000,655,0.704
148765.000,656,0.705
148765.000,656,0.705
148765.000,656,0.705
148781.000,656,0.705
148781.000,656,0.705
148781.000,656,0.705
148797.000,656,0.705
148797.000,656,0.705
148797.000,656,0.705
148812.000,656,0.705
148828.000,656,0.705
148828.000,656,0.705
148828.000,656,0.705
148828.000,656,0.705
148828.000,656,0.705
148844.000,656,0.705
148844.000,656,0.705
148844.000,656,0.705
148859.000,656,0.705
148875.000,657,0.706
148875.000,656,0.705
148875.000,657,0.706
148875.000,656,0.705
148875.000,656,0.705
148875.000,656,0.705
148890.000,657,0.706
148890.000,657,0.706
148890.000,657,0.706
148906.000,656,0.705
148906.000,657,0.706
148906.000,657,0.706
148922.000,656,0.705
148922.000,657,0.706
148922.000,657,0.706
148953.000,656,0.705
148953.000,657,0.706
148953.000,656,0.705
148953.000,656,0.705
148953.000,657,0.706
148953.000,657,0.706
148969.000,657,0.706
148969.000,657,0.706
148984.000,657,0.706
149000.000,657,0.706
149000.000,657,0.706
149000.000,657,0.706
149000.000,657,0.706
149000.000,657,0.706
149000.000,657,0.706
149015.000,657,0.706
149015.000,657,0.706
149015.000,657,0.706
149031.000,657,0.706
149031.000,657,0.706
149031.000,658,0.708
149031.000,657,0.706
149047.000,657,0.706
149047.000,657,0.706
149078.000,657,0.706
149078.000,657,0.706
149078.000,658,0.708
149078.000,658,0.708
149078.000,658,0.708
149078.000,657,0.706
149078.000,657,0.706
149094.000,658,0.708
149094.000,658,0.708
149125.000,657,0.706
149125.000,658,0.708
149125.000,658,0.708
149125.000,658,0.708
149125.000,658,0.708
149125.000,658,0.708
149125.000,658,0.708
149140.000,658,0.708
149140.000,658,0.708
149140.000,657,0.706
149156.000,658,0.708
149156.000,658,0.708
149156.000,658,0.708
149172.000,658,0.708
149172.000,658,0.708
149172.000,658,0.708
149203.000,658,0.708
149203.000,658,0.708
149203.000,659,0.709
149203.000,658,0.708
149203.000,658,0.708
149203.000,658,0.708
149203.000,658,0.708
149219.000,658,0.708
149219.000,658,0.708
149219.000,658,0.708
149250.000,658,0.708
149250.000,658,0.708
149250.000,658,0.708
149250.000,658,0.708
149250.000,658,0.708
149250.000,658,0.708
149265.000,658,0.708
149265.000,659,0.709
149265.000,659,0.709
149281.000,658,0.708
149281.000,658,0.708
149281.000,658,0.708
149297.000,659,0.709
149297.000,659,0.709
149297.000,659,0.709
149328.000,658,0.708
149328.000,658,0.708
149328.000,659,0.709
149328.000,658,0.708
149328.000,659,0.709
149328.000,658,0.708
149344.000,659,0.709
149344.000,659,0.709
149344.000,658,0.708
149344.000,659,0.709
149375.000,659,0.709
149375.000,659,0.709
149375.000,659,0.709
149375.000,659,0.709
149375.000,659,0.709
149375.000,659,0.709
149390.000,659,0.709
149390.000,659,0.709
149390.000,659,0.709
149406.000,659,0.709
149406.000,659,0.709
149406.000,659,0.709
149422.000,659,0.709
149422.000,659,0.709
149422.000,659,0.709
149453.000,659,0.709
149453.000,659,0.709
149453.000,659,0.709
149453.000,659,0.709
149453.000,659,0.709
149453.000,659,0.709
149469.000,659,0.709
149469.000,659,0.709
149469.000,660,0.710
149484.000,659,0.709
149515.000,659,0.709
149515.000,659,0.709
149515.000,659,0.709
149515.000,659,0.709
149515.000,659,0.709
149515.000,659,0.709
149515.000,660,0.710
149515.000,659,0.709
149515.000,659,0.709
149531.000,659,0.709
149531.000,659,0.709
149531.000,659,0.709
149547.000,659,0.709
149547.000,659,0.709
149547.000,659,0.709
149578.000,659,0.709
149578.000,659,0.709
149578.000,659,0.709
149578.000,660,0.710
149578.000,660,0.710
149578.000,660,0.710
149594.000,660,0.710
149594.000,660,0.710
149594.000,659,0.709
149609.000,660,0.710
149609.000,660,0.710
149609.000,659,0.709
149640.000,660,0.710
149640.000,659,0.709
149640.000,660,0.710
149640.000,660,0.710
149640.000,659,0.709
149640.000,659,0.709
149640.000,660,0.710
149656.000,660,0.710
149656.000,659,0.709
149656.000,660,0.710
149672.000,660,0.710
149672.000,660,0.710
149703.000,660,0.710
149703.000,660,0.710
149703.000,659,0.709
149703.000,660,0.710
149703.000,660,0.710
149703.000,660,0.710
149703.000,660,0.710
149719.000,660,0.710
149719.000,660,0.710
149719.000,660,0.710
149734.000,660,0.710
149734.000,659,0.709
149734.000,660,0.710
149765.000,660,0.710
149765.000,660,0.710
149765.000,660,0.710
149765.000,660,0.710
149765.000,660,0.710
149765.000,660,0.710
149781.000,660,0.710
149781.000,660,0.710
149781.000,660,0.710
149797.000,660,0.710
149797.000,660,0.710
149797.000,660,0.710
149828.000,660,0.710
149828.000,661,0.711
149828.000,661,0.711
149828.000,660,0.710
149828.000,660,0.710
149828.000,660,0.710
149844.000,660,0.710
149844.000,660,0.710
149844.000,660,0.710
149844.000,660,0.710
149859.000,660,0.710
149859.000,660,0.710
149859.000,660,0.710
149890.000,660,0.710
149890.000,660,0.710
149890.000,660,0.710
149890.000,661,0.711
149890.000,661,0.711
149890.000,660,0.710
149906.000,660,0.710
149906.000,660,0.710
149906.000,660,0.710
149922.000,660,0.710
149922.000,661,0.711
149922.000,661,0.711
149953.000,660,0.710
149953.000,661,0.711
149953.000,660,0.710
149953.000,660,0.710
149953.000,661,0.711
149953.000,661,0.711
149969.000,661,0.711
149969.000,660,0.710
149969.000,661,0.711
149984.000,661,0.711
149984.000,661,0.711
149984.000,661,0.711
150015.000,661,0.711
150015.000,661,0.711
150015.000,660,0.710
150015.000,661,0.711
150015.000,661,0.711
150015.000,660,0.710
150015.000,661,0.711
150031.000,660,0.710
150031.000,661,0.711
150031.000,660,0.710
150047.000,661,0.711
150047.000,661,0.711
150078.000,660,0.710
150078.000,661,0.711
150078.000,661,0.711
150078.000,661,0.711
150078.000,661,0.711
150078.000,661,0.711
150078.000,662,0.712
150094.000,661,0.711
150094.000,661,0.711
150094.000,662,0.712
150109.000,661,0.711
150109.000,662,0.712
150109.000,662,0.712
150140.000,661,0.711
150140.000,661,0.711
150140.000,661,0.711
150140.000,661,0.711
150140.000,661,0.711
150140.000,661,0.711
150140.000,661,0.711
150156.000,661,0.711
150156.000,661,0.711
150156.000,661,0.711
150172.000,661,0.711
150172.000,661,0.711
150203.000,661,0.711
150203.000,661,0.711
150203.000,662,0.712
150203.000,662,0.712
150203.000,661,0.711
150203.000,661,0.711
150203.000,662,0.712
150219.000,662,0.712
150219.000,661,0.711
150219.000,662,0.712
150234.000,662,0.712
150234.000,662,0.712
150234.000,662,0.712
150265.000,662,0.712
150265.000,662,0.712
150265.000,662,0.712
150265.000,662,0.712
150265.000,662,0.712
150265.000,662,0.712
150281.000,662,0.712
150281.000,662,0.712
150281.000,662,0.712
150281.000,662,0.712
150297.000,662,0.712
150328.000,662,0.712
150328.000,662,0.712
150328.000,662,0.712
150328.000,662,0.712
150328.000,662,0.712
150328.000,663,0.713
150328.000,662,0.712
150328.000,662,0.712
150344.000,662,0.712
150344.000,662,0.712
150344.000,662,0.712
150359.000,663,0.713
150359.000,662,0.712
150390.000,662,0.712
150390.000,662,0.712
150390.000,663,0.713
150390.000,662,0.712
150390.000,662,0.712
150390.000,663,0.713
150390.000,663,0.713
150406.000,663,0.713
150406.000,663,0.713
150406.000,662,0.712
150422.000,663,0.713
150422.000,663,0.713
150422.000,663,0.713
150453.000,663,0.713
150453.000,663,0.713
150453.000,662,0.712
150453.000,662,0.712
150453.000,663,0.713
150453.000,662,0.712
150469.000,663,0.713
150469.000,662,0.712
150469.000,662,0.712
150469.000,663,0.713
150484.000,663,0.713
150484.000,663,0.713
150515.000,663,0.713
150515.000,663,0.713
150515.000,663,0.713
150515.000,663,0.713
150515.000,663,0.713
150515.000,663,0.713
150515.000,663,0.713
150531.000,663,0.713
150531.000,663,0.713
150531.000,663,0.713
150547.000,663,0.713
150547.000,663,0.713
150578.000,663,0.713
150578.000,663,0.713
150578.000,663,0.713
150578.000,663,0.713
150578.000,664,0.714
150578.000,663,0.713
150578.000,663,0.713
150594.000,663,0.713
150594.000,664,0.714
150594.000,664,0.714
150609.000,664,0.714
150609.000,664,0.714
150625.000,664,0.714
150625.000,664,0.714
150625.000,664,0.714
150625.000,664,0.714
150625.000,664,0.714
150640.000,664,0.714
150640.000,664,0.714
150640.000,664,0.714
150656.000,664,0.714
150656.000,664,0.714
150656.000,664,0.714
150672.000,664,0.714
150672.000,664,0.714
150672.000,664,0.714
150687.000,664,0.714
150703.000,664,0.714
150703.000,664,0.714
150703.000,665,0.715
150703.000,665,0.715
150703.000,665,0.715
150719.000,665,0.715
150719.000,665,0.715
150719.000,665,0.715
150734.000,665,0.715
150750.000,664,0.714
150750.000,664,0.714
150750.000,665,0.715
150750.000,665,0.715
150750.000,664,0.714
150750.000,664,0.714
150765.000,664,0.714
150765.000,664,0.714
150781.000,664,0.714
150781.000,664,0.714
150781.000,664,0.714
150781.000,664,0.714
150797.000,665,0.715
150812.000,665,0.715
150812.000,665,0.715
150812.000,664,0.714
150812.000,665,0.715
150812.000,665,0.715
150828.000,665,0.715
150828.000,665,0.715
150828.000,664,0.714
150844.000,665,0.715
150844.000,665,0.715
150844.000,665,0.715
150875.000,665,0.715
150875.000,665,0.715
150875.000,665,0.715
150875.000,665,0.715
150875.000,665,0.715
150875.000,665,0.715
150890.000,665,0.715
150890.000,665,0.715
150890.000,665,0.715
150922.000,665,0.715
150922.000,665,0.715
150922.000,665,0.715
150922.000,665,0.715
150922.000,665,0.715
150922.000,665,0.715
150922.000,665,0.715
150937.000,665,0.715
150937.000,665,0.715
150937.000,665,0.715
150953.000,665,0.715
150953.000,665,0.715
150953.000,665,0.715
150969.000,665,0.715
150969.000,665,0.715
150969.000,665,0.715
151000.000,665,0.715
151000.000,665,0.715
151000.000,665,0.715
151000.000,665,0.715
151000.000,665,0.715
151000.000,666,0.716
151015.000,666,0.716
151015.000,665,0.715
151015.000,665,0.715
151047.000,665,0.715
151047.000,665,0.715
151047.000,665,0.715
151047.000,665,0.715
151047.000,666,0.716
151047.000,665,0.715
151062.000,665,0.715
151062.000,666,0.716
151062.000,665,0.715
151078.000,665,0.715
151078.000,666,0.716
151078.000,665,0.715
151078.000,665,0.715
151094.000,665,0.715
151094.000,665,0.715
151094.000,665,0.715
151125.000,666,0.716
151125.000,666,0.716
151125.000,666,0.716
151125.000,666,0.716
151125.000,666,0.716
151125.000,666,0.716
151140.000,666,0.716
151140.000,665,0.715
151140.000,665,0.715
151172.000,666,0.716
151172.000,666,0.716
151172.000,666,0.716
151172.000,666,0.716
151172.000,666,0.716
151172.000,666,0.716
151187.000,666,0.716
151187.000,666,0.716
151187.000,666,0.716
151203.000,666,0.716
151203.000,666,0.716
151203.000,667,0.717
151219.000,666,0.716
151234.000,667,0.717
151234.000,667,0.717
151234.000,666,0.716
151250.000,666,0.716
151250.000,667,0.717
151250.000,667,0.717
151250.000,667,0.717
151250.000,667,0.717
151250.000,666,0.716
151265.000,667,0.717
151265.000,667,0.717
151265.000,667,0.717
151281.000,667,0.717
151312.000,667,0.717
151312.000,667,0.717
151312.000,667,0.717
151312.000,667,0.717
151312.000,667,0.717
151312.000,667,0.717
151312.000,667,0.717
151312.000,667,0.717
151328.000,667,0.717
151328.000,667,0.717
151359.000,667,0.717
151359.000,667,0.717
151359.000,667,0.717
151359.000,667,0.717
151359.000,667,0.717
151359.000,667,0.717
151359.000,667,0.717
151375.000,667,0.717
151375.000,667,0.717
151375.000,667,0.717
151390.000,667,0.717
151390.000,667,0.717
151390.000,667,0.717
151390.000,667,0.717
151406.000,667,0.717
151406.000,667,0.717
151437.000,667,0.717
151437.000,667,0.717
151437.000,667,0.717
151437.000,667,0.717
151437.000,667,0.717
151437.000,667,0.717
151437.000,667,0.717
151453.000,667,0.717
151453.000,667,0.717
151453.000,667,0.717
151469.000,667,0.717
151500.000,667,0.717
151500.000,667,0.717
151500.000,667,0.717
151500.000,667,0.717
151500.000,668,0.718
151500.000,667,0.717
151500.000,667,0.717
151500.000,667,0.717
151515.000,668,0.718
151515.000,668,0.718
151515.000,668,0.718
151531.000,668,0.718
151531.000,668,0.718
151562.000,668,0.718
151562.000,669,0.719
151562.000,668,0.718
151562.000,669,0.719
151562.000,668,0.718
151562.000,669,0.719
151562.000,669,0.719
151562.000,669,0.719
151578.000,669,0.719
151578.000,669,0.719
151578.000,669,0.719
151594.000,669,0.719
151594.000,670,0.720
151594.000,670,0.720
151625.000,670,0.720
151625.000,670,0.720
151625.000,670,0.720
151625.000,670,0.720
151625.000,671,0.722
151625.000,670,0.720
151640.000,671,0.722
151640.000,671,0.722
151640.000,671,0.722
151656.000,671,0.722
151656.000,671,0.722
151656.000,671,0.722
151687.000,671,0.722
151687.000,671,0.722
151687.000,671,0.722
151687.000,670,0.720
151687.000,671,0.722
151687.000,671,0.722
151687.000,671,0.722
151703.000,670,0.720
151703.000,671,0.722
151703.000,671,0.722
151719.000,671,0.722
151719.000,671,0.722
151719.000,671,0.722
151734.000,671,0.722
151750.000,672,0.723
151750.000,671,0.722
151750.000,671,0.722
151750.000,671,0.722
151750.000,671,0.722
151765.000,671,0.722
151765.000,671,0.722
151765.000,672,0.723
151781.000,671,0.722
151781.000,672,0.723
151781.000,671,0.722
151797.000,671,0.722
151828.000,671,0.722
151828.000,671,0.722
151828.000,671,0.722
151828.000,671,0.722
151828.000,671,0.722
151828.000,671,0.722
151828.000,672,0.723
151828.000,671,0.722
151844.000,672,0.723
151844.000,671,0.722
151859.000,672,0.723
151859.000,672,0.723
151859.000,671,0.722
151859.000,671,0.722
151875.000,671,0.722
151875.000,671,0.722
151875.000,672,0.723
151875.000,672,0.723
151890.000,672,0.723
151890.000,672,0.723
151890.000,672,0.723
151906.000,671,0.722
151906.000,671,0.722
151906.000,671,0.722
151922.000,671,0.722
151922.000,672,0.723
151922.000,672,0.723
151953.000,672,0.723
151984.000,672,0.723
151984.000,672,0.723
151984.000,672,0.723
151984.000,672,0.723
151984.000,672,0.723
151984.000,672,0.723
151984.000,672,0.723
151984.000,672,0.723
151984.000,672,0.723
151984.000,672,0.723
151984.000,672,0.723
152000.000,672,0.723
152000.000,672,0.723
152000.000,672,0.723
152015.000,672,0.723
152015.000,672,0.723
152015.000,672,0.723
152031.000,672,0.723
152031.000,672,0.723
152031.000,672,0.723
152031.000,672,0.723
152047.000,672,0.723
152078.000,672,0.723
152094.000,672,0.723
152094.000,672,0.723
152094.000,672,0.723
152094.000,672,0.723
152094.000,672,0.723
152094.000,672,0.723
152094.000,672,0.723
152094.000,672,0.723
152094.000,672,0.723
152094.000,672,0.723
152109.000,672,0.723
152109.000,672,0.723
152109.000,672,0.723
152125.000,672,0.723
152125.000,673,0.724
152125.000,673,0.724
152140.000,673,0.724
152140.000,672,0.723
152140.000,673,0.724
152156.000,673,0.724
152156.000,673,0.724
152156.000,673,0.724
152156.000,673,0.724
152172.000,673,0.724
152203.000,673,0.724
152219.000,673,0.724
152219.000,673,0.724
152219.000,673,0.724
152219.000,673,0.724
152219.000,673,0.724
152219.000,673,0.724
152219.000,673,0.724
152219.000,673,0.724
152219.000,673,0.724
152219.000,674,0.725
152234.000,674,0.725
152234.000,674,0.725
152234.000,673,0.724
152250.000,674,0.725
152250.000,674,0.725
152250.000,673,0.724
152265.000,674,0.725
152265.000,674,0.725
152265.000,674,0.725
152281.000,674,0.725
152281.000,673,0.724
152281.000,674,0.725
152297.000,673,0.724
152297.000,674,0.725
152297.000,674,0.725
152328.000,673,0.724
152359.000,673,0.724
152359.000,674,0.725
152359.000,673,0.724
152359.000,674,0.725
152359.000,674,0.725
152359.000,674,0.725
152359.000,674,0.725
152359.000,674,0.725
152359.000,674,0.725
152359.000,674,0.725
152359.000,673,0.724
152359.000,674,0.725
152375.000,674,0.725
152375.000,674,0.725
152375.000,674,0.725
152390.000,674,0.725
152390.000,674,0.725
152390.000,674,0.725
152406.000,674,0.725
152406.000,674,0.725
152406.000,674,0.725
152422.000,674,0.725
152422.000,674,0.725
152422.000,674,0.725
152437.000,674,0.725
152453.000,675,0.726
152484.000,674,0.725
152484.000,675,0.726
152484.000,675,0.726
152484.000,674,0.725
152484.000,674,0.725
152484.000,674,0.725
152484.000,675,0.726
152484.000,674,0.725
152484.000,675,0.726
152484.000,675,0.726
152484.000,674,0.725
152500.000,674,0.725
152500.000,674,0.725
152500.000,675,0.726
152515.000,674,0.725
152515.000,675,0.726
152515.000,674,0.725
152531.000,675,0.726
152531.000,675,0.726
152531.000,675,0.726
152547.000,675,0.726
152594.000,674,0.725
152594.000,675,0.726
152594.000,675,0.726
152594.000,675,0.726
152594.000,675,0.726
152594.000,675,0.726
152594.000,675,0.726
152594.000,675,0.726
152594.000,675,0.726
152594.000,674,0.725
152594.000,674,0.725
152609.000,675,0.726
152609.000,675,0.726
152609.000,674,0.725
152625.000,674,0.725
152625.000,674,0.725
152625.000,675,0.726
152640.000,675,0.726
152640.000,675,0.726
152640.000,675,0.726
152656.000,675,0.726
152656.000,675,0.726
152656.000,676,0.727
152656.000,675,0.726
152672.000,676,0.727
152672.000,676,0.727
152672.000,676,0.727
152687.000,676,0.727
152734.000,676,0.727
152734.000,676,0.727
152734.000,676,0.727
152734.000,676,0.727
152734.000,676,0.727
152734.000,676,0.727
152734.000,676,0.727
152734.000,676,0.727
152734.000,676,0.727
152734.000,676,0.727
152734.000,676,0.727
152750.000,676,0.727
152750.000,677,0.728
152750.000,676,0.727
152765.000,676,0.727
152765.000,677,0.728
152765.000,677,0.728
152781.000,677,0.728
152781.000,677,0.728
152781.000,678,0.729
152797.000,677,0.728
152797.000,677,0.728
152797.000,678,0.729
152828.000,679,0.730
152844.000,679,0.730
152844.000,678,0.729
152844.000,678,0.729
152844.000,678,0.729
152844.000,678,0.729
152844.000,678,0.729
152844.000,678,0.729
152844.000,679,0.730
152844.000,679,0.730
152859.000,678,0.729
152859.000,679,0.730
152859.000,679,0.730
152875.000,679,0.730
152875.000,679,0.730
152875.000,679,0.730
152890.000,678,0.729
152890.000,679,0.730
152890.000,679,0.730
152906.000,679,0.730
152906.000,679,0.730
152906.000,679,0.730
152922.000,678,0.729
152922.000,679,0.730
152922.000,679,0.730
152937.000,679,0.730
152984.000,679,0.730
152984.000,678,0.729
152984.000,679,0.730
152984.000,679,0.730
152984.000,679,0.730
152984.000,679,0.730
152984.000,679,0.730
152984.000,679,0.730
152984.000,679,0.730
152984.000,679,0.730
152984.000,679,0.730
152984.000,679,0.730
153000.000,679,0.730
153000.000,679,0.730
153000.000,679,0.730
153015.000,679,0.730
153015.000,679,0.730
153015.000,679,0.730
153031.000,679,0.730
153031.000,679,0.730
153031.000,679,0.730
153047.000,679,0.730
153047.000,679,0.730
153047.000,679,0.730
153094.000,679,0.730
153094.000,679,0.730
153094.000,679,0.730
153094.000,679,0.730
153094.000,679,0.730
153094.000,679,0.730
153094.000,679,0.730
153094.000,679,0.730
153094.000,679,0.730
153109.000,679,0.730
153109.000,679,0.730
153109.000,679,0.730
153109.000,679,0.730
153125.000,679,0.730
153125.000,679,0.730
153140.000,680,0.731
153140.000,679,0.730
153140.000,679,0.730
153140.000,679,0.730
153156.000,680,0.731
153156.000,679,0.730
153156.000,680,0.731
153172.000,680,0.731
153172.000,680,0.731
153203.000,679,0.730
153219.000,679,0.730
153219.000,680,0.731
153219.000,679,0.730
153219.000,679,0.730
153219.000,679,0.730
153219.000,680,0.731
153219.000,680,0.731
153219.000,679,0.730
153219.000,679,0.730
153234.000,680,0.731
153234.000,680,0.731
153234.000,680,0.731
153250.000,680,0.731
153250.000,680,0.731
153250.000,679,0.730
153265.000,680,0.731
153265.000,680,0.731
153265.000,680,0.731
153281.000,680,0.731
153281.000,680,0.731
153281.000,680,0.731
153281.000,680,0.731
153297.000,680,0.731
153344.000,680,0.731
153344.000,680,0.731
153344.000,680,0.731
153344.000,680,0.731
153344.000,680,0.731
153344.000,680,0.731
153344.000,680,0.731
153344.000,680,0.731
153344.000,680,0.731
153344.000,680,0.731
153344.000,680,0.731
153359.000,680,0.731
153359.000,680,0.731
153359.000,680,0.731
153375.000,680,0.731
153375.000,680,0.731
153375.000,680,0.731
153390.000,681,0.732
153390.000,680,0.731
153390.000,680,0.731
153406.000,680,0.731
153406.000,680,0.731
153406.000,681,0.732
153422.000,680,0.731
153422.000,680,0.731
153422.000,680,0.731
153453.000,680,0.731
153453.000,680,0.731
153453.000,680,0.731
153469.000,680,0.731
153484.000,681,0.732
153484.000,681,0.732
153484.000,681,0.732
153484.000,680,0.731
153484.000,681,0.732
153484.000,681,0.732
153484.000,681,0.732
153484.000,681,0.732
153484.000,682,0.733
153500.000,681,0.732
153500.000,681,0.732
153500.000,681,0.732
153515.000,681,0.732
153515.000,681,0.732
153515.000,681,0.732
153531.000,681,0.732
153531.000,682,0.733
153531.000,681,0.732
153547.000,681,0.732
153547.000,681,0.732
153578.000,681,0.732
153594.000,681,0.732
153594.000,682,0.733
153594.000,682,0.733
153594.000,682,0.733
153594.000,682,0.733
153594.000,681,0.732
153594.000,682,0.733
153594.000,682,0.733
153594.000,682,0.733
153594.000,682,0.733
153609.000,682,0.733
153609.000,682,0.733
153625.000,682,0.733
153625.000,682,0.733
153625.000,682,0.733
153625.000,682,0.733
153640.000,682,0.733
153640.000,682,0.733
153640.000,682,0.733
153656.000,682,0.733
153656.000,682,0.733
153656.000,683,0.734
153672.000,682,0.733
153672.000,682,0.733
153734.000,683,0.734
153734.000,683,0.734
153734.000,683,0.734
153734.000,683,0.734
153734.000,683,0.734
153734.000,683,0.734
153734.000,683,0.734
153734.000,684,0.735
153734.000,684,0.735
153734.000,684,0.735
153734.000,684,0.735
153734.000,684,0.735
153734.000,684,0.735
153750.000,684,0.735
153750.000,684,0.735
153750.000,684,0.735
153750.000,684,0.735
153765.000,684,0.735
153765.000,685,0.737
153765.000,685,0.737
153781.000,684,0.735
153781.000,685,0.737
153781.000,685,0.737
153797.000,685,0.737
153797.000,684,0.735
153797.000,684,0.735
153828.000,684,0.735
153844.000,684,0.735
153844.000,685,0.737
153844.000,685,0.737
153844.000,685,0.737
153859.000,685,0.737
153859.000,684,0.735
153859.000,685,0.737
153859.000,684,0.735
153859.000,685,0.737
153859.000,685,0.737
153859.000,685,0.737
153875.000,685,0.737
153875.000,684,0.735
153875.000,685,0.737
153890.000,685,0.737
153890.000,685,0.737
153890.000,685,0.737
153906.000,685,0.737
153906.000,685,0.737
153906.000,685,0.737
153922.000,685,0.737
153922.000,684,0.735
153922.000,685,0.737
153922.000,685,0.737
153937.000,685,0.737
153953.000,685,0.737
153984.000,685,0.737
153984.000,685,0.737
153984.000,685,0.737
153984.000,685,0.737
153984.000,684,0.735
153984.000,685,0.737
153984.000,685,0.737
153984.000,685,0.737
153984.000,685,0.737
153984.000,685,0.737
154000.000,685,0.737
154000.000,685,0.737
154000.000,685,0.737
154015.000,685,0.737
154015.000,686,0.738
154015.000,685,0.737
154031.000,685,0.737
154031.000,685,0.737
154031.000,685,0.737
154047.000,685,0.737
154062.000,685,0.737
154062.000,685,0.737
154062.000,685,0.737
154062.000,685,0.737
154062.000,685,0.737
154062.000,685,0.737
154078.000,686,0.738
154078.000,685,0.737
154094.000,685,0.737
154109.000,686,0.738
154109.000,685,0.737
154109.000,685,0.737
154109.000,686,0.738
154109.000,686,0.738
154109.000,686,0.738
154125.000,685,0.737
154125.000,686,0.738
154125.000,686,0.738
154140.000,686,0.738
154140.000,685,0.737
154140.000,685,0.737
154156.000,686,0.738
154172.000,686,0.738
154172.000,685,0.737
154172.000,686,0.738
154172.000,686,0.738
154172.000,686,0.738
154187.000,686,0.738
154187.000,686,0.738
154187.000,686,0.738
154203.000,685,0.737
154203.000,686,0.738
154203.000,686,0.738
154219.000,686,0.738
154234.000,686,0.738
154234.000,685,0.737
154234.000,686,0.738
154234.000,686,0.738
154234.000,686,0.738
154234.000,686,0.738
154250.000,686,0.738
154250.000,686,0.738
154250.000,686,0.738
154281.000,686,0.738
154281.000,686,0.738
154281.000,686,0.738
154281.000,686,0.738
154281.000,686,0.738
154281.000,686,0.738
154297.000,687,0.739
154297.000,686,0.738
154297.000,686,0.738
154312.000,686,0.738
154312.000,686,0.738
154312.000,686,0.738
154328.000,686,0.738
154328.000,686,0.738
154328.000,686,0.738
154344.000,686,0.738
154359.000,686,0.738
154359.000,686,0.738
154359.000,686,0.738
154359.000,686,0.738
154359.000,686,0.738
154375.000,686,0.738
154375.000,686,0.738
154375.000,686,0.738
154390.000,686,0.738
154406.000,686,0.738
154406.000,686,0.738
154406.000,686,0.738
154406.000,686,0.738
154406.000,686,0.738
154406.000,686,0.738
154422.000,687,0.739
154422.000,688,0.740
154422.000,688,0.740
154437.000,689,0.741
154437.000,690,0.742
154437.000,690,0.742
154453.000,690,0.742
154453.000,657,0.706
154453.000,657,0.706
154469.000,657,0.706
154484.000,656,0.705
154484.000,656,0.705
154500.000,657,0.706
154500.000,656,0.705
154500.000,656,0.705
154500.000,656,0.705
154500.000,656,0.705
154500.000,656,0.705
154515.000,656,0.705
154515.000,657,0.706
154547.000,656,0.705
154547.000,657,0.706
154547.000,656,0.705
154547.000,656,0.705
154547.000,657,0.706
154547.000,657,0.706
154547.000,656,0.705
154547.000,656,0.705
154562.000,657,0.706
154562.000,657,0.706
154562.000,657,0.706
154578.000,657,0.706
154578.000,657,0.706
154578.000,657,0.706
154609.000,657,0.706
154609.000,657,0.706
154609.000,657,0.706
154609.000,658,0.708
154609.000,657,0.706
154609.000,657,0.706
154625.000,658,0.708
154625.000,657,0.706
154625.000,657,0.706
154640.000,657,0.706
154640.000,657,0.706
154640.000,658,0.708
154672.000,658,0.708
154672.000,657,0.706
154672.000,657,0.706
154672.000,657,0.706
154672.000,658,0.708
154672.000,658,0.708
154687.000,658,0.708
154687.000,657,0.706
154687.000,658,0.708
154687.000,658,0.708
154703.000,658,0.708
154703.000,658,0.708
154703.000,659,0.709
154734.000,659,0.709
154734.000,659,0.709
154734.000,658,0.708
154734.000,659,0.709
154734.000,658,0.708
154734.000,659,0.709
154750.000,659,0.709
154750.000,660,0.710
154750.000,660,0.710
154781.000,660,0.710
154781.000,660,0.710
154781.000,660,0.710
154781.000,660,0.710
154781.000,661,0.711
154781.000,660,0.710
154797.000,661,0.711
154797.000,661,0.711
154797.000,661,0.711
154812.000,661,0.711
154812.000,661,0.711
154812.000,661,0.711
154828.000,661,0.711
154828.000,661,0.711
154828.000,662,0.712
154859.000,662,0.712
154859.000,663,0.713
154859.000,663,0.713
154859.000,663,0.713
154859.000,663,0.713
154859.000,663,0.713
154859.000,662,0.712
154875.000,663,0.713
154875.000,663,0.713
154906.000,663,0.713
154906.000,662,0.712
154906.000,662,0.712
